,20150701,20150702,20150703,20150706,20150707,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0138171455531,-0.0188684843044,-0.00455581653586,-0.0116588496037,0.0,0.0,0.0,0.0,0.0246926125904,0.029123711722,-0.0102565001672,0.0166077363997,0.00462963789874,-0.0195072163888,-0.0325435477325,0.0157720130093,0.0198026272962,-0.015314234973,-0.0113280003052,0.0105689513492,0.0,-0.00739002355483,-0.0211368503093,0.0110354901163,0.00763848398879,0.00298953884837,-0.027150989066,-0.00550291819723,0.0048077015681,-0.00916036939866,0.00953902304676,0.00649352931055,-0.014129971763,-0.023461486679,-0.000752162502554,-0.0109290705322,0.00608521147555,0.0099305682026,0.0126031721533,-0.0100503358535,0.0104712998673,0.00611622701744,0.00788958727516,-0.00571430126344,0.0125061755052,-0.0138698478642,0.00847063888351,-0.00186567218295,0.00361664047019,-0.00175592670226,0.0,-0.0185713855854,0.0021986084342,-0.000724375258041,-0.000735564578954,0.0220829162877
09:31:00,0.0112409311614,0.0,0.0,-0.0391354289436,0.0,0.0,0.0,0.0,0.00486618965117,-0.0102374090932,0.0204088716312,0.0186485590781,-0.00462963789874,0.0080785205652,0.0176549352387,0.00520253867613,-0.00270819393688,0.0140976898108,-0.0159493014077,-0.000618620496066,0.00630916919327,-0.00134952787013,-0.012088797319,-0.00582714500919,0.00190053905797,0.0206802052375,0.00305343748689,0.00306091454168,-0.00782429510753,0.0,0.00252844635336,0.00323102058145,-0.0104032147609,-0.00669894578108,-0.00755290599593,0.00729930248161,0.0,-0.0039604012161,-0.00386100865746,0.00100959120135,0.00208116620382,0.00101574411984,-0.00591134726306,-0.00478698855722,0.000955566245669,-0.00279720462106,-0.00187617315823,0.00372787011401,-0.00180668522495,-0.00352113039858,-0.00775531676748,0.000814663996176,-0.0117821686983,-0.00654309858894,0.00660068403135,0.0216057787146
09:32:00,0.0128152116929,-0.0134230203321,0.0,0.00110803335436,0.0,0.0,0.0,0.0,-0.00486618965117,0.00373483160565,0.019010077225,0.00690451534654,-0.0163746348718,0.00687287928776,0.00374298627883,0.0154471626144,0.00203183273423,-0.00304785362425,-0.00645163528149,-0.00807708647149,-0.00757579380846,-0.00405954549388,-0.00338409798424,0.00453515516539,-0.00316957476128,0.00175284882741,0.0205197302312,0.00426960087458,-0.00910476699292,0.021845528926,0.0100503358535,-0.00387847932857,0.00326264563482,0.00298285083207,-0.00837462070017,0.0,0.00302877566216,0.00198216120399,0.00482393603085,0.00703874198148,0.00311365067328,-0.00101574411984,-0.0039604012161,-0.00288323121408,-0.00191204647163,0.00836824967052,0.00281294137661,0.0175200424202,-0.00180995524524,0.000881445627805,-0.00956113324398,0.00649352931055,-0.000741015224719,-0.00511884115891,0.00800877961081,0.00760459938522
09:33:00,0.0160003413464,-0.0136056520558,0.00455581653586,0.0240711840954,0.00702743580746,0.0,0.0,0.0,0.0029225544426,-0.0121895555246,-0.019010077225,-0.0138570346614,0.0,-0.00114220457878,-0.00374298627883,-0.00365631120311,0.0121050570263,-0.00981602973766,-0.00259235401173,-0.0112924662982,-0.0108315808904,0.000677736386498,0.00742995650378,-0.00453515516539,0.00253646299591,-0.0194524259268,0.00357782134788,0.0192893262219,0.0,0.0172571970878,0.0,-0.00910871619824,0.00325203538638,0.00297397988713,-0.00921665510492,-0.00181983671699,0.0010075567603,0.0,-0.0106435450841,0.00300150300376,0.00207039411431,-0.00203458869779,-0.000992555912751,0.00384246390154,-0.00383509578394,0.0,0.000935891504905,-0.00366300775874,0.0,0.00176056383503,0.000872981286345,0.00725517088117,-0.00222634600308,0.00438918041876,0.01511363781,-0.00455581653586
09:34:00,-0.00754720563538,-0.0187659828017,0.0213611269994,0.00323799527378,0.00279720462106,0.0,0.0,0.0,-0.00585367525146,0.00658206419564,-0.0111733005981,-0.00934586241824,0.0128882861924,-0.00918490957707,-0.01511363781,-0.0147604155831,0.00865230023343,-0.0117830820658,0.00259235401173,0.0,-0.0128950851953,0.00405680069561,0.00804293879946,-0.000649561568796,-0.00190174383782,0.00237812240497,0.00297177038916,-0.00718996506624,0.00304414238123,-0.00295421189743,0.0,0.00975617494536,0.005181358742,0.0169308424118,-0.0124225199986,0.00544960476756,0.0,0.00197824001211,0.00194363520857,0.00696866931609,0.0,-0.00203873668985,0.00396432630191,0.00382775586976,-0.00096107647955,-0.000926354860131,0.0083838404439,-0.0018365478073,-0.00362976805058,0.00438789646542,0.0043535114472,0.0238106486937,0.0029673612278,0.0036429912785,0.00640799629533,-0.00534148542033
09:35:00,-0.00590968372523,-0.0130458448333,0.0176410308039,-0.0108343421657,-0.00139762426664,0.0,0.0,0.0,-0.017769470512,-0.000937646575964,0.00204081703485,0.00117302066236,-0.0046674530475,-0.00115406821811,0.01511363781,0.0103551221152,0.0242237703795,0.00621892551566,0.00645163528149,0.0031496089029,-0.00194868525453,0.0,0.00466201310581,-0.00325415191168,0.00253485560319,0.00118694375953,0.0117995469312,-0.0139269583747,0.00787167249577,-0.00653015083958,0.00124921940043,0.00258565108502,0.00451177046366,-0.00806160467103,-0.00078155533482,0.000905387114813,-0.00302572091654,0.0,0.0,-0.000992555912751,-0.00726521099141,0.00203873668985,0.00689997809,0.00190839752576,-0.00288878390589,-0.00185528810175,0.00647251450562,0.0018365478073,-0.00455581653586,0.0061108876328,0.00346921423401,0.0116960397632,0.00443459706787,0.00290486769263,0.000709471473534,-0.00383289085571
09:36:00,-0.000847098737652,0.0110498361866,-0.0209836523006,0.0,-0.00842701616188,0.0,0.0,0.0,-0.00599402394021,-0.0018779348242,0.0151747980192,0.00584455199628,0.0035026305512,0.00575706829007,0.0,-0.000736106032503,0.014129971763,0.00925646843728,0.00832537629702,0.0062696130136,0.0077720598477,-0.000674991588234,0.00132802144352,-0.00457367670857,0.00630916919327,0.00768098311013,-0.0117995469312,0.00121876919413,-0.00423089177511,0.00297353772473,-0.00751883241403,0.000645369496424,-0.00322061470004,-0.00294768083734,0.00390168267106,0.0223722977545,-0.00101061150592,0.00492854620115,0.00484262447579,-0.00998012275672,-0.00208550649102,0.0,0.00685269446204,0.000952834755272,-0.000964785410099,-0.00465333552564,0.000921234519321,-0.0018365478073,-0.00457666702741,0.00434216921929,-0.00173310268684,-0.00778214044206,0.0014738396183,0.00506330195655,-0.000709471473534,-0.00230680609792
09:37:00,0.00422833610952,0.0158576167333,-0.0180185055027,-0.0142624469206,0.00281690327111,0.0,0.0,0.0,0.0119523335238,0.00375234961855,-0.00503272325461,0.00696866931609,-0.0035026305512,0.00343839880303,0.00249688019859,0.000736106032503,0.001274697432,0.00551303080865,0.003819228067,0.00124921940043,0.00707171060214,0.00471540112524,-0.00799471280171,0.00261609043905,0.00439285300074,0.00878997748579,0.000593295775339,0.00364742045704,-0.000605877025502,-0.00416543297906,-0.0139330943039,-0.00323102058145,-0.00647251450562,-0.00517944184155,0.0,-0.0133632278122,0.00101061150592,0.000982801061908,0.00289435802636,-0.00402010591667,0.0,0.00203458869779,-0.00293112080886,-0.000952834755272,0.00192864090641,-0.00937213982886,-0.00369004108745,-0.00276116144133,0.00183318108166,0.000866175887849,0.000866926798986,0.000780944983072,-0.00516797015844,0.00647251450562,0.00141843995413,-0.0085041100063
