,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00865806274311,0.0172162162611,-0.024733881187,-0.0303522835296,-0.0183491386682,0.0,0.0746023791844,-0.00911091168191,0.0,0.0,-0.00135409634773,-0.0153918837676,0.00671895024874,0.0,-0.0139084300461,-0.00464291425333,-0.00319489089652,-0.0010183300269,-0.0038835000264,-0.0126604515278,0.0157047107643,-0.0252417247492,0.00634721267697,0.00688640202963,0.0,0.00609648651728,0.00736651581676,-0.0205602119391,-0.0135337929714,-0.00236686501027,-0.00460872785524,-0.000354924582253,0.00624388791535,-0.000354987579163,-0.02424361161,-0.00429145168363,0.0,-0.0135914272035,0.00111049428403,0.020670809813,-0.000436776595719,-0.00225253505329,0.0100529265237,-0.0228384711445,-0.0131321650835,-0.00295824541597,-0.000911577091383,-0.00253077323619,0.00896866998276,0.00539084863488,0.0,-0.0215892544881,-0.0213826560654,-0.0162019745763,-0.00537402697531,-0.0308274637953,0.0179418481626,-0.0121127237977,-0.0163141735778,0.00216060580991,0.00967996010564,-0.00505712124945,-0.00274995262672
09:31:00,0.0115275051711,-0.0172162162611,0.0398062504004,0.00783089358055,0.0114160694813,0.0,0.0135622342024,0.0188051209791,0.0,0.0,-0.00135593241114,-0.030885716266,0.0016727073875,0.0016150743753,-0.00421053253634,0.00191439960013,-0.000533475606144,0.00482785844357,-0.00222593302815,0.0349899279259,-0.00490046922495,0.0162997873735,0.00536363488104,0.00137160793523,0.00564441761968,0.000536145129455,-0.0175849047754,-0.00906531479704,0.0053032938349,-0.00493376971579,0.00883007944827,-0.000887862972291,-0.0152319045613,0.0,-0.0130559370416,-0.00280872762123,0.0187975459675,0.0135914272035,0.00110926245429,-0.00270148746016,-0.0171848247541,0.0173874226376,-0.0110897332522,-0.00190053905797,0.0129147028667,-0.00159653358122,-0.0242310228329,0.0128177538812,-0.0062696130136,0.00247831601447,0.00451838928508,-0.00605091719852,0.0160003413464,-0.0018165309264,-0.00925528304065,0.0304702571474,0.00548447444216,-0.00575127394063,-0.0160212070651,0.0139312844294,0.0,-0.00648954307672,0.0128983613484
09:32:00,0.0198588086496,-0.0303974771844,-0.00619802995421,0.00311526731695,0.0102004527436,0.0,0.0292818109804,0.015514422422,0.0,-0.00243869515253,-0.00680737822803,-0.0318701287654,-0.00839165763625,0.00856995068307,0.0125787822069,0.00762115828107,0.000266773377599,0.00126662461519,0.0055555698446,-0.00791769773679,-0.00215152995245,0.0,0.000314613814141,-0.0112239043782,0.0,-0.0193024843878,-0.00299233438166,-0.0107100695534,-0.0082988028147,0.000183166957193,0.00675369912171,0.0106026792866,-0.00688533251035,-0.00320057172217,0.00389933142067,-0.0046988151485,-0.00149086870701,-0.00312012733624,0.00199357691456,-0.00814852856391,-0.00713651556932,0.0134525692676,-0.0080719094698,0.0175994486011,-0.0126944142877,0.0198876611196,-0.00726764422648,-0.00113778599144,0.0062696130136,-0.00165152803847,0.00714653373407,0.0173424980026,0.0047506027586,-0.0106014518774,-0.00281096460565,-0.0118599772907,-0.00438517055718,-0.00723592158618,0.0119471273559,-0.000532245200182,0.00539357451121,-0.00582371715663,0.0135006872189
09:33:00,0.0,-0.0124225199986,0.0110642196054,0.00248524514372,0.0229318540362,0.0,-0.0360399364832,0.0003274930437,0.0,-0.0489258217699,0.00816331063916,0.0356271776432,0.00560225554867,0.00584952478889,0.0,0.00324851395583,-0.00106752078459,0.0045466105096,0.0049737599081,-0.0102269986929,-0.00865271158686,-0.00239808268401,-0.00599465432984,-0.00955041083184,-0.00564441761968,-0.0109891215756,0.00205819138987,0.0107100695534,-0.0162987729695,0.00711746776886,-0.00675369912171,-0.00723298557757,0.00977029664618,-0.000534425950192,0.0117824276986,-0.00131963446429,-0.0116302192557,0.0,0.00639684545915,0.00950018454802,0.0216966669006,-0.0134525692676,-0.00130804466002,0.0123840591997,0.00439561147304,0.00691272682496,0.0216463706164,-0.00823049913652,-0.00223463780142,0.0,0.00669170093111,0.010297673684,0.000789577617017,-0.00774768679083,-0.0148886124937,0.00684564013668,-0.00201631449486,-0.00327332534497,0.00388925390703,-0.0042681907229,0.00519742975677,0.00106138343592,-0.00383877630717
09:34:00,-0.00224971973402,-0.0317486983146,-0.00649352931055,-0.00497668212228,0.0,0.0,-0.002796087302,0.0,0.0,0.0472967147031,-0.00816331063916,-0.0189280098855,0.0,0.00607904607638,-0.00612986037554,0.00512199529275,-0.00401338331346,-0.00404040953701,0.00110192848616,0.00256657182917,0.00247985247978,-0.00120120134563,-0.000316505778873,-0.00420715836428,0.00376648279548,0.017344113458,0.0168663065959,0.0134825832776,0.00135432558368,0.000545404976705,0.0,-0.00871348982418,0.00233792031676,-0.00214056449911,0.00174672533494,0.000754290060277,0.00376648279548,0.0124225199986,-0.000439850457938,0.00224870794106,0.00196915061988,-0.0178886757809,-0.00393443130483,0.0137511716128,-0.00593865156758,0.00399202126954,0.0107638735344,0.00549451931764,-0.00179131261514,0.000206590229017,0.0104544579039,0.0,-0.00554018037562,-0.00352472306295,0.000892458783019,-0.00540055318,-0.00459770924863,-0.00218818468055,-0.000739645004134,0.0017806272511,0.0,-0.000707463771991,0.0
09:35:00,0.0244728565187,0.0320611494966,0.00065125368632,-0.00249765974364,-0.00141793713938,0.0,0.0119285708653,0.0,0.0,-0.00818558458644,-0.00410678195265,0.0170512498727,0.00334635002734,-0.00211026192794,0.000279446697361,-0.00512199529275,-0.00268456537067,0.00328407520119,-0.00330943490137,0.0,0.0199240307199,-0.0015035335865,0.0,-0.00241206147096,-0.00206980975202,-0.00253715250272,0.00146923809717,0.0134704848778,0.0109364259883,0.0079652846912,0.000732332511675,0.00463293772373,-0.00197788430927,0.00959666153029,-0.0124683325663,0.0063885974521,-0.000187987593372,-0.0113813954901,-0.00396738452947,0.00291578091516,-0.00922272676877,-0.0141380794736,-0.0100370626037,-0.0146746748338,-0.0241136934988,0.000884955809967,-0.00228050269873,-0.00687287928776,0.000672118318121,-0.00248190406615,0.0281986543587,0.0,-0.0105314520523,-0.0244556958516,0.00445038562748,-0.000722282443824,-0.00461894585629,0.0,-0.00482107368056,-0.00160242177972,-0.00957749066771,0.00317965291738,-0.00366053775473
09:36:00,-0.0102168498827,0.0136520891683,-0.00653170186321,-0.0113173166439,-0.0103406162987,0.0,-0.00554896390123,0.0,0.0,-0.0165749650942,-0.00605395354768,0.000938820284884,-0.00334635002734,-0.00662341804082,0.005572597313,0.00269905696917,-0.00134499011533,0.0,0.0,0.00734241127832,-0.000607164560243,0.00809235646452,0.00662567497214,0.00441767786729,-0.00358524773133,-0.00199800266267,0.00384651083293,0.00267245858071,-0.00621067879679,-0.00198538103299,-0.000183032854908,0.00248579673456,-0.00198180408977,0.00897972404264,-0.0104806004193,0.00299233438166,-0.00150517431992,0.0148732343057,0.000441598594061,0.0031305928967,0.00132275151562,0.0168918676702,0.00845894549558,-0.014580683315,0.0241136934988,-0.0048769770795,-0.00618346181819,-0.00345423486809,0.0055834874257,-0.00602348897756,0.0144776199218,0.0,-0.0054688892941,0.00361182789755,0.00531445006349,-0.000542054399396,0.0005554012917,0.00999009307509,0.000743218168734,-0.00106970949762,-0.00592669586825,0.00527705710084,-0.00367398653623
09:37:00,0.00415455520715,0.0158976139335,-0.0165183802109,-0.000948916724691,0.0,0.0,-0.000397535286492,0.0,0.0,-0.00446678576295,0.0147947904062,-0.0125906605018,-0.0112360732669,0.00106269935612,0.000555555569845,-0.00242882321532,-0.00107729609126,-0.00126182982042,0.00523489279234,0.000318015585444,-0.00243235145765,0.00535875054311,0.00376648279548,0.00220154196796,0.00188857468787,-0.00309569581651,0.00801169616772,0.0,-0.00286653935432,0.000902934598592,-0.00201557557929,0.00530599051712,-0.00307053433696,0.00349956612626,-0.0304592074847,0.0124340471768,-0.00207332088219,0.0,-0.00331675262599,0.0,0.00110095794452,0.00249688019859,-0.00766287274557,-0.00878850603308,-0.0184798757806,-0.00870444063015,-0.0120177087686,-0.0060157515988,0.0,-0.00292092842766,0.00325265760796,0.0,-0.00193735934023,0.0187975459675,0.00158884312707,0.0,0.00166435544661,0.00342805928853,0.00129930412711,-0.000356824267835,0.00169692896651,-0.000350938764788,-0.00680340849486
