09:39:00,-0.00847462699097,0.0191443734781,-0.000426530183476,0.0106952891167,0.0,,,,0.0,0.057111431294,-0.0298412405761,0.000590376874375,-0.00728950091434,0.0,0.0345099807774,-0.0055555698446,0.00203104668688,-0.0155679454907,0.00111049428403,0.0101096059006,-0.00411353932579,0.00386038761544,0.0015803465684,0.000270306799862,-0.00566820789446,0.0,0.0,0.0140939730551,-0.0186921330122,-0.000177038152184,-0.00256975178125,0.00155296758887,0.0436770931868,0.000262984879885,,0.0,,0.0,,0.0,,,0.0,0.0
09:40:00,0.00826363426944,0.0146863742184,-0.0178633825674,-0.021506205221,0.0,0.0,0.0,,,-0.0220055311414,0.00833503535514,0.0121237308212,-0.00579264025616,0.0,-0.0095433580469,-0.00839165763625,0.00101397850362,0.01964008608,-0.000158566558645,0.00418235657748,0.00394932223042,0.000962772859991,-0.000861697597481,-0.00135226525001,-0.00116669110507,0.0392207131533,-0.00466346251666,-0.00734997183873,-0.00909786411753,0.000354044967409,0.00165274117136,0.00088632844269,-0.0394116838762,0.000262915737022,0.0,0.0,0.0,,,,,0.0,0.0,0.0
09:41:00,-0.00190094048161,0.0261439553369,-0.00544367158118,0.00217155351351,0.0,,,,0.0,0.018404807107,0.00787405643091,0.00484731923433,0.0050222241934,0.0,0.0,-0.000983629672506,0.000434247672743,-0.00407214058931,-0.000951927725382,-0.00167084416482,0.00180490655283,0.000481039053612,0.00544491959917,-0.00271002875887,-0.00263004242777,-0.0226914112021,0.0034219974286,-0.000163947864946,-0.00995033085317,-0.00888894741725,0.0,-0.000443066024085,-0.00379057549347,0.0120200036165,,,,,,,,,,0.0
09:42:00,0.00946877142885,0.00459036830396,0.0,-0.00217155351351,0.0,,,,,-0.0182007046468,-0.0278347989934,0.0115385895565,0.00882415086986,0.0,-0.0136544428876,-0.00168847655142,-0.00144822617636,-0.00613947258089,0.0,0.0,0.00816331063916,0.00989001521188,0.0124966124978,-0.0027173929765,-0.000292654377271,0.0376431769372,-0.000155291560216,-0.00542541404793,0.0114724011622,0.0245183813851,-0.00165274117136,-0.00110852466733,-0.0223218196354,-0.0104439591611,,,,,,,,,,0.0
09:43:00,0.00104657257067,0.00159172337625,0.0,-0.00698083114134,0.0,0.0,,0.0,0.0,0.0121705356203,-0.00343330641201,0.0114069677934,-0.00670693325672,0.0,0.020480407958,-0.00579056769481,-0.00421175555427,0.000586338334007,-0.000158742757695,-0.005029348405,-0.0013016597998,0.000158717562432,0.0004232804296,-0.0010890281501,-0.00190434394327,-0.00903978878105,-0.00591902039618,-0.0277470583547,0.00757579380846,-0.0106859210754,-0.000183806635937,-0.00177619940126,0.0197074390614,0.0,0.0,,0.0,,,,0.0,0.0,,-0.0165293019512
09:44:00,0.0033416906619,0.00198609797163,-0.0169551568067,-0.00923692514236,0.0,,,,,-0.00201816415624,0.00946347543861,0.0,0.00364648710361,0.0,-0.00778532922265,-0.00839205551009,-0.00745018419357,-0.000586338334007,-0.00780942689148,0.0100335289896,-0.0034249401497,0.00443389483325,0.00534610164685,-0.0126098162081,-0.00293685967331,0.00761787527819,-0.00046878663254,0.00338409798424,0.0370412716803,-0.00476653740307,-0.000919540294678,0.000222197534522,0.000475850591896,-0.00262812240627,0.0,0.0,0.0,,,,,,,-0.068992871487
09:45:00,0.00499169089724,0.011834457647,0.00421053253634,-0.000220970059456,0.0,,,,0.0,-0.00020204061085,0.0131397470811,0.0112783150377,-0.00480077734336,0.0,0.00506053189646,0.0140417880522,0.0141226777631,0.0,0.00765065893052,0.00960431293917,0.00375051397644,-0.00697640375096,0.0,-0.00276243269591,-0.00738010729762,0.00157977915952,0.000312548838299,0.00505477066162,-0.00181983671699,0.00476653740307,0.00110334693062,-0.000222197534522,0.0108825299216,-0.0159154553059,0.0,,,,0.0,0.0,,0.0,,0.0017841217935
09:46:00,0.00393415974867,0.0194180858571,-0.00154918698683,0.00132508853311,0.0,,,,,-0.00954225086383,0.00276516075854,0.00466201310581,-0.00598515156679,0.0,0.00258873364817,0.00112612624514,0.00115590245495,-0.00117370905493,-0.00143004711747,0.00493178707978,-0.000977039647826,-0.00238948739738,-0.00393645946248,-0.00415801014866,-0.00743497848752,0.00126202887866,-0.000312548838299,0.00636624699984,-0.0165293019512,-0.00618321906378,-0.00110334693062,0.0,0.0223368988979,-0.0107527917763,0.0,,,,,,,0.0,,-0.00160556630691
09:47:00,0.000206632917358,-0.000577089561077,0.0136385748026,-0.00110411847366,0.0,0.0,,0.0,,-0.0108707869827,-0.0053396745085,-0.0112255622198,-0.00252060240095,0.0,0.000136063678011,-0.00112612624514,0.0,0.0,-0.00366388303137,-0.00460224349466,-0.00457218301404,-0.00463592869292,0.0015483147579,0.0,-0.00508754651137,-0.00141989453531,0.000781189009339,-0.0144661900366,0.0152534428517,-0.0076492412459,-0.00646056700294,0.0,0.0118940102983,-0.00243539560232,0.0,,0.0,,,,,,,0.0349127643247
09:48:00,0.0,-0.00134783884851,-0.0140816408266,0.000883392283597,0.0,0.0,,0.0,,-0.0327004613109,-0.012571252058,-0.0241847453397,0.0,0.0,0.00407332538764,-0.00579138563393,0.00475402465635,0.0,0.00382287818235,-0.0029698091453,0.0,0.0070254160903,-0.00084423812528,0.00277392688273,-0.00995033085317,-0.000315806097682,0.000312304812033,-0.000338925609074,-0.0152534428517,0.014184634992,0.0,-0.00044454323915,0.0,-0.00162689840656,0.0,,0.0,,,0.0,,,,0.044841491714
09:49:00,0.0,-0.00192864090641,-0.00110852466733,0.000441403670817,0.0,,,0.0,0.0,0.00573676278518,-0.01619468592,0.0137827602954,0.000194118218605,,0.000135492175534,0.00579138563393,-0.000718855612869,-0.00176315061838,-0.00318471606752,-0.00115731185935,0.0,0.000636233519156,0.00140666783639,0.0,-0.0152674721308,-0.0186504170561,-0.000468493801026,-0.00322553543386,0.000370301800195,-0.000704473435264,0.00111049428403,0.000222296321911,0.0224829614046,-0.00462397124708,0.0,,,0.0,,,,0.0,,0.00558936191288
09:50:00,0.0,-0.0204785313435,-0.00177619940126,0.00462301318689,,0.0,0.0,,0.0,0.00570403997172,0.010152371464,0.00738709676101,0.00155159069142,0.0,0.0,-0.000281729822965,0.00530733512884,-0.00279802848036,0.000159476916054,0.00544421042784,-0.000654878870818,0.00791895174066,-0.00028117531466,-0.0107220967319,0.031349580216,0.000643397159077,0.000156188988994,0.00322553543386,-0.000370301800195,-0.0134801615567,-0.00111049428403,0.000222246917239,-0.0263558447054,0.00597990365822,,,,,,,0.0,0.0,,-0.000163947864946
09:51:00,0.0,-0.00493828164058,-0.00200200267067,0.00328911600106,0.0,,,,,0.0111030783447,0.00985031585083,-0.00378143766915,-0.000387672034319,0.0,0.0,0.000140874832944,-0.00444477038301,-0.00310169364683,-0.000797639030884,0.0109630485234,-0.00278802968625,0.0,0.00210689030813,-0.0022424676531,-0.00104423072068,0.0146850204804,0.00638283477806,0.0,-0.00148257996022,0.0,-0.000185202334079,0.000444345708267,-0.00710116373117,0.0,,,,,,,,0.0,,-0.000327976388641
09:52:00,0.0,0.0234844452331,-0.00692662807363,0.0,,,,,0.0,0.0163243629199,-0.00420968848603,-0.00379579123427,-0.0011639186571,0.0,-0.0110347826336,-0.00183292261397,0.0,0.00545844830963,-0.000958007417993,0.00874924570178,0.0,-0.00617139390454,0.0,0.000561088526434,0.000745990336722,0.000475247533697,-0.000620925198466,-0.00254561019943,0.0,-0.055059777183,-0.00519964031283,0.00155365695441,0.00710116373117,0.00594435687152,,,,,0.0,,,0.0,,-0.00114876520387
09:53:00,0.0,0.00578593706704,-0.00900906994237,-0.00175284882741,0.0,,,,,0.00633366097273,0.00420968848603,0.0,-0.00798990901591,0.0,-0.00274348594575,-0.000141133300636,-0.00158193748385,0.00191078179692,-0.000958926076358,-0.00145290202328,-0.00147916864836,-0.00317965291738,0.0,-0.00154375162228,-0.0157838677013,-0.00221975673831,-0.000310607239646,-0.00596507946848,-0.000370988689101,0.0332157819982,0.0,0.0173687998282,0.0,-0.00323799527378,,,,,,,0.0,0.0,,0.00147674159251
09:54:00,0.0,-0.00578593706704,-0.00339943670146,-0.00021932229499,0.0,,,,,-0.00203873668985,-0.00823545881843,0.00341685981632,-0.00451025374832,,-0.00827590930386,0.00211491090463,-0.00649774865752,-0.000734484057992,0.0,-0.00680826102016,-0.00329489589685,0.0,-0.000280662365019,-0.00281294137661,0.0246926125904,0.00158604315564,-0.00482679021973,0.0,0.00222387044952,0.0193408649667,0.00501440367249,-0.0052447672673,0.0111225752253,0.0,,0.0,0.0,,,,0.0,0.0,,0.0
09:55:00,0.0,-0.000193442306436,-0.000454132614526,-0.00682296033042,0.0,,,,,-0.0102565001672,0.000604899705913,-0.00132739187026,-0.01584819224,0.0,-0.0167601688575,0.00701757265865,-0.000289771082874,0.00366703747927,-0.000799808088704,0.00276131093996,0.00411692635827,0.00317965291738,0.000280662365019,-0.0143275023399,-0.00965473522583,-0.00110996602215,-0.00109315229126,0.0,0.0,-0.000179035001821,-0.00148312967491,-0.00725676631483,0.0045045121211,0.0,,,0.0,,,,,0.0,,0.000163947864946
09:56:00,0.0,-0.01383094026,0.000227092086817,-0.00398318738629,0.0,,,,,-0.0187310367061,0.0012087028063,0.0047326165001,-0.000599221030614,0.0,0.0110653135471,0.0138891121607,0.00678751974039,0.00292397869144,-0.0078721588959,-0.0074894521359,-0.000164352042444,0.0,0.0,-0.0135214948461,0.00817544501524,-0.000476077133486,0.0,-0.00720538372127,0.0,-0.0153363402827,-0.00278681090718,-0.00132508853311,0.00649571104701,0.00135043909787,,0.0,,,,,,0.0,0.0,0.0
09:57:00,0.0,-0.00373391413482,-0.000227092086817,-0.0013312626772,0.0,,,,,-0.0126851595273,0.00221216782019,0.000943841504706,0.00398804117796,0.0,0.00292092842766,0.00673588360291,-0.0062080615176,0.0,-0.00112967009512,-0.000163438751692,0.0,0.00617139390454,0.0,0.0136643621941,-0.0227588801997,-0.000635122282385,0.0,0.000344293341326,0.0121436634913,-0.00218420181484,-0.000558295352735,0.0,0.0,-0.00108020534403,,,,,,,,0.0,,0.0
09:58:00,0.0,0.000196869771282,0.0,-0.000666296526594,0.0,,,,0.0,-0.000212788595334,0.0044097084887,-0.00567645800481,0.0128523766173,0.0,-0.00654917689576,0.0,-0.00101427234661,-0.00146092063967,0.00112967009512,0.00195950421941,-0.00230376932564,-0.00696535980572,0.0,0.00142755199118,0.00934586241824,-0.0105381783157,0.00529843845121,0.000860215106807,-0.0102942085532,0.00218420181484,0.0,-0.00420773514184,-0.0218945660519,-0.00027023375384,,,,,,,,0.0,,0.0
09:59:00,,0.00392927813989,0.000227092086817,-0.000222197534522,0.0,,,,,0.0107948979259,-0.00461061255768,-0.011450506788,-0.00591134726306,0.0,-0.00546717559998,-0.0168558840216,0.000289897088565,-0.00219539056344,0.0,0.00650408796918,-0.0013188264358,0.000476455182523,0.0,0.00979495374555,0.00940796903997,0.00320513094895,-0.00436137762987,0.00668440229907,-0.00184945493812,-0.00181983671699,0.00519867490924,0.000221901698458,-0.00045651678492,-0.00189368377975,,,,0.0,,,,,,-0.000327922613202
10:00:00,,0.0,-0.000227092086817,-0.0111733005981,0.0,,,,,0.00838579337627,0.000200904068983,-0.00230591954598,0.00591134726306,0.0,-0.0140139599718,0.00319955757407,-0.00290275965796,-0.00411100270652,0.00803217169726,0.0016194335523,-0.000329978554388,0.000317510718654,0.0,-0.00382139025643,-0.00417039627373,0.00685644079649,0.00373948706256,0.0061308093938,0.00147983748797,0.00181983671699,0.0,0.0,-0.00664302064981,0.0,,,,,,,,,0.0,0.000163974748256
10:01:00,0.0,0.0,0.0,-0.0110723083492,0.0,,,,,0.00166875299468,0.0044097084887,0.000576978571637,-0.00393701295934,,-0.0149363684452,-0.00306023329659,-0.00145454571099,-0.0019144398749,-0.00080032017077,-0.00324149392417,-0.00115578317167,-0.000158742757695,0.0,-0.00383604931581,-0.00749067172916,0.000794218134036,-0.00311526731695,0.00169635324818,-0.00129473799646,-0.00181983671699,-0.000370438974416,0.000887114717748,0.00183696951771,-0.00216861022913,,0.0,,0.0,,,0.0,,,-0.000327976388641
10:02:00,,0.0093677500036,0.000227092086817,-0.0229842340274,0.0,,,,,-0.000416927252235,0.00995033085317,0.00708883129458,0.00019721920979,0.0,-0.0072611414005,0.000696330367249,0.000145549814681,-0.0124593720927,-0.00723185152649,0.000649139912441,0.000495499225598,-0.00142981992744,0.0,-0.000569557184698,0.00150262988454,-0.000794218134036,0.0,0.00911091168191,0.00866125381322,-0.00182315456151,-0.00371195674914,0.00442380725874,0.000229384104688,-0.000271407248239,,0.0,,,0.0,,,0.0,,0.0
10:03:00,0.0,-0.00975998377996,0.0,-0.0235249616144,0.0,,,,,-0.00753456892194,0.0,0.00228833051801,0.0111776828055,,-0.00893059152669,-0.000417740032532,-0.00145645234018,0.00743497848752,-0.00080677696994,-0.000649139912441,0.00197954535114,-0.00127266959589,0.0,-0.00071240296523,0.00896866998276,-0.00206792406469,0.0,0.00536014683692,-0.00866125381322,0.00236945340056,0.00371195674914,-0.00132508853311,0.00457666702741,-0.00108636621222,,0.0,,,,0.0,,,,0.000327976388641
10:04:00,0.0,-0.00412776998867,-0.000227092086817,0.00876886765886,0.0,,,,,0.00836824967052,0.00533229267799,0.00190295014609,0.00428099505728,,-0.00738010729762,0.00278164296188,0.000582835511181,-0.0224728558521,-0.0059904655788,-0.001624695727,-0.00247504457674,-0.000477668984483,0.0,0.0,0.000743770952845,0.0,0.0,0.00233605979755,-0.000185099491504,-0.0263779934526,-0.00371195674914,-0.00176952047942,-0.00457666702741,-0.00381160276333,,0.0,,,,,,0.0,,0.000163947864946
10:05:00,0.0,-0.00493633147701,0.0,0.0,0.0,,,,0.0,0.000624804768842,0.00452000376502,-0.00859193829688,0.000194155907803,,-0.00594355390085,0.0,-0.000437094783677,-0.00440362111665,-0.00880775552015,-0.00293112080886,0.00115578317167,-0.00366972888896,0.0,0.00908065263575,-0.0142271212901,-0.00462852953043,0.00327077622015,0.0,0.000185099491504,0.0269239940121,0.0,-0.000442869803518,-0.000229384104688,0.00109051264897,,,,,,,,,,0.0
10:06:00,0.0,-0.000395961200976,0.0,0.0375130810781,0.0,,,,,-0.00291910132221,0.00391389932114,0.00210707864569,-0.00408521140077,,0.0295153941257,-0.00250313021812,-0.00569968660297,0.00440362111665,0.00114613193062,-0.00195886448533,0.000165002887925,-0.00224035939442,0.0,0.00493132383619,0.00301205046999,0.0044692811823,-0.00249104908513,0.0,0.0,-0.000910166623314,0.00408239572356,-0.00132978743,0.00936186766796,-0.000272516693334,0.0,,0.0,,,,,,0.0,0.0
10:07:00,,0.0,0.0,0.0,,,,,,0.00229429655337,-0.00843390308616,0.00629472750879,-0.00547303946306,0.0,-0.00362398019293,-0.000278512743758,-0.00337664565123,0.0135442251078,-0.000982318350111,0.00195886448533,0.000989445991013,0.00128081989972,0.0,0.0043475280594,0.00749067172916,0.00206825306406,-0.000779727135021,0.0,0.00847775073903,0.00145586922894,-0.00371057939654,0.000443458987312,0.0112995552539,-0.00519197777874,,,,,,,,,,0.0
10:08:00,,0.00985229644301,0.0,-0.0190438243509,0.0,,,,,0.00995033085317,-0.0217031913341,0.00133016646691,-0.00039207998934,0.0,0.0275010170069,0.000417740032532,0.00337664565123,0.0,-0.0036101122241,0.00293112080886,0.00673513839623,0.00733304736679,0.0,-0.000839983249724,-0.00224131584301,0.00269820019264,0.00311526731695,0.0074720148387,-0.00903315203073,0.00923167023267,-0.00037181632702,0.000664819969085,0.00560225554867,-0.00164518819669,,0.0,0.0,,,,,,0.0,0.0
10:09:00,,0.0116960397632,0.0,0.0190438243509,,,,,0.0,0.0106689563496,0.00702038787489,0.00435813100973,0.00722871175485,,-0.0182497223466,-0.000417740032532,0.0,-0.0135442251078,-0.00875098459947,-0.00488998529419,-0.00180254043071,0.00047637952469,0.0,-0.00364810282523,-0.00449775870683,0.0,0.00434513408656,0.00066148505802,0.0,-0.00397184129297,0.00408239572356,0.000885739650467,0.00267797526703,-0.000274461371285,,,,,,,,,,0.0
10:10:00,,0.00096852307813,0.0,-0.00204754934463,,,,0.0,0.0,-0.0006124323964,0.0152735290843,-0.000567375901745,0.000194647202561,0.0,-0.00606149929227,-0.000836003950042,0.000293083237737,-0.000151526631095,-0.00498754151104,-0.00327332534497,0.00196624674195,-0.000158767960959,0.0,0.00224656089994,0.00165152803847,-0.000158516287881,0.00185643617673,-0.00846688879796,0.0,0.0,0.000370301800195,0.00705781491705,-0.00267797526703,0.0,,,,,,0.0,,,,0.0
10:11:00,0.0,0.0,0.0,-0.0128353813471,,,,,,-0.00368249188648,-0.0134762245566,-0.00208313681997,0.00252697189576,0.0,0.013515662248,0.000557413615325,0.000439463861171,-0.00455650849095,0.00895974137147,0.0,-0.000327439426632,0.000158767960959,0.0,0.0,-0.00451060755735,-0.00285759838844,0.0,-0.00133466819946,0.00554018037562,-0.00544169672231,0.00111008337024,-0.00242050948853,-0.000223488658881,0.0,0.0,0.0,0.0,,,,,,,0.0
10:12:00,0.0,-0.0130567966177,0.0,-0.00857181201219,0.0,,,,,-0.0121663527712,0.00854281543861,0.0,0.00193948858314,0.0,-0.00028567347716,-0.000836236982529,0.00336282208857,-0.00289656426317,0.00428548537855,-0.00147649932492,0.00457442392188,-0.00461453599496,0.0,-0.00070150827149,0.00210748233956,0.000317914483682,0.0,-0.00670019256982,-0.00554018037562,-0.00109190183733,0.000184894148627,-0.00176405778933,0.000223488658881,0.0,0.0,,,,,,,,,0.0
10:13:00,0.0,0.00117624008857,0.0,0.00741774379408,,,,,,0.0117563486654,0.00394867245542,0.0,0.0,0.0,0.0,0.00097554185146,0.00320606511871,0.00320097826857,-0.00494642393533,0.00147649932492,-0.00572130698361,0.00477327875266,0.0,-0.00351494210744,0.00749067172916,-0.000158944608139,0.0,0.0,-0.0183148457034,-0.0126433200468,0.00938455686752,-0.000662324784119,-0.00111794310134,0.0,,,,,,,,,,0.0
10:14:00,0.0,-0.000784006312209,0.0,-0.00695251931488,,,,,,-0.000410172278105,-0.00791299875733,0.00094741835604,0.000387446730922,0.0,-0.00286123228103,-0.00125444298282,0.000290951413167,0.00440362111665,-0.00281387258413,-0.00147649932492,0.00310991330114,-0.000476303890881,-0.000280662365019,-0.0119015289774,0.00149142458667,-0.00830012745924,0.008924509149,-0.00843886864586,0.00432860372866,0.0119147225647,0.000183133413203,0.0,0.00111794310134,0.0,,0.0,,,,,,,,0.0
10:15:00,0.0,0.0,0.0,0.00394569387382,,,,,,-0.00658574102872,-0.00577633316094,-0.000568343294639,0.0,0.0,0.00257547717122,-0.00139567363898,-0.000436458870681,0.00302572091654,-0.00548493023057,-0.00180757587627,-0.000490396413588,0.0,0.00014034102893,0.000285022091142,-0.00373274042968,0.00144149940874,-0.00429844076021,0.000169477163357,0.0,0.0,0.00329067938626,-0.00287515403193,-0.00111794310134,0.0,0.0,,,,,,,,,0.0
10:16:00,0.0,0.00254577636758,0.0,-0.00441091835302,,,,,,0.0014443415283,0.00119784402424,-0.000379075061401,0.000580888776137,,-0.00544491959917,0.0,-0.00306055766119,0.00166025243781,-0.000333388901238,0.0,-0.00656170333329,-0.000158818391504,0.0,-0.0110324208036,-0.00524935588614,0.00111973138149,0.0,0.00152400334298,0.0,-0.00145878946366,-0.00329067938626,0.0,0.0,0.0,,,,0.0,,,,,0.0,0.0
10:17:00,0.0,0.00526676336921,,-0.00186306528039,0.0,,,,0.0,0.0010303967939,0.00358494707783,-0.00284765261251,0.00655993091373,0.0,-0.00100625322945,-0.00419874654635,0.0,0.00150693217185,-0.00300551236428,-0.00164609090667,0.0,0.000158818391504,-0.00014034102893,0.00631913635148,-0.00210748233956,-0.00224071796697,0.00460476638675,0.0,-0.00470589103741,0.00145878946366,0.00219498899176,0.0,-0.00425961859176,0.00109739380012,,,,,,,0.0,,,0.0
10:18:00,0.0,0.00368968279544,0.0,0.00418702635422,0.0,0.0,,,0.0,0.00943016418412,0.00495786836079,-0.00552856236114,0.0,0.0,0.0038756956574,-0.0025277362146,0.00116703149642,0.00135430010919,-0.00167364055803,-0.000164758217688,0.00835864900999,0.0,-0.00070200073083,0.00485576503936,-0.00756318837403,0.0030397591601,0.00580242886179,0.0107708883759,0.0149815536156,0.00182049931947,-0.00201188911027,-0.00110803335436,-0.000224693855568,0.0,0.0,,,,,,,0.0,,0.0
10:19:00,0.0,-0.00368968279544,0.0,-0.0119090724481,0.0,,,,,0.00792606527242,-0.00874235649485,-0.000956297290053,-0.00385356931599,0.0,-0.000573230167602,0.00602791479681,0.00305699342807,-0.00105318598466,-0.00167644632725,-0.000494437587329,-0.00048975594808,-0.000158818391504,-0.000702493882068,0.011474026299,0.00182038885222,0.00684552541897,-0.0104071952485,-0.00992522236357,-0.00037181632702,0.000363702495371,-0.00146573862812,-0.000443557337057,-0.0108451130739,0.0,,,,,,,,,,0.0
10:20:00,0.0,-0.000194571456981,0.0,-0.000469924820678,,,,,,0.00746196867659,0.00278995796755,0.00267533123453,-0.00328725037388,0.0,0.000143338350421,0.000558893405634,0.000145338275091,0.00105318598466,-0.00437195920863,-0.000989609185166,-0.0014707086563,-0.00254453063499,-0.00084364459447,-0.000281729822965,0.00030307622599,0.000792958569819,0.00138365768866,0.00992522236357,-0.0127247225928,-0.00109150456534,0.0,0.000443557337057,0.0,-0.000548546365922,,,,,,,,0.0,,0.0
10:21:00,,-0.000194609322401,0.0,-0.0108696722369,,,,,0.0,0.00660861522036,0.0,-0.00133677094288,0.000580888776137,0.0,0.000286615077916,-0.000419140767575,-0.00422340975847,0.00375234961855,-0.000674308858996,0.0,0.00163398729166,0.0,-0.0069165354422,-0.0101955003807,0.000757288941909,0.00031700745233,0.00612653164567,-0.0107708883759,0.0,0.00472127261592,-0.00459432950008,-0.000443557337057,-0.000454442180055,0.0,,,,,,,,,,0.0
