,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.015504186536,0.0314986670594,0.0,-0.0712630200215,0.0,0.0,0.0,-0.0833816089391,0.0199721331869,0.0107124752338,-0.0210534091978,-0.0090714396247,-0.00477327875266,-0.00715566559541,0.0124118862822,0.0,-0.0144245226692,-0.0103987072209,0.0287153910014,,0.0,0.0,,0.0,0.0,0.0,-0.06098303892,-0.0385722747862,-0.0552996288108,0.000643293685742,0.00221273995768,-0.00133734556876,-0.0576397794464,0.00345556112715
09:31:00,0.0,0.00386847677792,0.0,0.00848661387732,0.0,,-0.0127265545392,-0.000658978607043,-0.0142249909313,0.00584331011894,-0.0101577991817,0.0076445666121,0.00477327875266,0.0107143882124,0.00339703086761,0.0,0.00200200267067,0.0153127220233,-0.00600602406021,,,,,,0.0,0.0,0.0246250473054,-0.0305171264561,0.0243801614083,-0.000321595114526,-0.017840549641,-0.00167420096029,-0.00635347397218,0.00649476972601
09:32:00,0.0107309077833,-0.0214642386683,0.0,0.00374883288152,0.0,0.0,-0.0148886124938,0.0,0.00400343685981,0.00528263246443,0.0196867225276,0.0137085578585,0.00427655676726,0.0013312626772,-0.00339703086761,0.0304283110239,0.00249688019859,0.00635233018067,0.00546151002552,,0.0,,0.0,,,0.0,0.0337483867934,0.0,0.00607904607638,-0.00289901958552,-0.01001462093,0.00200870506108,-0.00201477569834,0.00152207030907
09:33:00,0.00988837941943,-0.013902905169,0.0,0.0331217029268,0.0,,-0.00904074465215,0.00131752324724,-0.00114220457878,0.0156824960006,-0.0116588496037,0.00234466695925,0.0,0.0101478920703,-0.00897250198032,-0.0299135104977,-0.00399800632485,-0.00341547050736,-0.00163532334073,,,,,,0.0,0.0,0.00260960482125,0.0,-0.0226794887694,-0.0100503358535,0.00097355191853,-0.00839635495291,-0.018318015592,0.000380155868482
09:34:00,0.00400073274124,-0.013693327132,0.0,-0.00498980395704,0.0,0.0,0.00854061961047,0.00917437627604,0.0113637586503,-0.0141031326821,0.00743497848752,0.00839557170164,0.000474045991337,-0.00307760190157,-0.00775531676748,-0.00051480052617,-0.0115841134224,-0.00785087447574,-0.0137327068876,,,,,,0.0,0.0,0.0,0.0,0.0,0.00908212535347,0.00904106901149,0.0,-0.0103235603714,0.0258877709521
09:35:00,0.00362319236942,0.0,0.0,-0.0225348694331,0.0,0.0,-0.00652448989528,0.0282977080912,0.0,0.00838140055722,-0.00477327875266,-0.0215970835602,-0.0191393402107,-0.00132187725792,-0.000865426276429,0.00308483535121,0.00807269772511,-0.00493828164058,0.00110558330775,0.0,,,,,0.0,0.0,0.0,0.0,-0.00965589187352,0.00515299046841,0.00927858200466,0.00403904958395,0.002073255753,-0.00259595918082
09:36:00,-0.00507615303186,0.013693327132,0.0,-0.00934586241824,0.0,,-0.00302572091654,-0.00444868862068,-0.00680274732275,-0.0057546588315,0.0137277762994,-0.00332779009267,0.0120049460968,0.00308166653741,0.00647251450562,-0.000513478830281,0.0095024470964,0.00493828164058,0.00825314175672,,,,,0.0,,0.0,0.0,0.0,-0.014184634992,0.00799876285137,-0.00799364768075,-0.00302775672851,0.00103501820522,-0.0160961738313
09:37:00,-0.0025477720788,-0.00400802139754,0.0,-0.00282087634164,0.0,,-0.00862292941212,-0.0192932029347,-0.00170794234516,0.00104876779408,0.00679385942141,0.00759016926668,-0.00238948739738,0.0113637586503,0.0111207305186,0.00665474685236,0.0049652534979,0.00980400009662,0.00491938679982,0.0,,,0.0,,,0.0,0.0,0.0,-0.0134230203321,0.00698637328798,0.00448431244733,0.00235571369246,-0.00034488705291,-0.00643575948396
09:38:00,0.0025477720788,0.00400802139754,0.0,0.000470698996688,0.0,,0.00710662889416,0.00453515516539,-0.00114025097873,0.0062696130136,0.0103627870355,0.00188857468787,0.00238948739738,0.0185150606615,0.00297303255725,0.0197025822758,-0.00347308709321,0.0063214409388,-0.000545404976705,,,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.00634922767866,-0.00352169405116,0.00469484430421,-0.00935719875354,0.0169463667548
09:39:00,0.00868626525596,0.0287818014255,0.0,0.00609901022647,0.0,,0.00906350615335,0.0122070259777,-0.00342857478718,0.00104112450841,-0.00516797015844,0.00938974034984,-0.00238948739738,0.00680274732275,0.0172381817424,-0.00753204665558,-0.0109946135011,-0.0146486994429,-0.00437398182311,,,,,,0.0,,0.0,0.0,0.0,0.00950878796903,0.00352169405116,-0.00402280126816,-0.0253892340048,-0.0142913301108
09:40:00,0.0118217389652,-0.0247897801559,0.0,-0.00845472391893,,,-0.00452148471885,0.00890024947026,0.00342857478718,-0.00626306848956,-0.00155561348456,-0.0028076761542,0.00286670048208,-0.00467191336074,-0.0146968843137,-0.00201816415624,0.0,-0.00147674159251,-0.00274348594575,,,,,,,0.0,0.0,0.0,0.0,-0.00315956029037,0.00127754728331,-0.00235412921903,-0.00752826642079,-0.000757862863102
09:41:00,0.00355492731292,0.0158106060266,0.0,0.0,,,-0.000503651483827,0.00630916919327,-0.00171281800367,0.0,-0.00103842169248,-0.00422635050318,0.00380952841667,-0.00170430377853,0.00337838159163,0.0,0.00501254182354,0.0,-0.000549601552719,,,0.0,,,0.0,,0.0,0.00144696885324,0.0,-0.000316505778873,0.0,-0.0135595297856,-0.0623578610434,-0.00684673652212
09:42:00,-0.00355492731292,-0.000392233776356,0.0,-0.000471809397759,,,-0.000503905276473,-0.0031496089029,-0.00573067470899,-0.00262123347987,-0.00468628819108,-0.00329955519717,-0.000475398154901,0.00552840021694,-0.000843525988439,-0.00709582298147,-0.00752826642079,0.00931607620307,0.00438837785988,,,0.0,,,,0.0,0.0,0.0396877482672,0.0,0.00221343963887,-0.00255672878169,-0.0421738749069,0.031664914644,-0.032586281198
