,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0551663813087,-0.000588408372376,-0.00680043423205,-0.0270683410226,-0.0205712668421,0.00634922767866,0.0219789067188,0.0,0.0,0.0,-0.021841741915,-0.0386691411592,0.000309645458427,-0.00412007645797,-0.0258771144589,0.000302526095183,0.000302984398621,-0.0154628514114,0.0103627870355,0.0380480676375,0.00870652266004,0.0116280379951,0.00689063880612,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0939194158873,0.0136529364138,0.0
09:31:00,0.00149142458667,0.0255679238481,-0.0106329247363,-0.0029796413371,0.00117577908901,-0.00634922767866,-0.00873367996875,0.0,0.0,0.0,-0.0223294763981,-0.0108109161042,-0.0146579889346,-0.0181525591511,0.0202538569045,0.00120918999014,0.0036286704467,0.0128138432399,0.00587373201209,0.0,-0.00621120009264,0.0149170867032,0.0147688001057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00994133808785,0.00147819686931,0.0
09:32:00,0.0411676873696,-0.0132834757125,0.00687287928776,0.0274706613454,0.0178576174,0.0,0.00612157574083,0.0,0.0,0.0,0.0223294763981,0.0,-0.0164717059557,0.0208031276298,-0.00313774967197,0.00902261759964,-0.00666265335656,0.00238442290743,-0.000292868650504,0.00664454271867,0.000622858942591,-0.00915338198649,-0.00764118618148,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128842218397,0.0
09:33:00,-0.0115076068515,-0.0373155523809,0.0169783365344,-0.00387847932857,0.00460653405764,0.0,0.0,0.0,0.0,0.0,0.0181311625185,0.00361664047019,0.0211731720675,0.0102414940522,-0.00377834202641,0.00149588659158,0.00151814208602,0.00158646252206,-0.00322722885348,-0.00564504238558,-0.00311818150999,0.0114286958236,-0.00085263611816,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.00430498002576,-0.0100251466194,0.0
09:34:00,0.00835619327068,-0.0100076650254,0.00302572091654,-0.00259403517705,-0.00422184468956,0.0,-0.0131638583662,0.0,0.0,0.0,-0.00248139085139,0.00180342699915,0.00685574514455,-0.00789131670724,-0.00601172511405,0.00119510023188,0.00121285642521,-0.00795760167331,0.00352009750398,-0.0043384015986,0.0,0.000568020464009,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0274295265442,-0.00151247823136,0.0
09:35:00,0.00143369200185,0.0237927199961,-0.00842748962196,-0.00651468102119,0.0,0.0,0.00176522552457,0.0,0.0,0.0,-0.0188093319575,0.00896866998276,-0.0134440042689,0.00351494210744,-0.00222398820818,0.0,0.000302984398621,-0.00641199097708,-0.000878863393321,-0.0131292914418,0.0102533133783,-0.00655179668846,0.00368951745336,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0438968926162,0.0,0.0
09:36:00,0.00855925339567,0.011834457647,-0.00509079667241,-0.00261780254208,0.000384541439078,0.0,0.00965343170064,0.0,0.0,0.0,0.0,0.0134801615567,0.00408356150937,-0.00263504763801,0.0145250422298,-0.00328996857242,-0.00273017005623,0.00721060675225,0.00642713284585,0.0131292914418,0.00708458222699,0.001713307101,0.0137855608387,,,,,,,,0.0,0.0,0.0,0.0,-0.0281829071142,0.0,0.0
09:37:00,0.00594818351976,0.0,-0.0130138822975,-0.0115341532453,-0.00810658753299,0.0,0.0,0.0,0.0,0.0,0.00379027617378,-0.0116960397632,-0.000313528768833,0.00205008125689,0.00187911110728,0.00358852059733,-0.00212863087825,0.00715898589814,0.0124440905504,0.0132892321187,-0.0039981600238,0.00512237887255,-0.00111825563792,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0269960430087,0.0,0.0
09:38:00,0.0123493009218,-0.00294551022976,-0.0121381757333,-0.0170487164612,0.00386847677792,0.0,-0.0109770586312,,0.0,0.0,0.0140869444843,0.00887317268049,-0.00439975568327,0.00350467648445,0.0,-0.000895923607786,0.00212863087825,0.00184769750336,0.0122911365843,0.0225168592843,-0.0108444130141,0.0154910857274,-0.00280112227971,,,,,,0.0,,0.0,0.0,,,0.00443951894536,0.0,0.0
09:39:00,0.00473077270218,0.00764035453396,-0.00911327723287,-0.00337724062978,-0.00193236775105,0.0,0.00879126541117,0.0,0.0,0.0,0.00557967969597,-0.00780422549158,0.00690523773305,0.00581396986542,-0.00250626697606,0.0,-0.00243309122464,0.00131769685689,-0.00284495213223,0.00995352574645,0.00621120009264,-0.00055912777526,-0.00421645037894,,,,,0.0,,,0.0,0.0,,0.0,0.00552182518431,0.0,0.0
09:40:00,0.00636504155287,-0.00764035453396,-0.0017621149934,0.0147752855822,0.00193236775105,0.0,0.00305877450633,0.0,0.0,0.0,-0.0015467907183,0.00603587843484,0.00561448761188,-0.000289897088565,-0.00566217303878,-0.000896727006734,0.00395077249941,0.011000634769,-0.00199629326242,-0.00963089306096,0.00309119256967,-0.00757898364691,0.00281294137661,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,-0.00441501820912,0.0,0.0
09:41:00,-0.00165654372503,-0.0247884873927,0.00387256248794,0.0112695922582,0.00269905696917,0.0,0.0104167608583,0.0,0.0,0.0,-0.0068344472303,0.0192819295495,-0.010317427774,-0.0119587249876,0.00472070113494,0.0,-0.000606796135123,-0.00156412962024,-0.000571102242821,-0.00647251450562,-0.00619197024792,0.00477864577659,0.00476391541294,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00665929208998,0.0,
09:42:00,-0.0178426813264,0.0218342754953,-0.000702987726666,-0.0106031477151,-0.00540541856691,0.0,0.00774197415362,0.0,0.0,0.0,-0.00374766210024,-0.0062696130136,-0.00915554935267,-0.00352734051797,-0.00188560709546,-0.000299087784494,-0.00334397636429,-0.00392106109486,-0.00601634818615,-0.00978800636616,-0.00311042241439,0.007264630999,0.0196546119352,,,,0.0,,,,0.0,0.0,,0.0,-0.0100728327883,0.0,0.0
09:43:00,0.00505051578607,0.00854328366084,-0.00599543322954,-0.0020006675563,-0.003101979998,0.0,-0.0146744109293,0.0,0.0,0.0,0.000625586507734,-0.00385087120372,-0.00828030208722,-0.00679571236959,0.00094324798693,-0.00119724647644,-0.000304553070726,0.00183174197494,0.0,0.00653597097979,-0.00625002034517,0.000834840733057,-0.01324522675,,,,,,,,0.0,0.0,,,-0.00699856113132,0.0,0.0
09:44:00,0.00139840604525,-0.00558907176341,0.0,-0.012088797319,-0.00740599760041,0.0,0.0,0.0,0.0,0.0,0.000312646555618,0.0135866921938,0.00732837436184,0.0103230528876,0.00532833105179,-0.00119868159393,-0.00121914065694,0.0080719094698,0.00573067470898,-0.00653597097979,-0.0047132844521,0.00138985428905,0.00526389911954,,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,
09:45:00,-0.00223838929498,0.0,0.00141392741831,0.0,-0.00156617103274,0.0,0.00650056460309,0.0,0.0,,-0.000312646555618,0.00448818291815,0.00190295014609,0.00818239515494,0.0049890967222,0.00119868159393,0.000609756116454,-0.00441846072964,0.00142755199119,0.00653597097979,0.0100282883664,0.00277392688273,-0.00526389911954,,0.0,,,,,,0.0,0.0,,,0.0081227883436,0.0,0.0
09:46:00,-0.00168208618298,0.00588236990307,0.0066889881508,0.00673403218134,0.00625002034517,0.0,-0.00172935624595,,0.0,0.0,-0.00658825912438,0.00446812910392,0.00189933580365,-0.00174774294416,0.00124339462709,0.000299446027091,0.00273931079832,-0.00104248119944,-0.00744562431675,-0.0131149420778,0.0015578753735,0.00662619762919,-0.00836824967052,,,,0.0,,,,0.0,0.0,,,0.00336511815031,0.0,
