,20150701,20150702,20150703,20150706,20150707,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0138114658487,-0.00147819686931,-0.0163023773459,-0.0261026239026,-0.029916761038,0.0,-0.0249097128554,-0.0116465053863,0.00720025265239,0.00325556445977,-0.0110498361866,0.000574547559614,-0.0542175859048,0.0103375806583,0.00180559784234,0.0078563815992,-0.00354400843473,0.0067299122162,0.0035650661645,0.0133483628234,-0.0169018108026,0.00863004277421,-0.00051321530508,-0.0117533184527,0.00442152525788,0.00240674003056,0.014184634992,0.0151326973489,-0.0310271775396,-0.00171673861905,-0.0132124135066,0.00886268725785,-0.00661628122448
09:31:00,0.0033057881345,-0.00222140039515,-0.0113093854375,-0.0208775850216,0.00108401094626,0.0,-0.0109399400383,-0.00106553020204,0.0033057881345,0.0,0.0105002346339,-0.00749499040419,-0.0136643621941,-0.0103375806583,0.0119547149979,-0.00504344022259,-0.000591891109319,0.0181273845926,0.00532388125275,0.0,-0.00970604251218,0.00589024460708,-0.00411523214511,0.00882791412357,0.000490075971583,0.00479617226349,0.00561799230422,-0.00922051796564,0.0075171700432,-0.00776200533549,0.00580192261611,0.00544732124285,-0.00380047963377
09:32:00,0.00329489589685,-0.0362303776953,0.0130379943381,0.0109107251062,0.00755535164445,0.0,-0.00752826642079,-0.00320341971754,-0.00165152803847,0.00540249828335,0.00875758197055,-0.0104712998673,0.0418352391608,0.00122174725032,0.000594000611466,-0.0112995552539,-0.00474778339918,-0.00119832249211,-0.00473093726858,-0.00554018037562,0.00686109037995,0.00319829696938,-0.00103145960666,0.0102016915861,-0.00196174658304,0.00334368594306,0.000933271182999,-0.00421941554271,-0.0075171700432,-0.00129954534209,-0.00580192261611,-0.00125444298282,-0.000476077133486
09:33:00,0.00982004618098,-0.0100425718482,-0.0130379943381,0.0016680571007,0.0106952891167,0.0,0.0125158079318,-0.00428725201162,0.00604231445596,-0.00540249828335,0.0103009856371,-0.0058651194524,0.00554018037562,0.00122025640523,0.00237248035363,-0.0183491386682,-0.00178624638146,-0.0120628724493,-0.000592943984167,0.0,0.0141445073862,-0.000532339645257,0.00103145960666,0.00674376351543,0.0,0.00618019556819,-0.00655126348722,0.0,0.0070765443476,0.00346170834658,0.000415541248448,-0.00587496444302,-0.0038167985267
09:34:00,0.00907918039557,-0.00623054975064,0.000874508144932,-0.00417537141048,0.00530505222969,0.0,0.0201927570193,-0.00322754449087,0.00546151002552,0.000541565136442,-0.00757989552277,-0.0190029471256,0.0041350851478,0.00910476699292,0.00472814119595,0.0126511175536,-0.00597730410846,-0.00791962713806,-0.00178094437099,-0.00445435034938,-0.00789626212223,0.00106439605579,0.00257400399517,0.00287632029559,-0.00294985464642,0.00425633179819,0.00140745976788,-0.00211640290638,-0.00752049552026,0.0017263707352,0.00124558870163,-0.000420964013794,0.00334049463582
09:35:00,-0.00907918039557,-0.00391389932114,0.00349040493977,0.00250731430978,-0.00530505222969,0.0,-0.000487685939927,0.00751479650249,0.00705566020669,0.00270343500688,-0.00272109011436,-0.0230452891179,-0.000687994523182,0.0,0.00822083314486,0.000571265368292,0.00716848947861,0.00609757986812,-0.0017841217935,0.0,0.00789626212223,0.00106326432133,0.0112475623365,0.00525186215495,-0.00246487677176,0.00329800063359,0.00280899061105,0.00422833610952,-0.000888494061115,-0.00388853373969,0.0,-0.000421141299129,-0.0019074874644
09:36:00,-0.00326264563482,0.0116960397632,-0.00524018666356,-0.0151390612157,-0.00212992625783,0.0,-0.0147422817372,0.0,0.00377868195902,0.00699491687179,-0.00546449447208,0.02244558895,-0.00898727100024,-0.00302572091654,0.00699303549097,0.00966191091174,0.0035650661645,-0.000608087583347,-0.00119118537015,0.00334262149669,-0.00676440008854,0.00212314304808,0.0141345109349,0.00237812240497,-0.00643725916884,-0.00141209719864,-0.00280899061105,0.00126502230659,0.00221975673831,0.00259403517705,0.0,-0.00253057916572,0.00238379135528
09:37:00,0.00651468102119,0.00772204609391,-0.00087604035388,0.00591467714996,-0.00641713432063,0.0,-0.00995033085317,-0.00859296372283,-0.00323799527378,-0.00053633683238,0.00437398182311,0.00717277432675,-0.0189280098855,-0.00852104973193,-0.00232558244348,-0.01023317628,0.00709222830949,0.0,0.00119118537015,-0.00390081297085,0.00169539458525,0.00158940430811,0.00150262988454,0.00992681278541,-0.00149142458667,0.00329179700021,0.00327638954455,-0.00126502230659,0.00618923284306,0.00215656758155,0.0,-0.00508045123242,-0.00429492428288
