,20150601,20150602,20150603,20150604,20150605,20150608,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0118984637916,0.00502766267697,-0.0103921577676,-0.0028721896241,0.0171432769864,0.0195388098563,0.0,0.00128452169236,0.00798939003348,0.00141542840333,0.00570614957685,0.0041350851478,0.0065833022492,-0.00526317004427,0.00258398076592,0.0,0.00383877630717,0.0012430082396,0.00728158557126,0.00847976007911,0.00930239266231,-0.0113637586503,0.00534474815888,0.00422387111619,0.00212992625783,0.0231926463993
09:31:00,0.00107469112977,-0.0070458268332,-0.00285306898241,-0.00288046286535,0.00658825912438,0.00526317004427,0.0,0.0,-0.00265604405812,0.00141342779715,0.00142146434738,-0.00137646270872,-0.00394477829102,-0.00794706169253,0.0,-0.00893432873377,0.0,0.00371978110253,-0.00606429996751,0.00361228568591,0.0,0.00569802111464,0.00212992625783,-0.00105429635491,-0.00319659302563,0.00109110758233
09:32:00,0.00214592357028,-0.004048588526,0.0,-0.00675352301578,0.00840733583597,-0.0123240996451,0.0,0.00128287381289,0.00265604405812,0.00422833610952,-0.00284495213223,-0.00137835997012,-0.00528402814661,0.00265604405812,0.00128949082987,-0.00256739550525,0.0038240964384,-0.00123839025115,0.0,-0.00361228568591,-0.0046403795565,0.00227014853454,-0.00212992625783,0.0,-0.00320684400958,0.00326619778662
09:33:00,-0.00107238616175,0.00505817972735,-0.000952834755272,-0.00193798510268,-0.00466201310581,-0.00354924951114,0.0,-0.00128287381289,-0.00132714020806,0.00280899061106,0.0,0.0,0.0,0.0,0.00128783018443,0.00256739550525,0.0,0.0,0.0,-0.00483676880061,0.00116211518018,0.00339558900114,0.00106553020204,0.0,-0.0010712373815,0.00325556445977
09:34:00,-0.00430108189939,0.00804024431857,-0.00477783995371,-0.00583659244445,-0.00468384931243,-0.00624166092348,0.00259740405769,0.0,0.0,0.0,0.0,0.00137835997012,0.00132362693051,-0.00132714020806,0.00385356931599,0.00256082086167,0.0,-0.00248139085138,-0.00121728560375,0.00362976805058,0.0,0.00225733730165,-0.00106553020204,0.0,0.0,-0.00216919824755
09:35:00,-0.00757169653089,0.00100050033358,-0.00480077734336,-0.00195312562088,-0.00470589103741,0.00535237673859,0.0038835000264,0.0,0.00265252144913,-0.00280899061106,0.00142348778485,0.00137646270872,0.0,0.00132714020806,0.00128123015605,0.0,0.00254129742867,0.00124146508806,-0.00366077284968,0.00120700075004,0.0,0.00449944516123,-0.00213447252863,0.0,0.00321027563025,0.0
09:36:00,0.00433370125712,0.00895974137147,0.000962001036191,0.00681931527205,0.00376648279548,0.00532388125275,-0.005181358742,0.00128287381289,0.00132362693051,-0.00422833610952,0.00142146434738,0.00137457066317,0.0039604012161,-0.00132714020806,0.0,0.00127795544549,0.00253485560319,0.00123992576332,-0.00490197060021,0.00361228568591,-0.00349040493977,0.00447929080405,-0.00321027563025,-0.00211193320314,0.00320000273067,-0.00982004618098
09:37:00,0.00323799527378,-0.00397219986043,0.00383877630717,0.00193986481783,0.00655740054616,0.00265134932162,0.0012978587156,0.00128123015605,-0.00132362693051,0.00282087634164,0.00141944665423,0.00137268381197,0.00131665588475,0.00529802563756,-0.00128123015605,-0.00255754615112,0.00126502230659,0.00123839025115,0.00367872885746,0.0,-0.00233372334622,0.00111669470007,-0.00107238616175,-0.00317628641842,0.0031897953681,0.00328407520119
09:38:00,0.00322754449087,-0.00598804184462,0.00573067470898,-0.00193986481783,0.000933271182999,0.00352423272253,-0.00389864041566,0.00127959070563,0.0,-0.00140944350323,0.00141743468097,0.0,0.00131492458131,-0.00397088542949,0.0,0.0,0.0,0.00247218914539,0.00122324174274,0.00479617226349,0.00233372334622,-0.00111669470007,-0.00322407587175,0.0,0.00317965291738,-0.00109349382137
09:39:00,0.00321716095178,0.00200000066667,0.00569802111464,0.00193986481783,-0.00561273690496,0.0070114222378,-0.00653170186322,0.00127795544549,-0.00132538124107,0.0,0.00282885620048,-0.00412371718386,0.00393443130483,0.00132538124107,-0.00128287381289,0.00892294001819,0.00126342404677,0.00246609249519,0.0,0.00238948739738,0.00232828975959,-0.00335758569485,-0.00323450416766,0.0,0.00211416569234,-0.00438597194325
09:40:00,0.00320684400958,0.00498257134446,-0.00094741835604,-0.00193986481783,0.00187441479435,0.00261666089117,-0.00262467342277,-0.00255754615112,-0.00265604405812,-0.00282486063555,-0.00424629088145,0.0,-0.00130975788206,0.0,-0.00128452169236,0.00253485560319,-0.00252844635336,0.00123076938613,0.00122174725032,-0.00119402999261,0.00116211518018,0.0,0.00323450416766,0.00105988351204,0.0,-0.0121615650393
09:41:00,0.00532199233794,0.006934153589,-0.00379867503322,0.000970402793279,-0.00187441479435,0.0,0.0,0.0,-0.0013306721857,0.00141342779715,-0.00141944665423,0.00137646270872,-0.00131147559781,0.0,0.00128452169236,0.00126502230659,-0.00126662461519,0.0,0.00365631120311,-0.00119545740477,0.00347826437633,0.00112044829649,0.00429646203351,0.00105876134824,-0.00317292704058,-0.0100615717454
09:42:00,0.00212089156914,0.00295712388974,-0.000951927725382,-0.00291403800185,-0.0018779348242,-0.00349040493977,0.00131319782496,0.00127959070563,-0.00133244523378,0.00422833610952,-0.00142146434738,-0.00137646270872,-0.00262812240627,0.00264550418842,-0.0025706955031,0.0,0.00126662461519,-0.00123076938613,0.00243013485329,0.00238948739738,0.0,0.0,0.00534474815888,0.00105764155814,0.00317292704058,-0.0135748690911
09:43:00,-0.00105988351204,0.00392927813989,0.0,-0.00389864041566,-0.00282353128761,-0.00174978172379,0.00392927813989,-0.00127959070563,-0.00133422301314,0.0,0.0028409110016,-0.00137835997012,0.0,0.0,0.0,-0.00126502230659,0.00505051578607,0.00123076938613,-0.00243013485329,0.0,-0.00115807772063,0.00223713739836,0.00319319057916,0.0010565241342,0.00316289140851,-0.0149170867032
09:44:00,0.00105988351204,-0.00886268725785,-0.00477327875266,-0.00293398743479,-0.00472367434778,-0.00350877552968,0.00261096754072,0.00255754615112,0.00133422301314,-0.00281690327111,0.0,-0.00138026246896,-0.002635047638,0.00132013220492,0.0025706955031,-0.00380469704366,0.00377121754308,0.00490798531219,-0.00121728560375,-0.00478469812334,-0.0023201866557,-0.00111794310134,0.00424178790836,-0.00423281055262,0.0042016868537,-0.0139699594402
09:45:00,-0.00424629088145,-0.00198019866686,0.00382044399739,-0.00392542211611,0.00378072283991,0.00175592670226,-0.00261096754072,-0.00127795544549,-0.00133422301314,0.0,-0.00141944665423,0.0,0.00131839175326,0.00131839175326,0.00384369467456,0.0,-0.00251256413588,0.00244498899307,0.00121728560375,0.00478469812334,0.00116076623596,-0.00111919429702,0.0,-0.00212314304808,0.00313972000467,-0.00587891169978
09:46:00,0.00106326432133,0.0,0.00380590373768,0.00294551022976,0.00188501469577,0.00175284882741,-0.00524247596485,0.0,0.0,0.00140944350323,0.0,0.00138026246896,0.0,0.0,0.00127795544549,-0.0012714559882,0.00251256413588,0.00122025640523,-0.00121728560375,-0.00238948739738,-0.00232288141614,0.00223713739836,0.0,0.00106213499098,0.0,0.0
09:47:00,0.0,0.00494316379752,0.00568183346743,0.0058651194524,0.000941176540064,0.00262352577238,0.00131319782496,-0.00127959070563,-0.00133600554274,-0.00140944350323,0.00141944665423,0.0,0.0,-0.00263852395818,0.0012763243596,0.0012714559882,0.00375704887771,-0.00122025640523,0.00243309122464,-0.00239521072595,-0.00349447064977,0.00334635002734,-0.00211864486029,-0.00106213499098,-0.00209205097222,0.0117234636961
09:48:00,-0.00106326432133,0.0049188490716,-0.000944733183162,0.00389105549297,0.00281822638384,0.00174520114103,-0.00131319782496,0.0,-0.00401875959492,0.0,-0.00141944665423,0.00275482267884,0.00131665588475,0.00132013220492,0.00508906950747,-0.00254453063499,0.00623054975064,-0.00489597061221,-0.00121580562089,-0.00240096153754,0.00116618089018,0.00222469502211,-0.00318640736941,-0.00319319057916,-0.00104766903244,0.0138891121607
09:49:00,0.00847462699097,0.000980873055592,-0.000945626548007,0.00193986481783,0.000937646575964,-0.00436872691342,0.0,-0.00256410396894,-0.00134318354647,-0.00424028903889,-0.00142146434738,0.00137457066317,0.0,0.0,0.0,0.0,0.00371978110253,0.0,0.00121580562089,0.00359928402965,0.00116482249629,0.00332779009267,0.00212539931231,-0.00213447252863,-0.00209863665692,0.0114286958236
09:50:00,0.00315956029037,0.0,0.00283420123588,0.00290275965796,0.000936768218387,0.000875273578855,0.00131319782496,0.00128287381289,0.0,-0.0113961347309,0.0,0.00137268381197,0.00131492458131,0.0,0.0,0.00381437207547,-0.00247831601447,0.0,0.00726395445822,0.0,-0.00116482249629,0.0,-0.00212539931231,0.0,0.00209863665692,0.00904983551992
