,20150701,20150702,20150703,20150706,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0153363402827,-0.00337106025958,-0.0136372344107,-0.0456849425175,0.0175047328065,0.000861549118511,0.00466576343162,0.00964556086375,0.00675853885329,-0.0107845887842,-0.0168385643628,-0.0115709565878,-0.00562985301207,0.00741078854811,-0.00844177637913,-0.0160064392978,-0.00224283914999,-0.0163656546875,-0.0128732029362,0.0300322870989,0.00663693934125,-0.0216037782091,-0.0215440295647,0.0,0.0281708769667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0315732619161,0.0,0.0,-0.00520227202507,0.0171950638891,0.0110150602307,-0.0207306439774,0.0206157739992,-0.00589972212719,-0.0166854177895,-0.0173424980026
09:31:00,-0.0276515313305,0.0129405112757,0.0,-0.012318184874,0.000536528672443,-0.00448818291815,-0.00482704074832,-0.00625054826654,-0.00190163424926,0.00384011643136,-0.0152094186635,-0.00619087499546,0.000352795911227,0.00914230621529,-0.00991053925732,0.0036429912785,0.00934586241824,-0.0118853858128,-0.00283085822452,-0.000710311383008,-0.00594831312329,0.00457566982009,0.0176216013498,0.0153714477115,0.0121938701748,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,-0.00180018050415,0.0135765947777,0.0087255150038,0.00158297456325,-0.000337325015848,-0.00593473551981,0.00316957476128,0.00142704269669
09:32:00,0.000233617569104,-0.00525186215495,0.0,0.0,-0.00143138331829,-0.0160449901833,-0.00809721023262,-0.00186583041154,-0.0041616151618,-0.00226737691975,-0.00287769982762,0.00248095112192,0.0051016031132,-0.00429185208154,-0.0114226705476,0.00477327875266,0.0046403795565,0.0120890725433,0.0145405938974,-0.00999770288946,-0.00736990899156,0.0166005752487,0.0228803419595,0.000386100390897,0.0106904236588,,,,,,,0.0,0.0,0.0,0.0,0.0,0.000360295446161,0.0,-0.00248524514372,0.0148280082696,-0.0071102381825,-0.00170212807053,0.0122662333686,0.0125765540404
09:33:00,0.0269632649698,-0.0286496895207,0.0,0.0277795641071,-0.00935426860519,-0.0138079729663,-0.00914740125491,-0.00510639407457,-0.000695289442229,-0.00525211291346,0.0019193863858,0.0123132602334,-0.00193202835192,-0.00395044507291,0.00388075985368,0.000571265368292,0.00441856513225,0.00710302326825,0.000930882077926,0.00477327875266,-0.0106903179372,0.000641231185806,0.00934586241824,-0.0124297580097,0.00338791967194,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00451305035338,-0.000151526631095,-0.00937506866546,0.00103842169248,-0.00340367925602,0.00340136382349,-0.000938233063353,0.00298796250073
09:34:00,0.00385794192335,-0.0199011543173,0.0,0.00818558458644,-0.0061639063903,0.0159154553059,0.00425741596072,-0.00256300866489,-0.00890757789111,-0.0118302783467,0.0123870092654,0.000873744048597,-0.00316957476128,0.00233623971837,0.00351494210744,-0.00419687758335,-0.00200601872687,-0.00344373884346,0.0117934075864,0.0040394494751,0.0116145324207,0.00128123015605,0.0332671009829,-0.0269376557318,-0.0090600846244,0.0,,,,,,0.0,,-0.00155521026681,0.0,0.0,-0.00671691732969,-0.0171179481704,-0.00487844228204,-0.000172995416053,0.00798034628343,0.0,-0.0034477388799,0.00856274344989
09:35:00,0.000226474918871,-0.00908638255596,0.000292098731447,-0.0123036411954,-0.00145586922894,0.0043763745998,0.00862284688752,0.00222165348151,-0.00527705710084,0.00354610300675,0.00547739588336,-0.00104858450712,-0.00707967558806,0.00304687035604,0.0035026305512,0.00362561221506,-0.00705292596189,-0.0052899411253,-0.0064575870159,-0.00380138257718,0.00460830308619,0.0,0.0121952730938,0.0196805874992,-0.0449069287143,,0.0,,,,,0.0,,0.00155521026681,0.0,0.0,-0.00529633235142,-0.00727163411466,0.0111382436305,-0.0104348772926,0.00590171175922,0.00203527885725,-0.00314465667947,-0.000174018968507
09:36:00,-0.00362976805058,0.0292338119638,0.00756477276377,-0.0130141667889,-0.00676110387334,-0.0043763745998,0.00484810257922,0.00816053491619,0.00352113039858,-0.000708215327053,0.00750613394758,-0.00543527243224,-0.0053428444105,-0.00161189253132,-0.0035026305512,0.00190295014609,-0.00710302326825,-0.00183767279893,-0.00417343522521,-0.0122142579446,0.00229621226035,0.0,-0.0309800137045,0.00647505450747,0.00308898903101,,,,,,,,,0.0,0.0,0.0,0.00711616906841,0.00325556445977,-0.00830270297831,-0.00473145542276,0.00703638352945,0.00456428820448,-0.00631913635148,0.00330119316392
09:37:00,-0.01234865909,0.0245664792673,-0.00727275932908,-0.00362976805058,0.00475581653653,-0.00263504763801,0.00241526564558,-0.0018642493324,0.00543336714815,-0.00248271097556,0.0,-0.00387529109262,-0.00357782134788,-0.00593260166981,-0.00175592670227,0.0,-0.00203873668985,-0.00184105605853,-0.000697269057884,-0.00895564499432,0.000229331499686,0.0,0.0228663789303,-0.00647505450747,0.0197328460603,,0.0,,,,,0.0,,0.0,0.0,0.0,0.00163502625215,0.00524854554653,0.00658516020305,-0.000702864200434,0.00980155699742,0.00185356864932,0.000633713582678,-0.00295318550424
