,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.03009663529,0.016854331555,0.0195226664889,-0.0516243654053,-0.0125787822069,0.0,0.0,0.0161293819299,-0.010657294474,0.00337268447864,-0.014663954187,0.00643089033029,0.0,0.0161293819299,-0.00578593706704,0.0105027221991,-0.0129272345015,0.00537154380191,-0.00477327875266,-0.00373832211061,-0.00981510333266,-0.00150489117942,0.0113450439159,-0.0142338803075,-0.0268645410526,0.013010236736,-0.0050028967153,-0.00322580924888,0.00418410652257,0.00210748233956,0.0119285708653,-0.0168216172688,-0.0130309639916,0.0917084264895,-0.000873744048597,-0.00580747667515,-0.00692044284457,-0.0105113246827,0.00713439411387,0.00230574231736,-0.00182815407406,0.00184162114665,-0.00395691877024,-0.00219539056344,-0.00505864495626,-0.00694929829321,0.00582569427153,0.00447428039492,0.00874061981073,-0.0186340795449,0.00817240804049,-0.00637064174461,-0.00231481584845,-0.0068259650704
09:31:00,0.014906469796,0.0,-0.0134230203321,0.0203219055111,0.0,0.0,0.0,-0.00803217169726,0.0,-0.0115138420623,-0.0240505579937,0.00956945101615,0.0167508104248,0.00399202126954,-0.00465297466079,0.000373064731057,-0.00223297450431,-0.00286123228103,-0.00405680069561,-0.01016383679,-0.00991239530566,0.00338282600362,0.00435730536896,-0.0035026305512,-0.00786373646021,0.0101325886399,-0.0085238795829,0.00282315170368,0.00997100076501,0.0,-0.0119285708653,-0.00610822143488,-0.0027173929765,-0.0266403845559,-0.00131204917138,0.0,0.00231213975838,-0.0024044252988,0.00094741835604,0.000460511175534,-0.0050447252137,0.00183823581175,-0.00884961527698,-0.00131955154401,-0.00415801014866,0.00510086893142,-0.0044782878247,-0.00223463780142,0.00276516075854,0.000783392127804,0.00553404843464,-0.00301205046999,-0.00386997387019,0.00722604509174
09:32:00,0.00711746776886,-0.0174210643556,-0.00202908422678,-0.00716382093363,0.0,0.0,0.0,0.010429296297,-0.0086083745366,-0.00889502956887,-0.00925320548048,0.00822009054735,-0.00332779009267,0.00595830958363,0.0,0.0,-0.00223797184045,-0.0039476096483,-0.00259019571273,0.00264500437598,0.0038240964384,0.00523953294466,-0.00145032657765,0.00280308522712,0.00786373646021,-0.00349582799208,-0.00389864041566,0.00482122267745,-0.00372748412533,-0.00210748233956,-0.012882625831,0.00610822143488,-0.00227014853454,0.0235428085117,-0.00087565679851,-0.000448129068669,0.0,0.00144334881925,-0.00379507096855,-0.00184331849429,-0.000919963266355,-0.00275862243908,0.00576115043507,-0.000440237735484,-0.000926354860131,-0.00556587707745,0.00313690600049,0.0,0.0019704439873,0.00974096928886,-0.00405530509679,-0.00264300701335,-0.00155219278351,0.00796816964918
09:33:00,0.00706716722309,-0.0281708769667,-0.000677277370962,-0.00655740054616,0.0,0.0,0.0,0.0189729011365,0.0100359265278,0.0102565001672,-0.0160646025038,-0.00252206943271,-0.0066889881508,0.0,0.00658534241184,-0.00748786725827,-0.00674412447537,-0.0112096635733,-0.017944406729,0.00751883241403,0.0110078925169,-0.00448934536259,-0.00145243308031,0.00418995026385,0.0111277112627,-0.00663676064778,0.00584227562423,0.0127440992026,0.00372748412533,-0.00422833610952,0.00646205802809,0.0176766835886,-0.01234865909,0.00823897554455,-0.00791560861266,0.0,-0.000462000470218,0.00240096153754,0.0,-0.00369686188133,0.000919963266355,-0.000921234519321,0.00704538361215,-0.00132187725792,0.00416185571828,0.000929800159966,-0.0022396425935,-0.00134318354647,-0.00592301830312,0.00926289911322,-0.0059281388874,-0.00113485921013,-0.00662383095905,0.0035650661645
09:34:00,0.00100553050202,-0.0277877766813,0.00338180910738,0.00655740054616,0.0,0.0,0.0,0.00702304876503,0.0092297424828,0.01619468592,-0.0218289704414,-0.00569802111464,-0.00808629743136,0.000395961200976,0.00615860299121,-0.00338791967194,0.000751597179312,-0.00729930248161,0.00526713031092,0.00597462568889,0.00376790197095,-0.00488630928986,0.00254037516405,0.0,-0.00406579750624,-0.000783699099673,0.00658024437433,0.00118647433337,-0.000827129906544,-0.00382084947959,0.0076198483784,0.00426439878646,0.00321617552671,0.0,0.00264550418842,0.000448129068669,-0.000462214013313,0.00191662732366,-0.00190295014609,-0.00417537141048,-0.00230149698828,-0.00461894585629,-0.00263620539314,-0.000882223259691,0.00598115424678,-0.000929800159966,0.0,-0.00134499011533,-0.00755320625345,0.00955847460994,-0.00148754211141,0.000756715889306,0.00390168267106,-0.00555116413613
09:35:00,-0.0126423934152,0.0131032249984,0.00605858467171,0.0110498361866,0.0,0.0,0.0,-0.00233554018193,0.0,0.0106525641162,0.00755757633608,-0.0089286307443,0.00674311388489,-0.000792079249333,0.00726441734093,-0.000377145016728,0.000751032705223,-0.00440529346792,0.0085933650431,0.00260271572842,0.00112760771204,-0.00150829591189,0.00108675975195,0.00278357869365,-0.00371057939654,-0.00235478915719,0.00653722766456,-0.00475436711727,0.000413650471255,0.00466794821724,0.00279274069406,-0.00554727259935,0.00457666702741,-0.00514139950042,0.000440237735484,0.00223763798893,0.000924214483531,0.00525186215495,-0.000952834755272,0.00417537141048,-0.00184501897357,0.00138792527485,0.00219732015458,0.00132304319189,0.00822297918043,0.000929800159966,-0.000448531068296,-0.00179613878553,-0.00720868159694,0.00606982136708,0.000744047653374,0.00151171608532,-0.00116890720498,-0.00398406901487
09:36:00,-0.0081758247958,0.00942292013451,0.00868699081347,-0.00129366124122,0.0,0.0,0.0,-0.000779727135021,0.0,0.0131580845775,0.0196549871888,-0.00320821577709,0.00803217169726,0.00237435806046,0.00494015825154,0.000377145016728,0.00299850299626,0.0033057881345,-0.00484804231293,-0.000742942084693,0.0,-0.00113271675317,-0.000362122039083,0.00623486605829,0.00111462021571,-0.00868198034357,0.00267942744036,-0.0111822251455,-0.00248447332766,0.0038030893081,0.00397614837964,-0.0155242445035,-0.000913659268674,-0.0203079095689,-0.000880669365594,-0.00403136044295,0.0,0.00142755199119,0.00190476248065,0.0,-0.00138600160788,0.0018475755833,-0.000439077943388,-0.0026478391463,0.0,0.00371057939654,-0.0022456780154,-0.000449539229868,-0.00807106883379,0.00264400531745,-0.00223380584324,0.000755001923369,0.0,0.0
09:37:00,0.0081758247958,0.0133917576317,-0.00868699081347,-0.0143418364367,0.0,0.0,0.0,0.00311526731695,-0.00353982670512,0.00456472915211,0.0159790350579,0.00576739823592,0.00332779009267,-0.00158227881113,0.000757862863102,0.00301205046999,0.00298953884837,0.0,-0.00187090793581,-0.00148754211141,-0.00489550968299,-0.0003778575522,-0.00217549034314,0.00962206736406,-0.00446595457564,0.00316581190407,-0.00421375838962,-0.0016077173881,-0.00623832341269,-0.000421851936228,-0.00397614837964,0.00822337462499,-0.00412182859725,-0.00105263167614,-0.0017636688875,-0.00359712618085,0.00138472212295,-0.00333413026177,0.00332462904188,-0.00324600331385,0.00138600160788,0.00138344499815,0.00306950471216,-0.00132655336721,-0.0050171142868,0.00231213975838,-0.00225073243788,0.000449539229868,-0.00243407828088,0.00376506468866,-0.00485709903133,0.00301432029292,0.0,-0.00199800266267
