,20150701,20150702,20150703,20150706,20150707,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.034274289218,0.00326264563482,-0.0262679268206,-0.0220435082886,-0.010610179112,0.0,0.0,0.0,0.0,-0.0489357775661,0.042269414469,-0.0320224405684,-0.0144975750665,-0.0068259650704,0.00831797771858,0.00443459706787,0.009353809696,-0.00532388125275,0.0102702398596,0.00933132742888,0.00321322287023,0.00596742647586,-0.0118604509147,-0.0171013939727,0.00887767403202,-0.00390540743725,-0.0228842938336,-0.00140285269675,-0.00861661626088,0.0,0.00524935588614,-0.00207039411431,-0.0105325724999,0.011610274018,0.0335064118898,0.00320000273067,,0.00789997525316,0.000333388901238,-0.00152788417805,0.00785687149522,0.00620533489909,-0.0219789067188,-0.00431500130141,0.00930748575125,-0.00512967782,0.00417973440271,0.00843442005929,0.00201816415624,0.00779284255412,-0.0157483569681,0.0100687349483,0.00710482562374,0.00285306898241,0.000450958294001
09:31:00,0.0,-0.0164207302123,0.00757579380846,-0.0104556591043,0.0,0.0,,0.0,0.0,0.00305343748689,0.00133422301314,0.0320224405684,-0.00127064820146,0.0102215540715,0.010528822373,0.0030925582412,-0.00169419777923,0.000889284184884,0.0039902513596,-0.00443263137124,-0.00643680383348,0.00182898999317,0.00792257665085,-0.00370294601269,0.00796482936248,-0.0131292914418,0.00461894585629,-0.000468055239062,-0.00869150811846,0.0139213385186,0.0,-0.00259403517705,-0.011834457647,-0.00182426319975,-0.0151572732216,0.0,,-0.00591912283919,0.010610179112,-0.00275608810198,-0.00464846856798,0.00402631063319,-0.00640938518518,-0.00270636159774,0.00543479598596,-0.00515612714937,0.00830742056986,0.00209753616495,0.00703167136368,-0.00503548786593,-0.0150233016986,0.00181983671699,0.0,0.00122025640523,0.00763533913736
09:32:00,0.0,-0.00664454271867,0.0179511177874,0.0149034055026,-0.00445435034938,,,0.0,0.0,0.0235021362593,0.00664454271867,-0.0109690313706,0.0145158749515,0.00135501375746,0.00408998525153,-0.000882612590395,-0.00382247226947,0.0,0.0,-0.000444345708267,-0.00833724143783,-0.00366133132123,0.00175208104392,-0.00288957889397,-0.0104932757158,0.0131292914418,0.00459770924863,0.00187090793581,0.00242189510486,0.00815914776245,-0.00314630568937,-0.0104439591611,0.00297177038916,-0.00794382423646,0.0158733491563,0.0,0.0022396425935,0.00493503222345,-0.00429681705542,0.00122586592121,0.00319814199034,0.0,-0.00195886448533,0.00513584045502,-0.003801253559,0.00401261644729,-0.00207039411431,-0.0015727395116,0.00100050033358,-0.000459031451714,-0.00489477237673,-0.00227531383714,-0.00665929208998,-0.0242760327052,0.0111235852187
09:33:00,0.0259754864033,-0.0134230203321,0.000741015224719,0.0103017835278,0.00445435034938,0.0,0.0,,0.0,-0.00238521281837,-0.00664454271867,-0.00676301378838,0.00250313021812,-0.011576567829,-0.0068259650704,0.000882612590395,-0.00170357792478,-0.000889284184884,-0.0013283154488,-0.00445435034938,0.0,0.00548698221626,0.00436681916634,0.0016522102065,0.0,0.0,0.00366300775874,0.0139213385186,0.0110657852771,0.0030425986961,0.0,0.00680096788258,0.00473653934667,-0.00615386557438,0.0177372511062,0.000319437792207,0.00350933523342,0.0,-0.000662690547777,-0.00153256734978,0.000870448335824,0.00401016444373,-0.00196270916785,0.00537780268923,0.0010875476874,0.0113766869821,-0.0051948168771,0.0,0.00199800266267,0.006407344575,0.000980873055592,-0.00228050269873,0.00665929208998,-0.0108878797525,0.0127502276862
09:34:00,0.00511510066677,-0.0336685872017,0.0291991546923,-0.00513762597959,0.0114893000478,0.0,,0.0,0.0,-0.00718996506624,-0.0161293819299,0.00492308686637,-0.00752826642079,-0.00343053509679,-0.00733275512939,0.00132245996792,0.00127795544549,-0.00803934655942,-0.00310628161907,-0.00402595041655,-0.00372787011401,-0.00136892560734,-0.00218102594636,0.00288481551807,-0.00380469704366,0.000869187364587,0.0031941619674,-0.00184501897357,-0.000957395956327,-0.00253485560319,-0.00157687286288,0.0026034901454,0.00412614791117,-0.00557104504946,0.0167367923555,0.0,0.0,0.015630406133,0.00528926852952,-0.00092066908452,0.000579878241822,0.00585263708374,0.00252277639055,0.0,0.0,0.00676440008854,-0.00417537141048,-0.000524796653346,-0.00199800266267,0.00273348689566,0.00391389932114,-0.00641321483471,-0.000442575798329,0.00629592845681,-0.00613498856752
09:35:00,-0.00447428039492,-0.0042016868537,0.00716848947861,0.000735564578954,0.00787750244309,,0.0,0.0,0.0,-0.00482219138176,0.00270636159774,0.0067299122162,-0.00568362755144,0.00343053509679,-0.00138089780286,0.00789824202424,0.000851063881157,-0.00449438958784,-0.00356189156636,-0.000448329978368,-0.000466962418011,-0.00274348594575,-0.00525395254116,0.00328677370662,0.00422654897989,0.000868432533954,-0.00869371753344,-0.00277392688273,-0.000958313441812,-0.00203252102492,0.00262674172572,0.00207792282559,0.000588062351554,-0.0068514749491,0.00276243269591,0.00287035757589,-0.00223178795011,-0.0120267986297,0.00394867245542,-0.00399939004093,0.00865806274311,0.00766287274557,0.00223713739836,0.0,0.0,0.00950524349743,-0.0015702698856,-0.00157604445547,0.0,0.000909504382841,0.00195122013126,-0.0013796277194,-0.00621671629165,0.00417537141048,-0.0022002209096
09:36:00,-0.0135442251078,0.0446043062368,-0.00357782134788,-0.0066396407699,0.0,,,0.0,0.0,0.0012077296154,0.0127561313444,-0.000609942074414,0.00757101408214,0.0068259650704,-0.00507966920008,0.00523104941755,0.00382084947959,0.00359712618085,-0.00089245878302,-0.00224466985382,0.00233263460096,0.000915331871688,-0.0101478920703,0.00204876121652,-0.00253378513937,0.00648931543975,-0.00506796753924,-0.00557104504946,-0.0019193863858,0.0,0.00627617122924,0.0,-0.00471421026273,-0.0189280098855,-0.00138026246896,-0.00223178795011,-0.000638569625786,0.00391645409224,0.00131276684426,-0.0071152659041,0.00715822670017,0.0,0.0111112254251,0.00561573878564,-0.0120285758656,0.0022234583924,-0.0110614770203,-0.00421496935931,-0.0120725812343,0.00904983551992,-0.00146305805176,-0.000920810378138,0.0,0.00208116620382,-0.00662985853867
09:37:00,0.00647251450562,0.0066889881508,-0.0320493562953,-0.00742945467852,-0.00261894518963,0.0,0.0,,0.0,0.00481638498798,0.00399467908038,0.00426180249319,0.00564087989009,0.00407332538764,-0.000463070163403,0.000869187364587,0.0126317469059,0.00134559338536,0.00445435034938,-0.00676440008854,0.00186219793106,0.0,0.00354139369676,-0.00369079771027,0.00253378513937,-0.00388853373969,-0.00648751116886,-0.00233046015518,-0.00336781651012,-0.020555708349,0.00208333408685,-0.00207792282559,-0.0148767992144,-0.00446856792088,-0.0287235158313,-0.00319693366911,-0.000638977657523,0.000325679859579,-0.000656168002545,0.0,0.00852277886198,-0.00289969888166,0.00825314175672,0.00770358438503,-0.0055157337853,0.0,-0.00318302656012,-0.00211416569234,0.005551364244,0.0134230203321,-0.00342214951429,-0.00507966920008,-0.00446429312869,0.00621763661087,-0.00935627230763
