,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0106085238268,0.00378723124388,-0.00752556857543,0.0,0.0160353290133,0.0,0.0536591412809,0.0118599772907,-0.0144117786613,-0.0280829687428,-0.0108870751937,0.0,0.0159436503971,-0.0163453473875,-0.0129986021324,0.00562449787136,0.0025706955031,0.00729725382394,0.0123078476746,0.00398046481771,0.00580900317947,0.00944888919793,0.0197504774174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00923794098494,-0.00537154380191,0.0,0.0,0.0,0.0,-0.0107527917763,0.0141068170082,0.012495177856,0.00475179085929,-0.00265674970296,-0.012012156448,-0.00879678936892,0.00627192611233,,,,,,,0.0,0.0,0.0,,0.0
09:31:00,0.0223334344506,0.0136520891683,0.00716848947861,-0.0306099025661,-0.0186102798567,0.0,-0.012320484388,0.00641027836092,0.0128206884291,-0.00794285351394,0.00481773856215,0.0,-0.0152296196635,0.0101169535503,-0.0189190008359,0.0121332854293,0.00767267191166,-0.0101181301656,0.00852623922824,0.0182506407612,0.000340657472209,0.0146260581474,0.00617386201501,0.0,0.0,0.0,,0.0,0.0,0.0,-0.0103987072209,0.0169118405408,0.0,0.0,0.0,0.0,-0.00270636159774,-0.0127922381413,-0.00795760167331,-0.00701054448622,0.00794916745442,0.00301659353943,-0.0130222580257,0.0149665140787,0.0,,,,,,,,,,0.0
09:32:00,0.00489597061221,-0.014683548775,0.0,0.0146488516347,0.0128089582926,0.0,0.0110952442919,0.0133993542137,-0.00287035757589,-0.00319489089652,0.00287954126342,0.0,-0.000714030733657,0.00415656989161,0.0160861377516,0.00714520740464,0.00571611591329,-0.01795687412,0.00574453582751,0.00141743468097,-0.00889502956887,-0.00340399524109,-0.00878482955573,0.0,,0.0,0.0,0.0,0.0,-0.00192328299482,-0.0145065716595,0.0,0.0,0.0,0.0,0.0,0.00675222011729,0.00889359772568,0.00265957603576,-0.00377596420953,-0.0100796609367,0.00540704231125,-0.00320205204748,-0.00435730536896,0.0,,,,,,,,,,0.0
09:33:00,-0.00489597061221,-0.0128095918052,0.014184634992,0.013522025332,0.0140821969669,0.0,-0.0110952442919,0.0121846590164,0.00223321196657,0.0117704555989,0.0031897953681,0.0,0.00924286708118,0.00241671099843,0.0,0.0122227317734,-0.00507937600002,0.01795687412,-0.00969410802834,0.00282885620048,-0.0152357517774,-0.0018616201467,-0.0124960521137,0.0,0.0,0.0,0.0,0.0,0.0,-0.155934801621,0.0,0.0,0.0,0.0,0.0,0.00811141134883,0.0026881736618,0.015504186536,-0.000531349640557,-0.00379027617378,-0.00695561926823,0.000598981748965,-0.00289063955897,-0.00182116240464,0.0,,0.0,,,,,,0.0,,0.0
09:34:00,0.00855228181532,-0.0221957323918,0.00351494210744,-0.00336340326243,0.013179175617,0.0,-0.0276515313305,0.00345423486809,0.000637145609321,0.019107864046,0.0,0.0,-0.00141643083171,0.0,0.0,-0.00899171119196,-0.000955261973613,0.00843886864586,0.00152091284071,-0.00673164632375,0.0117934075864,-0.0034219974286,0.00593865156758,0.0,0.0,0.0,0.0,,0.0,0.0,0.0165949817468,0.0,0.0,0.0,0.0,0.0252250089188,0.0066889881508,0.0,-0.000797554209497,0.0065607098813,0.00348385720185,0.00239234563862,-0.0119723157912,0.0169893838778,0.0,,,,0.0,,,0.0,,,0.0
09:35:00,-0.00701971446554,-0.00249688019859,0.0,-0.0101586220695,-0.0128206884291,0.0,0.0109844788453,0.00275482267884,0.0123438820085,-0.00466491282903,-0.0047885167318,0.0,-0.00212841513483,0.00344234419097,0.0,-0.00258398076592,-0.00928155166867,-0.00730956304871,0.00726835422709,0.000710732083934,0.00172265331145,-0.00593844533097,0.0130720815674,,0.0,0.0,0.0,0.0,0.0,0.0723206615796,0.0283382765434,0.0,0.0,0.0,0.0,-0.031796774082,0.00664454271867,-0.015504186536,-0.00399734043262,0.00826554486604,0.00586824836843,-0.00389047325964,-0.0197245053478,-0.00359066813073,,,,,,,,,0.0,,0.0
09:36:00,-0.00676093540321,0.0288650803962,-0.0123567326889,-0.00995033085317,-0.00900096085898,0.0,0.0,0.000687521512128,0.00658412787702,0.00621506040343,-0.0145046862029,0.0,-0.00213295495014,-0.00344234419097,0.00177147964838,0.0019386112695,-0.00871957728713,-0.00935513555654,0.00331375510345,0.00707967558806,0.00171969087953,0.00281734417063,0.00647251450562,,,0.0,0.0,0.0,0.0,0.0184337016888,0.0114261352894,0.0,0.0,0.0,0.0,-0.00153964618559,-0.011098893068,-0.00496019813487,-0.0026737983844,-0.00224747254048,0.00265604405812,-0.00933882370886,0.0069479187688,0.000719165798706,,,,,,,,,,,
09:37:00,-0.000308404011697,0.0130991187029,-0.010355386234,0.00623054975064,-0.00180995524524,0.0,-0.00421053253634,0.00308801068858,0.00560923876451,0.00679224593394,-0.00946019125095,0.0,-0.00106818596591,-0.00276243269591,0.00106138343592,0.00707625982671,0.0109678518812,0.00369581088764,0.00569802111464,0.0119215998195,0.00343053509679,0.00964387626718,0.0128206884291,0.0,,0.0,,0.0,0.0,-0.0254348971478,-0.00648119376782,0.0,0.0,0.0,0.0,0.0,-0.00649425639318,0.000261677353318,-0.0132059593371,-0.00225253505329,-0.0053191614776,-0.000908402787676,0.00558936191288,0.00358809139887,0.0,,,,,,,,,,
