,20150701,20150702,20150703,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0155677048134,0.0151441561643,0.0,0.0,-0.0563184305902,-0.0730918840053,0.0131292914418,0.00652530863492,-0.0288116972385,0.0353699807207,-0.0036832454163,0.0174524499512,-0.00853490244984,-0.0365793067815,0.0373557865438,0.0214732177067,0.0295588022415,0.0115305260727,-0.00766287274557,-0.0283512358814,0.00423629722742,0.0135231718113,-0.00335169095191,0.0107390446546,-0.015504186536,-0.00250313021812,0.00711385113888,0.0148886124938,-0.0108696722369,0.00231481584845,-0.0131693858642,-0.0259590391701,0.0124053968575,0.0139213385186,0.0128796628637,-0.0198026272962,0.000684697048317,0.0205346024417,0.0,0.000782166641363,0.0163268932874,,0.00637452357744,0.00916736748702,0.0110498361866,-0.0282525129519,-0.00131752324724,0.00797876573181,-0.0168273201325,0.0101632327062,0.00228964038207,0.01023317628,0.00163800200424,-0.0181238518288,0.00974033674838,-0.00806239250343,0.0103289855517,0.0265649268114
09:31:00,-0.00385356931599,-0.00162733965938,-0.00401606965489,0.0,0.0,0.00752826642079,0.0,-0.00873367996875,0.0161293819299,0.0198026272962,-0.0157258423055,0.0146522767869,0.00345423486809,0.00142755199119,0.0333086579133,-0.0016680571007,-0.0137511716128,0.00242424361151,0.0,0.00813985820656,0.002316424478,-0.00896443842337,-0.0135231718113,-0.00240096153754,-0.0117678513297,0.00363920339254,0.00200300517644,-0.00456737662811,-0.0019723872272,-0.00109349382137,0.0114943794257,-0.0127611940568,0.0025624613637,-0.0048060511321,-0.00197693639346,-0.00488699811963,-0.00601807232556,-0.00549074818042,0.0,-0.00769826742575,-0.000782166641363,0.00484653614253,-0.0159239033567,0.00712310095282,0.00757579380846,0.0145457110024,0.0102340074492,-0.00794180216556,0.00660068403135,-0.00303490369515,-0.0155540813411,0.00342466088136,0.0123666556372,-0.00163800200424,-0.00532388125275,0.00697614849593,-0.0124899804499,-0.0185594846882,0.0103233733979
09:32:00,0.0176047409288,-0.00653597097979,-0.00504287503386,0.0,0.0,0.032789822823,-0.0143200537747,0.0,0.00637960696404,0.00751318335078,-0.00505598765746,-0.0036429912785,-0.012491487894,0.00427046912345,0.0,-0.012599914697,0.0190481949707,-0.00729043326268,0.0,0.00238152053498,-0.00185271011773,-0.0191393402107,-0.014184634992,-0.0091765918049,-0.0303053494953,-0.00155803718871,-0.000500375291901,0.00254000644561,-0.00296589441338,-0.0016424859975,0.00626604157865,0.00407807148338,0.0101846838342,-0.0041379369388,-0.000659848258847,-0.017918304544,-0.000670915825234,-0.00898727100024,-0.0147422817372,-0.00620157026328,-0.00156617103274,-0.00242033196007,0.00719715221849,-0.000788954676032,-0.00681562653506,-0.0108893997993,-0.00291333053836,-0.00132978743,0.00655740054616,0.0,-0.0136056520558,0.00568183346743,0.000558503225911,-0.00547946576463,0.000592943984167,0.00957963685681,-0.00988475923254,0.00713700531514,0.00539084863488
09:33:00,0.00151630051796,-0.00988475923254,-0.00914175995809,0.0,0.0,-0.00809721023262,0.0,-0.00175592670226,0.0134230203321,0.00373552918509,0.00505598765746,-0.00365631120311,0.00557104504946,0.0028368813352,-0.0173486383346,-0.00763686359035,0.0149815536156,-0.00488998529419,-0.00417755176743,-0.000951927725382,-0.00325052526745,-0.00484262447579,0.00711746776886,-0.000970873862669,0.00792606527242,-0.00260213521795,-0.000500625792684,0.000507228009861,-0.00247831601447,-0.000548095382315,-0.00626604157865,0.0046403795565,0.00126582295383,0.0082588218913,-0.00662254076049,0.0068344472303,0.0066889881508,-0.0104712998673,-0.00496278934213,0.0,0.0,-0.00323624877921,0.00318218247846,-0.00157977915952,-0.00304414238123,0.0,0.00145772620566,0.00398406901487,0.00130633591406,0.00606062461169,-0.0204823102831,0.00339366841544,0.00278784680143,-0.00827590930386,0.00649928432532,0.0157649087379,-0.00110436234305,0.00491133320103,-0.00539084863488
09:34:00,0.00151400483122,-0.050074100646,-0.00102092913411,0.0,0.0,-0.0246926125904,0.0,0.000878348760906,-0.0198026272962,0.00446429312869,0.0135959160476,0.00146412910489,0.00138792527485,-0.00141743468097,-0.000833680748578,-0.000852151734566,-0.00521805134777,-0.00985229644301,-0.00209533863985,-0.00525186215495,-0.00653292104162,-0.00243013485329,0.00188946678792,0.00532817923163,0.0010520779508,0.00208224958108,-0.00150338289403,-0.00152245652346,-0.00497513464011,0.00109589052064,0.00171281800367,0.00692044284457,0.00441780459761,-0.00137174232758,0.00530153660538,0.0141410287563,0.00399202126954,0.00210305019678,0.027802281312,0.00310559255815,0.00156617103274,-0.00162206037187,0.000793965901176,-0.0031670651967,0.000761904798762,-0.00512258712564,0.00870201285347,0.00462810743447,0.00909687884683,-0.00302572091654,-0.00617112757881,0.0050690055033,0.00222469502211,-0.0016634325987,0.00704228262541,0.0,0.00715665041879,-0.00381783937966,-0.00650761515674
09:35:00,0.000756143703324,-0.0184458457908,-0.00102197249569,0.0,0.0,-0.00585041367818,-0.000962001036191,0.00961125791011,0.0190180058358,-0.00371885887874,-0.0121560309897,-0.00366435001449,-0.00416956823672,-0.00568991577768,-0.000834376352119,0.0135480480373,-0.00825520635597,-0.00496278934213,-0.00367744044589,-0.00576093768045,0.0023380885096,0.00630610869798,-0.000472032106947,0.000965717119959,0.00941922191649,0.00207792282559,-0.00654090382323,-0.00101626025007,0.00149514107095,0.00491669933376,-0.00228440990263,0.00515908281003,-0.00315358192607,-0.00137362658961,0.00395778880742,0.00729930248161,-0.0113523756758,0.00419287826004,0.00161160389434,0.0,0.00156372197618,0.0,-0.00158856268514,-0.000793336019396,0.00380084075966,-0.00367512357789,0.00504142227293,0.00197693639346,0.0012928250023,0.00302572091654,-0.0107497499095,0.00560225554867,0.0198026272962,0.0016634325987,0.00583092031079,-0.00942909028885,0.0109111829912,0.00109229939861,-0.00326975768156
09:36:00,0.0,0.0476074319204,0.0101730277131,0.0,0.0,0.0149753214552,0.000962001036191,0.0,-0.0174192844721,-0.00898209631583,-0.00722024797349,-0.00736923010655,-0.00348797005172,0.000713012507926,-0.014291962478,0.00754088198461,-0.00604688161489,0.0148150857851,-0.00105318598466,-0.0160158725525,0.00883521208853,0.00578593706704,-0.00568183346743,0.0,0.000520697746729,0.00672358364301,0.00151324114627,0.000508259223139,0.000995520241502,-0.0016362152546,-0.0109227875268,-0.00515908281003,-0.00888330714798,-0.00482260665993,0.00262985029939,0.0120483385162,-0.0142038235095,-0.00279329790561,0.0254385736387,0.00154918698683,0.00156128056695,-0.00243803452743,-0.00637960696404,-0.00796816964918,0.0037864490525,0.0,0.0,0.00917437627604,-0.00843339412837,0.00662453491562,-0.0218525084376,0.00390298794876,0.0021762794226,-0.0139472274809,0.0,-0.01324522675,0.00379096040255,0.000545702605629,-0.0231926463993
09:37:00,-0.00227014853454,0.0,-0.00813012608325,,,-0.00330852245556,0.0,-0.00348432408261,0.00159616953282,0.00225309896291,0.0136741965142,0.00221647671089,0.00209424160311,0.0120440704928,0.0159600195787,-0.00670019256982,0.00453858570301,0.00488998529419,0.00210526393546,0.010705698356,0.0178944898766,0.0100455281496,-0.00380590373768,-0.00386847677792,0.0108724860827,-0.00361477284904,0.00552904147915,0.00101574411984,0.00298062813814,-0.000546000559565,-0.0104591307901,-0.000574877854291,-0.00127551037701,-0.000690846314178,0.00196785894924,0.00298953884837,-0.0116479562903,-0.0140847398817,-0.0254385736387,-0.00465477954498,0.0023373598487,0.000813338800429,-0.00160128136697,0.0047885167318,0.000755572381998,0.00294117859082,0.0035855183626,0.0052049564483,-0.00653597097979,0.00538762153238,0.00695251931488,-0.00167084416482,0.00487938078409,0.00616075877458,-0.00174570891002,0.00372638174081,0.0,0.00381160276333,-0.000558815326081
