,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150729,20150730,20150731,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.017828138093,-0.0163297913383,-0.0382212128202,-0.0520866304069,0.00426439878646,0.0,0.0,-0.0783590767562,0.00258509407211,0.00653597097979,0.00406669938255,-0.0138570346614,0.0474665372389,0.00635326152261,-0.0239851604578,0.0,0.0188684843044,-0.0329673151792,0.0168938790265,0.0142520227072,-0.00141076910302,-0.00363967644745,0.0221477979483,0.000869187364587,-0.0339475911315,-0.00501254182354,0.00259403517705,-0.0136321487901,-0.0157998383448,0.0229895182247,-0.0298944750117
09:31:00,0.00928388631001,-0.0529146208366,0.0111925404323,0.00250313021812,-0.00212992625783,0.0,0.0,-0.00498257134446,0.00686109037995,-0.00489796897555,0.00405022829902,0.016147986408,-0.0187171239529,0.0206839088109,-0.00202497537977,0.0,-0.00844678884197,-0.00551794728388,-0.0131149420778,0.00423629722742,0.000470477543376,-0.00594287463355,0.00579453370834,0.0108015740205,0.0177964998036,0.00501254182354,-0.00155561348456,-0.0123306124575,-0.00164880499018,0.0039693842875,0.0161011528794
09:32:00,0.0228394919698,0.0514819558351,-0.0111925404323,0.000832986303892,-0.00213447252863,0.0,0.0,-0.00300150300376,-0.00600087527314,0.0162341227619,0.000808080852054,0.0300548541965,-0.00270270434789,0.0129431699039,0.012088797319,0.0,-0.0113745302177,0.00601807232556,0.000942507138574,-0.0065975734131,-0.00282619123583,0.0,-0.0053476063266,-0.00129004533049,-0.00498754151104,0.00995033085317,-0.00886114737369,0.00198314393205,0.00109950533342,-0.0182757799387,-0.00138985428905
09:33:00,0.00835212050818,-0.032789822823,0.0,0.00911734454928,0.0,,0.0,0.00400000533335,-0.000860215106808,0.000804829017287,0.00563835565427,0.000739918642711,0.0114363843166,-0.0148059459781,-0.00669794868413,0.0,0.00570343751387,0.00498754151104,-0.0047214440872,0.00141743468097,0.00376648279548,0.00594287463355,-0.00313269443934,0.00129004533049,0.00453515516539,0.0,0.00104657257067,0.00444774639824,0.0109290705322,-0.0156843180324,-0.0125963876857
09:34:00,0.00063959068378,-0.0149256502167,0.0,0.0236456185753,0.0,0.0,0.0,0.0109182226039,0.00686109037995,-0.000804829017287,0.00240674003056,0.00442805151573,0.0146084935237,-0.00560923876451,-0.00471540112524,-0.0397522981751,0.0,-0.00498754151104,0.0023635085453,0.00377003274054,0.00655740054616,0.015377960212,-0.00855283179031,0.00557104504946,-0.00317244770946,0.00493828164058,0.00313316183204,0.000492975114741,-0.00272109011436,-0.0165293019512,0.000703977501794
09:35:00,-0.00899171119196,0.00450113288079,0.0,-0.0203507226785,0.0,0.0,0.0,-0.00594061153012,-0.000855066319733,-0.000805477288817,0.00160128136697,-0.00368867994785,0.0150477160591,-0.0253178079843,0.00404313219236,-0.0337426575783,0.0,-0.0030045090203,0.0145303704812,0.00422436676083,0.00836824967052,0.00089726340699,-0.00999553983168,0.000854335805915,-0.00136270745594,-0.0148886124938,0.00312337578227,0.00393507640099,0.00272109011436,-0.00716848947861,0.0118924101839
09:36:00,0.0,0.0324034240547,0.0,-0.00494642393533,0.0,0.0,0.0,0.0225831885051,0.00341588718141,-0.00322841281212,0.0119285708653,-0.00221975673831,0.0122621736501,0.0133717369659,0.0179944875372,0.00854300402195,0.00425633179819,-0.00402010591667,-0.00841126454389,-0.00281426076925,0.00461894585629,-0.00991445705718,-0.0175039015289,-0.00128177757348,-0.0137301928119,-0.0202027073175,0.00259538168008,-0.000491038556393,-0.00272109011436,0.0101402598678,-0.0133008611209
09:37:00,0.00835212050818,-0.0294138852063,0.0,-0.0082988028147,0.0,0.0,0.0,-0.023576730564,-0.00942191124162,0.00322841281212,-0.0039604012161,-0.0111733005981,0.0140129681517,0.00567645800481,0.00395517984293,0.0,-0.00283554065224,0.00702461493696,0.000469153187118,-0.00235128253165,-0.00230680609792,0.000905387114813,-0.00933713599594,0.00213538411272,-0.00323102058145,-0.03109058707,0.0,-0.00295130563458,0.00326442074441,-0.0149479614359,0.00981775066813
09:38:00,0.0127147294595,0.0294138852063,0.0,-0.0100503358535,0.0,0.0,0.0,0.0138205556186,0.00171969087953,0.00642572492097,0.0039604012161,0.0111733005981,0.0,-0.00630916919327,0.0,0.0150096626506,-0.00855518525982,-0.00200200267067,0.00747667034302,0.00235128253165,-0.000924214483531,-0.000905387114813,0.008872343982,-0.00513260322652,0.00138600160788,0.000526177333898,-0.00207576618384,-0.00493828164058,0.00162822288346,-0.00604231445596,-0.00489682685393
09:39:00,0.0231043683454,0.0,0.0,-0.00590968372523,0.0,0.0,0.0,0.00975617494536,0.00343053509679,0.0135190925785,0.0,0.00517178840239,0.0,-0.0127390257774,0.0,-0.00373134761286,-0.0019111329276,-0.00301053915287,0.00371747640013,-0.00141010599159,0.00277008487382,0.000905387114813,0.00833338155914,0.0119353505493,-0.00138600160788,0.0197923127542,-0.00155965719165,-0.000990589481696,0.000542152358088,-0.00303490369515,-0.0077437908969
09:40:00,-0.0124225199986,-0.00362976805058,0.0,-0.00424268773879,0.0,0.0,0.0,0.0144580831752,0.0,-0.0047506027586,-0.0119285708653,0.0029433428166,0.0,-0.0044972770949,0.0,0.0,-0.000956937872068,0.00501254182354,0.00601157879799,-0.00188323972796,0.000460935707631,-0.000905387114813,0.000460935707631,0.0251059211311,0.00323102058145,-0.0192664121373,-0.000520426761681,0.00198019866686,-0.00761701180012,-0.0012165451622,-0.00780422549158
09:41:00,0.0,-0.0168687534978,0.0,0.00169923575296,0.0,,0.0,-0.00479617226349,-0.00515022597632,-0.0119761910467,0.00399202126954,-0.00589537448068,0.0,0.00385604590909,0.00524935588614,0.00326568986288,0.00191296088943,0.00498754151104,0.00414079266603,-0.00094295150787,0.00138153372192,-0.00590508188771,0.0191699161077,-0.00206825306406,0.00138153372192,-0.0010520779508,0.0,0.000494437587329,0.0,-0.0265202098094,0.0
09:42:00,0.0,-0.000739918642711,0.0,0.0185034715646,0.0,0.0,,-0.00481928643595,-0.00344827927892,0.00400802139754,-0.000797130373019,-0.00147929021059,0.0,0.0146452792698,0.0136498706904,-0.0145440049006,-0.00239177344347,0.0197050710793,-0.00321913361461,-0.00472814119595,0.00550712727326,0.00227531383714,-0.00543972329582,-0.0209212651606,0.0013796277194,-0.00527705710084,0.000520426761681,-0.000494437587329,-0.00163979266042,0.0,0.0
09:43:00,0.0,0.000739918642711,0.0,-0.0066889881508,,0.0,0.0,0.00674051661384,0.000863185206811,-0.00642056780292,0.0,0.00737466469127,0.0,0.0,0.00129032275967,-0.00331361249942,0.00763362485507,-0.00832725850411,-0.000921659051417,-0.00189753377619,0.000457561206793,-0.00227531383714,0.0135442251078,0.0105153439995,0.00641321483471,0.010526412987,0.00207900282783,0.0,0.0,-0.0113137599003,0.0
09:44:00,-0.00815818770146,0.00221647671089,0.0,-0.0229114816255,0.0,0.0,,0.0028749420856,-0.00345722038386,-0.00161160389434,0.00477327875266,0.00293470496759,0.0,0.000631911553413,0.0025756614368,-0.00475286065814,0.00379507096855,0.00832725850411,-0.00138408326594,-0.00285306898241,-0.000457561206793,0.00499887430418,-0.00900906994237,-0.00671706975594,-0.00457666702741,0.015069134202,0.0,0.00296296513066,-0.00438597194325,0.00378549347948,0.0
09:45:00,-0.00126103421503,0.0326707822895,0.0,0.00342759547227,0.0,0.0,,-0.00479617226349,-0.00346921423401,0.00482704074832,0.0039604012161,0.00365631120311,0.0,-0.00824616153866,-0.0142489457415,-0.015846670141,0.00189214815204,-0.00783549552395,-0.00927650437029,-0.00286123228103,-0.00274977258507,0.00587572311915,0.000452386345648,0.00252419149591,0.0,-0.0145457110024,0.00103788281242,0.000492975114741,0.00274348594575,0.0267179608139,0.0
09:46:00,0.00126103421503,-0.0143887374521,0.0,-0.0120483385162,0.0,0.0,0.0,0.018104353466,0.00433464051044,0.00320513094895,0.000790201542501,0.00582243275143,0.0,0.0,-0.000652528571278,-0.00145313660833,0.00659446572528,0.0,-0.00279981517475,-0.000955566245669,0.000917431257009,0.00270027166775,0.00855668359672,-0.00210305019678,-0.0018365478073,-0.00472070113494,0.00103680672844,0.000492732210018,-0.00329308749847,0.00244948071034,0.0
09:47:00,-0.00189214815204,0.0355909451027,0.0,0.000865426276428,0.0,0.0,0.0,-0.00853490244984,0.00172860890062,0.0,0.000789577617017,-0.00217944147293,0.0,-0.00574897782692,-0.00392413845613,0.000968992323882,0.00888063793904,0.00343558620134,-0.00468384931243,0.00286396377143,0.00137457066317,0.00224466985382,-0.00449438958784,-0.00421941554271,-0.0115554787081,-0.0010520779508,0.0015531973094,-0.000985707324759,-0.00110011012195,-0.00244948071034,0.0
09:48:00,0.00063111393701,-0.0212022076506,0.0,0.0,0.0,0.0,0.0,-0.00764822083826,0.00344827927892,-0.00160128136697,0.0,-0.0036429912785,0.0,-0.00707171060214,-0.00723449390093,0.00193517235041,0.00325203538638,0.0112059637916,-0.00423430413879,-0.0014309566,0.000457770664895,0.0089286307443,-0.00451468035453,0.0,-0.00279329790561,-0.00421941554271,-0.00103519677982,-0.00197433430372,-0.00110132169722,-0.0104777537911,0.0
09:49:00,0.0018909554957,0.00142755199119,0.0,0.0,0.0,,,0.00860014856364,-0.00172265331145,-0.00804509568483,-0.000789577617017,0.0,0.0,0.0,0.00329489589685,0.0215164886846,-0.0144828506704,0.0125182183574,0.0070472455154,0.0,0.00638688302507,0.0110498361866,-0.00226500663085,0.00548177632469,-0.0112518767974,0.00421941554271,0.00206932303537,-0.00197824001211,-0.00220628881554,0.00309310484774,0.0
09:50:00,-0.0018909554957,-0.0158162894433,0.0,0.00259179410743,0.0,0.0,,0.0160456486432,0.00172265331145,-0.00485830915108,0.000789577617017,0.0021873869458,0.0,-0.00323102058145,0.00786373646021,0.00754009227329,-0.00235571369246,0.00334368594306,-0.00187441479435,0.0,-0.000909918170151,-0.0083867187671,0.00677968698538,-0.00126236078199,-0.0123341222084,0.0010520779508,0.00051666237264,-0.000495172082413,-0.00221116729118,-0.00371287555243,0.0
09:51:00,0.00628932890756,0.0,0.0,0.0,,0.0,0.0,-0.000936768218387,0.00515022597632,0.00647251450562,-0.00157977915952,-0.00072859748214,0.0,0.00323102058145,0.000652528571278,-0.000939408241936,-0.00567645800481,0.00618019556819,0.00187441479435,0.0,-0.00136643154943,0.0101434166277,-0.000450551933731,0.0,0.00713439411387,-0.00157853229305,0.000516395570473,0.000495172082413,-0.0105703348588,0.0,0.0
09:52:00,-0.00313972000467,0.000724375258041,0.0,0.000862440760659,0.0,0.0,0.0,0.0,0.0,0.00241643291163,-0.000790826454818,0.00145666449646,0.0,0.00643089033029,0.0110283310415,0.0018779348242,0.000948316808859,0.0141178815458,-0.00187441479435,0.00381134334646,-0.00136830123971,0.0,-0.000450755022281,-0.00252951230996,0.00708385488841,0.00577581022839,0.0,0.000494927008371,-0.00111919429702,0.00371287555243,0.0
09:53:00,0.0143617829109,0.0172294283586,0.0,-0.00431966114452,0.0,0.0,0.0,0.0102565001672,-0.000856531101617,0.00401445741866,0.000790826454818,-0.00877198607284,0.0,-0.00643089033029,-0.00972454989199,-0.000938526582264,0.0,-0.0098615497476,0.000937646575963,0.00142551699122,-0.00503318381233,0.000877193038704,0.000450755022281,0.0,0.0,0.0124871549726,-0.00103305794311,0.0,0.000559753722984,0.000617474548794,0.0
09:54:00,-0.00809216989734,-0.00213751417331,0.0,-0.000866175887849,0.0,0.0,0.0,0.00923367594695,0.00938173192498,0.00559330263651,0.0,-0.000734484057991,0.0,0.00450596192071,-0.00326264563482,0.00281294137661,0.0,-0.0080550068314,-0.00187617315823,0.00142348778485,-0.00367647472931,-0.00483411180894,-0.000450755022281,-0.00168990323275,-0.00613643653237,0.0,-0.000516929450643,0.00444335463221,0.0111297754328,0.00615386557438,0.0
09:55:00,0.0,0.00213751417331,0.0,-0.00608432993867,0.0,,0.0,0.0018365478073,0.00423549976685,0.00556219153527,-0.00237435806046,0.000734484057991,0.0,-0.00450596192071,-0.00524247596485,-0.000468274417361,-0.00142281266592,0.00379867503322,-0.00282087634164,-0.000948766674586,-0.000921234519321,-0.0061864978575,-0.00633199763751,-0.00423729447551,-0.00474609338926,-0.00466442929135,0.0,-0.005433453723,-0.00110741982525,0.00489597061221,0.0
09:56:00,-0.00312989300893,-0.0107335556431,0.0,-0.00787750244309,0.0,0.0,0.0,0.016378892084,-0.00253914651868,0.00395413721998,0.000792079249333,-0.000734484057991,0.0,0.000644953263246,0.000656814473531,-0.00469484430421,0.000474495857064,0.00425633179819,0.0,-0.000474721110268,0.00276116144133,0.00442282897,-0.00227117971804,0.0,-0.000951927725382,-0.000519615496233,0.00103359182328,0.00691019531551,-0.00388565573542,0.00122025640523,0.0
09:57:00,0.0,-0.00722024797349,0.0,-0.00705470297989,0.0,0.0,0.0,0.0196610443992,-0.00169635324818,0.000788954676032,0.0,-0.000735023921368,0.0,0.00962471337421,0.00654452597665,-0.00235571369246,0.000948316808859,-0.0080550068314,0.00469704949987,-0.00380590373768,0.0018365478073,-0.000441403670817,-0.0045578930319,0.0,-0.00429492428288,-0.00730311018498,0.00103252461419,0.000491762980159,0.00166713014439,0.0,0.0
09:58:00,0.0,-0.00727275932908,,-0.0269074529199,0.0,0.0,0.0,-0.00978220339446,0.000848536325839,-0.00632913505165,0.000791452356312,-0.000735564578954,0.0,-0.0102696666375,0.000652103055387,-0.00283420123588,0.00425633179819,0.00852681622916,-0.00140679976308,-0.0014309566,0.000917010609881,0.00132362693051,0.0,-0.00212539931231,-0.000478354469777,-0.00472317855225,0.00103145960666,-0.00196850457267,0.00221852559103,-0.00550291819723,0.0
09:59:00,-0.0012547053089,0.0,0.0,0.0,0.0,,0.0,-0.0262577330887,0.00254129742867,0.000793336019396,0.00237060561434,0.00220507255831,,0.0,0.00649774865752,-0.00189393996007,0.00470810662518,0.0,-0.00234907319672,-0.00143300717142,0.00137394113667,-0.00132362693051,0.000913242072603,-0.00383713964729,-0.00431551856522,-0.00474559287661,0.00514139950042,-0.00444335463221,0.0049737599081,-0.00491703510642,0.0
10:00:00,0.00937213982886,0.00436999967112,,-0.00455581653586,0.0,,0.0,0.00183318108166,-0.000846381768681,0.0031670651967,0.00629427727139,0.0022002209096,0.0,-0.000645369496424,-0.00324359674584,-0.00427452562511,0.00515344312242,-0.000943841504706,-0.00141209719864,0.0,-0.00137394113667,0.00176444686271,-0.000913242072603,-0.00256629738791,0.004793873035,-0.00105764155814,0.0203052661607,0.00444335463221,0.00604563534151,-0.000616332839233,
10:01:00,-0.00498754151104,0.00290275965796,,-0.041964199099,0.0,0.0,0.0,0.0145457110024,0.000846381768681,0.00630419739579,0.00703402665738,0.0,,-0.00582714500919,0.00324359674584,-0.000476077133486,0.00233372334622,-0.00189035973117,0.000941619655261,-0.00047812575618,-0.000917010609881,0.00439754446584,-0.00411994173973,-0.00171453106724,0.003818620392,0.00105764155814,-0.00503779402996,0.0,0.0136056520558,0.000616332839233,
10:02:00,0.00312012733624,-0.000724900357949,0.0,0.000951927725382,0.0,,0.0,0.00629781658699,-0.00254129742867,-0.00235941910477,-0.00312012733624,0.0,0.0,0.0109784764263,-0.000647878221561,0.0047506027586,-0.00701757265865,0.00189035973117,0.0,0.00286533147329,0.0,0.00656026844363,-0.00459770924863,0.00385356931599,-0.003818620392,0.00527149349351,-0.0137301928119,0.0,-0.00596369346805,-0.000616332839233,
10:03:00,0.0,-0.00217785930001,,-0.00476872625208,0.0,0.0,0.0,0.0,-0.000848536325839,-0.00315457674852,-0.00156372197618,-0.00366972888896,0.0,-0.00450596192071,0.0,0.00283956650808,0.0,0.00282885620048,-0.000941619655261,0.00618019556819,-0.000917852290229,0.00695050582652,-0.00461894585629,0.00681433641973,0.0019111329276,0.00419727793534,0.00866689085536,0.0,0.0,0.000616332839233,0.0
10:04:00,-0.00312012733624,-0.00436999967112,,-0.0028721896241,,,0.0,0.00268696982083,-0.00340136382349,0.00236686501027,-0.00156617103274,0.00146950797936,0.0,-0.00452635755013,0.00129533696869,0.0,-0.00423430413879,0.000941176540064,-0.0014140940372,0.000473821378209,0.00503779402996,-0.0043384015986,0.00138792527485,-0.00681433641973,0.000954198545682,0.0,0.0,0.000492489544551,0.00054362599871,0.0,0.0
10:05:00,0.0,0.00145878946366,,0.00191570939814,0.0,0.0,0.0,-0.0044823024395,0.00255210687224,-0.000788332717216,0.00312989300893,0.0,0.0,0.00194237678421,0.0,-0.00236574512987,-0.00188768342982,-0.000941176540064,-0.0204915437899,0.00189304363206,0.000456725287683,0.0,0.00782872983008,0.0,0.00142959280959,0.00989849186505,0.00202839826139,0.000984252047962,0.00217155351351,0.00307597904789,0.0
10:06:00,0.0,0.00363769044282,,0.0217708551212,0.0,,0.0,-0.0163047090249,0.00930239266231,0.000788332717216,-0.00078155533482,-0.000734484057991,0.0,0.00258398076592,-0.00259235401173,0.00566841385494,-0.00331204466475,0.000470698996688,-0.0033759376167,-0.00711746776886,0.00045651678492,-0.00873367996875,0.000458610418494,0.00383877630717,0.00995033085317,-0.0046765478839,0.00303490369515,0.000491762980159,-0.00162822288346,0.00734397425576,
10:07:00,0.000624804768842,0.00939652739608,,0.00187090793581,0.0,0.0,0.0,0.00455581653586,0.00754720563538,0.0117510165355,0.00078155533482,-0.000735023921368,0.0,0.000644953263246,0.0,-0.00377537022288,-0.0047506027586,-0.00708385488841,0.00961545869944,0.0,-0.00045651678492,-0.00439561147304,0.0,-0.00383877630717,-0.010426634744,-0.00417537141048,-0.00101061150592,0.00049152126819,0.00217037524155,0.00607904607638,0.0
10:08:00,-0.00375469777777,0.00716848947861,0.0,-0.023641763057,,0.0,0.0,0.0108500160241,-0.000835771047396,-0.00546662821737,-0.00784317746103,0.000735023921368,0.0,0.0032185415618,0.000648718803159,0.0,0.0,-0.0047506027586,0.00429697486178,0.00142755199119,0.0059185239918,-0.00662985853867,-0.000458610418494,-0.000855066319733,-0.000476530864391,-0.00104657257067,0.0,0.00734397425576,0.00270636159774,0.000605877025502,0.0
10:09:00,-0.0012547053089,0.0,0.0,-0.00191570939814,0.0,0.0,0.0,0.000898876465017,-0.005029348405,0.0046875085831,0.000787091736817,0.000734484057991,0.0,-0.000642880125003,0.00259067502409,0.00141743468097,0.0,-0.00142959280959,0.0,0.0,0.00858762339723,-0.00221975673831,-0.000917852290229,0.000855066319733,-0.00813596256261,-0.00524935588614,-0.00151783484744,0.00874216349587,0.0107527917763,0.00241984389104,0.0
10:10:00,0.0012547053089,0.00640799629533,0.0,-0.00288046286535,0.0,,0.0,-0.0117488924891,0.00419287826004,0.0,0.00314218640307,0.0124043910838,0.0,-0.00322061470004,0.000646621425699,0.000943841504706,0.00380228594974,0.00807413552826,0.000476303890881,0.00427046912345,0.00940656432063,0.0,-0.00506330195655,-0.00299593633032,0.00192030783927,-0.002635047638,-0.00609448305876,0.00434258824779,0.0,-0.00545290657415,0.0
10:11:00,-0.00251098688116,-0.00640799629533,,0.0,0.0,,0.0,-0.00181983671699,0.0,-0.00390472967816,0.00313234398632,-0.00145137906465,0.0,0.0,0.000646203576606,-0.00236127618568,0.00426036147361,-0.00569261499329,0.00332779009267,-0.000473596977832,-0.00446828268005,0.00133244523378,-0.00323550085815,-0.00128672546168,-0.00240096153754,-0.00794706169253,-0.00255037118601,0.00144334881925,-0.0112934784615,0.0,0.0
10:12:00,-0.00188738653071,0.000714030733657,0.0,0.0237540860081,,0.0,0.0,0.0,0.0141257022636,0.000782166641363,0.00078155533482,-0.00218102594636,0.0,-0.00258398076592,0.0,-0.000946073864321,0.00518257932667,0.00616554004348,-0.00380409398356,-0.00427249641142,-0.00313972000467,0.00575350115571,-0.000926354860131,-0.00430108189939,-0.00385356931599,0.00794706169253,-0.00769037371302,0.0043175888612,-0.00270782727059,-0.009154778616,0.0
10:13:00,-0.00252206943271,-0.0114861277156,,-0.0103823490422,,,0.0,0.0,0.00657897109804,0.0,-0.00156372197618,0.00218102594636,0.0,0.0,0.00643917228102,0.000946073864321,0.00562325755436,-0.0047393453639,0.00190385588207,0.0,0.0062696130136,0.00440335365827,-0.0125905137195,-0.00865806274311,-0.000965717119959,-0.0074152882155,-0.00154519732007,-0.0101035259282,-0.00217155351351,0.00122549034945,0.0
10:14:00,-0.00252844635336,0.00072176112841,,-0.00380228594974,,0.0,0.0,-0.00182315456152,0.00163800200424,0.00234283590177,-0.00235017734495,0.000725952844949,0.0,0.0012928250023,0.000641642627083,0.00188946678792,-0.000935016430907,0.0047393453639,0.000950570413782,-0.000951927725382,-0.00134018335896,-0.00308031046638,-0.00470367753393,-0.00435730536896,0.000482975136169,-0.000531773477035,0.0102565001672,-0.00630610869798,0.0161728592456,0.0,0.0
10:15:00,0.00252844635336,0.0,,0.0,0.0,,,-0.0137806498688,-0.0032786914617,0.0023373598487,0.0,0.0,0.0,0.00451177046366,0.0,0.0,-0.00468824112346,-0.000472925050195,-0.00142619467959,-0.000476303890881,0.000446927381741,0.0017613390727,-0.00662254076049,0.00435730536896,0.0,0.00477581167751,0.0015294420519,-0.00732604009207,-0.0145437521788,0.00244648440067,0.0
10:16:00,-0.000631512493359,-0.00216684808509,0.0,-0.00956945101615,,0.0,0.0,0.0156038044303,-0.00246609249519,-0.00155763271368,0.0,0.000725426219698,0.0,0.0,-0.00128369722378,0.00141476090563,0.0,0.0,0.000475624265803,-0.0014302743797,-0.0013413818242,0.000439850457938,0.0103872510893,0.00693243677564,0.000482741983789,0.0,0.0010183300269,0.00732604009207,-0.00162910706679,-0.00122249403978,
10:17:00,0.0,-0.00217155351351,,0.00861661626088,,0.0,0.0,0.00996836528089,-0.00660613467712,-0.00390472967816,-0.000784621460418,0.0,0.0,0.0,0.00448574927126,0.00376293952954,-0.00376648279548,-0.00284225676893,0.0,0.0,-0.0022396425935,-0.000439850457938,0.00328253518661,0.00817033141011,0.0,-0.00530786808804,0.00203355433576,0.00194458009745,-0.00163176538791,0.00305343748689,
