,20150701,20150702,20150703,20150706,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0174271038374,0.025479085301,0.00386847677792,-0.038797969541,0.0,-0.0470117535993,-0.0136854530853,-0.00864258098965,-0.0199738343952,-0.00100050033358,-0.00520834510714,0.0160994189342,0.0175400355439,0.0222850447894,0.00831972528648,0.00522194398115,-0.000561955620296,-0.00285306898241,0.00441919911117,-0.0130641384086,0.0151288815963,0.00933132742888,0.00928696558687,-0.00203624586749,-0.00911356763511,0.0,0.0,0.00453515516539,0.0,-0.00303753759262,0.00217155351351,0.0031116322267,-0.0186118471946,0.0093197319488,-0.00682130885074,0.000313725492769,-0.0110247549862,-0.0152209940104
09:31:00,-0.0106039285211,-0.0059927635586,-0.00193236775105,-0.00772204609391,0.0,-0.0264665731882,0.0136854530853,0.00567081060049,0.0113773682355,0.0109508311868,0.0150300834056,-0.00246002584086,-0.00338655379299,-0.00552487593197,0.00625705958306,0.015504186536,0.0203095031886,-0.0172914971101,-0.0174746305233,0.00305343748689,-0.0240096626706,-0.0187505493454,-0.00728962803871,-0.000407747202388,0.00207857069224,-0.00693243677564,-0.00229095174656,0.00225988796744,-0.00485544983923,-0.00479199348708,-0.00130236614892,0.00658024437433,-0.00616055581299,0.0,-0.00721280818924,-0.0116738981528,0.000977676466991,0.0
09:32:00,0.0225452383211,-0.0194863217424,0.0,-0.0160003413464,0.0,0.0106708329605,0.0,0.0085939186498,0.00445567349362,0.00493828164058,0.00128518203013,-0.005433453723,-0.000969697045682,-0.00444198398342,-0.0145767848695,0.00256082086167,-0.000826560179308,-0.0483057853758,-0.0161554402223,0.00607904607638,0.00582734358739,0.00941922191649,0.0233371314103,-0.00531589884018,0.00662254076049,-0.00174064447778,0.0,0.00854129714991,-0.00177147964838,0.0,0.00130236614892,0.00921665510492,0.00326619778662,0.00849811136799,-0.0138842910713,0.00285216482368,-0.0141055315595,0.00122624172324
09:33:00,0.00606149929227,-0.0341240458361,0.0394438693263,0.0126725512538,0.0,0.0415798573834,0.0,0.00294637808906,0.0150024875904,0.0,-0.00592556158663,0.005433453723,0.00411473411246,0.0113433226241,0.00706360151875,-0.0102828669556,-0.00913754107988,-0.0174393204122,-0.000651678094096,-0.00516482995298,0.0241703609278,-0.00910381424947,0.00227162194066,0.000409920071327,-0.00165152803847,-0.00743172819377,0.0,0.0,-0.00133067218571,0.00435730536896,0.00216684808509,0.00533741259472,0.0061405285956,0.00623512014499,0.00348918707095,0.00882173332915,0.0231847119551,-0.00583808694581
09:34:00,0.0128665105933,-0.0298125059837,-0.0146097372886,0.00369686188133,0.0,-0.00400802139754,0.0,-0.00324149392417,0.0026242907611,-0.000739189389331,-0.00414293704952,0.000738643391948,0.00961545869944,-0.00911986423172,0.00551518068811,-0.00258732356495,-0.00139178867282,-0.00414794925872,0.0152032687344,-0.00549787579106,0.0,-0.00189393996007,0.0202156731978,0.0,-0.00414079266603,-0.00131723399946,0.000458610418494,-0.00628650476282,-0.00802143338458,-0.00304811905934,0.00345722038386,0.0139703990102,0.0068186160469,0.00510577330916,0.0107397533231,0.00687717621396,0.0,0.00338409798424
09:35:00,0.00566573753568,0.0167096811991,-0.00757579380846,-0.00406730085574,0.0,0.000365030119038,0.0,-0.0145684158283,-0.00408521140077,-0.0133997042139,-0.00598570427366,-0.00840341079638,0.0,-0.00892365096222,0.0074720148387,0.00465237334372,-0.000557258303638,0.00380294321769,0.0269216575663,0.00549787579106,-0.0211169234409,-0.00411588360051,-0.00190779072173,-0.000409920071327,0.0,0.00307085128357,-0.000458610418494,0.00224971973402,0.00713333385906,0.00435161696278,0.00129338237474,0.0022471919569,0.000357589848259,-0.000363834823006,0.00618346181819,0.0136140716549,-0.00582714500919,-0.00739830748144
09:36:00,-0.00566573753568,0.030966349749,-0.0107034660994,0.0,0.0,0.00327928878313,0.0,-0.0178279385655,0.0139375078438,-0.010800054744,-0.00130599470045,-0.00472696489073,0.00382044399739,0.00697839538146,-0.00248447332766,0.00231809504963,0.00887908164113,0.0109815791305,-0.0147964292428,0.00969998511837,-0.000304924533541,-0.00445151768479,-0.0445819718463,-0.00164136269923,0.00124403914033,0.0061135561593,-0.00321617552671,0.00044933723515,-0.000444345708267,-0.00217344141198,0.00301140257689,-0.00864179715865,-0.00250581838655,0.0,0.0061454614715,0.0110025559804,0.00614988182013,-0.000619003424283
09:37:00,0.00820488405435,0.0130295002903,-0.00655487212992,-0.00259692225339,,0.0148043866502,0.0,0.00304414238123,0.00632367729604,-0.00633314339702,0.00182791538036,0.00447873353784,0.0165449295151,0.0135379882247,-0.00448766646939,0.00333890126551,-0.000276281256074,0.0,-0.00508745135438,0.0164551207264,0.000914494805388,-0.0781854998488,0.0,-0.00123279243063,0.0028967535257,-0.000871080194453,-0.00600047957822,0.00134680155038,-0.00222469502211,0.00737050811163,-0.00559984233099,0.00751883241403,-0.00359066813073,0.00797394583914,-0.00375107004194,0.0120847392151,0.00675352301578,0.00863137294529
