,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515
09:25:00,,,,,,,,,,
09:30:00,-0.000320461467251,0.0138975046435,0.0123840591997,0.0105213787415,0.0237743596149,-0.00348634867944,0.0114019653602,-0.0151091601881,-0.0118885716653,-0.00566236053206
09:31:00,0.0105213787415,0.00985229644301,0.0140546157056,-0.000951927725382,-0.0167050202,-0.010238498097,-0.0084659679488,-0.00779146884377,0.000613120804001,0.000597550062596
09:32:00,0.00569261499329,0.00148434048331,-0.0122101639069,0.00790517950711,0.010056461409,-0.00589798229931,0.00263504763801,-0.0012040940648,0.00854445235002,0.000597193209746
09:33:00,-0.00474159257258,0.00532545637299,0.00734397425576,-0.0110848324245,-0.00242865936013,-0.0077197533021,-0.00117027514819,-0.00362100576695,-0.000303905183923,-0.000895923607786
09:34:00,0.00442618490556,-0.00562214826064,-0.00519640478487,0.0113997434647,0.00242865936013,0.010967947506,0.000292697206831,0.0,-0.00916036939866,-0.00509211823684
09:35:00,0.0,-0.0056539356091,0.00458646271045,-0.00790268060975,0.000606244335028,0.00117855051944,0.00670849825215,0.00602774579752,0.00153256734978,0.0
09:36:00,-0.00284315465571,0.0,0.0,0.000317309220495,0.00844905448653,-0.00768552408483,0.0121353699607,-0.00481928643595,0.00488849125057,0.00030025521919
09:37:00,0.00158052822534,0.00268216521994,-0.00397371759324,0.0,0.00060078103339,0.00621211877923,0.000574217644259,0.0,-0.000304831582913,0.0
09:38:00,-0.0041145808959,0.0,-0.0148105144715,-0.00222328184323,0.0,-0.00502587901972,0.0,0.00241254640538,-0.00611622701744,-0.00330777628315
09:39:00,-0.0121252283235,-0.00238379135528,0.00124262209217,0.000953440402753,-0.00150262988453,0.00532073380588,0.00143410321438,0.00300752106395,-0.00337993869165,-0.0163987883801
09:40:00,0.00160384958197,-0.00538439829123,-0.000310510792745,0.0,-0.00120373171321,-0.000589796537298,0.00314780629073,0.0,-0.00277392688273,0.0103564739242
09:41:00,-0.00321027563025,-0.00390684193399,0.0114251667378,0.0079101820459,-0.00543479598596,-0.000295028767444,-0.000285755109817,-0.00542006746934,0.000925497520943,-0.000606244335028
09:42:00,0.00321027563025,0.00180505464173,-0.00956354659108,-0.00727505976352,-0.000302800910716,-0.00265918312999,-0.00400916917306,-0.000604047134042,0.000616522830872,0.0
09:43:00,-0.000641231185806,0.0,0.00710427698395,0.00632913505165,0.0,-0.00148038517043,0.00400916917306,0.000905933928787,-0.00154202035182,0.000606244335028
09:44:00,0.00671250722423,-0.00361337339851,-0.000307834387532,-0.000315507180405,0.0,-0.00445435034938,-0.000285836789141,0.00481783527513,0.00154202035182,-0.00486027688225
09:45:00,0.0,0.000904568130427,-0.00308356704399,0.0,0.00392927813989,0.0,-0.00343642949858,-0.00270717566449,0.00767463475311,0.0
09:46:00,-0.000318623548976,0.000301340969584,-0.000308880311336,-0.000315606756605,0.00060313632709,-0.00298062813814,-0.00806455983673,0.000301159466212,-0.00367647472931,0.000304460346392
09:47:00,-0.00639388367526,0.00420926658777,0.00246837521195,-0.00569802111464,-0.000904840960544,-0.00298953884837,-0.000289226321611,0.00420673697298,-0.00122850138301,0.000304367678502
09:48:00,0.000641231185806,0.00209800766301,-0.000616522830872,0.00190295014609,0.00211002339024,0.00149588659158,0.00115640371372,0.00448766646939,0.000614439343448,-0.00182759721902
09:49:00,0.0,0.000299356386011,-0.00185185238107,0.0,-0.000301159466212,0.00179211517498,0.00028889210081,-0.00298953884837,0.00153444866689,-0.00122025640523
09:50:00,-0.000641231185806,0.000897531847836,-0.00216483770954,-0.00158554020849,0.0,0.00861690073975,-0.00028889210081,0.000598623184593,0.00397858214176,0.0
09:51:00,-0.00578965914448,0.00179265061452,0.0,-0.000952532219981,0.00150489117942,0.00295421189743,0.0,-0.000598623184593,0.00122100137269,-0.00183318108166
09:52:00,0.0054688892941,0.00149142458667,0.00185586196168,0.00158705000777,0.00300300525977,0.00176834705674,0.0,0.00298953884837,0.00426180249319,0.0
09:53:00,-0.000641848545783,0.00119154020651,0.0,-0.00254049041052,0.0134030301273,0.00996199272875,0.00374910316571,0.00149142458667,-0.00304229014692,-0.000305857167089
09:54:00,0.000320975769085,-0.00268296479318,0.00216082812894,-0.00254696094386,-0.00593473551981,0.00145666449646,-0.00115207386015,-0.00149142458667,-0.000914494805388,0.0
09:55:00,0.000641642627083,0.0,0.000616522830872,-0.00223392465648,0.0085939186498,-0.00145666449646,-0.00259702930556,0.0,-0.000305017540873,-0.000305950744317
09:56:00,0.0,-0.000298552024907,-0.000308213902887,0.000958007417993,-0.00118098626068,0.0,0.00346120910873,-0.00298953884837,-0.00213773176539,0.0
09:57:00,0.0,-0.00418911444448,0.0,-0.00223677997077,0.0,-0.000583260442315,-0.0037501846923,-0.00149812762102,-0.00336855317763,-0.000306044378823
09:58:00,0.000641231185806,-0.00450789643919,-0.000616712939682,0.00351269720926,-0.00147819686931,0.0,-0.00870832789178,-0.00300300525977,0.00550628494302,0.000306044378823
09:59:00,-0.000641231185806,0.00839836969883,0.0,-0.00127591723849,-0.00563716075196,-0.00820156911342,-0.00878482955573,0.0,-0.0113515561622,-0.00183767279893
10:00:00,0.000641231185806,0.000597193209746,0.000308404011697,0.00127591723849,0.00504526964264,0.0,-0.00294551022976,0.00150262988453,0.00584527121921,0.000919258529573
10:01:00,0.000320461467251,-0.000298552024907,0.0,-0.00127591723849,0.00147907141296,-0.000294160908137,0.00265134932162,0.0,-0.00368777307918,0.00122436501368
10:02:00,0.0,0.000298552024907,0.0,-0.00255672878169,0.000591016565667,-0.00442282897,0.00323102058145,0.00090049533325,-0.0071064720517,
