,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00426439878646,-0.0618174310232,-0.0176806105848,-0.0365958244343,-0.0201349084091,0.0,0.0275417482891,0.00773698250215,0.0,0.0,-0.0532040360635,0.0365049973749,0.00387704722701,-0.0195983580686,-0.0115851743352,0.00754720563538,0.00985229644301,0.00385356931599,0.0,0.0417694128763,0.0150990092654,-0.00395816179763,-0.00783372490576,-0.00898593979771,0.0166597452412,0.0114880913337,-0.0137933221323,0.0190376835369,-0.00431345025372,-0.0188093319575,-0.0178356511457,0.00208550649102,0.0315830973206,0.0126271235798,-0.0184795592748,0.0155314477392,-0.0106622783387,-0.025479085301,0.010974047032,0.0,-0.00542742173536,-0.0293970395546,-0.0253178079843,0.0178324762956,0.0,0.0,0.0,0.0,0.0368970606555,0.0202027073175,-0.0129548398735,-0.00721776634067,0.00663132403538,-0.00175284882741,-0.00944888919793,0.0
09:31:00,-0.004282661792,0.0143887374521,0.0213911899813,-0.00426894991958,-0.0102215540715,0.0,0.0353444651434,0.014663954187,0.0,0.0,-0.0109891215756,-0.0237659715974,0.00496278934213,0.0103627870355,0.0,0.00200300517644,0.000979911886349,-0.000962001036191,0.0148886124938,0.0,0.0,0.00395816179763,0.0162019745763,0.00578593706704,0.0129591446425,-0.00737003472473,-0.00836824967052,0.0,-0.0145140428843,-0.00571248776539,-0.00248524514372,0.0053428444105,0.0206076452848,0.00571196983449,-0.0100938131692,-0.00554018037562,-0.00395704303784,0.000322528627211,0.00781386683366,0.00103501820522,0.00169923575296,-0.0120835615661,0.00527705710084,0.0133982138229,0.0,,0.0,0.0,0.00629453792729,-0.0472528848505,-0.0100807305284,-0.017046855659,0.000990916678936,-0.0165098089638,0.00788026142531,0.026867795378
09:32:00,-0.000429276675405,-0.0100503358535,0.00264200946284,0.0,-0.00205690850718,0.0,-0.0265724790705,0.00379027617378,0.0,0.0,0.0288612463417,-0.0114577956214,-0.00995033085317,0.0087247153387,0.0126317469059,0.00449214631122,-0.0108322083294,0.00575817329968,0.00491401480243,-0.00284495213223,-0.00868312257346,0.00674918197493,-0.0059701669865,0.0,-0.00143163947144,-0.00687287928776,0.00139958035442,-0.0107158601994,0.0,0.000318217982001,0.00248524514372,0.00649161323651,-0.0171907854685,-0.00190036707117,0.0223569071013,0.0,-0.00653504243631,0.0156778127192,0.00202839826139,0.0102916860365,0.0,0.00547517988809,-0.00935536617935,-0.00413888841011,,,0.0,,0.0,-0.032789822823,-0.000675675701382,-0.00281096460565,-0.000990916678936,-0.00865806274311,0.00438597194325,0.0066889881508
09:33:00,0.00471193846741,-0.0140472157256,-0.00635258885937,0.0,0.000686106373399,0.0,0.0,0.0,0.0,0.0,-0.0178721247661,0.000640000021845,0.00166527931906,0.00051085569438,0.00417537141048,0.006453236592,-0.000495172082413,-0.00335490369788,-0.0103474685254,-0.00285306898241,-0.00700119545898,0.00391608892076,-0.00781488798424,-0.00707625982671,-0.00921134895324,-0.0206250343457,0.00696866931609,-0.00804331059373,0.00146092063967,0.00855383007376,0.010186845307,-0.00649161323651,-0.00455841245171,0.0027137058716,0.00141623023246,-0.00263504763801,0.00851552122766,0.00380228594974,0.00572488514236,-0.00341880674879,-0.00135915753169,0.01317337919,-0.0193940471066,0.0137301928119,0.0,0.0,0.0,0.0,0.0,0.032789822823,0.00707192709924,0.00526409357373,-0.00496936586657,0.00448766646939,0.0461220848696,0.00033327779012
09:34:00,0.00426439878646,0.00874216349587,-0.00319149207064,0.00904983551992,0.000685635954182,0.0,-0.00803804108576,0.0,,0.0,0.0108696722369,-0.00128040990604,0.00387490105655,0.00560225554867,-0.00889359772568,-0.00297324302284,-0.00198314393205,0.00095969297193,-0.00198314393205,0.00285306898241,0.00408998525152,-0.00616075877458,-0.00726835422709,0.00129032275967,0.0,-0.00734881769672,0.0165293019512,-0.000278512743758,-0.000876296244187,0.0031496089029,0.00429053676887,-0.0053428444105,0.00427411962819,-0.0114473858404,-0.0116727303997,-0.00617558204415,0.0,0.000316205536231,-0.00572488514236,0.00512383699987,0.00441052453733,0.00307456045425,-0.0645385211376,0.00362976805058,,,0.0,0.0,0.0,-0.0162605208718,0.0066889881508,0.00801817089922,-0.00466046116507,0.00327820290599,-0.00598804184462,-0.003003506346
09:35:00,0.0,0.0144025533279,0.0042530632956,-0.00371648954455,0.000685166179597,0.0,0.0109450198771,0.0,0.0,0.0,-0.00759634689193,0.0108315808904,-0.00110558330775,0.00758920920569,0.00367165374453,-0.00697213979705,-0.010476523859,-0.00384431035679,0.0,-0.00285306898241,0.00870832789178,-0.00224971973402,0.00726835422709,0.000966650631095,0.00634190652528,0.0107224503595,0.00626449004965,-0.00530653388788,0.0,0.00564441761968,0.00152788417805,0.000892458783019,0.00368951745336,-0.00798132763048,0.00228833051801,-0.00147601502812,0.0019765642465,-0.000948916724691,-0.000675675701382,0.0040802504755,-0.0020332097821,-0.00809097074226,0.0306369694619,0.00496951553561,0.0,0.0,0.0,0.0,0.0,0.0130295002903,0.00199800266267,0.000694203429476,-0.00669570630089,0.019154851159,-0.00904983551992,-0.0141368897605
09:36:00,-0.00212992625783,-0.0134359026968,-0.0160431248406,-0.0106952891167,0.0,0.0,-0.00436364328777,0.0,0.0,0.0,0.0,0.0113422766039,-0.00166067018514,-0.00708146611278,0.00522194398115,0.000499625291432,0.0030045090203,-0.00724815929921,0.0,0.0,0.0080599169771,0.00168776411372,0.00841351116883,0.00128741569117,0.00430108189939,0.00754931587649,-0.00353597539645,0.00111950753366,-0.000584624395488,0.00623443415843,0.000610500629462,0.000594530338558,0.00564973254212,-0.00387597384469,0.0,-0.0115883037996,-0.00565772371986,-0.00253485560319,-0.00644179206748,-0.00169808157631,0.00743497848752,-0.00154858722392,0.00601634818615,-0.000450755022281,,,0.0,0.0,0.0,0.00355354920866,-0.00801607498824,0.0,-0.00572681369767,0.00436872691342,0.0,0.00338409798424
09:37:00,0.00212992625783,0.00385728539976,-0.00540541856691,-0.00539084863488,0.0,0.0,-0.00145878946366,0.0,,0.0,0.0129871955268,-0.000626762790809,-0.0016634325987,-0.00203252102492,0.0046765478839,0.00448542989749,-0.00150112612627,0.00290557105141,0.00643089033029,0.00114220457878,-0.00690451534654,0.00448682749359,0.00418035843176,-0.000321698571216,0.0105309070559,0.0055555698446,-0.00436920411066,-0.00139958035442,-0.00498315555575,-0.000310800313302,-0.0024442419746,0.0144566612756,-0.00593305879419,0.00691087753985,0.00313792869093,-0.0135401496936,0.00368115947336,-0.000634719158091,-0.0068259650704,-0.00682130885074,-0.004048588526,-0.00427102182935,0.0068317942917,-0.0081485285639,0.0,,0.0,0.0,-0.000660720209038,-0.0103728644807,-0.00639194775112,-0.0027797099205,0.0037093281445,-0.00963651784827,-0.00577421449347,0.000337780783485
