,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0142666076644,-0.00354610300675,0.0334777026171,-0.0370227375451,0.0,0.0,0.020329549167,-0.0119226449569,-0.00311457426415,-0.0210534091978,-0.00292397869144,0.00860014856364,-0.00185777739468,0.000565877596917,-0.027292142288,0.0130170291299,0.00367715067765,0.018394751823,-0.00493523518673,0.0519597389307,0.0113315660095,-0.00913248356327,0.0165293019512,0.0,,0.0,0.0,-0.0225157384182,0.00479958258483,0.0166463911147,0.000946521604031,0.0148045154634,0.00966021387807,-0.0217937386783,-0.0200171957689,-0.00459386901023
09:31:00,0.0139079276031,0.0123567326889,-0.00690018419956,0.00630019358576,0.0,0.0,0.0138135921698,0.00672397004767,-0.0198026272962,0.0105821093305,0.0135038927504,-0.00572520647804,0.0204506104713,0.0106912769277,0.00610779162082,0.0154749266644,-0.00183688516014,-0.00658980967906,0.0125981079323,0.0188093319575,-0.00706716722309,0.00457666702741,0.0162605208718,0.0,0.0,,0.0,0.0356368263809,0.0194931099842,0.00105318598466,-0.00474159257258,-0.00514778806088,-0.00895449754673,0.0090314870644,0.00185322514122,0.0440148826149
09:32:00,0.0200663751548,0.00873367996875,-0.0177820096078,0.012882625831,0.0,0.0,0.0165005914819,0.00791104249495,0.0229172015603,0.0088032427666,0.012305323442,-0.00816723252308,-0.00813012608325,-0.00112002998455,0.0153984136001,-0.00733017096643,-0.00904983551992,-0.00497101272202,0.0285948752771,0.0196808320339,-0.0334614431085,0.0192951418755,0.0153652190641,,,,0.0,0.00742118433762,0.00208478185308,-0.0139565908206,-0.0114724011622,-0.00553227073535,0.00017635129223,0.00967778940247,-0.0213331443574,-0.0126979434639
09:33:00,0.0194992250514,-0.0089091339564,0.0131552926267,0.00856323066049,0.0,0.0,-0.0291311015853,0.00711572135055,0.0,0.00893326809211,0.00122224500854,-0.00629085065215,-0.00470492838867,0.00447261274851,0.00212539931231,-0.000754859443279,-0.00558140983819,-0.000830909894088,0.0110661402243,0.00334397636429,-0.0146268397777,0.00773353051243,-0.0153652190641,0.0,,0.0,0.0,0.0128560081015,0.0219713610012,0.00956097934753,-0.0374223312119,0.0110341037636,-0.00370992387354,0.0104845501278,-0.000189161071216,0.00485634301257
09:34:00,0.00327050812216,-0.0245127726474,0.0138164224222,-0.00138902691249,0.0,0.0,0.0123385819156,0.000733227455556,-0.000222148173745,0.0092640909598,-0.0055119053501,0.00193986481783,0.00511300837801,0.00315604086343,-0.0058072172492,0.0058353106757,0.00335258276396,0.000830909894088,-0.0170185387516,-0.0152908177984,0.0193093183361,0.00738010729762,-0.00712207607441,0.0,,,0.0,-0.00365631120311,-0.00852520082336,0.00193644986134,0.0061697877078,0.00863517569451,-0.000885347556724,0.00609539355846,0.0213371373881,0.0036268425813
09:35:00,-0.00586006502889,0.0,-0.00187285456887,-0.0198542569054,0.0,0.0,0.00727275932908,0.0,0.000222148173745,-0.00205128277056,-0.00946119768356,0.00820269979218,0.00670938777952,0.00922515767483,-0.000194155907803,0.00299850299626,-0.00186115817729,-0.00834033191622,0.00223630357828,-0.0185060875816,0.00466065510115,0.00366972888896,0.00518471673419,0.0,,0.0,0.0,-0.0297419691987,0.0093737371492,0.00228370762405,0.00790517950711,0.00455182858744,-0.00266075545003,0.00267737777072,-0.0149256502167,0.00120603029694
09:36:00,-0.00433088593784,0.0245127726474,-0.0106796115023,-0.00243358465267,0.0,0.0,-0.00290275965796,0.0,0.0,0.00593716556194,0.000206632917358,0.0209232549649,0.00141743468097,-0.0082988028147,0.00503584252295,0.00298953884837,0.000372508851393,-0.00150867516672,-0.00702386508665,0.0307573893622,0.00940060433545,0.00146412910489,0.0012919898438,,,,0.0,-0.0203952556959,-0.000848536325839,-0.000877731997017,0.00803847089002,-0.000873744048597,0.00778489423506,-0.000178269008405,0.000751597179312,-0.0117196734412
09:37:00,0.00743755050067,-0.00122904062526,-0.0105821093305,-0.00692749306683,0.0,0.0,-0.00612336072814,0.0,-0.000444345708267,0.00590212357478,0.00391793469523,-0.000470698996688,-0.00649616575999,0.00461894585629,0.00115852494132,0.00743497848752,-0.005227793833,0.00535386923826,0.00508602442657,0.0194444290296,-0.0215343691664,0.00932000338806,-0.00647670657799,,,,0.0,0.0013470607252,-0.00374213738276,-0.00105429635491,0.00175592670226,-0.00578593706704,-0.000705218646998,0.0300312321581,-0.00470677702224,-0.0246926125904
