,20150701,20150702,20150703,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00984610447338,-0.070617567214,0.03018061715,0.00774768679083,0.0255321013527,0.00647251450562,0.015652262779,0.0166384400875,-0.00138217022695,-0.0144644204916,0.0206192872027,-0.00120764858689,-0.0112028360269,0.00894803362632,0.00279290783418,0.0142262427144,-0.0158162894433,-0.0098231085351,0.0155896394057,0.0015987213637,-0.000317510718654,-0.0519597389307,0.01167782831,0.0,-0.0165323383316,-0.0195229461309,0.0156270873464,0.0,0.0109724457907,0.000218269126699,-0.0103775476033,-0.0215240097451,-0.00455581653586,-0.011078984332,0.0197135901642,-0.00822767754172,0.000484457013917,0.00788355784424,0.0203646899857,0.0170944333593,0.0202027073175,0.00290010124655,-0.00247754849556,0.0265395552346
09:31:00,-0.00104286170678,0.0240975515791,-0.0246250473054,-0.000630219021962,-0.000975405915835,0.0025773210143,-0.00965424413049,-0.00472565857122,-0.00304751586464,-0.0058448625481,0.00407332538764,0.0069574805675,0.0,-0.00753660078791,0.0246551983243,0.00261780254208,0.0,-0.00502671495145,-0.0125787822069,0.00159616953282,-0.0126230005571,-0.00745630067645,0.0,0.0,0.009401857439,-0.00800172725921,0.00894860557601,-0.00537154380191,-0.00209180785165,-0.0103105004642,-0.00389384650201,0.000418322532769,0.000760745567309,-0.0042530632956,0.00631563079038,-0.00172265331145,0.000161433530095,-0.00481928643595,0.000476077133486,0.000677736386497,-0.00400802139754,-0.000152427406743,0.00278681090718,-0.0163229740319
09:32:00,-0.0046015559129,-0.0236098656391,0.0110193952496,-0.00236686501027,0.00208899177701,-0.0120413185338,0.00199137138492,-0.00593865156758,-0.0069609079622,-0.00373732415791,-0.010899290458,0.0129820342232,-0.00126662461519,-0.00308206228306,-0.0136988443582,-0.0124225199986,0.01324522675,0.00784317746103,0.00158102799732,-0.000797766296798,-0.00257607613077,0.0395085243511,0.00212622096145,0.0,-0.0119982980668,0.00337695550973,0.00266904073038,0.00380782182573,-0.00888063793904,-0.00552793005251,-0.00370294601269,-0.00272222972005,0.00757579380846,0.00460667008854,-0.00802942726811,0.0,0.00531273889065,0.00289435802636,0.00900266682106,0.000508001026927,0.006883882143,0.00607904607638,0.00154487903428,0.0126654999698
09:33:00,-0.00399118269547,-0.0239310791299,0.0122533868058,-0.00316455960296,0.00263980702099,-0.0157545598072,-0.00332115881493,0.00725357614889,-0.00111825563792,0.00280430176433,0.00273597981888,-0.0129820342232,0.0,-0.0112527863973,-0.00692044284457,0.0102414940522,-0.000572246081424,0.00700664602553,0.0,0.00239139213208,0.00882759925571,-0.0044370566417,-0.0163523207671,0.0,0.00166991410919,-0.00126502230659,0.00421146582793,-0.00223813880358,0.0,0.0,-0.00973394865955,-0.00272966048755,0.00714423042426,0.00739700449184,-0.00292021164319,0.00635904866928,0.011335636668,-0.000642467095661,-0.00947874395454,-0.00118573741342,0.00747043130868,0.00904983551992,0.000308689615045,0.00190991622597
09:34:00,0.00608542429858,0.00373832211061,-0.00135409634773,-0.00031700745233,0.0107646637049,0.0056739612537,-0.00199800266267,-0.00712122223433,-0.0177795003731,0.00199826883253,0.00381783937966,0.000133324445235,-0.001268230988,0.00168951888912,0.00692044284457,-0.0043763745998,0.00100121584563,0.00618718137726,-0.000316005690732,0.0023856870162,0.00494143031468,-0.0181364230784,-0.0168237515779,0.01511363781,-0.00819066380962,0.0,0.0171056802453,0.00714448227645,0.00234466695925,0.00596884716724,-0.00104112450841,0.000630583310438,-0.00714423042426,0.0089091339564,0.00257709961374,0.00716971319846,-0.00780942689148,0.000481889014224,-0.00636944828548,0.00978250337942,0.00835769273963,0.000750469078374,0.00676717439458,-0.00143209508126
09:35:00,0.00146336390701,-0.00498754151104,-0.00217037524155,0.00190053905797,0.00342583411452,-0.00158019521952,0.000133324445235,-0.00158940430811,-0.0048523000871,0.0113803001405,-0.00381783937966,0.0038586968243,-0.00905098918925,0.0113622913807,-0.000137940547843,-0.00542404027154,-0.00429800088568,0.0084453477007,0.000473971096636,0.00396354066246,-0.00206924069058,-0.00624588005682,-0.0222007099802,0.0281708769667,-0.0188684843044,-0.00211193320314,-0.0129118765045,0.00155607456096,0.00653597097979,-0.000440917114727,0.000832986303892,0.00544846276594,0.000188661447593,0.00865806274311,0.00222812672521,0.000680156462201,-0.000160012801365,-0.000321233539544,-0.0015987213637,-0.00690529059653,-0.00835769273963,-0.00375799014233,0.00382468147715,-0.00159362583528
09:36:00,-0.00146336390701,0.0124225199986,-0.0197483104661,-0.00316957476128,0.00136705421153,0.0055197932236,0.0,0.00198636097888,0.00854706057846,0.00131492458131,0.0027285146532,-0.00399202126954,0.00383436052605,-0.00051367665185,-0.00636592241151,-0.000441079180862,-0.00215594765507,0.00457666702741,-0.00332252500887,0.00158102799732,-0.00351157583514,0.00586845034863,0.00407332538764,-0.0281708769667,-0.0348872590004,0.0,0.0022002209096,0.0039902513596,0.00741774379408,-0.00331308972296,0.00332502384477,-0.00104547840155,0.00357782134788,0.0142089183299,-0.00257135652093,-0.00221220204231,0.0,0.0,-0.0033656574763,-0.00118373227655,-0.00190204527148,-0.00301659353943,0.00745420657047,-0.00495644151618
09:37:00,-0.00188461996939,0.0243914531242,0.00552487593197,-0.000317510718654,-0.00506746273744,-0.00393959800408,-0.00146754745837,0.000396799158701,0.00692631223307,-0.00144651218595,-0.000136249063499,0.0,0.0052166286632,-0.00179994905886,-0.000416579885216,0.00440206140064,0.00129412628601,-0.00289612274678,-0.00955421280481,-0.00459188519617,-0.00368442547356,0.000377429708198,-0.0122700925918,-0.014871945966,0.0166262998658,-0.00423729447551,0.00109829774906,0.000442380011638,0.00207636480182,-0.00110680697519,0.00414079266603,0.0,-0.00301205046999,-0.00102040825181,-0.00740807936116,0.0,-0.00384800859617,0.000321233539544,0.0033656574763,-0.00169348050633,0.00553755073776,-0.00606062461169,0.000151549594895,-0.0176251631805
09:38:00,0.00397448488885,0.0,0.0,-0.00286214219873,-0.00068676604581,0.00655740054616,0.00133422301314,0.000396641771578,0.00715842764867,-0.0080597648427,-0.0025922655897,-0.00267022855588,0.00215503664566,0.000643210931033,-0.00138985428905,-0.00469622230877,-0.00129412628601,0.0,-0.00481155699722,0.00253606095665,-0.0033759376167,-0.00643575948396,-0.00309119256967,-0.000241691844077,0.0203540052797,-0.00638979809877,-0.00440044714482,0.00617285910708,-0.00462001283765,-0.00310559255815,0.00802556010516,-0.0031430093972,-0.01023317628,-0.0138784031721,-0.00746336884461,-0.00255863679032,-0.00418545363099,-0.00144636425375,-0.0027237059216,0.0,-0.00126302511264,-0.000456031018012,-0.00562268786237,-0.00851905545352
