,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00592301830312,0.00567645800481,-0.00739374902494,0.0,0.0108893997993,0.00704228262541,-0.00868815195764,-0.00714288751238,0.00873367996875,-0.00340136382349,-0.00323624877921,-0.014365769802,-0.00165426009603,-0.013942905969,-0.00636944828548,-0.0150630463111,0.00625980134851,-0.00300752106396,-0.00158102799732,0.0104245173359,0.0,-0.00323102058145,0.0342684568348,-0.0231224174209,0.014184634992,-0.00395257431582,-0.00390625496707,-0.00784317746103,-0.00796816964918,-0.00997017231985,-0.00826450984989,0.00209863665692,0.0100301743599,-0.00397614837964,0.00787405643091,-0.00956945101615,0.00918280098233,-0.00728600673093,-0.00900096085898,-0.0019704439873
09:31:00,-0.00394477829102,0.00188501469577,0.00185356864932,0.0,-0.00542987759437,-0.00527705710084,0.0,0.00357782134788,-0.00348432408261,0.0,0.00323624877921,0.0127797266464,0.00988475923254,-0.00469117357588,0.00478088560034,0.00839635495291,-0.00312500254314,0.0119761910467,0.00630916919326,-0.00743497848752,0.0,0.0318498258871,-0.0196962499757,0.00776702933766,0.0100100935951,-0.00595830958363,-0.00392157365318,-0.0019704439873,0.00598207167755,-0.00200601872687,-0.00415801014866,0.00835077921742,0.0,0.00199005040801,0.0,-0.00192492840958,-0.00366300775874,-0.00182982667708,0.00180668522495,0.00589972212719
09:32:00,0.00197433430372,-0.00188501469577,-0.00185356864932,-0.00942514045958,-0.0018165309264,-0.00885745383406,-0.00174672533494,0.0017841217935,0.00348432408261,0.00170212807053,0.0,0.0126184639592,0.00816331063916,0.010912033451,0.0126383988717,0.00500418058458,-0.00627945548484,-0.00148920355147,0.0186921330122,0.00298062813814,0.0,-0.0334692594394,0.0107914716328,-0.00581960905326,-0.0100100935951,-0.00199401860686,-0.00393701295934,0.0,0.00198609797163,0.00200601872687,0.00623054975064,0.0,-0.00199800266267,0.00198609797163,-0.00392927813989,-0.00192864090641,-0.0018365478073,-0.00183318108166,0.00180342699915,0.0116960397632
09:33:00,-0.00197433430372,0.00188501469577,-0.00371747640013,-0.0018957351649,-0.00181983671699,-0.00178094437099,0.00349040493977,0.00533334597536,-0.00174064447778,0.00169923575296,-0.00974033674838,0.00469117357588,-0.00325733187031,0.00618239990832,0.00937506866546,0.00663352349563,0.00157356444743,-0.00149142458667,-0.00309119256967,-0.00298062813814,0.0,-0.00650408796918,0.0,0.0154443224275,-0.0020140993717,-0.00400000533335,0.0019704439873,-0.00197433430372,0.00790517950711,0.00400000533335,0.0,0.0,-0.00200200267067,-0.00198609797163,-0.0019704439873,0.00385356931599,0.0,0.00366300775874,-0.0036101122241,0.0096432762718
09:34:00,-0.00594649918773,0.0,-0.00186393343806,-0.00189933580365,0.00181983671699,0.00355872261699,0.00347826437632,-0.00177462335837,-0.00524018666356,0.00338983375451,-0.00490597876885,-0.0109805024834,-0.00490597876885,0.0122513017805,-0.0109461608975,0.00330033302866,0.0062696130136,0.0133434151737,-0.0108950494051,-0.0150378773645,0.0,0.0193867138002,-0.00718135940866,-0.00769234562316,0.00603016902659,0.00200200267067,0.00196656897204,0.00197433430372,0.0,0.0059701669865,0.00206825306406,-0.00208116620382,0.0,-0.00199005040801,0.0019704439873,0.00192123017789,-0.00183992692201,0.00182648452603,0.0036101122241,-0.0096432762718
09:35:00,0.00198609797163,0.00563381771826,0.00558140983819,0.00379507096855,-0.0036429912785,0.00177462335837,0.0,0.00177462335837,-0.00175284882741,0.00337838159163,0.00490597876885,0.00472070113494,-0.00493016610786,-0.00610688920818,-0.00472814119595,-0.00827134575068,0.00778214044205,0.00440853028477,0.00779427172682,0.0165293019512,0.0,-0.00803217169726,0.00896866998276,-0.00386847677792,0.0,0.00598207167755,0.0,0.00589972212719,-0.0019704439873,-0.0059701669865,-0.00206825306406,0.00415801014866,0.0,0.0,-0.0019704439873,0.00383142231156,-0.00369004108745,-0.00365631120311,0.00180018050415,0.0
09:36:00,-0.00397614837964,0.00746272120159,0.00185356864932,0.00378072283991,0.0036429912785,0.00177147964838,-0.00347826437632,-0.00177462335837,0.0,0.0033670065479,0.00162999221093,-0.00788026142531,-0.00164880499018,-0.00306748706786,0.0,-0.00834033191622,-0.00778214044205,-0.0103169669709,-0.00779427172682,0.0103781509687,0.0,-0.00485045413375,-0.00537154380191,0.0,-0.00200601872687,-0.00598207167755,0.00587660848898,0.0058651194524,-0.00395257431582,0.0,-0.00207253960197,0.00414079266603,-0.00200601872687,0.00397614837964,-0.00395257431582,0.0,-0.00370370793748,-0.00366972888896,0.0,-0.00583092031079
09:37:00,0.0,-0.00372439909098,0.00185013928816,-0.00378072283991,0.00362976805058,0.00176834705674,-0.00174367960483,-0.00355872261699,0.0035026305512,-0.00674538813953,0.00487409575825,0.0,0.00657897109804,0.0,0.00629923342799,-0.0084104785086,0.0,0.00148038517043,0.0,0.00294551022976,0.0,0.012882625831,-0.00359712618085,-0.00193986481783,0.00200601872687,0.00199800266267,-0.0019550348358,-0.00782782862025,0.00197824001211,0.00199401860686,0.00207253960197,-0.00206825306406,0.0,0.0,0.00197824001211,0.0038167985267,-0.00185701074721,0.0,0.00538117890452,-0.0058651194524
09:38:00,0.00595830958363,-0.00561273690496,0.0,0.0,0.0,0.00704228262541,0.00174367960483,0.0,0.0,0.0,0.00323624877921,-0.00794285351394,0.00490597876885,0.00306748706786,0.00469852078155,-0.00848181505591,-0.00156372197618,0.00295421189743,0.0,-0.0178046246335,0.0,-0.00160128136697,0.00180018050415,-0.00194363520857,-0.00401606965489,-0.00199800266267,0.0,0.0,-0.00197824001211,-0.00399202126954,-0.00207253960197,0.0,0.0,-0.00198609797163,0.00197433430372,0.0,0.0,0.00366972888896,0.0,-0.00589972212719
