,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,,0.0,0.0,-0.0158270692355,-0.00455948221829,-0.0133329573919,-8.19705726105e-05,-0.00603587843484,0.0,0.021932553554,-0.0211338800946,-0.00238678588278,0.0124225199986,-0.0039149381478,0.0232955626035,0.00314339683775,-0.0224753813884,-0.0226920769259,-0.000101015202874,-0.0102718643364,-0.0203295809891,-0.0173917427119,-0.00506809583595,0.00887142338742
09:31:00,0.0,,0.0,0.0,0.00335289501031,0.00357782134788,0.0215872696709,-0.00320210462858,-0.00285306898241,0.0,-0.0198026272962,0.0166745638979,-0.00491711259894,-0.0186921330122,0.00636227210735,-0.00554164236499,0.0200439254816,-0.0055843782939,-0.00677332866207,-0.0100513562611,0.00760704370066,0.00209457903051,-0.000175453987643,0.00944713889141,-0.0049188490716
09:32:00,0.0,,,0.0,0.00425870127178,0.016821999158,-0.00178124649497,0.00213587528828,0.0135682478813,0.0,-0.0171678036224,-0.00560225554867,-0.00405269045062,0.00157109223204,0.010710750618,-0.00770358438503,0.000663269945025,-0.00573067470899,0.0192612354137,0.010152371464,0.0132536531601,-0.00413967957646,-0.000994821160548,0.00656029255424,-0.00385356931599
09:33:00,0.0,,0.0,0.0,-0.0177382651,0.0125634177341,-0.00519216385405,0.000492247117988,0.00421904466919,0.0,-0.0152674721308,0.00671895024874,-0.0218097162946,0.00156862777263,0.0,0.00432397148005,-0.0145722068591,0.0227282510776,0.0101026421778,-0.0095403139115,0.0,0.0132189985155,0.0,0.00411263705816,-0.010049335853
09:34:00,,,,0.0,-0.0119455345376,0.00656760051658,-0.00496194020025,-0.00205263013898,-0.00421904466919,0.0,0.00547946576463,-0.012352767967,-0.0133178623321,-0.00188264881462,0.0127936284068,-0.0162616090531,0.0151747980192,0.0111177434993,0.0147150407648,-0.000101983580732,0.00325990088364,0.00472061767177,-0.00310786892192,0.00142177527095,-0.0100503358535
09:35:00,,,,0.0,0.0,-0.0181657248582,-0.0137301928119,-0.00486097764584,-0.0046793004641,0.0,0.0322608622182,-0.00566573753568,0.0249234084525,-0.0107358151446,-0.00362014746647,0.0152654276657,0.00780081963623,0.00559573747444,0.000400120041348,0.00254647451077,-0.00790517950711,0.0,-0.00825622428851,0.00924673436377,0.0100503358535
09:36:00,,0.0,,0.0,0.0212322201058,0.00864596451762,0.000782234623347,-0.00223242062204,0.0046793004641,0.0,-0.0157853107037,0.00577872550258,0.00766287274557,-0.0160003413464,-6.47647420973e-05,0.00985164501944,-0.0126317469059,-0.0111112254251,0.0,0.00623686832694,-0.00530505222969,-0.0104790979939,0.000769526779028,0.00593793917454,-0.000500125041682
09:37:00,,,0.0,0.0,-8.40371444673e-05,0.00865806274311,0.00649493515055,0.00404775241853,0.0093806851042,0.0,-0.00560587927757,0.0103406563773,-0.00766287274557,-0.0129871955268,-0.0156661167444,0.00662319218407,-0.00722945951186,0.00278940208758,0.0198045882747,0.00990879017445,0.00429925558049,0.00074834298981,-0.013942905969,-0.00161594433225,-0.017154810197
