,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0165749650942,0.0059425727868,-0.00571248776539,0.00508260306347,0.00882173332915,-0.000624804768842,-0.00647251450562,-0.0150971032818,0.0184393669458,-0.0046153928084,-0.00312256303679,0.0124418401234,-0.00899066129619,0.0108109161042,0.000821355282315,0.00473560474583,-0.00554456865977,-0.0045906737086,-0.00544113274008,-0.00239139213208,0.0081451764644,0.00277392688273,0.00915177102032,0.00754720563538,-0.0112101404736,0.00688339237919,-0.00614441257234,0.0183491386682,0.0249540358548
09:31:00,0.00546449447208,-0.00329706859838,0.0,0.0,0.000627155868785,-0.00941922191649,-0.00325203538638,-0.0066357244154,0.0181055036323,-0.0046367934698,-0.0015649455463,0.00385654160975,0.00573067470899,-0.00165562951726,-0.00246609249519,-0.0023649991315,-0.00637452357744,-0.00230326397409,-0.000779727135021,0.00159489666982,0.00588236990307,0.00414651596185,-0.00210452550492,0.00477327875266,0.00726795402787,-0.00381825587981,-0.00773399059974,0.00528901875179,0.0118783876226
09:32:00,-0.00889502956887,-0.00529802563756,-0.00127388552259,-0.00508260306347,-0.00251098688116,-0.00887204805576,-0.00326264563482,0.0066357244154,-0.0041953912301,-0.00621602623101,-0.000783392127804,0.0,0.000815993517329,-0.00831951553956,0.0,-0.000789577617017,-0.00400481111951,-0.00462250437887,0.0023373598487,0.00397614837964,-0.00293685967331,0.0,-0.00422238487985,-0.0020429016298,-0.000658544640197,0.00229270257097,-0.00233190933498,-0.00832392244694,0.00147492652107
09:33:00,0.00137362658961,-0.00332557672638,-0.000637551822679,-0.0141118441927,-0.00693790231677,-0.00510530783414,-0.000653808457419,0.00527705710084,-0.00783844833362,-0.000779727135021,0.000783392127804,-0.0085041100063,0.00162999221093,0.000835073117421,-0.000823384155205,-0.00158102799732,0.00400481111951,-0.000772499072792,0.00233190933498,0.0126184639592,0.000735023921368,-0.00761512852725,0.0,-0.00341413783326,0.00328839493959,0.00152555330884,0.00155521026681,-0.000760167273398,-0.00888236779893
09:34:00,0.00683997194778,-0.0046744659407,-0.00319387048888,-0.005181358742,-0.00762392511066,0.00191754612927,-0.00130890071043,0.00786373646021,0.006636525112,-0.00156128056695,0.0,0.00155159069142,0.00325203538638,0.0,0.000823384155205,0.00158102799732,0.0,0.00308642220319,0.0,0.00234833767411,-0.00220669453282,-0.0104786149154,0.00281690327111,-0.00479946070413,0.00131233614635,0.00380373223925,0.00696866931609,0.0,-0.00372439909098
09:35:00,0.00747032336516,-0.00133958492906,0.00255591193454,0.00647251450562,0.00635730049547,0.00636539386708,0.00261609043905,0.00455878353834,-0.00180559784234,-0.00234650088112,0.000782778904941,-0.00155159069142,0.00324149392417,-0.000835073117421,0.00164473721288,0.00157853229305,0.00319234109897,0.00384467986081,0.000776096274889,-0.000782166641363,-0.00294985464642,-0.00351741481188,0.00561011289077,0.0,0.00261951688755,0.000759013319171,0.00385060160029,0.00379507096855,0.00743497848752
09:36:00,0.00741493117586,0.0053476063266,0.00127551037701,0.00322061470004,0.00189933580365,0.00569441589356,0.0,0.00647670657799,-0.00120554565535,0.000782778904941,0.0,0.0,-0.0016194335523,-0.000835771047396,0.000821355282315,0.000788332717216,0.00159235702436,0.0,-0.00233009814162,-0.000782778904941,-0.000738825301432,0.00632246573949,0.00349040493977,0.00205973296301,-0.000654236202597,-0.00532523129875,0.00230326397409,0.00453515516539,-0.00371057939654
09:37:00,0.00602613139316,0.00399202126954,0.000637145609321,-0.00193112387017,-0.00189933580365,0.00252048022534,0.00260926436361,-0.00258565108502,-0.00483676880061,-0.000782778904941,0.00312500254314,0.0,-0.00162206037187,-0.00418936515528,0.00082068121143,0.0,-0.00238948739738,-0.00230503367522,-0.00233554018193,-0.00156739844001,0.00368867994785,0.00697839538146,-0.00209278067313,0.00137080213378,0.00130804466002,-0.00229095174656,0.0,0.00225988796744,-0.0119672333227
