,20150701,20150702,20150703,20150706,20150707,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.021416642479,-0.0325761704346,-0.0202027073175,-0.0439631234211,-0.0225998319172,0.0,-0.0235687463727,0.0065813765893,-0.0141942227656,0.00963089306096,0.0,0.00524935588614,-0.0220443838836,-0.000636334733531,0.00397389112227,-0.00512967782,-0.00365408445564,0.0117149390677,0.0152500096097,0.00376648279548,-0.00464756839655,0.0144505541319,0.0039572667392,-0.0100039310645,-0.030080180549,-0.00876557840414,-0.00314081570356,-0.00689657905906,-0.0129723299488,0.020452188865,-0.0135792581264,-0.00338696344102,-0.00388853373969,0.00397439251351,-0.000883002264878,-0.0120725812343,0.0229309410639,-0.0490664454255,0.00581267006604,-0.00362647722917,0.00775728279646,-0.00521699072748,0.00320513094895,0.00754720563538,0.0112884634303,-0.00725517088117,0.008665565491,-0.0157483569681,-0.0124344021984,0.00805882531635,0.0158913673366,0.013155100122,0.0150645294614,-0.00887767403202,-0.00077041606276,0.0,-0.00643819682686,0.0137933221323
09:31:00,0.00539731445172,0.00857242308619,0.0178923481843,0.0163450890005,-0.0114943794257,0.0,0.0114473858404,0.0,0.0121787702863,0.00636944828548,-0.0013020835173,0.0,0.012571252058,0.00127226480266,-0.00340522462984,-0.000571591898958,0.00365408445564,0.00200601872687,0.00113443007061,-0.0162974992456,0.00387447210756,0.00810971812823,-0.00356083462301,0.00154559536178,0.0117045959495,0.00109990845186,0.00279232293125,-0.00694447235281,-0.000384098333894,-0.00114656997082,-0.00391389932114,0.0218129453874,0.000865426276429,-0.00840898958138,-0.00575859841634,0.00956945101615,-0.0101266688179,-0.00711746776886,0.00133660077818,-0.000454235756163,0.00362976805058,0.00237473395855,0.01324522675,0.00848520189567,-0.00293255342128,-0.00779731046003,0.01795687412,-0.00773962433907,-0.00869990987555,0.0,0.00314819239104,-0.0040641284208,0.00263504763801,0.00212089156914,-0.00579711768433,-0.0111733005981,-0.00266311741948,0.00934950324354
09:32:00,0.0154305732266,-0.0728460786415,0.0084453477007,-0.0148480827329,0.0114943794257,0.0,-0.00816331063916,0.0,0.00803755164244,0.00253646299591,0.0174366703783,0.0109923004425,0.00888368294323,0.0306753316171,-0.0017069705425,0.0164449410552,0.0299423566151,0.00200200267067,-0.0136988443582,0.000763941977566,0.00347423626819,-0.00578593706704,-0.00915793778477,0.0,-0.00218420181484,0.0109330535089,0.00902157402573,0.000696621414448,0.0118389773087,-0.0126998050924,0.00391389932114,0.00537969433182,0.00129673672807,-0.0134230203321,0.0,0.0124534610713,-0.0122889411344,0.0256424306133,0.0,-0.004553741931,-0.0100137386605,0.0023691079548,0.00210305019678,-0.0014921664047,-0.00638352278179,-0.00195886448533,0.0168071183164,-0.00320439734024,0.00145525128762,0.00564973254212,-0.012198027911,-0.00453515516539,0.00131492458131,0.00211640290638,0.00386847677792,-0.0227282510776,-0.000381024961745,-0.00583318784078
09:33:00,0.00528635592315,0.00352485384344,-0.00613498856752,0.00224131584301,0.00569802111464,0.0,-0.00740439417421,0.0,-0.00871027282489,0.00505370627077,0.000640000021845,0.0182445197425,0.00294377604401,-0.0043249990186,-0.00915338198649,0.00560853965961,-0.0160574368959,0.000799680170565,0.00801378072355,0.0,-0.0092915883341,-0.00309957629016,-0.00320513094895,-0.000386174942046,0.00182049931947,0.0,0.00172562596747,-0.00418702635422,0.0,0.000387221689253,0.0112644422779,-0.00413565519149,0.0150056406179,0.01119832531,-0.00133362989315,-0.000495172082413,-0.00568330127008,-0.00634922767866,0.0,-0.00503318381233,-0.000457561206793,-0.0023691079548,0.00836824967052,-0.00849792667039,0.0,-0.00245398896157,0.0124225199986,-0.00275482267884,0.00338737318816,0.00374883288152,0.00317676691033,-0.00227531383714,0.0034980359237,0.00126769507786,0.00346887994791,0.018975901459,-0.00152555330884,-0.00783089358055
09:34:00,-0.00175901540518,0.00631359515685,0.00842594031407,0.0111318403688,0.0112995552539,0.0,0.0123103729431,0.0,0.0026881736618,0.00753299230755,-0.0115831410896,-0.0130795154338,0.000587716737458,-0.0168595938497,0.00286944242795,-0.00280033787032,-0.0048077015681,-0.00280168284124,0.0,0.00647005111469,-0.00389712106636,-0.00857370801456,-0.010082763378,0.00423974425804,0.0112137185194,-0.00508722027365,-0.00172562596747,-0.00104950158313,0.0018964542001,0.00270636159774,-0.000772797565509,0.00206996554971,0.000425441401865,0.00533097664118,0.000444740945734,-0.00198314393205,-0.0104167608583,-0.000637145609321,0.0,0.00913248356327,0.000457561206793,0.0023691079548,0.00208116620382,0.00400802139754,-0.00444335463221,-0.000983284248349,0.00328677370662,0.00275482267884,0.0,0.000935016430907,-0.00090661837579,-0.000911577091383,0.000436395381135,0.00168776411372,0.00153787035308,0.00375234961855,0.00380952841667,-0.00710062154958
09:35:00,-0.0100266248433,0.0104348772926,-0.00996558649966,-0.00369686188133,-0.00657588090616,0.0,0.00731413256592,0.0,0.0100167782435,0.0130477153925,-0.00129533696869,0.0068454346035,-0.000587716737458,0.0012586534072,0.00742224360859,-0.00675298008031,0.00899556290858,-0.00321156438221,0.00151917993517,-0.0030395160179,0.00272957861033,-0.00156678449599,-0.000405432805067,0.0160247610727,0.00394902685164,-0.00218818468055,-0.0051948168771,0.00034995625904,0.00415958247694,-0.00386847677792,-0.00270950427037,-0.00331400469004,0.00973552662954,0.00486188803011,0.00443656450869,-0.00947401750937,0.00417973440271,0.00127388552259,0.00133481666093,0.000908677936218,-0.000457561206793,0.0,-0.00887502562523,-0.00150112612627,0.00296442904838,-0.00147674159251,-0.0132124135066,0.00457457339384,0.0043384015986,0.00930239266231,0.000453411932501,-0.00136892560734,-0.00262123347987,-0.00422476336031,0.00345158540176,0.00560225554867,0.00682079188509,0.00158227881113
09:36:00,-0.00475342546843,0.030666798393,0.0,-0.0149256502167,-0.00283152619574,0.0,0.000809388955559,0.0,0.00265428158487,-0.0124225199986,0.00129533696869,0.00056834329464,0.0,0.00564441761968,-0.00170794234516,0.00225606412668,-0.00239091566377,-0.00685901418138,-0.000759301479154,-0.00076132474176,0.000778513079414,0.000783699099673,-0.00162337697989,0.003023433898,-0.000716845908833,0.0,0.0,0.0010491345603,0.00414235199742,-0.00349447064977,-0.00466201310581,-0.0175810304808,-0.000842815051997,0.0,0.0,0.0,0.011404996614,0.00254291300411,0.000888888947417,-0.000908677936218,-0.00229095174656,-0.00189483713728,-0.000524521386272,0.00399800632485,0.00147892558383,0.00295130563458,-0.00876649321218,0.00364465095929,0.0033613477027,0.00231213975838,-0.00181488253082,-0.000456725287683,0.00174825219353,-0.0076498460604,0.00534556446642,-0.00373134761286,0.000755001923369,-0.00197824001211
09:37:00,0.000595415319764,-0.0074099362287,-0.0147460956852,-0.00452148471885,-0.00473710028427,0.0,0.00242424361151,0.0,0.0,0.00312012733624,-0.00129533696869,-0.00113700978708,0.0197910999851,0.000625195393918,-0.00171086440363,0.00225098575632,0.00418035843176,0.00404040953701,-0.00152033476643,0.00152207030907,0.00310800560987,0.00468934036339,-0.00121926452821,0.00188501469577,-0.00323218094281,-0.000365163414684,0.00312012733624,0.00348918707095,-0.00338791967194,0.00194287995835,-0.00194893844578,0.0179958821773,-0.0208740273472,-0.00353357258131,-0.00443656450869,0.00698954418171,-0.00672358364301,-0.00636944828548,-0.00489869605765,-0.00318689092852,-0.00229621226035,-0.000474270817522,0.00731838080768,0.000997009055669,0.00491401480243,0.00196270916785,-0.00630916919326,0.0,0.00191570939814,-0.00462963789874,0.00272109011436,0.00501254182354,-0.00218579321998,-0.00470387867547,0.00342140611272,0.000373761918012,0.000754432325485,-0.00595830958363
09:38:00,0.0035650661645,0.000675904047361,-0.00863766658167,-0.00302572091654,0.000949216967332,0.0,-0.00647775544469,0.0,0.0,0.00311042241439,-0.000648298239886,0.0,0.0222294704886,0.0118050454498,-0.00343053509679,0.0033670065479,-0.00418035843176,0.00402415029973,0.00152033476643,0.00455235991046,0.00077549441653,0.00155823950501,0.0024370442606,0.000753012083774,-0.00722024797349,-0.00292611766939,0.00552296881978,0.00312989300893,-0.00643089033029,0.0027137058716,0.00194893844578,-0.00457286184513,-0.00172339551488,0.0,-0.00178015178296,-0.000497636238187,-0.00833772417409,-0.0174029529087,-0.00134018335896,-0.000912408822422,-0.00553251756973,-0.00189933580365,0.0,0.00149365225678,0.00391389932114,0.00146950797936,-0.0118846899715,-0.00776082416175,-0.00191570939814,-0.00325354690909,0.0,0.00136270745594,-0.00087565679851,0.0,-0.00342140611272,-0.000373761918012,0.00301205046999,-0.00880357826676
