,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0203146413512,-0.0391276942239,-0.00425834568258,-0.011388646964,-0.0058651194524,0.0,0.0636256958802,0.0115991358434,0.0,0.0,-0.0856388459386,-0.0985605889669,0.0296650966417,0.0249293830425,-0.0183937165633,0.0,-0.0345025519299,-0.0186578282832,0.0179831558653,0.0380525645358,0.03109058707,0.0115202876903,0.032607262545,0.0169290621004,0.00389389637785,0.0,0.0,-0.0131210879627,-0.0124418401234,0.0865404563311,0.0134230203321,-0.00376963797178,-0.00753456892194,-0.00125601858673,-0.00984386292653,0.0113508596687,0.0026966308476,0.0,0.0226106585877,0.0,0.0,0.0134973497415,0.0289875368733,0.0273548834494,-0.00934586241824,0.0129890699042,-0.0169975763686,0.0190804001267,0.0406057549259,0.00451468035453,0.0730180927366
09:31:00,0.0144473711276,-0.0129819267396,-0.00332462904188,-0.0304137931928,-0.00353565483231,0.0,0.0276951169311,-0.00993385652429,0.0,0.0,-0.0605134180354,0.0191001713734,0.00530036576584,0.00151400483122,0.013913267917,0.0,0.0051397479032,-0.00899370304727,0.0109572478804,0.00647251450562,0.0,-0.0221559918972,0.0139862419747,0.00119832249211,-0.00413776907751,0.0,0.0,-0.0108402145529,-0.008802320273,-0.0183011643824,-0.0126284235482,0.00502303274627,0.00670019256982,0.00125601858673,0.0111207305186,-0.00588636519661,-0.00404767811458,-0.00302964957987,0.0228517154891,0.0,0.0,0.00719304351591,0.0245532300548,-0.0238265855836,0.00934586241824,0.0139543770819,-0.0086083745366,0.0166077363997,-0.0214215841587,-0.0051050572289,0.0322424179209
09:32:00,-0.00331553075872,-0.0206277941125,-0.00524685200826,-0.0100411614995,0.00471143392132,0.0,0.0132364606258,0.00938455686752,0.0,0.0,0.046176254889,0.0107527917763,-0.031322471129,0.0,0.00448044864631,0.0,0.00447571079624,0.0123840591997,0.00351944052288,0.0,0.0,0.00558518842081,-0.0046403795565,0.0,-0.002197534763,0.0,0.0,-0.00519055939298,-0.0107937555864,-0.0270783718193,-0.000794596783961,0.00955752132972,0.00333333641976,0.00833338155914,-0.00255536765969,0.00136147059832,-0.00225580966401,-0.000433557344749,-0.0111733005981,0.0,0.0,-0.00444673214339,-0.00755565368621,0.0105108096079,0.0229895182247,0.00956945101615,0.0227930095286,-0.00211989244387,0.0136056520558,-0.0162734291776,0.0129668707072
09:33:00,0.00918280098234,-0.0249010544879,-0.00191479235143,0.0141200250743,0.01573917655,0.0,-0.0205918933198,0.00547946576463,0.0,0.0,0.0372053540501,-0.0112934784615,0.0224728558521,0.0,0.0,0.0,0.0142520227072,0.0149643959048,0.0123791455449,-0.00258398076592,0.0,0.00505051578607,-0.0164130296413,-0.0113213301236,-0.00244738252359,0.0,0.000274763018627,-0.00576845439674,0.00858101562877,0.00977920455651,-0.00119308027674,-0.00622279543827,-0.00333333641976,0.00331400469004,-0.00128013672272,-0.00408998525153,-0.00407332538764,0.00216590944538,0.0,0.0,0.0,0.00615176239448,-0.019572316741,0.0106667678042,0.00764118618148,-0.00843886864586,0.00168871416433,-0.0330806770324,0.00695050582652,0.0143029851903,-0.00713333385906
09:34:00,0.0119936018815,0.0232323014933,0.0,0.0170407711019,0.0126438466026,0.0,-0.014875189765,0.00544960476756,0.0,0.0,0.0163867401148,-0.0158084513163,0.0184945826362,0.0,0.0,0.0,-0.00947874395454,0.0153409535905,0.00879402652257,0.014129971763,0.0,-0.00505051578607,-0.015085637418,0.0,0.00220291363104,0.0,0.0827440430998,0.0136801039041,-0.00603080704231,0.00535476513766,0.0,0.0,-0.000417449390325,-0.00705543495348,-0.00128177757348,-0.00136705421153,0.00226500663085,0.00302441362532,0.01376253822,0.0,0.0,0.00780591100855,0.0167593753644,-0.00265604405812,0.00926062462112,-0.00851068966791,-0.00140706369071,0.0116308556109,-0.00325203538638,0.0245482812053,-0.038773385926
09:35:00,0.00252570944297,-0.00208986491946,0.0,-0.0125281280649,-0.000571265368292,0.0,0.0215641779158,0.0,0.0,0.0,-0.0383656468335,0.00329128108407,0.0125733284398,0.0,0.0,0.0,0.0,0.00891536365795,-0.00816331063916,0.00445435034938,0.0,-0.0207195031947,0.0237165266173,0.004109760408,0.00244200365555,0.0,-0.0397266580161,0.0188430878015,-0.00191204647163,-0.00501925095904,0.0,-0.00291727650113,0.00208550649102,0.0,-0.00901874268448,-0.00136892560734,0.00225988796744,0.00430478495163,0.0186647687389,0.0,0.0,-0.00780591100855,0.00869448752897,0.00398142529918,0.00445931619676,-0.00285306898241,-0.0107588806773,0.0100671991177,-0.0120154367444,0.0112909055206,-0.0316586798607
09:36:00,-0.0163491380015,-0.00251361674032,0.000479041925329,-0.00496502938263,-0.0231224174209,0.0,0.00066644454316,0.0,0.0,,0.00310628161907,0.0173728582189,-0.0047506027586,0.0,0.0,0.0,-0.012458234922,-0.0149034055026,-0.00664244099746,0.020424904852,0.0,-0.00492292741868,0.00286048823314,-0.00604962522582,0.00267933420548,0.0,0.0259754864033,-0.0134230203321,-0.00223535140182,-0.0104536443442,0.0,-0.00167084416482,-0.0016680571007,0.00374143026345,-0.0297745287012,-0.000456725287683,0.0,0.00898017580758,0.00470248650973,0.0,-0.0894278099013,0.000681198936423,0.00251011148389,-0.00106016442477,0.00913501162156,-0.00343446244863,-0.00656863706935,-0.00310522165196,0.0,0.00852681622916,-0.0225765141725
09:37:00,0.00365631120311,0.00251361674032,-0.000479041925329,-0.0136676387287,-0.00645352782477,0.0,-0.00066644454316,0.0,0.0,0.0,0.0188726250997,0.00322407587175,0.00604231445596,0.0,0.0,0.0,0.0,0.0,0.00348487601214,0.0491603837138,0.0,0.0159756038729,-0.000259706533079,-0.00975617494536,0.0038844428547,0.0,-0.00179648450728,-0.00243539560232,-0.00512821636692,-0.0164050158897,0.0,0.00500418058458,-0.000417449390325,0.0,-0.0188430878015,-0.00871765098836,0.0,0.00932210140649,-0.0145404233893,0.0,-0.019544596073,0.00780061611949,-0.016854331555,-0.00292126087442,0.000275520045826,-0.00517391208797,0.00286123228103,0.00833834491715,0.00984152284479,0.00564441761968,0.027843464342
