,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0471154309547,0.00904983551992,-0.00547946576463,0.015963850989,-0.00187207542974,0.0167267938053,0.00247831601447,0.00387597384469,-0.00928874925992,-0.00249688019859,0.00650761515674,-0.0135061141413,0.00577035646134,0.00385356931599,-0.0110440249529,-0.00633581844909,-0.00106269935612,-0.00871465210244,0.0103911243975,0.000516129043715,0.0122201113348,0.0106590156459,-0.000476077133486
09:31:00,0.0,-0.0062696130136,0.00281135973755,0.00493286832002,0.016825971834,0.0111802406809,0.00118413276122,0.00247218914539,0.00834675792872,0.00928874925992,-0.00200200267067,0.0,-0.00226886087119,-0.00345821670296,-0.00385356931599,-0.00423954000131,-0.00424629088145,-0.00266169973486,-0.00383667228649,0.00812792336973,-0.000516129043715,-0.000506200972591,0.00048181162098,0.0
09:32:00,0.0,0.0062696130136,0.00838696557248,0.00870990808376,0.00775627157136,-0.00247371802088,-0.00772204609391,0.00860484719352,-0.00384369467456,0.00630610869798,0.00599402394021,-0.00542006746934,0.00566252928663,-0.00231213975838,-0.00386847677792,-0.00692781880852,-0.00640343703521,0.00478597031594,0.00983614487671,-0.00324324608612,-0.00362038150806,-0.00405885894616,-0.000963855496307,0.00332779009267
09:33:00,0.0,0.0224728558521,0.00776487539773,0.0,-0.00831259981937,-0.00123915753155,0.0017873105741,-0.00798775368427,-0.00643917228102,0.00482393603085,0.00347999356916,0.00217155351351,0.00338219037182,-0.00405915315246,-0.00332779009267,0.00106894718891,0.00746670135654,0.00792606527242,-0.0010881393892,-0.00108342372461,-0.00728032336813,0.00253871677352,-0.00531787571822,-0.00332779009267
09:34:00,0.0,0.00166527931906,0.0,-0.003801253559,-0.00950524349743,-0.00497204256109,0.0,-0.000617093509247,-0.0012928250023,0.0,-0.00347999356916,0.0016255760827,-0.00112612624514,0.00232153325392,0.00443459706787,0.00320000273067,0.000531208511827,0.00210305019678,-0.00217983737542,0.00270636159774,-0.00261301429053,0.000506970860035,0.0,-0.00956945101615
09:35:00,0.0,-0.0111546053402,-0.00887908164113,-0.00272405507593,0.0039248718733,-0.0119086333693,0.00593473551981,0.00492611833606,-0.00714056912607,-0.00579152197959,0.0,0.0,-0.000563539039991,0.00231615621783,0.00165791693129,0.00478088560034,-0.00106269935612,0.00576068626344,-0.0032786914617,0.00592833856988,0.0,-0.00559086589731,0.00435309030812,-0.000962001036191
09:36:00,0.0,-0.00675298008031,-0.0044692811823,-0.00218459944884,0.00558037162413,-0.00632513177697,0.00236406729488,0.000614062039559,0.00649352931055,-0.00290838789596,0.00199005040801,0.00108225118788,-0.00225733730165,0.0,0.00275710127783,0.00370272837747,0.00212427058108,-0.00523561405394,-0.00109529036141,0.0128138432399,0.00729930248161,0.00457666702741,-0.000965717119959,-0.0028915682798
09:37:00,0.0,0.00394477829102,0.00223713739836,-0.00383457057096,-0.00334448472285,0.01511363781,-0.00532703242554,0.0,0.00323102058145,-0.00730819330672,-0.000994530166508,-0.000540979185495,-0.00169635324818,-0.00115740753661,0.0,0.00421496935931,-0.000530644745803,-0.00052507220949,-0.00109649133793,-0.0037204401139,0.00155722844861,0.00455581653586,0.00481928643595,-0.000482741983789
