,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,-0.0174236411473,-0.0162285341782,-0.0056285326831,-0.000933706883894,-0.0231224174209,0.0276932079822,0.00843886864586,-0.00557104504946,0.0204969419554,0.0132955424812,0.0042479306975,0.00830865313902,-0.00374143026345,0.0255923748568,-0.00869227124393,-0.00114613193062,-0.00385356931599,0.00152905228568,0.00736580186227,0.00202224538077,-0.00199084278377,0.000387672034318,-0.00567860696884,0.00664454271867,-0.0155789500962,0.00667488865062,-0.000689417469568,-0.0093803032864
09:31:00,0.0,0.0,0.0128678246114,0.0157406102847,0.00234907319672,0.00419483253203,0.00534630678059,-0.0044692811823,0.00725652081783,0.00612644634116,-0.0183194778398,-0.00151057430537,0.00192492840958,0.00118133504583,-0.0129953620921,-0.00687583284747,0.00790517950711,0.00419607710845,-0.003093583287,-0.00114656997082,-0.00736580186227,0.00844905448653,-0.00199481414643,0.00116211518018,0.00227531383714,0.0,-0.000373901668218,-0.00210305019678,-0.00241671099843,-0.00675450051967
09:32:00,0.0,0.0,0.00228050269873,0.0101967380205,-0.000469373395146,0.00741430643923,0.015392319285,0.00780818244781,-0.012874513122,0.00553711270746,0.00488202759731,0.0,-0.00192492840958,0.0,0.0,0.000431127404824,-0.00275971001091,-0.00343184321569,-0.00116256552524,0.00343577356496,-0.00116799701813,-0.00240674003056,0.000798403236024,-0.000774593377227,0.00340329313171,-0.00368596067892,0.000373901668218,-0.000350938764788,0.00276147914527,-0.00441501820912
09:33:00,0.0,0.0,-0.0128383239729,0.0219789067188,0.00281294137661,-0.000923787594564,0.00238379135528,0.0143411172707,-0.00564973254212,0.00770080813318,-0.00705949171296,-0.00454546237167,-0.0027011399792,-0.00157542372088,0.00505051578607,-0.00215749814002,0.0,-0.00459418878505,-0.00349582799208,-0.00688339237919,-0.00273064339753,0.0,0.00278940208758,0.000387371687974,0.00376790197095,-0.00110844275158,0.00819066380962,-0.00140498793748,0.00994691788971,0.0
09:34:00,0.0,0.0,0.00643976466527,-0.000472701497812,0.00187090793581,-0.0055607186847,-0.00238379135528,-0.00880093689504,0.00677585878725,-0.00549451931764,-0.00710968266877,0.0,-0.0015467907183,0.0,0.00752826642079,-0.0021621630045,0.002365931703,0.0,-0.00898970290981,-0.000383803497323,-0.0035218193318,0.000401525803427,-0.00199163579078,-0.00116256552524,0.00262910949563,-0.00296186814085,0.00111172885269,-0.0123785842326,0.00680274732275,-0.00683062765109
09:35:00,0.0,0.0,-0.0022951582258,-0.0142859572475,-0.00187090793581,-0.0041909258081,-0.00286807079967,-0.00442968609159,0.00224845513501,-0.0082988028147,0.00438116801556,0.000379578672236,0.0015467907183,0.000788022105396,-0.00292092842766,-0.00477327875266,0.000787401615486,0.00497608682292,0.00156924316235,-0.0096432762718,-0.00039207998934,-0.00361954949763,0.000797130373019,-0.00349582799208,-0.00225309896291,-0.00148423032813,-0.00371057939654,0.00673880897378,0.00675678246288,0.00478633392381
09:36:00,0.0,0.0,0.0022951582258,0.000958772844299,-0.00422238487985,-0.000466744465883,0.00429902739968,-0.00612303610757,0.000561324741093,0.0005554012917,0.0103289855517,-0.00342140611272,0.0,-0.000393933430345,0.00624871852034,-0.00261324190528,0.000393468429236,0.00381098022217,0.00469300822226,0.00656753374709,0.0,-0.00282429076176,0.000796495462259,-0.00116799701813,-0.00338919548672,0.0,0.00371057939654,0.00317628641842,-0.00879275194798,0.00272479732619
09:37:00,,0.0,0.00411805660892,0.00620971663431,-0.00755076735192,0.00139958035442,0.0,0.000558191474164,0.00168208618298,0.00443214021934,0.0112934784615,0.000380734822798,0.000772499072792,0.000787711738249,0.00041519618616,0.00911662489572,0.00314218640307,0.00606751956252,0.00194893844578,0.00881738509239,-0.00314218640307,0.0,0.000398009955503,0.000778816238743,0.00338919548672,-0.00037140204698,0.00111049428403,-0.00707216526136,0.00372944999143,0.0135137191667
