,20150701,20150702,20150703,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0247191522207,0.00934586241824,-0.00561011289077,0.0,0.015314234973,-0.0178046246335,-0.0106952891167,-0.00749067172916,-0.0112360732669,0.00276243269591,0.00146735169395,-0.0721184166603,0.0151390612157,-0.00166527931906,0.00705470297989,0.00256082086167,0.002272728251,0.0,0.0,0.010235503894,-0.0189910755053,-0.00913248356327,0.0,0.0020366605818,-0.00304105657578,-0.00498257134446,-0.00904983551992,-0.0129548398735,-0.013902905169,-0.00922610337329,-0.00547946576463,0.00325556445977,-0.00801607498824,-0.0202457634412,0.0229142595229,-0.0307016723141,0.0,0.0,0.00674311388489,-0.00589972212719,0.0089552837291,-0.00729397836255,0.00840341079638,-0.00282885620048,-0.00701757265865,0.00280899061106,-0.00564973254212,0.00401338331346,0.0,0.00797876573181,0.00646414661989,-0.0221219170873,-0.0012445552322,-0.00247831601447,-0.0130876347554,0.0104712998673
09:31:00,0.00217391389962,-0.00583092031079,0.00140548160873,0.0,-0.00762780204889,0.0133830993756,0.00459770924863,0.00749067172916,0.00983844900029,-0.00138026246896,0.00438918041876,0.0408915573181,-0.0083822787528,0.00664454271867,0.0,0.0025542798051,-0.00912207009658,-0.00681046900253,0.0011634672633,0.0,0.0,-0.00613498856752,0.00906807221397,0.0050735776007,0.00304105657578,0.00099850232959,0.00302572091654,0.0,-0.00803217169726,0.00820517423919,0.00547946576463,-0.00543184388236,-0.00808085205394,0.00215053846323,-0.00649352931055,0.00690451534654,0.00398671624382,-0.00396563639335,-0.00269179166571,0.00442805151573,-0.00297619267305,-0.00293255342128,-0.00699792918764,-0.00141743468097,-0.00140944350323,-0.00140350900232,-0.00710735045865,0.00399734043262,0.00521513567911,0.00264550418842,0.0,0.0130720815674,-0.00374298627883,-0.00372902855987,-0.0144755241738,0.00648931543975
09:32:00,0.0172232459831,-0.0141345109349,-0.00281294137661,0.0,-0.0138784031721,0.00589103323724,0.00305343748689,0.00891536365795,0.00279329790561,-0.00554018037562,0.00872098550544,-0.0151390612157,-0.00168492036492,0.00824406977508,0.00874896219324,-0.0025542798051,-0.0126802851759,-0.00685716972614,-0.00817284175587,-0.00818000471193,0.00100857295488,0.00817164914932,-0.00100351237724,0.0050479662973,0.0050479662973,-0.00199800266267,0.00201207311342,0.0109726786695,0.00703167136368,0.0162110946281,0.00653597097979,-0.00765449336053,-0.00508389503727,0.0191495213329,-0.0131149420778,0.0181823190832,-0.00132714020806,0.0,-0.0176755111587,0.00879771070353,-0.00149142458667,0.00146735169395,-0.00563381771826,-0.0028409110016,0.0,-0.00281294137661,-0.0100359265278,0.00265604405812,0.00518807908178,-0.00132187725792,-0.0038734715958,-0.00260078170006,0.00124921940043,-0.00124610608025,0.0,0.00258398076592
09:33:00,0.0010666667678,-0.0313278631419,-0.00848661387732,0.0,0.00619197024792,0.00439561147304,-0.00305343748689,0.00589972212719,0.00556329668533,-0.00557104504946,0.00144613185,-0.00851068966791,0.0,-0.0032894766504,-0.0105079775984,-0.00899171119196,0.0115341532453,-0.00575044712844,-0.00942292013451,-0.00928320230355,0.00603016902659,0.00810541418282,0.00300752106396,0.00201207311342,0.0,-0.00400802139754,0.00501254182354,-0.000992555912751,0.00598804184462,0.0100000833346,0.0150864930334,0.00765449336053,0.00913248356327,0.0104822762735,0.00109950533342,0.00673403218134,0.0,0.0,0.00955638672022,0.0,0.0,0.00584796988242,0.0,0.0028409110016,0.0,-0.00282087634164,0.0086083745366,-0.00265604405812,-0.00129449856265,-0.00397614837964,0.0,0.00130123635797,-0.00626176122398,0.00124610608025,0.00967359417838,-0.00647251450562
09:34:00,-0.0117963834404,0.0036652453983,-0.00284495213223,0.0,0.010744539283,0.00146092063967,-0.00459770924863,-0.00738010729762,-0.0027777795639,0.00278940208758,-0.00579711768433,0.00851068966791,0.0033670065479,-0.00993385652429,-0.0017621149934,-0.00517465579002,0.0079954737762,-0.00346620797649,-0.00236966935532,-0.00937018828758,0.00499751165047,0.00503272325461,0.00797611407001,-0.00503779402996,0.0,-0.00604231445596,0.00498754151104,-0.00597611340334,0.00397219986043,-0.0130197132083,-0.00751479650249,0.0010887317352,0.0100503358535,-0.0104822762735,0.00547946576463,0.0122291685264,-0.00132890385005,0.0,0.00946592598888,0.00145878946366,0.0,0.0,0.00141143283841,0.0,0.00422238487985,0.0,0.00853490244984,-0.00399734043262,-0.00129617646145,0.00132714020806,-0.00388853373969,0.0077720598477,0.00250941160543,0.0024875634718,0.00120264596576,0.00647251450562
09:35:00,0.00215517324798,0.0133254545971,-0.00285306898241,0.0,0.0,-0.00438918041876,0.0,0.00148038517043,-0.0125963876857,-0.00698814863393,-0.00436999967112,0.0,0.00335570784697,-0.00500418058458,0.0017621149934,0.0103226723074,0.00567216495247,0.00921665510492,0.0047337366502,0.0,-0.00499751165047,-0.00301659353943,-0.00697561373642,-0.00506330195655,0.0,0.0,0.00792868375551,-0.00300150300376,-0.00397219986043,0.00301962987372,-0.00540249828335,0.0010875476874,0.0029955089798,-0.0159323603811,0.00653597097979,-0.0111112254251,-0.0013306721857,0.00132362693051,0.0,-0.00878482955573,-0.00149365225678,-0.00291971010333,0.00140944350323,0.00424629088145,-0.00140548160873,0.00282087634164,0.0,0.0,-0.00389864041566,0.00132538124107,-0.00260078170006,-0.00258398076592,-0.00250941160543,0.0,0.00359928402965,-0.00129115576362
09:36:00,-0.00107700602764,0.00480192999541,0.0,0.0,-0.010744539283,-0.0103169669709,0.00306748706786,0.00147819686931,-0.00140944350323,0.00140154192529,0.00291545396012,0.00338409798424,-0.00167644632725,0.00666669135819,0.00175901540518,-0.0025706955031,0.00338791967194,0.00229095174656,0.00235849165929,0.00937018828758,-0.016161967957,0.00301659353943,0.0,0.00101471343055,0.0,0.00604231445596,0.00492369286178,-0.00804833318283,-0.00298953884837,0.00301053915287,-0.0097986630487,0.00325556445977,0.00497266066938,0.00640343703521,0.00649352931055,0.00334635002734,-0.00266666824692,-0.00132362693051,-0.00539812376956,0.00440206140064,0.00149365225678,0.00146092063967,0.00421645037893,-0.00282885620048,-0.00281690327111,0.00561799230422,-0.00425834568258,0.00797876573181,0.0,0.00132362693051,0.00130123635797,0.00773199728333,-0.00125707119005,0.00742577669685,0.00119688823385,-0.00648090408408
09:37:00,-0.00107816722035,0.00239234563862,-0.0114943794257,0.0,0.00615386557438,0.00590843668617,0.00153022218077,0.00147601502812,0.00562589388217,0.00558660670864,0.00435730536896,0.00505477066162,-0.00167926151972,0.00331675262599,0.00350877552968,-0.0025773210143,0.00112676068259,0.00114351070208,0.0,0.00103573287353,0.0121458983021,0.00100351237724,-0.00501254182354,0.004048588526,-0.00201612971518,0.00300752106396,0.0029426210542,-0.0183491386682,-0.00099850232959,-0.00401606965489,-0.00658619285286,0.00108283713883,-0.00497266066938,0.0116341872813,-0.00215982805343,-0.0145824232943,-0.00535476513766,-0.00132538124107,-0.00271002875887,0.00146305805176,0.00149142458667,0.00145878946366,0.00280112227971,0.00282885620048,0.0,0.00139958035442,-0.00427655676726,0.00132362693051,-0.00130293178042,-0.00132362693051,-0.00130123635797,0.00512165012006,-0.0012586534072,0.00859428248733,-0.00239521072595,-0.00521513567911
09:38:00,-0.00107933091968,0.00357782134788,-0.00434468460401,0.0,0.0,0.00587373201209,0.00152788417805,0.00441501820912,0.00419874654635,0.0,0.00289435802636,0.00335570784697,-0.00505477066162,-0.00165700120763,0.0,0.0025773210143,-0.00451468035453,-0.00458190950511,0.0,0.00619197024792,0.00601807232556,0.00699653028984,-0.00604840553588,0.0,-0.00100959120135,0.0,-0.0128143695334,0.0,0.0,0.00201005092802,-0.0188999511305,-0.00216684808509,-0.00901358130536,0.0031496089029,-0.0174486433349,-0.0113637586503,-0.00538359308347,-0.00132714020806,0.00135593241114,-0.00146305805176,0.00297619267305,0.00145666449646,-0.00139958035442,0.0,0.00140944350323,-0.00561011289077,-0.00286123228103,0.00132187725792,0.00130293178042,0.00264550418842,0.00260078170006,0.0,0.00251572459725,-0.00122324174274,-0.0011997601919,-0.00655740054616
09:39:00,0.00538504263089,0.00947874395454,0.00145032657765,0.0,0.00611622701744,0.00292397869144,-0.00152788417805,-0.00294117859082,-0.00560225554867,0.0,-0.00289435802636,0.0149628726767,0.00168776411372,-0.00165975141836,-0.00350877552968,0.0,-0.0205721540752,-0.00114876520387,0.00117716317301,0.00513084758234,0.0,0.000995520241502,0.00101061150592,-0.00101061150592,0.00100959120135,-0.00100150233709,0.00692044284457,0.0132858367116,0.00299252093645,0.00500752173062,-0.0261527128105,0.0,0.00201005092802,-0.00630916919326,-0.0033057881345,-0.00343446244863,-0.00135043909787,0.00397614837964,-0.00407332538764,-0.00293255342128,-0.00148698912158,-0.00145666449646,0.0,0.0,-0.00140944350323,0.0,-0.00286944242795,0.0,-0.00130293178042,-0.00132187725792,0.0,0.0012763243596,-0.00125707119005,-0.00245098161914,-0.00240384731139,-0.00131665588475
09:40:00,0.00962059798698,-0.00236127618568,0.0,0.0,-0.00458365966766,-0.00585653211271,0.0,-0.0014738396183,0.00280505092761,0.00278164296188,0.00144822617636,-0.00828505153411,0.00168492036492,0.00331675262599,-0.00175901540518,0.0025706955031,0.00230680609792,0.00114876520387,0.00352319800732,0.00102301799203,0.0,-0.00498754151104,0.0100503358535,0.00101061150592,-0.00303183658212,-0.00200601872687,0.00295130563458,0.0,0.00199005040801,0.00895083052008,0.00115141060504,0.00540834200926,0.00800004266708,-0.00847462699097,-0.00998344398418,-0.00459770924863,0.0,0.0,-0.00272479732619,-0.00441501820912,0.0,-0.00291971010333,-0.00140154192529,0.0,0.0,0.00280899061106,0.0014357504261,-0.00662692948761,-0.00261096754072,0.00132187725792,0.0,0.0,-0.0012586534072,0.00122624172324,-0.00240963972015,-0.00263852395818
09:41:00,-0.00106439605579,-0.0106952891167,0.00144822617636,0.0,0.0,-0.00441501820912,0.00152788417805,-0.00443459706787,-0.00140154192529,-0.00138985428905,-0.00435098583433,-0.0117156151726,-0.00168492036492,0.00495459312468,0.00175901540518,0.00894574655846,0.00230149698828,0.0022935789871,0.0046783711061,-0.00821359853739,0.00498754151104,0.0,0.0,-0.00202224538077,0.0,-0.00100452042601,0.0,-0.00406918160673,0.00297766969392,0.00493828164058,0.0216286177268,0.00430571171121,0.00298359246689,-0.00426439878646,-0.0202709643736,-0.00809721023262,0.00269905696916,0.00132187725792,0.00136332672786,0.0,-0.00148920355147,0.0,0.0,-0.00141342779715,-0.00141143283841,0.00976979159581,0.00143369200185,0.00265604405812,0.0,-0.00132187725792,0.0,0.0025477720788,0.0012586534072,-0.00122624172324,-0.00483676880061,-0.011960275463
09:42:00,0.0,-0.00479042832263,-0.00289855275401,0.0,-0.0107776254938,-0.00591717702809,-0.00152788417805,0.00148038517043,-0.00562589388217,-0.00139178867282,-0.00145454571099,-0.00675678246288,-0.00507186209796,0.0032894766504,0.00350877552968,0.00760459938522,-0.00115008638324,-0.0022935789871,-0.00350672480921,-0.0103627870355,0.00990107098271,-0.00100050033358,0.00199800266267,-0.00202634314523,-0.00101265831439,-0.00201207311342,0.00196270916785,-0.00204081703485,0.000990589481696,-0.00493828164058,0.00785197528269,0.00214592357028,0.000992555912751,0.00320000273067,-0.0125931830248,0.0149858712278,0.00269179166571,0.0183251201259,-0.00136332672786,0.0014738396183,-0.00298507684345,0.00146092063967,0.00140154192529,0.0,-0.00141342779715,0.0273989741881,0.0,0.0,-0.00130804466002,0.0,0.0012978587156,-0.0025477720788,0.00251256413588,-0.00122774723832,0.0012113871863,-0.0080537348071
09:43:00,-0.00213219696984,0.00836824967052,0.0,0.0,-0.00933132742888,0.00296296513066,0.0,0.00442805151573,-0.00707717037409,-0.0013937284486,0.0,0.0,-0.00509771707167,0.0032786914617,0.00349650705873,-0.00506330195655,0.00115008638324,-0.00114876520387,-0.0035190652152,-0.00104220957844,0.00196850457267,0.00100050033358,-0.00199800266267,0.00101368483085,0.00101265831439,-0.00302572091654,0.00293685967331,0.00204081703485,0.0,-0.0079523281905,0.00223214378394,-0.00322061470004,0.00297177038916,0.0105933194017,0.0160003413464,-0.00343839880303,-0.00134499011533,-0.00389864041566,0.00136332672786,0.0,0.0,-0.00292397869144,-0.00140154192529,0.0,-0.00567377408591,-0.00270636159774,0.00143163947144,-0.00398671624382,-0.00393443130483,0.00132187725792,-0.0012978587156,0.001274697432,0.00250626697606,-0.00122925645473,0.00723766730023,-0.00947874395454
09:44:00,-0.00106780576083,0.010657294474,0.0,0.0,-0.00312989300893,0.00295421189743,0.0,0.00294117859082,0.00707717037409,0.0,0.00145454571099,-0.00169635324818,-0.00341297259624,0.00163532334073,0.0,-0.00126984144048,0.00344234419097,-0.00460830308619,0.0,0.00104220957844,-0.00394089179988,0.0,0.000999500333083,-0.00202839826139,0.0,0.00201816415624,0.00292825977909,-0.00101988790075,-0.00396825917562,0.00497761107375,-0.00223214378394,-0.0021528533611,0.0,-0.00105429635491,0.0202027073175,-0.00691246992062,0.0026881736618,0.0,-0.00136332672786,0.00440853028477,-0.0029940142126,-0.00146520172733,0.0,0.0,0.00142146434738,-0.00543479598596,0.00570614957685,-0.00668005156037,0.00131319782496,-0.00132187725792,0.0012978587156,-0.0038289772371,-0.00125234831647,-0.00369686188133,0.00359928402965,-0.0164612770541
09:45:00,0.0,-0.00235849165929,0.0,0.0,0.0124612204378,0.00441501820912,0.0,-0.00146950797936,0.00281690327111,0.00278551712143,0.00145243308031,0.00169635324818,0.00681433641973,-0.00163532334073,-0.00174672533494,0.00126984144048,0.00457143653258,0.00230680609792,-0.00235294226203,0.00933132742888,-0.000987654401273,0.000999500333083,-0.00601204215663,0.0,0.0,0.0,0.00389105549297,-0.00408998525153,0.000993542058878,0.00297471711674,-0.00560225554867,0.00322754449087,-0.00495786836079,-0.00847462699097,0.00995033085317,-0.0174931574475,0.0,0.00260078170006,-0.00273224213687,0.00146520172733,0.00149812762102,-0.00293685967331,0.0,0.00141342779715,0.0028368813352,-0.00820798041783,0.00142146434738,0.00668005156037,-0.00526317004427,-0.00132362693051,-0.00259740405769,0.0,-0.00125391865959,-0.00247218914539,0.00477898161635,-0.00554786443772
09:46:00,0.0,0.00471143392132,0.00145032657765,0.0,-0.00465477954498,-0.00146950797936,0.00152788417805,0.0,-0.00564176390667,0.0027777795639,-0.00290697879131,-0.00680274732275,0.00169635324818,-0.0032786914617,-0.0035026305512,0.0,0.00341491510007,0.00230149698828,0.00235294226203,0.00103145960666,0.00591134726306,0.00099850232959,0.00100452042601,-0.00305033281762,-0.00202634314523,0.0020140993717,0.0,-0.00410678195265,0.0,-0.00198216120399,-0.00902940671939,-0.00215053846323,0.0,-0.00640343703521,0.00657897109804,0.0,0.0,-0.00129954534209,0.0,-0.00293255342128,-0.00450113288079,0.0,0.00140154192529,0.0,0.0,0.00547946576463,-0.00142146434738,0.0013306721857,0.00131839175326,0.0,-0.00130123635797,-0.00127959070563,0.00125391865959,0.0,0.0,-0.00978344630907
