,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0109536272828,0.0157357560823,-0.019298599215,-0.0184965117434,-0.00623864773626,-0.000281254396454,0.0,0.0111875054462,0.000465008146022,-0.00873367996875,-0.00432851797823,-0.00980986452855,0.0154678499868,-0.00726764422648,-0.0127640417251,-0.014951399853,-0.000680503598904,-0.0082338049271,-0.00409439210065,0.0566435017024,0.0449125566808,-0.012766130823,0.0177912585979,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0718186115314,-0.0602539278201,-0.0157868341593,0.000212788595334,0.0368684883461,-0.00234316860856,-0.0193200301315,-0.00493828164058,-0.0140577394902,-0.0320260267194,,
09:31:00,0.00815642266178,0.0107909982511,0.0137430293704,-0.0163450890005,-0.00130463162666,0.0,0.00774597211466,-0.00253164692178,0.000232423010924,0.00415801014866,-0.0161108202727,-0.0389802996409,-0.00887648902309,0.0058651194524,0.00517433703439,0.00347021747901,-0.00432064344687,0.0142158766047,0.003664192051,-0.0235469557418,-0.0297164723285,0.00619064843987,0.0017841217935,,,0.0,,,,,0.0,0.0,0.0,0.0,0.00716848947861,-0.0292258243815,-0.0164251209793,0.0210534091978,-0.0144961905916,-0.00363209458152,0.0,0.00049492700837,-0.00542006746934,0.000295814230822,0.0,0.0
09:32:00,0.00836824967052,-0.0184945826362,0.00416956823672,-0.00124921940043,0.00260756340708,0.0,-0.0124225199986,0.0247853468604,0.00625508815794,0.000218364451135,0.00923794098494,-0.0202027073175,-0.00635520557241,-0.00117027514819,0.00807739063064,0.0089666079549,0.00363967644745,-0.016032407531,0.0100610931106,-0.00638979809877,0.0119927636638,0.0107948979259,0.00244798163864,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0606246218164,0.00166682138785,-0.0102584853951,0.00395051974435,0.0022099456508,0.000214018192363,0.00772886700409,-0.00049492700837,0.000517464435868,0.0,0.0,
09:33:00,0.0140672572114,-0.0155875233417,0.000277354044213,0.0124225199986,-0.00941922191649,0.0,0.0,0.0113106688965,0.00644569450803,0.0,0.00687287928776,-0.0185381209989,0.000944064266482,0.00350672480921,-0.00341880674879,0.00684309239728,0.000680966999417,0.00804833318283,0.00106439605579,0.00166053887047,0.00434634105232,-0.00210748233956,-0.000889481935451,,,,,,,0.0,0.0,,0.0,0.0,-0.00657619771531,0.0212384401911,0.0192684188659,-0.0144218196116,-0.00664454271867,0.00213766648312,-0.00662107914294,0.00197824001211,-0.0015531973094,0.00883397971076,0.0,
09:34:00,0.0054630018412,-0.0244014848746,0.00387490105655,0.0122700925918,0.0107204582745,0.0,0.0,0.0157674582527,0.018190587988,-0.00240463554496,-0.0048060511321,0.0259088495011,0.00212089156914,0.00209814740685,-0.00343053509679,-0.0020480152795,-0.0061454614715,-0.0167731526557,-0.00383713964729,0.00520095735025,0.00432753209245,-0.00698637328798,0.00974105555074,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0032091911674,0.0232776848693,0.0200271193838,-0.0061239764824,-0.00133422301314,0.00680998588402,0.0,0.0108109161042,-0.012775561585,0.0142630856331,,
09:35:00,-0.0054630018412,-0.0148192282786,0.0,0.00438063489534,0.00207846268641,0.0,0.0,0.00886551871133,0.017422821777,0.00240463554496,-0.0113047691406,-0.00890251333063,0.0,0.00371920465907,-0.00122804878506,-0.00228050269873,-0.00228571528086,0.00852277886198,-0.00664311882676,0.000235765650037,0.00679504313283,-0.00404471014429,0.0256647405259,,,,0.0,,,,0.0,,,0.0,0.00185325636397,-0.0232776848693,-0.00299737953897,0.00190456093969,-0.0118635974532,0.00381033483869,0.00508007718691,0.0,0.0,-0.0113356830742,0.0,
09:36:00,-0.0137895180068,0.0167601688575,-0.00138217022695,-0.0156635605758,-0.0104357847686,0.0,0.0,-0.00598159457842,-0.0260221053632,-0.00371869618083,-0.013548443636,-0.00179005290095,-0.0113637586503,-0.0041850793472,-0.00517433703439,-0.00228571528086,-0.00114481981593,0.00624435506681,-0.000215030642695,-0.000235765650037,-0.00679504313283,-0.00341880674879,-0.00150424440098,,,,,,,,,0.0,0.0,0.0,-0.0048932857277,-0.0262472624615,-0.0225794622507,0.00632246573949,0.0,-0.00444680457483,0.000220288578928,-0.00982326170294,-0.00157563057807,-0.000877321302069,0.0,
09:37:00,0.0135155829277,0.0,-0.0178626016498,-0.0134096869099,-0.0102808339291,0.0,0.0,0.000719683370394,0.0112995552539,0.00371869618083,-0.0111151670548,-0.0061617653234,-0.0112535606407,-0.00256619760564,0.00492854620115,0.00205737871176,0.00343053509679,-0.00584031465728,0.00685814946945,0.0179932416002,0.00227014853454,0.00979773545956,-0.019763918368,0.0,,,0.0,,,,,0.0,,0.0,-0.0356412003319,0.0,0.00134241078746,0.00209863665692,0.00179977551394,-0.00681433641973,-0.00220507255831,-0.00247096740501,0.000262777560309,-0.00146391476883,0.0,
09:38:00,0.0,0.0219186857076,0.0,-0.00979784248011,-0.0195323935423,0.0,0.0,0.00597730410846,-0.0122090596368,0.00500926670901,-0.00596304688825,0.00436850238607,0.0112535606407,0.00116726988858,0.00171926850651,0.000228336569093,0.00432851797823,-0.000201999798687,0.00255972836011,0.000463070163403,-0.00568506363461,0.00359674565256,0.00895300226374,,,,,,,0.0,0.0,,,0.0,0.00768294332712,0.0,0.00267942744036,0.00543593226502,-0.00744504284911,-0.00149684621127,-0.00198873118247,0.000247371677204,-0.00210415648386,-0.00381623830245,0.0,0.0
09:39:00,-0.00219418628898,-0.00244200365555,-0.00536497121924,0.00100933644703,0.0232351219198,0.0,0.0,-0.00477898161635,0.00838151922154,0.00800610140306,0.0109446726572,-0.00025644313514,0.0047506027586,-0.00397428927556,-0.00147347767327,0.00182481802463,0.00181694349327,0.00804833318283,0.00637080090628,0.00692044284457,0.00318761654244,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.00883199091122,0.0,0.00248162769336,0.0,-0.00453927243342,-0.00493404411902,-0.00243605479788,0.00197677356192,-0.0129854746363,-0.00530818114573,,
