,20150701,20150702,20150703,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00201545247935,0.0386590731498,0.000403307123837,0.0,0.0296780860004,0.0228544064195,0.0101010959865,0.00809125414684,0.0181639706277,-0.00274423882429,-0.00733345049109,-0.0126105075919,0.0228938198659,-0.00487541594109,0.00554018037562,-0.00350735554476,-0.00562554987315,-0.00675127695285,-0.00911327723287,-0.0118402961937,0.00427655676726,-0.0203381689031,0.0446513877198,0.0,0.00454728615583,-0.0167886150459,-0.0195651554948,0.00493016610786,0.00872675113824,0.00169348050633,-0.00628753143104,0.0026749904493,0.0154133754254,-0.00270067681027,0.00625713076736,-0.00139256393483,-0.0058038468198,-0.00519182014205,-0.00691852766592,-0.00055463118449,0.00883811315772,-0.00486618965117,0.000439463861171,0.0168851626669,-0.0130309639916,0.010468415159,0.00184089466847,-0.00657897109804,0.0160098290575
09:31:00,0.00167982569318,-0.0212925006515,0.0356473387302,0.0,0.0381250173509,0.00579338601383,0.00634498705732,0.00584369814891,0.00541388984408,0.000549450563274,-0.0171513227772,-0.0135430714398,-0.000771902778582,0.004064495502,0.0,0.00269905696917,-0.00270170863096,-0.00351000711365,0.0,-0.00772204609391,-0.0026112774482,0.00495496509266,-0.0418491950825,0.0144006919533,-0.00508362298821,-0.00612474074966,-0.00575265248945,-0.00723925504412,0.0226483714295,-0.00225861191442,0.00314870733882,-0.00386617581946,0.00883209639533,0.00270067681027,-0.00540157674398,-0.00755353990091,-0.000582241646725,0.00346420669767,0.00249618767805,0.0121313867174,0.00490513439926,-0.00980400009662,0.00307085128357,0.00209073879211,-0.00498754151104,0.00519339693991,-0.00474059355013,0.0,0.0137288559126
09:32:00,0.0153234177517,-0.00647717269903,-0.0348412121247,0.0,0.0459643057012,-0.0148725664094,0.0019953448589,0.00109190183733,-0.0056996449539,0.0,0.003093583287,0.000771505760269,-0.0139971181011,0.01822129727,0.00496005425825,0.000269505459117,0.00245640015432,0.00770581746499,0.0,-0.0045112858465,-0.0136414703658,0.00872391172045,0.00835977002802,0.0144672920476,-0.00322407587175,-0.00869448752897,0.0,-0.0473381145446,0.00462250437887,-0.00737591996472,0.00342368380074,-0.00777748461261,0.00664855879099,-0.0054086670314,0.00341491510007,0.00140311514531,0.00203636434006,0.00172761344438,0.00442233998787,0.00845959472653,0.00385555033584,-0.0146386437385,0.00741875538745,-0.0185502789797,0.00679504313283,0.00733400000595,-0.00476317386391,-0.00247831601447,-0.000870700969244
09:33:00,0.0075745463416,-0.011619593333,0.023099394248,,0.0,-0.000325785961507,-0.00666669135819,-0.0113408934542,-0.00544491959917,-0.000274687544647,0.00667011195377,-0.00231630524359,0.00728221683697,0.00635258885937,-0.00220143181917,0.00698176842489,0.00562692616172,0.0209467895729,-0.00282087634164,0.0196499295955,0.00959239969144,-0.000668374760317,0.0102899640526,-0.0027137058716,0.0101741172127,0.0100897716956,0.0184190662931,-0.01324522675,-0.00849098115679,-0.0149170867032,-0.00171037669974,0.00120048033625,0.000602228262706,-0.000602772772922,-0.00199061632632,0.0016811435733,0.00434972412647,0.00602325067809,0.00137798009954,-0.0068166589791,-0.00462844745019,0.0224895182143,0.00585240642981,0.00106326432133,0.0092125131948,0.00539812376956,-0.00265604405812,0.00741659765505,-0.0152138686358
09:34:00,0.00654024568061,-0.0202921554228,-0.000393778307904,0.0,-0.00496454920373,0.00908212535347,-0.0134682170509,-0.00184128205216,-0.000287397616578,-0.00137457066317,0.0137127593134,0.0130553498982,-0.00545668496997,-0.0135478230994,0.00220143181917,0.00932221426786,0.0046245670834,0.00431867928872,-0.00661315589172,0.00246002584086,0.0026218582532,0.00355951432559,0.00870111145274,0.0027137058716,0.00690207146718,0.00389647027912,-0.00631315228107,0.017046855659,-0.00973717527786,0.00288600488913,0.000570450671487,0.0089579577821,-0.000602228262706,-0.00513829149248,0.00113798020816,0.00502653948594,-0.000578871217323,0.000571755304312,-0.0035867054591,-0.00136892560734,-0.00516797015844,0.00195312562088,0.00366735391078,0.00106213499098,0.00223413855216,0.0093771618126,-0.0131175753233,0.00980400009662,0.00382522167182
09:35:00,-0.00130463162666,-0.00635634968697,-0.0110892225471,,-0.0154042093085,-0.0120189850268,-0.00237570110039,0.00551370630442,0.000574712659497,0.00219840704094,0.00126023961229,-0.00280147897473,-0.00496278934213,-0.00994498184367,0.00301907735838,0.00634251597647,-0.00804588029363,0.00339635784423,0.00283956650808,-0.00246002584086,-0.000714370788804,0.0101635872684,0.00345935605675,-0.00816331063916,0.0002645152773,-0.000277816365171,-0.00476115801802,-0.00484094997946,0.0147632829009,0.00832261942678,-0.00485923494371,0.00118835426938,-0.00907721815112,0.00302572091654,-0.00113798020816,0.0,-0.00406150833918,0.00313882409222,0.00276014527979,-0.00191964956797,0.00491020498109,0.0,0.0109220488246,0.00740352403356,-0.00245782717853,0.00796816964918,-0.00838862989762,-0.00543479598596,0.00527241994657
09:36:00,0.00520834510714,0.0255522141174,0.000398168430504,0.0,0.0161149413924,-0.00952231788862,0.0175147623161,0.00475407733943,-0.00518434340902,0.00547496577025,0.00276694931908,-0.000255069507824,0.00808454005631,0.00673040634582,0.000821805278412,0.00708757396659,0.00488401459243,-0.00566702185345,0.00659446572528,-0.00667245772241,-0.00813207064572,0.00548066701272,-0.00867093256274,-0.0120947048833,-0.00158814220781,-0.00445559077408,0.00222469502211,-0.0192481883049,0.00115629228532,-0.000857755592262,-0.00632367729604,0.00207622794441,-0.000912270095198,0.00150943424885,-0.000854335805916,0.0038921372459,-0.000581564424649,-0.00285306898241,-0.00303657928293,0.00602081731219,0.000515463928939,-0.0125170366602,0.0206584075173,-0.00105429635491,-0.00470905680157,-0.0146571578,0.0,0.0081411575837,-0.00703608883407
09:37:00,0.01001462093,0.0119936018815,-0.0148388525853,,0.00390002267068,0.0137616850727,-0.00100217145518,-0.00036489692067,0.0180288185554,0.00435849232596,0.00875333837125,0.0,0.005181358742,0.00588551725665,0.00491669933376,0.00625816905588,0.00267607506741,-0.0181218401106,-0.00235017734495,-0.00074413993264,-0.00384986038544,-0.0160885012898,-0.00498878560238,-0.000829990364426,-0.00424741811895,-0.00335476971051,-0.00445435034938,-0.00602518214743,-0.00308642220319,-0.00746486383452,0.00345423486809,0.000888494061115,0.0,0.00060313632709,-0.00142551699122,0.00636152055467,-0.00116414448537,-0.0017157567835,-0.00832875441982,0.000272814078898,-0.00335527479572,0.000246944068424,0.00312467705541,-0.000844238125281,-0.00427976776686,-0.00457420412791,0.0081191244385,0.00215982805343,-0.00856852634971
09:38:00,0.014994697918,0.0111371727779,-0.0224728558521,0.0,0.0119593405694,-0.0137616850727,-0.0097397915208,-0.00329007790841,-0.00170309436567,-0.00435849232596,0.0022385284811,0.00229328677395,0.000258364553821,0.00823487187772,0.0081411575837,-0.00704320115167,0.0154294285649,-0.000694685682679,0.00469484430421,-0.00323102058145,0.00312913963352,0.0117063733308,0.00548629805046,-0.00917565175289,0.00345240018917,-0.00224278198861,-0.00159566014389,-0.0262936091077,-0.0140080111561,-0.00201932853848,0.000574547559614,0.000591891109319,0.00394717379035,0.00210811702829,0.000285266012489,0.00110223213143,0.0029078240902,-0.000858983588966,-0.0047506027586,0.000545404976705,-0.00778618000554,0.00517178840239,-0.00898366012674,-0.002325336636,0.00135348543108,0.00188603046611,0.0149815536156,0.0,-0.00924138340275
09:39:00,-0.00635326152261,0.0145418416398,-0.0133113446382,0.0,0.0207619914484,-0.0129505379634,0.00269632788904,-0.000366233294699,-0.00113700978708,-0.00492611833606,0.0,-0.00484756657905,0.000516528937104,0.00132187725792,0.00539084863488,-0.00682955110566,-0.00143643788166,0.00761512852725,0.00513899752792,0.00323102058145,0.0,0.000219563070374,0.00397121395567,-0.0169018108026,-0.00185750351935,-0.00393701295934,-0.00351944052288,-0.0102715503218,-0.0177905463064,-0.00115573546525,0.0031541244787,0.000887180303644,-0.0036429912785,-0.00150534425536,0.0,-0.00857424697013,-0.00174367960483,-0.0025813867769,-0.0011210763506,-0.0062901889336,-0.000781962766289,0.00441177186166,-0.00652702601437,-0.00317965291738,0.00292628233578,-0.00675222011729,-0.00186046565292,-0.00757989552277,-0.0178279385655
09:40:00,0.000637145609321,-0.0188383036733,0.012070906191,0.0,0.0068259650704,-0.00872781639649,-0.0037093281445,0.00365631120311,-0.0085690327251,-0.00274725447514,-0.0102385711482,-0.00256082086167,-0.00439902378432,-0.00397088542949,-0.00566115543474,0.00158019521952,-0.0152085007393,-0.000229911485091,0.00881471724595,-0.000496401102275,0.00694530393324,-0.00351880723759,0.0,-0.000568343294639,-0.00265957603576,0.00168918959084,-0.00321027563025,-0.00147601502812,-0.00239616728067,-0.000289142693933,-0.00344135699539,0.00147688699124,-0.000304182511851,-0.00271534334887,-0.00314241081327,0.00415801014866,-0.000872981286345,0.00143492634752,0.00391828097166,0.0,0.00182362952715,0.0148078928601,0.00316355847519,-0.00191265598633,0.000224744354244,-0.00325733187031,-0.00560225554867,0.0081191244385,-0.0287633869609
09:41:00,0.00317965291738,-0.0115483058949,0.0216910489185,0.0,-0.0140437314111,0.00872781639649,0.00673403218134,-0.00292397869144,0.00543557338872,0.0,-0.00276486288989,-0.00591489444681,-0.00415801014866,-0.0053191614776,-0.00514976066948,0.00472565857122,0.00847770609785,0.0,0.00621620512091,-0.00947874395454,0.00214566776801,-0.000220337116679,-0.00421993923987,0.0174701540972,0.00398671624382,0.00168634104044,-0.00969312920566,0.0,-0.00440794141887,0.000289142693933,-0.00114975580358,0.00353565483231,0.00394717379035,-0.00120918999014,-0.00602670786686,-0.000830220055989,0.00348736186042,0.000573394511123,0.00195339813754,0.0019185972721,-0.00182362952715,0.00624551633773,-0.00824616153866,-0.00276919976728,-0.00179937070591,-0.00299523709294,-0.00751883241403,-0.00323974365441,0.00407077437048
