,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.032365284502,-0.00025644313514,0.00145013538035,-0.0185686686006,0.00540541856691,0.0121481339356,0.0117136044231,-0.0177333797259,-0.0126108288668,0.0,0.0225365119541,-0.0266006817972,-0.0120292681944,0.0133023712399,0.0378045148952,0.0315620652954,-0.00549320703033,0.0,-0.041498630313,-0.0196854040689,0.0266885836524,-0.0135442251078,0.00869570696755,-0.0293276150945,0.0158824837036,0.00393415974867,-0.00774924624623,-0.0162720251082,-0.0103527291524,-0.0168071183164,-0.000968992323882,0.0209238402735,-0.0135555145357,-0.0285036628944,-0.0494493599744,-0.0529925301405,0.0221750945447,0.0090096581249,-0.011461443519,0.0447358938414
09:31:00,0.00634922767866,-0.0113491029852,0.00157957121167,0.00526911268001,0.0080537348071,-0.0110376396516,0.000298552024907,0.016651128538,-0.00436794116867,0.0,-0.00757857190392,0.0111062608385,-0.0123046925456,0.0223670301469,-0.0114906693255,-0.0177669648146,0.0,0.00117577908901,0.0671410609264,-0.0561857187032,-0.00251130217366,-0.00455581653586,0.0129034048359,-0.017816505704,0.00478415310495,0.00679644259641,0.00599331954397,0.00160356381801,0.00486618965117,-0.00492737382963,0.0,0.0133093313688,-0.010255134158,0.00156168693895,0.00271638640915,-0.0068259650704,0.00412939334201,0.00103936608031,-0.0141632272343,0.0222506089348
09:32:00,-0.0127390257774,-0.00650620382274,-0.00302970659202,-0.00640182943318,-0.00133779284166,-0.0038921372459,0.00521028346541,0.00148779360642,-0.00180412420069,0.0,-0.00627732998592,-0.00905445196276,0.0121772958959,-0.0223670301469,0.0102061476332,0.00993765344874,-0.000239520959229,-0.00117577908901,-0.00634922767866,0.0,-0.0108710462587,-0.00274348594575,0.00213447252863,0.00984833605481,0.0157838677013,0.020518749325,-0.00528635592315,-0.00249554496715,0.00548653950126,-0.00324149392417,0.0,-0.0100665235007,-0.00833450180085,0.015484180334,0.0350147830162,-0.0142274441274,-0.00412939334201,0.00608455498764,-0.0173363620157,0.00122174725032
09:33:00,0.00485996608189,0.00780238028419,0.000263817439863,-0.0051764524401,-0.0122568710685,-0.00979713924498,0.00960480231973,0.00162052702581,-0.00219510708583,0.0,-0.0248778377939,0.0119700907146,-0.00972994489659,0.0176995770994,0.00192616431944,0.004048588526,-0.00685057663833,-0.0112393966357,-0.03500033214,-0.0149643506559,-0.00868016683127,0.00456830397038,-0.00192082014025,0.0178399181283,-0.0110224937814,0.00521461269883,0.00528635592315,-0.0095042408248,0.0207046733617,-0.0193242728264,0.0161875479551,0.0089975763118,0.00121416541054,0.00943042543888,-0.0154781421079,-0.00101368483085,-0.00234758099944,0.0066889881508,-0.0126902217804,0.00122025640523
09:34:00,0.0,0.00258732356495,0.000263747858578,-0.0191699161077,-0.0169472417401,-0.00140745976788,0.0176376556777,0.0156640193139,-0.00856814277183,0.0,0.0,0.0,-0.00943586138844,-0.00468934036339,0.000641231185806,0.0347429484439,-0.00750517988456,0.0124151757247,0.00276661792962,0.00164068945746,0.00766287274557,0.00726615367662,-0.0218127641918,-0.00393701295934,-0.00476137391989,-0.00521461269883,0.00700528258841,0.0095042408248,0.0,0.00832759843776,0.0328411061892,0.00267022855588,0.0071203363903,-0.0262158421309,-0.016704649851,0.0133843834416,-0.0128010653002,0.00740838744072,0.0235753268901,-0.0221957323918
09:35:00,-0.00076579454923,0.00643917228102,0.00210748233956,0.0191699161077,0.0195188070741,-0.014184634992,-0.00303885625651,0.00648794066616,-0.00352641911842,0.0,0.0123287509517,0.0123287509517,-0.00690691479755,-0.0070755012162,0.0164031905947,-0.0136290402344,0.0119573862642,-0.000235045247292,-0.00131648254927,0.0206497012905,-0.00612559342668,0.0123666556372,0.00782953107971,0.00589972212719,0.0,-0.004635703152,0.0217512459324,0.0155838110378,-0.0149280205842,0.0106548524745,0.00337890046554,-0.00133422301314,0.00866383293373,-0.000911873964053,0.00331430979138,0.000571673589958,0.00349479631579,0.000763261708597,0.014254242983,-0.00124766079816
09:36:00,-0.010525061863,-0.000256772372704,-0.00131665588475,-0.00152014217264,0.000135162533152,0.0,-0.00392071946375,0.00958830488921,-0.00524729001445,0.0,0.00896197185723,-0.00100075064644,0.000392233776356,0.000118336193263,-0.0100133924959,-0.00483302260534,-0.00626281704995,-0.00094073384172,-0.0183466991351,-0.013965680862,0.00714288751238,0.00956306631899,-0.00347222571075,-0.00196270916785,0.0018165309264,0.00100959120135,0.00578922100448,0.0130926195952,-0.00449006527286,0.00630486880236,0.00122586592121,-0.0106034145599,0.01514681576,-0.000912706237165,0.00488998529419,0.00128507192669,-0.00223526217685,-0.00689041899327,0.00958270913177,-0.0149678915414
09:37:00,-0.00452635755013,-0.000128410915104,-0.00211026192794,-0.0101937681895,-0.00664454271867,-0.0017157567835,-0.00554422196356,-0.00655740054616,0.00223346345226,0.0,-0.00871194060202,-0.00426439878646,0.0206993160132,0.00460422276091,0.00774066424494,-0.00623054975064,0.00506147139849,-0.00945633524204,0.0183466991351,0.000739918642711,-0.00688690389393,0.0114437868603,-0.00326619778662,-0.0178399181283,0.000453617608141,-0.00993822194565,0.000339500936889,0.0216168993842,-0.0035421064244,-0.0143715048377,-0.00429712140663,-0.0014853827591,0.0050850882116,-0.00130531280771,0.0,0.0270286723879,-0.00420463128203,-0.00192246134185,0.00880861383965,-0.0113427584544
09:38:00,-0.000129626029088,-0.00618319630653,-0.00317376621867,-0.00102511541525,-0.0068259650704,0.000286163973908,0.00960985846255,0.0,0.016012839706,0.0,0.0,-0.00693702725113,0.00638164258952,0.000588754800639,-0.00139143656628,-0.00878850603308,-0.00349208615455,0.000118757793619,-0.0244028376908,-0.00876612106384,-0.00693466243775,-0.011001211062,0.0,-0.0100503358535,0.00902940671939,0.00650144508669,-0.00050929463795,0.00592268420532,-0.00080677696994,0.0,-0.0049337133689,-0.00759634689194,0.00311648090182,0.0186340795449,-0.00611622701744,0.00636856645088,0.00112296474462,-0.00321233813018,0.00997288410704,-0.00927124848513
