,20150701,20150702,20150703,20150706,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00371057939654,0.016542640709,-0.0145235628534,0.0,0.0,0.0,-0.0663830396446,-0.0366639843716,0.010096460251,-0.00940125460929,0.0151735533704,-0.0105502108952,-0.0206003026846,-0.00898017580758,-0.0128206884291,-0.0189589233862,0.0092520122905,-0.00826140635614,-0.00318725369418,-0.00851288515158,-0.00250062645935,0.000749531577876,-0.0066855481724,-0.013740897387,0.000598623184593,-0.00659311546964,0.0191699161077,0.0119325247446,-0.00126262643037,0.0,-0.00998012275672,0.00805914368685,-0.0489910682384,-0.0028793570138,-0.00145878946366,-0.00621233498028,-0.00764108560053,0.00709161494897,-0.00376293952954,-0.00753493998595,-0.00231035913318,0.00457396592347,-0.0172914971101,0.0113720426593,-0.00325335789192,0.00782272568121,-0.00664624123391,-0.0115207358918,-0.00900693455679,0.0105449131766,0.0055843782939,-0.000121958656167,0.00644523797859
09:31:00,0.0216960155694,0.0,0.0098615497476,-0.00354924951114,0.0,0.0,0.0333221773837,0.015950942774,-0.00917437627604,0.00205128277056,0.00162667786988,0.00340329313171,0.00810658753299,0.0087247153387,-0.000460935707631,-0.0265868786984,-0.00766632841537,-0.0111224604649,0.0108481021503,0.0100529265237,-0.00326019097544,-0.0110498361866,-0.00933132742888,-0.0154259955983,0.00089726340699,0.00573560505551,0.00158102799732,0.0,-0.0114359569068,-0.00809458847491,0.0254181038572,-0.00772204609391,0.040923255216,0.000576535040473,0.0105283237888,0.00621233498028,0.00693274485903,-0.00379900301493,-0.00725212070113,0.000889416008825,0.00338670274444,0.0010299419729,-0.00383230330298,0.00549372496359,0.00474095029553,0.00647251450562,0.0155239152659,0.00146141333413,0.00593473551981,0.0,0.000227272728251,-0.00232004499938,0.000617550813179
09:32:00,0.0133696661745,-0.016542640709,0.024464640402,-0.0224728558521,0.0,0.0,-0.00886268725785,-0.00511771843698,-0.00461894585629,0.0,0.00567262461173,0.00602184732788,0.00918490957707,0.0164706624709,-0.00138408326594,0.00440723498741,-0.0136738684755,-0.0138215663317,0.0130720815674,-0.0126469617008,0.00225818688359,0.00528901875179,-0.00836824967052,-0.00931077457582,0.00477185516278,-0.00028600028795,-0.004433192821,-0.00495459312468,0.00255264975878,-0.00586894413653,0.00746877964497,-0.0193982601253,-0.0105864180874,0.0139275360142,0.00216450300957,0.00454339718403,0.00969597723888,-0.000173025348645,-0.00285216482368,-0.00341373244319,0.010396057551,0.00454846356765,0.000614156322083,-0.00505891083978,0.00673403218134,0.00643089033029,0.00992532804035,0.0109486067426,0.00554671865232,-0.00701757265865,0.0111859253464,0.0,0.0
09:33:00,-0.00575955515837,-0.0234626939047,-0.00686344492498,0.0238053010858,0.0,0.0,0.00423012475111,-0.00462844745019,0.000925497520943,-0.0119564401061,-0.00202224538077,0.00374532273016,-0.0086083745366,0.00501379841989,-0.00462749553205,0.011586095285,-0.0113073778887,-0.00984208928882,-0.00155965719165,0.0,-0.00351494210744,0.0045112858465,0.00602174878939,0.00751544195715,-0.0035767549309,0.000571918803121,0.00380108154837,-0.00132538124107,0.0085674012853,0.00554379375161,-0.0100797471857,-0.00689657905906,-0.00904611431968,0.00340458055357,-0.00180342699915,-0.00272356046704,0.00751554704166,-0.00433539220628,0.00916133401695,0.00207931160614,0.0137454018217,-0.00381343964628,0.00916736748702,0.00707533093824,0.00722217931246,0.00740838744072,0.00324513514939,0.0110498361866,0.0121653155479,0.000938526582264,-0.00134922440076,0.0122715834369,-0.00668981682251
09:34:00,-0.00651940012815,-0.0113090210516,-0.0134044068504,0.00221680427736,0.0,0.0,-0.00550265938731,0.0148378265818,0.0128678246114,0.0127757764895,-0.000810044596744,-0.00112212467357,-0.00080724215881,-0.00601958175839,0.0020850233431,0.0148854005075,0.00162318876219,0.00337794266893,-0.00469362008998,-0.00129954534209,-0.00529568757471,0.00149925065564,0.000521920679906,0.0062696130136,-0.00448900948347,0.00342466088136,0.00536025246857,-0.00199137138493,0.00315457674852,0.000650195081424,-0.0198026272962,-0.0171003992523,-0.00289555528058,0.00245167496683,-0.00271125335538,-0.000545603359902,-0.000871004322986,-0.00942909028885,0.00533167328562,-0.000742115061888,-0.0117701675702,-0.000293944740505,-0.0127039284115,0.00229951236711,0.00611135155701,-0.00740838744072,0.00930239266231,0.00547946576463,-0.000116272309881,0.00245944962061,-0.00983670094565,0.00229178075099,-0.000621697253472
09:35:00,0.00217785930001,-0.00803556871909,0.018898926168,-0.00399379275029,0.0,0.0,-0.0115262748871,0.00557104504946,0.0095433580469,0.00408664238545,0.00444714700991,-0.00789032836751,-0.00590108741648,-0.00327579982994,0.00438749116252,-0.0151027681858,0.0170001796912,0.0121182351856,0.00443344056465,0.000779929845852,-0.00456158925802,0.0049813303502,0.00442536190128,0.011834457647,-0.00330479495615,0.00284495213223,-0.00378072283991,0.00265428158487,0.00157356444743,0.00324464918012,0.0158733491563,0.00561602037659,0.00660613467712,-0.0109849589458,-0.00235571369246,0.00779201188067,-0.00699548148346,0.00507482058594,0.000937939727976,0.0,-0.00121506697817,-0.00191274979232,-0.0071108662591,0.00729460432634,-0.00731143170637,0.00537017017459,0.00160365173453,-0.00547946576463,-0.0139338358799,0.00361959645577,-0.000113629907514,0.00312763397023,-0.00561273690496
09:36:00,0.00542398726253,0.0235008717307,-0.00871365293225,-0.0116280379951,0.0,,-0.00949101171059,-0.00607904607638,-0.0141200250743,-0.00654666822631,0.00442745742356,0.00863855137286,-0.006870478263,-0.0157723951408,0.00917437627604,-0.00983077278313,0.00454546237167,0.0066411482913,0.00700119545898,0.00570097423823,0.0111140320566,0.00173761989854,-0.00181983671699,0.00878482955573,-0.00512898997362,-0.00941922191649,-0.00951481964134,-0.000662910199948,-0.00157356444743,-0.00291971010334,0.00065595279492,0.0187245415149,0.00164473721288,-0.00343380726565,-0.00199763981804,0.0012627403139,-0.0164561795516,0.00886268725785,0.00234100770197,0.00178015178296,-0.00625049675809,-0.0014738396183,-0.00404166569138,-0.000998075223653,-0.00280580049127,-0.00537017017459,0.00430478495163,0.00329128108407,-0.00781253973679,0.000582580849568,0.00453515516539,-0.00300715929989,-0.0132202114281
09:37:00,0.00647018792054,0.0119564401061,-0.0233002153136,-0.0058651194524,0.0,0.0,0.0180417264852,0.00506843457046,0.00457666702741,0.00654666822631,0.0048077015681,-0.00524935588614,0.0164565076659,0.00485996608189,0.00228050269873,0.00983077278313,-0.0068259650704,0.00050903538895,0.00489754813192,0.00489754813192,0.0,-0.00497266066938,-0.00182315456152,-0.00672812249902,-0.00090785299018,-0.00459903081386,-0.00415137112248,-0.0053191614776,-0.0056854227688,-0.00162575226834,-0.00624899254365,-0.00378592777106,-0.0140672572114,0.00362422905048,0.00525792164092,-0.00850914883467,0.00905787207015,0.00792697585296,0.00202444980767,0.00414140512048,-0.00229656382037,0.0014738396183,0.00233372334622,-0.00572247627407,0.0099847730942,-0.00772204609391,0.00367512357789,0.00218818468055,0.00118764859566,0.00383654484421,-0.00374001682623,-0.012607755802,0.00379507096855
09:38:00,0.00321946262697,-0.00616651491566,-0.00236016158649,0.00676440008854,0.0,0.0,0.00212630316131,-0.00405269045062,-0.00182815407406,0.00285074516009,0.0091506506826,0.00337774762878,0.00114876520387,-0.00409103101902,-0.00823426427472,0.0151027681858,-0.00549451931764,-0.00586960980824,-0.00619037313422,-0.0100789068739,0.00225818688359,-0.00224579008925,-0.00130429130268,-0.00529724605392,0.00784081218424,0.00201467905244,0.00796816964918,-0.010723963363,0.00284675188297,0.0,-0.000990262500464,-0.0131900558582,-0.0138454068221,-0.00209663662052,-0.00543972329582,0.0,-0.00106138343592,-0.00499011617965,-0.00280417694269,0.0026533034434,0.00015326844999,0.0,0.0100503358535,0.00143369200185,-0.000264970854756,0.00103305794311,-0.00490317236295,0.00109229939861,0.00768552408483,0.00254954362232,-0.00637888026963,0.0064449666757,-0.00557104504946
09:39:00,0.00995033085317,0.00247117094454,-0.00189214815204,-0.0045045121211,0.0,0.0,-0.00596507946847,0.00506330195655,0.00410865677279,0.000406586710216,-0.0103504108745,-0.0067669431155,-0.00471834697791,-0.011337405643,0.0052685953964,0.00042817384512,-0.00598666305632,0.00357690723726,0.0038734715958,-0.00390371348047,-0.00276069945698,-0.000749718890546,-0.00287544310003,0.0032405389972,0.000300345399464,0.0051620418612,0.00316957476128,-0.00777950820158,0.00126262643037,0.00422147079262,-0.00264550418842,-0.00771662896114,-0.00635730049547,0.0017157567835,-0.0036429912785,0.0,0.000884564409734,-0.00814068754834,-0.016674918377,0.0010299419729,0.000765990079582,-0.0072426596993,0.00460476638675,0.0112544816391,-0.010255134158,0.00873816919573,-0.00307673616657,-0.00382827921748,-0.00531445006349,0.00115673812782,-0.00240260970218,0.00242130868901,-0.00203355433576
09:40:00,0.00599331954397,-0.00701757265865,0.00613643653237,-0.00634060095277,0.0,0.0,0.00256082086167,0.0100503358535,0.00454546237167,-0.00407332538764,0.00040008002134,-0.00491587301177,-0.00532039191632,-0.00597792553429,0.00478633392381,-0.00903037742778,0.00230680609792,0.00458016067857,-0.00283907791681,0.00130293178042,-0.0010057833385,-0.000750281390704,-0.00209643682653,-0.00560390789637,0.0,0.00769344156581,0.00630916919326,0.00777950820158,-0.000315507180405,0.00323520178651,-0.000662471041121,-0.029298272802,-0.00811103699709,-0.000381024961745,-0.00916596701408,-0.00528667715674,0.0,0.00900283088995,-0.00222328184323,-0.000882742443669,0.010662705744,-0.0044603106952,0.00305810635882,0.00367647472931,-0.021651725383,0.0106898447325,0.00516352266005,-0.011573565394,-0.00355872261699,0.00207876273032,-0.00528311783547,0.00325949464655,-0.00676583930296
09:41:00,-0.00175901540518,-0.00498339901755,-0.00945633524204,0.00362812189366,0.0,,-0.00213356172251,0.0124225199986,-0.00773962433907,-0.00368023314581,0.00399202126954,0.00378358377964,0.00173802256832,0.00520021972711,0.0135503428311,-0.013043663192,-0.00624063044661,-0.0022874581076,-0.0046632208856,0.00260078170006,-0.0012586534072,-0.00125172127997,-0.00236375684583,-0.00325877936148,0.00239952124729,0.0,-0.00852681622916,0.010723963363,0.00157654139543,0.00096852307813,-0.00664896066525,-0.039946139373,-0.0021454631701,-0.0159419490702,-0.000552638864576,0.00346684043975,0.00792606527242,-0.00155239358473,0.00206463981862,0.00117681684661,0.00754720563538,0.00282717248053,-0.00305810635882,0.00197405591461,-0.011004237591,-0.000253196608518,0.00244948071034,0.0,-0.00775428878,0.00253485560319,0.000690687261256,-0.00325949464655,-0.00462191091105
09:42:00,-0.0127570830008,-0.00124973980023,-0.0206390815396,0.01259575807,0.0,0.0,-0.0077187347205,-0.00843049872902,-0.00366300775874,0.00122824989853,0.00357924422678,-0.00226843197463,0.000347242320752,0.00774997420695,-0.00382065865371,-0.00087565679851,-0.00534698472578,-0.0012730746468,0.00233432864397,0.00414723248645,-0.0017647804908,0.00125172127997,-0.000789162213783,0.00177883236944,-0.000899145872056,-0.000851909749095,0.000634115430253,0.0,-0.000315109503159,0.00611229182997,0.00432684981919,0.00864179715865,-0.00171969087953,-0.010705698356,-0.00276778477273,0.0,0.00873367996875,-0.00207361401415,0.00585305791816,0.0109658237527,-0.00906350615335,-0.00267817449173,-0.000306325626534,-0.00692631223307,0.00276243269591,-0.00609603107014,-0.00306278953055,0.000664967330277,-0.00227804186999,0.0049360141543,0.00115008638324,0.00012091167417,-0.00723237041198
09:43:00,0.00710735045865,0.00871555631104,-0.00145595754912,-0.0076284866238,0.0,0.0,-0.00129226811005,-0.00399202126954,-0.00321617552671,-0.00574478395689,0.0,0.0,-0.00115794362174,-0.00154519732007,-0.00202862686498,-0.00109565037804,-0.00913248356327,-0.00818628260605,0.00336221705588,-0.00648763142237,-0.00429890660787,0.000500250135495,-0.00580629765302,0.00413834465865,-0.000299895038985,-0.00312989300893,0.00442758471561,0.00133244523378,-0.00126143189227,0.00384123391648,0.00232211084606,0.0243914531242,0.0,0.00876771325331,0.00699689836661,-0.0005465974446,0.00399202126954,-0.00190459758033,-0.00553579903225,0.00926334601975,0.00151630051796,0.00401457679917,-0.00383700877479,0.0,0.00357979178929,-0.001274697432,0.000368030428002,-0.00845576911805,-0.00372798219022,0.00285861494761,0.00218152678514,-0.000483734439231,0.00064787822156
