,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150504,20150505,20150506,20150522,20150525,20150526,20150527,20150528,20150529
09:50:00,0.00133481666093,-0.00362246320856,-0.00409455252866,0.00506330195655,-0.000348614261854,0.000373343293491,-0.000738279841581,-0.00655513818717,0.00142247534654,-0.00288392413291,-0.00627836035112,0.00142450166539,0.0,-0.00141793713938,-0.0018365478073,0.00299737953897,-0.000355302899456,0.00180277676372,-0.00528502551405,-0.00537154380191,-0.0103360093307,0.0,-0.00329489589685,0.0,-0.00141743468097,-0.00643089033029,-0.0123800940848,0.0030101076265,0.0111525319505
09:51:00,0.00532152031865,0.000806126605525,-0.000373064731057,0.0021621630045,0.0,0.00372578672426,0.00147601502812,-0.000346200453519,0.00319319057915,-0.00108361939446,-0.0087858586593,0.00106704616207,-0.00143988505799,-0.000354798655487,0.00366972888896,0.000747943191188,-0.0010666667678,0.000720201687594,0.00377786622348,-0.00323683073469,-0.00260078170006,-0.00152555330884,-0.0055157337853,,0.0,-0.00820561719245,-0.00344234419097,0.00214454296216,-0.00185013928816
09:52:00,0.00353201250187,-0.00242033196007,-0.0018674141748,0.0025166290471,-0.0017448966214,0.00037181632702,0.0055157337853,0.00414651596185,-0.0028378876797,-0.00108479489937,0.00422684672991,0.000355429184478,-0.00108127601092,-0.00284293013083,-0.00514139950042,0.0014942102145,-0.00178031024413,-0.00108049713375,0.00788736483317,0.00825116788876,0.00778214044206,-0.0025477720788,-0.0027693177488,0.0,-0.00236686501027,-0.00130180100832,-0.00865806274311,0.0,0.0
09:53:00,0.00615116174995,-0.0040469500802,-0.00938974034984,0.0,-0.00104840128422,-0.00186046565292,0.00439078641749,-0.00345423486809,-0.00106628764324,0.00252935997542,0.00385897689904,-0.00355998951985,-0.00361272069236,-0.00320798706768,-0.00442805151573,0.00223713739836,-0.00249777114695,-0.00180342699915,0.00149532738143,0.00570005105834,0.00515465058866,-0.000510334280023,0.00110864756366,,-0.00237248035363,0.0034677104537,-0.00873367996875,-0.00300364954421,-0.0051056040357
09:54:00,0.00741875538745,0.0,0.00376648279548,0.00501433715407,0.00104840128422,0.0,-0.00329128108407,-0.00346620797649,-0.000711490602764,-0.000360945681595,-0.00421053253634,0.000713012507925,0.00361272069236,0.000356951636844,-0.00148038517043,0.0014886493259,-0.00645163528149,-0.00108361939446,0.0,0.00106515188484,0.00256739550525,-0.00102145054846,0.00552487593197,0.0,-0.00237812240497,-0.00738331258506,-0.00881062968215,-0.00646693351002,-0.0121724349393
09:55:00,0.00693243677564,0.00566115543474,-0.00376648279548,0.000357206647842,0.00104730329,-0.00261048069185,-0.00403744354653,-0.00347826437632,-0.00071199718209,-0.00144508695668,-0.00175963445016,-0.000356442705609,-0.00614941348223,0.00285103543084,-0.00594355390085,0.00148643654273,-0.000359647549282,-0.00616278912631,-0.00149532738143,-0.00106515188484,-0.00256739550525,0.00051085569438,-0.0011025359441,,0.000951927725382,-0.00174520114103,-0.025544745464,0.00259179410743,-0.0104167608583
09:56:00,0.00387847932857,0.00161160389434,-0.00378072283991,-0.00680884192933,0.00313534484333,-0.00149476858923,-0.000367849921382,0.00278357869365,0.000356061958542,-0.000361598268269,0.0,0.0,0.00145032657765,0.000711490602764,-0.00898209631583,-0.0048390193067,0.00930905397772,0.00326738355667,-0.00149756673439,-0.000355302899456,-0.00205867288354,0.0,0.0011025359441,0.0,-0.000475850591896,0.00305210614081,0.0148684874726,0.00172413835814,-0.00285986848876
09:57:00,-0.00431035150112,0.0016090108057,-0.00379507096855,-0.00179953260727,0.000347765609487,-0.00149700626759,-0.00147275431627,-0.00104293421586,0.000355935223548,-0.000361729068874,0.00105615218407,0.000356442705609,-0.00181323712418,0.0,-0.00150489117942,-0.00336386039494,0.00426743179622,0.00217233973915,0.000374601989771,-0.00320341971754,-0.000515331111636,-0.00051085569438,0.00165152803847,0.0,0.0014268730126,-0.000435445249641,0.0172914971101,-0.000861697597481,0.00523686033768
09:58:00,-0.0021621630045,0.000803535599683,-0.00190295014609,-0.00036029544616,-0.00208841008727,-0.00375234961855,0.000736648283772,-0.00663062977198,-0.000355935223548,-0.00144822617636,0.00210896387482,0.0,-0.000726216444408,-0.00142348778485,0.00450789643919,-0.000749063705436,-0.000354924582253,0.00108440278112,0.0,-0.00249866273137,-0.00258064659349,-0.000511116801313,0.00109950533342,0.0,-0.000475398154901,-0.00305343748689,0.0152674721308,0.00172265331145,0.00615386557438
09:59:00,-0.00173310268683,-0.00402415029973,0.0,0.00215982805343,-0.00139470036555,-0.00225818688359,0.00110395595388,-0.00561799230422,-0.00178157894976,-0.00290275965796,0.00070200073083,-0.00106970949762,0.00145190588119,-0.0010689471889,0.0156195068382,0.0,-0.00605307171308,-0.00108440278112,0.00671895024874,-0.00286328041002,-0.00362413029339,-0.00102301799203,0.0,0.0,-0.000951474857699,-0.00393959800408,0.0188684843044,0.000860215106808,0.00470810662518
10:00:00,0.00432713786388,0.00322061470004,0.00456101132756,0.00645163528149,0.00243945059117,-0.00528901875179,0.00367107607587,-0.00317404604335,-0.00107047289437,-0.00036343812866,0.00210305019678,-0.00107085500149,0.00578663459198,-0.000356569802316,-0.00369686188133,0.000374601989771,0.0,-0.00180995524524,0.00334262149669,0.00357782134788,0.00207253960197,-0.000511901726049,0.00109829774906,0.0,0.0,-0.00748407631495,0.00466201310581,-0.00172117082077,0.00748716646864
10:01:00,-0.00216122841851,-0.00120651532834,0.00868421542246,-0.00107238616175,0.0,-0.00493640645482,0.000732600765367,0.00914211711887,-0.00107162003468,0.00108991836403,-0.00210305019678,-0.00142959280959,-0.00542398726253,0.00142551699122,-0.00445435034938,0.00112296474462,0.000357079096813,-0.00181323712418,0.000741289878275,0.0035650661645,-0.00103573287353,-0.00153727931889,-0.000548998092296,0.0,-0.000952381024367,-0.00620569367422,-0.0033883979899,-0.00474855198346,0.00696866931609
10:02:00,-0.00390202099255,0.00120651532834,0.00599701947237,-0.00573889666902,0.0024335141507,0.00871712929473,0.000366099216976,0.00628055100068,-0.00143061540852,0.00470930049833,-0.0014044946129,0.00142959280959,-0.00108833676623,-0.000356188783819,-0.00298062813814,0.000374041522969,-0.00107162003468,0.00181323712418,0.0,0.000355808578741,0.0,0.00153727931889,0.00164609090667,0.0,0.000952381024367,-0.00356347815839,-0.0128097396338,-0.00129898264639,0.00875783426641
10:03:00,-0.00173913087313,0.00200762966449,0.0,-0.0025211610689,0.00208116620382,0.000377287308758,0.0010974941654,-0.00208913725009,-0.00214976793649,0.00108361939446,-0.0010546669988,0.0,-0.00145296066244,0.000356188783819,-0.00373832211061,0.0,-0.00501613377112,-0.00036238449391,-0.00148312967491,-0.00392087474324,-0.000518268993202,0.0,-0.00109709281437,,-0.000476077133486,0.00311873721265,-0.0103672634816,-0.00347222571075,0.0114078353282
10:04:00,-0.00479826438592,0.00200360716197,-0.00149588659158,-0.0007215007528,0.00103896113242,-0.00340072120675,0.000365563886359,-0.00314191216747,-0.00251391764645,0.00504142227293,-0.00105578049575,-0.000714540937869,-0.00218340698094,0.00071199718209,0.0,0.000373901668218,-0.00323799527378,0.000724637712869,0.0011125534246,0.0,0.0,0.0,-0.00109829774906,0.0,0.0,0.00532388125275,-0.00740905546593,0.00347222571075,-0.00227117971804
10:05:00,0.00349192847186,0.0012002401921,-0.00262319805659,-0.000722021692017,-0.000346200453519,-0.00455235991046,-0.000365563886359,0.0,-0.000359647549282,0.0,-0.000352174682281,-0.00143061540852,-0.00182315456152,0.00284293013083,0.00411138684166,0.00559181326578,0.00108049713375,0.000724112993262,0.00222140039515,0.0035650661645,-0.00103734449136,0.00153491971808,-0.000549601552719,,0.000951927725382,0.00968743815569,-0.000437541026451,0.00432339627171,-0.00638688302507
10:06:00,0.0021762794226,0.00119880134237,-0.00564441761968,0.000361076010422,-0.00138600160788,-0.00571974867279,-0.00146359338238,-0.00174978172379,0.00107855484121,-0.00287769982762,0.00175963445016,-0.00502333313222,0.0,-0.00142045478429,0.0103897038491,0.00334014042212,0.00107933091968,0.0,0.00147819686931,0.00284293013083,0.00155561348456,-0.00255950997165,-0.00110011012195,0.0,0.000475624265803,0.00568059207262,0.00654309858894,0.0,-0.00458716400691
10:07:00,0.00130349790344,-0.00119880134237,0.0,0.00540055318,0.0,-0.00575265248945,-0.00109910251035,0.00174978172379,0.0021536261016,-0.00252479845573,-0.000351679272132,-0.0036036075033,0.0036429912785,-0.000355429184478,0.00184399830972,0.00406730085574,0.00609430099146,-0.000361990954179,-0.000738825301432,0.00141843995413,0.000518000529584,0.0,-0.000550509234932,0.0,-0.000475624265803,0.00130633591406,0.00390540743725,-0.000863185206811,-0.00276243269591
10:08:00,0.00519706669965,0.0,0.00188501469577,0.00394195099232,-0.00138792527485,-0.00539916467777,0.00292825977909,0.00104840128422,-0.000358615747075,0.000361076010422,-0.000703729796812,-0.00506696704783,0.00109031448199,-0.000711237583325,-0.00888236779893,-0.0029563953536,-0.00286328041002,0.000361990954179,0.0033204236373,0.00106251116778,0.000517732343949,-0.00153885642063,-0.000550812462288,0.0,-0.000951927725382,0.0,0.00129842043777,-0.0034602110649,-0.00323251262772
10:09:00,0.0,-0.000399920021327,0.00225733730165,0.000715051871726,0.0,-0.00581735206591,0.000365430298238,0.000349222982421,0.00107546165591,0.00108244643439,0.0,-0.00217944147293,-0.003639014205,0.000355682024023,0.00334014042212,-0.000740466527724,-0.00179372245403,0.000361859964144,0.00147221226444,-0.000354044967409,0.000517464435867,0.00102616735531,-0.0011025359441,0.0,-0.00286123228103,-0.00479826438592,0.000864677961354,0.00173160216428,0.0
10:10:00,-0.000864304288895,0.00199800266267,0.00337648041661,-0.00214669134316,-0.000694685682678,0.00465658582995,0.00109549034144,0.00139567363897,0.00178986981738,0.000720980564757,0.0,-0.00693306918691,-0.00218978189692,0.000710984743779,-0.00334014042212,-0.000370438974416,-0.000718390835494,-0.000361859964144,-0.00147221226444,-0.000708466200373,0.0,-0.00102616735531,-0.00110375287144,0.0,-0.000477668984483,0.00392756341668,-0.000432245522183,-0.000432619517887,0.0133243413963
10:11:00,0.00129617646145,0.00477898161635,0.00299177485682,0.0,0.0,0.00732886597661,0.00291545396012,0.0,-0.00322407587175,-0.00144248131756,-0.000352050698936,0.00182915726874,-0.0040270967842,0.0,0.00185701074721,-0.00334014042212,0.00251211328952,0.000723589033019,0.0,-0.00248359183897,-0.00259000403784,0.00051321530508,-0.000552333623542,0.0,-0.00335008688528,-0.000435634944812,0.00129617646145,-0.000432806758542,-0.00824935933904
10:12:00,0.00129449856265,0.00198452138955,0.000746547253784,-0.00143369200185,-0.0034806857278,0.00574824345769,0.00290697879131,0.00243775151194,-0.00179565499856,-0.000360945681595,0.0,0.0123503204389,0.00512258712564,-0.000710984743779,0.000741839796632,0.0,-0.00107584733346,0.00108440278112,-0.00221239028294,-0.001777778246,-0.000518806756125,-0.00051321530508,-0.00110558330775,,0.0,0.00130633591406,0.00172562596747,-0.000866175887849,0.000919963266355
10:13:00,-0.000431313355835,0.00553579903225,0.0,-0.00287356519573,-0.0024437086694,0.00647497977308,0.00723068949315,0.00312554517339,0.00179565499856,-0.00108361939446,-0.00282087634164,0.00898478640782,0.0144930073026,0.0,-0.00185563237511,0.00148588437442,0.000358744398466,0.000722282443824,-0.00147765080451,-0.00178094437099,0.0,-0.00102722145653,-0.000553250359893,,-0.000479501327816,0.000435066354481,0.0,-0.00130067219724,0.0
10:14:00,-0.00172711614608,0.00472070113494,0.0,-0.0036036075033,0.000698812048005,0.00303260277904,0.00108010811581,-0.00312554517339,0.000717360145541,-0.000361467562223,-0.00176709712002,0.00107276963623,-0.0108500160241,-0.000711490602764,0.00037140204698,0.00222469502211,0.000717102934997,-0.000361076010422,0.000739098333719,0.00497867315732,-0.00207792282559,-0.000514006693404,0.00165883366764,0.0,0.00191662732366,-0.00174140226854,0.00687287928776,0.000867302743004,0.00595922001909
10:15:00,-0.000432245522183,0.00391696544673,0.00335258276396,-0.00108361939446,0.00244200365555,0.000756715889306,-0.00324383056112,0.00139033738072,-0.00323218094281,-0.000361598268269,-0.00567578678706,-0.00645394854074,0.00362976805058,0.000355808578741,-0.00037140204698,0.000740466527724,0.0014326650015,0.000361076010422,0.000738552470794,0.000709219887884,-0.00416884397403,0.000514006693404,0.00330943490137,0.0,0.00334528388437,-0.00875279110959,0.0055496407108,0.0,-0.00320439734024
10:16:00,0.00215936166826,0.00468019575048,0.00148643654273,-0.000723065830491,0.00104475022562,-0.000378286367288,-0.00761011101614,0.0,-0.00180018050415,0.0,0.0,-0.00180018050415,0.000362253218959,-0.00106780576083,0.0,0.00147929021059,0.00178794969855,-0.00180668522495,-0.00332779009267,-0.00390694867421,0.0,0.0,0.00165061935688,0.0,0.00095374351531,-0.00131955154401,0.00255102179161,0.00216497161851,0.00320439734024
10:17:00,0.00215470887071,0.00697947773153,0.000371264158711,-0.00362319236942,0.0,-0.002272728251,-0.000363834823006,-0.00208623163289,-0.000360425305758,-0.000723589033019,0.00355114009546,-0.00904983551992,0.00937281555179,0.0,0.0,-0.00221975673831,0.0,-0.0010855799872,-0.00371057939654,-0.00142450166539,-0.00209095737447,-0.000514006693404,-0.00110011012195,,0.000952834755272,0.00351494210744,0.00634922767866,0.000864677961354,-0.00366300775874
10:18:00,-0.00388182501679,0.00385654160975,0.00222469502211,-0.0018165309264,0.0,-0.00684934184557,0.0061672606142,-0.00174185725978,-0.00505964216358,0.000723589033019,0.0035385741099,-0.000363702495371,-0.00251482079727,0.0,0.0,-0.00371057939654,-0.00214592357028,-0.000362122039083,-0.00037181632702,0.00142450166539,-0.00261986002613,0.00256739550525,-0.00275558179325,0.0,0.000476077133486,0.00175284882741,0.00294923323102,-0.000864677961354,-0.000458820838515
10:19:00,-0.00563381771826,0.000769526779029,0.00185013928816,0.00254222036318,0.00104365986165,0.00343053509679,0.0036101122241,-0.00279329790561,0.00469908690458,-0.000361729068874,-0.00212164153136,-0.00182049931947,0.0,-0.000356188783819,0.0,0.0,0.000715819644023,-0.00181257979661,-0.000744047653374,0.00142247534654,0.00209643682653,0.0,0.0,0.0,0.0014268730126,0.0,-0.00126289219058,-0.000432619517887,0.00320733379186
10:20:00,0.000868809785319,-0.00269593847091,-0.00222057826258,0.0010875476874,-0.00208841008727,0.00266008137096,-0.00288704639361,-0.0035026305512,0.00216138412673,0.0,0.00176834705674,0.0025477720788,0.0,-0.000356315699476,-0.00148698912158,-0.00037181632702,0.0017873105741,-0.00108912699094,0.00260174835482,0.000355302899456,0.0104167608583,0.0,-0.00165700120763,0.0,0.00284765261251,0.00262352577238,-0.00803556871909,0.0,0.00410865677279
10:21:00,0.00173535835307,0.00231124910283,-0.0029684622911,-0.00362976805058,-0.000697107034156,0.00265302410681,-0.000723065830491,0.00524935588614,0.00215672261888,-0.000361859964144,0.0,0.00036343812866,0.0,0.0,-0.00223463780142,0.00148643654273,-0.000714540937869,0.00217706907468,0.00222469502211,-0.000355302899456,-0.00363353631015,0.00511510066677,0.000552638864576,,0.00472814119595,0.0,-0.0136812736801,0.000432619517887,-0.00136767744137
10:22:00,0.00302964957987,0.000384689368083,0.00222717241282,-0.0036429912785,0.0,-0.000378572785138,0.000723065830491,-0.00104766903244,-0.001077779878,-0.000724112993262,0.00247044417157,-0.00109071088799,0.0,-0.000356442705609,-0.0033613477027,0.000371264158711,0.00107162003468,0.000724637712869,0.00148038517043,0.000355302899456,-0.00416884397403,-0.0020429016298,0.0,0.0,0.00376648279548,-0.0043763745998,-0.00561192925457,0.0,0.000911992767269
10:23:00,-0.00259628012563,0.00307219903697,0.0,-0.00182648452603,-0.000348735836141,-0.00037871615677,0.00108361939446,-0.000349467066286,-0.00396182762041,-0.000724637712869,0.00176087384819,-0.00327928878313,-0.000719683370394,0.0,-0.00112296474462,0.0,-0.00107162003468,-0.000362253218959,0.000369754117727,0.00141995054032,-0.00104493217449,-0.00153491971808,-0.000552638864576,0.0,0.000939408241936,-0.00219539056344,-0.000866175887849,0.0,0.000455684674096
10:24:00,0.000866175887849,0.000766577270196,0.00111172885269,0.00364963908755,-0.00104693780283,0.0,0.00288392413291,-0.0010491345603,-0.000360945681595,0.00036238449391,0.000351802993954,-0.00255801345405,-0.006862949097,0.0,-0.00149925065564,-0.00185770070144,0.0,-0.0021762794226,-0.000369754117727,0.000354672818047,-0.00209314571451,0.00153491971808,0.000552638864576,0.0,0.00234466695925,0.0,0.00259628012563,-0.000432619517887,0.000910746875339
10:25:00,0.00259403517705,-0.00230149698828,-0.000741015224719,0.00181983671699,-0.00139762426664,-0.0018957351649,-0.00144092243951,-0.00034995625904,-0.000361076010422,-0.00036238449391,-0.00105578049575,0.00438116801556,-0.00217706907468,0.000356442705609,-0.00225309896291,-0.0014886493259,-0.00107276963623,-0.00145348862798,-0.000739918642711,0.00106326432133,0.000523697314928,-0.000511378175296,-0.000552638864576,0.0,0.00140416592227,0.0,0.00345125450422,0.0,0.0013645669618
10:26:00,0.00258732356495,-0.00269179166571,0.00185150950875,0.0,-0.00315181490123,-0.00456448110859,0.00108088643202,0.00104950158313,0.000361076010422,0.000724637712869,-0.0010568963464,0.00544960476756,-0.000726744218033,0.0,-0.000752162502554,-0.000745156517341,-0.000715819644023,0.000363570263958,0.000370027756304,0.0014159294401,0.00209205097222,-0.000511639816738,-0.000552944443174,0.0,0.00326873977713,0.000878734678689,0.000860955713965,0.0,0.00227014853454
