,20150701,20150702,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0254097155254,0.0511682865744,0.0,0.00547946576463,0.00867783477163,0.00481155699722,-0.0305211890349,-0.0155645165411,0.0147920174683,0.0337312208685,-0.0125047602223,0.00974824941366,0.0362167080234,-0.0265883477553,-0.0148886124938,0.0,0.0,0.0,0.0,-0.0482852411595,-0.0170161173766,-0.00824229715445,0.0116879983014,0.0259590391701,-0.0117249106238,-0.0133085055882,0.00139130457226,-0.0418909417092
09:31:00,0.00696100997304,-0.00317208830614,0.0,-0.000546597444601,-0.00410116774421,0.00359353551013,0.0163938097757,0.00391389932114,-0.0100971731641,0.0230215957239,-0.000740466527724,0.0108543779252,0.000370438974416,0.0180523894502,0.0185763855729,0.0,0.0,,0.0,0.0244340253373,-0.0033057881345,0.00824229715445,0.0249759860702,-0.0170190051696,-0.000620925198465,0.00342935864212,-0.023207792645,-0.0317619678656
09:32:00,0.0119761910467,-0.0355736782697,0.0,0.00273000442554,0.00455581653586,0.00793970030354,0.0105136431442,0.01165061722,0.0204758940423,-0.00692044284457,0.00738010729762,0.036124854661,0.000370301800195,-0.0026124291775,0.0182375875498,,,0.0,-0.004367552718,0.0,0.0,0.0204881769169,0.00498754151104,0.0104348772926,-0.00466926918368,0.01393869244,-0.00463541568111,-0.0149735417902
09:33:00,0.0061140273177,-0.00247218914539,0.0,-0.00218340698094,-0.00227531383714,0.0121832908036,-0.00241643291163,0.00884111082703,0.000764526031122,0.00692044284457,0.0,-0.0167221473862,-0.00111131702491,0.00855819176989,0.0036079413762,0.0,,0.0,0.00302572091654,-0.00692044284457,0.00495459312468,0.0114724011622,-0.0224728558521,-0.000629326641286,0.0136351663143,0.0,-0.035653103233,0.0246926125904
09:34:00,0.0128252559531,-0.0242183026509,0.0,-0.00547946576463,0.00454546237167,-0.00234650088112,-0.00809721023262,0.00267533123453,0.001145694225,-0.0138891121607,0.00769093701274,-0.0170065399942,-0.0134330378126,-0.00781108676689,-0.0169495583138,,0.0,,0.00134183180147,-0.00941922191649,0.014718172474,-0.00172980496342,0.0141464130755,0.00815051533964,-0.00648450627926,0.0117470724889,0.0266779936234,0.0058700378198
09:35:00,0.0077574436975,-0.00423549976685,-0.00936298311631,-0.00109950533342,0.00452489459829,-0.00825638659081,0.0,-0.000763650285297,-0.000381752247431,0.0131992190667,0.0212965998605,-0.002796087302,0.0138036140629,-0.00299177485682,0.0153476356644,,,0.0,0.0,-0.0116341872813,-0.00913248356327,-0.00277392688273,-0.00805914368685,0.0108679846284,0.0,-0.00904983551992,-0.00108244643439,0.0513350995338
09:36:00,-0.0123698343475,0.0185034715646,0.0,0.0,-0.00225988796744,-0.00514546949621,0.00243605479788,0.0015267178538,-0.0204442993321,-0.00970881412696,0.0180503927494,0.0,-0.00334014042212,-0.0045045121211,-0.0088567406642,,,0.0,0.0,-0.0251359732715,0.00653170186321,0.00588542463936,-0.0111884537204,0.00738464894338,-0.00403539271812,-0.00438671194427,0.0214293914559,-0.0347509715182
09:37:00,0.00461239064999,0.0,0.0,0.0,0.00900906994237,0.0114422238706,-0.000405597247499,-0.00114481981593,0.013163178834,0.00832759843776,-0.0144853265849,0.0201947072855,0.0,0.00749628697793,0.00765361238593,,0.0,,0.0,0.000363570263958,-0.00554922266187,0.00103501820522,-0.0113150530029,0.00550291819723,0.00124339462709,-0.0125916245901,-0.0207076303275,-0.000822706751463
09:38:00,0.00176834705674,0.000832986303892,-0.0185763855729,0.0,0.00402775214459,0.000392233776356,0.00606675268224,-0.00152846800869,0.0,-0.000345602215294,0.0102673941452,0.000391926322869,-0.005965714934,0.00111961198484,-0.00644124610286,,,,0.0,0.0176549352387,0.00815000436192,-0.00865806274311,-0.0103987072209,0.00607904607638,0.00155207232771,-0.00411805660892,-0.0134376454537,-0.0120059401133
09:39:00,0.00247044417157,0.0359809868188,0.0,0.0,-0.000893655108625,-0.00589972212719,0.00402415029973,-0.00536811105037,-0.00115451234683,-0.00034572169748,0.0031651160589,0.000391772776803,0.00149476858923,-0.00111961198484,0.0,,0.0,0.0,0.0,0.0205026623265,0.000649139912441,0.00865806274311,0.00347826437632,0.00393165484532,-0.00124146508806,0.0,-0.00881386535742,-0.00375548115073
