,20150701,20150702,20150703,20150706,20150707,20150717,20150720,20150721,20150722,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00971824946892,-0.013187004282,-0.0233700996233,-0.0426214630752,-0.0253498998955,0.0,0.0,-0.032451225098,-0.00684153181672,-0.0193527285158,0.00251889301948,0.0,0.00581396986542,-0.0116960397632,-0.00200200267067,0.00060078103339,-0.0022176470359,-0.00871194060202,0.00362976805058,0.00182759721902,0.0112794309528,-0.00647251450562,0.00684934184557,-0.00924189360879,-0.00434154082814,0.0119285708653,0.00685455844532,-0.00938974034984,0.00535973247603,0.0,-0.0055541672699,-0.00353201250187,0.00521287018853,0.00940579828688,0.00839165763625,0.000478583402291,-0.00461894585629,-0.00650056460309,-0.00460926858366,0.0147920174683,-0.0111918266643,-0.0112270625938,0.0147877001544,0.0145361000189,0.0452565915881,0.00864515743581,0.00744882401299,0.0134230203321,-0.000295028767444,0.0125457517142,0.0362477903923
09:31:00,0.000976085973055,0.0123132602334,0.0,0.00935736943464,-0.00192740181736,0.0,0.0,0.0119226449569,-0.00229095174656,-0.00810411771722,0.0125001627642,-0.00294551022976,0.0095197603406,-0.0053363418306,-0.00949237675506,-0.000300345399464,0.000951022420704,-0.00532666150573,-0.00575323312879,-0.00243753929344,0.000295115835106,-0.00978800636616,0.00204568772329,-0.0010321693674,-0.000725426219698,0.0102242337759,0.000379434646935,-0.00529702335787,0.0036938273069,-0.00726343718853,0.000506200972591,-0.00398848301839,0.00302833889234,-0.000851426190218,0.0133734988336,0.00429697486178,-0.00278164296188,0.00260529891176,-0.00547485048297,0.00616334770767,-0.0130062668358,0.0,0.00949605382723,0.00360124795817,0.0117303397855,0.00503331928653,0.00185356864932,0.00384445246531,-0.000295115835106,-0.0113720426593,0.0160517090105
09:32:00,0.0,0.00479617226349,0.00246002584086,0.00440206140064,-0.00128700146465,0.0,0.0,0.0122700925918,0.00776791660148,0.0106497279167,0.000931243276984,-0.00147601502812,0.00114777630965,0.00253129090299,-0.0174931574475,-0.00874949012045,0.00126662461519,0.000628140724171,-0.000911438616947,-0.00458646271045,-0.00443590850114,-0.00657897109804,-0.00443762462316,0.00412230058171,-0.00181587120897,0.0182210894971,-0.00647005111469,-0.00494391575552,0.0114054189522,-0.00300622944893,0.00454431481348,-0.000888494061115,-0.00346170834658,-0.00640890892656,0.0032014662606,-0.003818620392,-0.00232396107382,0.00173310268683,-0.00338409798424,0.0152441976431,-0.00296045891838,0.000806126605525,-0.00766287274557,-0.00425741596072,0.00870832789178,0.00118063768142,0.00615386557438,-0.00088587042557,-0.00236406729488,0.000879378629145,0.0151709610078
09:33:00,0.0183668768701,-0.0082988028147,-0.00739830748144,-0.001954079762,0.00192988158965,0.0,0.0,-0.00244200365555,0.0126641222157,-0.00424629088145,-0.0109188419053,0.0,-0.00632913505165,-0.00224971973402,0.0200909363655,-0.00577421449347,0.00788026142531,0.00219539056344,-0.00212992625782,-0.000613120804001,0.00177672537115,0.0,-0.00136939425713,0.00785389046501,0.00362845100558,-0.0127587271053,-0.00152846800869,0.00266514530494,0.00444534981385,-0.0108109161042,0.00752826642079,-0.00133422301314,0.00129954534209,-0.000428724551047,-0.005953761576,0.0,0.000465224479198,0.0129034048359,-0.00339558900114,-0.00151400483122,0.00801522958001,0.0,0.00219539056344,0.00131190573096,-0.0174931574475,-0.00680778121342,0.00245098161914,-0.00295858203975,-0.00177672537115,0.00175644073259,-0.0119913080904
09:34:00,-0.00383877630717,-0.0230711209013,0.0,-0.00195790566706,0.00576739823592,0.0,0.0,0.0,0.0111733005981,-0.00426439878646,0.0,0.0,-0.00956945101615,-0.000563221642599,-0.0113061068098,-0.000609756116454,0.00469852078155,0.0043763745998,0.000609013417118,-0.000306701428566,-0.000295901762775,0.00821697310228,0.0,0.00203873668985,0.00253210480741,0.0104510337735,0.00571974867279,0.00757579380846,0.00683145112075,-0.0331522073169,0.00945515877076,0.0,0.00345722038386,-0.00171673861905,-0.00322061470004,-0.000478354469777,0.0046403795565,0.00426439878646,0.00297177038916,-0.00531714127762,0.00419287826004,0.000402819743614,-0.0040285716451,0.00163746556974,-0.0112393966357,-0.0134551289878,0.00974429147468,-0.00475201369434,-0.000889547871853,0.00466881501715,-0.0160003413464
09:35:00,-0.00578593706704,-0.00314677715275,0.000989609185166,0.00439990932261,-0.00384123391648,,0.0,0.001954079762,-0.0134230203321,-0.0347861160854,0.00344450003941,-0.00355135028473,0.00725797931377,-0.0222168066892,0.00581396986542,-0.00274851295335,0.00591994251099,0.00155836092002,0.000608642745508,-0.00184218658177,-0.00415184463546,0.00652530863492,0.0,0.00135685231129,-0.00289435802636,-0.0104510337735,0.00530907579977,0.00414235199742,-0.0112768009346,-0.00224971973402,0.000495172082413,0.000444938828252,0.00473424598464,-0.00258064659349,0.00734622220198,0.000478354469777,0.00921665510492,0.00339847395911,0.00254022151836,-0.00956578941409,-0.00419287826004,0.000805153022562,-0.0018365478073,0.00684822503563,0.00148610519251,-0.00664454271867,-0.00790998952349,-0.00477470319219,0.0,0.00464711844155,-0.0175728570181
09:36:00,-0.000967585948736,0.0103024427482,0.00246974687158,0.0,-0.00385604590909,0.0,0.0,0.00535411354473,-0.00723330459352,-0.0443310940672,0.0003125488383,-0.0128302520872,0.000578369015544,0.00831784517442,0.00635656575484,-0.00122399036089,-0.00031070374648,0.00435053514036,-0.00121765616263,0.00153539105858,0.00207807704292,0.001624695727,-0.00308801068858,0.00978250337942,-0.00326619778662,-0.0019474202844,0.00791113562837,-0.00414235199742,-0.00527920007815,0.0262295543794,0.0147422817372,-0.000890075715193,0.00471193846741,0.00129115576362,-0.00228990253486,0.000956023017366,0.00776791660148,0.00084781692234,0.00211193320314,-0.00192418762467,-0.00505477066162,-0.0020140993717,-0.00147167061146,0.0212226614755,0.00975329144318,-0.00303490369515,0.00183094344711,-0.00179640766872,0.00148214048179,0.00721816328728,0.0
09:37:00,-0.00193798510268,0.0150378773645,-0.0239652008494,-0.0246926125904,0.0,0.0,0.0,0.00339229789814,0.0197670407408,0.0332075088485,-0.00375704887771,0.00598804184462,0.000289059114601,0.0,0.00431097089541,0.0009181331938,-0.00560923876451,0.0,-0.00243976943224,0.000613496951757,-0.00148389996067,0.00259403517705,-0.00413223728491,-0.00302572091654,-0.00583304606849,-0.00351494210744,0.0,-0.003023433898,0.00162733965938,0.00612425361222,-0.00488998529419,-0.00356824642652,-0.00514139950042,0.000859845280835,-0.000458610418494,0.00238606651024,-0.00136643154943,-0.00552370216863,-0.00126662461519,-0.00502028472814,-0.00338409798424,-0.00647251450562,-0.00516797015844,0.0107595974719,0.00674192792593,-0.00548614603678,0.0,0.00119796360538,0.00325299710192,0.00688076109222,-0.00857242308619
