,20150701,20150702,20150703,20150706,20150707,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0108893997993,0.0307716586668,-0.0684099510391,0.0,-0.0249163512645,0.0,0.0,0.0,0.0,0.00307219903697,-0.00760922861836,0.0398430982915,0.0217399866364,-0.00823049913652,0.014184634992,0.0137651931327,0.0186854588482,-0.0130547268337,-0.00346220772847,0.00227286418797,-0.00638979809877,0.00161812333041,0.00462504953956,-0.0175957618904,0.0193495679546,0.0103885306456,-0.0156537987912,0.00533650836569,-0.00570465485584,-0.0348039221947,0.0122121972903,0.0110230985761,0.00602411460338,-0.011344799687,-0.0213359779672,-0.0100705785636,0.00423974425804,-0.000765257355118,0.0119651680583,-0.00349582799208,0.0152238906006,0.0133335308695,-0.016108868899,-0.000515508216589,-0.0020359694851,-0.00366728198973,0.0187259085491,-0.00451327511114,0.00594797292608,0.0013312626772,-0.00025644313514,-0.0129274997699,0.00620905754693,0.00553305149617,-0.0110456274412,0.0372227104906
09:31:00,0.0036429912785,0.0,0.000873744048597,0.0,0.00913248356327,,0.0,0.0,0.0,0.000919822232567,-0.00428659566362,-0.0220173143389,-0.00979241321529,0.0056041023543,0.0105079775984,0.00756624038332,0.00212014213693,-0.00334635002734,-0.0137355203347,-0.0143212027041,-0.00643089033029,0.00376546975306,0.000790722234135,0.00942292013451,-0.00803580805429,0.0118371008037,-0.0075930509076,0.0138597473461,0.00512403589973,0.00907329620567,0.00577638794983,-0.0107527917763,0.000285959395715,0.00335008688528,-0.00908461873354,0.0,-0.00385356931599,0.000765257355118,-0.00238160779422,0.00775197680432,-0.00815402261282,-0.00454149252189,0.00187857625053,0.00719304351591,-0.00544960476756,-0.0056942039638,-0.00244399306988,0.0,0.000741015224719,0.0145281005629,-0.00102643067775,0.00878019314613,0.00384404646883,0.000897838834122,0.00851718108787,0.0127390257774
09:32:00,0.00941013096608,-0.0333185037764,0.0262889519918,-0.0270286723879,0.0400944572019,,0.0,0.0,0.0,0.00945561414426,0.00885907733851,0.0105449131766,-0.0054440420268,0.0159794693129,-0.00699303549097,0.00062794350572,0.0106502264797,0.0102268565856,-0.0179758861151,-0.00729930248161,-0.00387847932857,0.00522124487576,0.0116562121249,0.00817284175587,0.0,0.00243929603156,-0.00556861186767,-0.0112611160703,0.00821336099644,-0.000774493390979,-0.0154784737563,-0.00419798842526,0.0,0.00733092253505,-0.0317373757867,0.00806455983673,0.00154321018281,-0.00364019944072,-0.0116226748829,0.0191210414468,-0.006111554546,-0.00738010729762,0.00510552504526,0.00476677783765,0.00544960476756,0.0011749896442,-0.00244998080898,0.00155860380679,-0.0029673612278,0.00349040493977,-0.011620531023,0.00286205118091,0.00818781866833,0.00766287274557,-0.000126590290694,-0.0114577956214
09:33:00,0.0203251782038,-0.0511974308971,0.0156154259724,0.0266245503376,0.0258635105899,,0.0,0.0,0.0,0.00484555763352,-0.0107018297027,-0.0035026305512,-0.00341763832315,0.00451905223546,-0.00704228262541,-0.00882729565441,-0.00700937449258,0.00419380374079,0.0,0.00729930248161,-0.00910871619824,0.0081122859937,0.00907329620567,0.0102956545976,-0.00787181065549,0.00662254076049,0.00185965157789,-0.000826104962306,0.00791787945187,0.000645452807537,-0.0172793510414,-0.00244565339291,0.00128580630616,0.0151567975692,-0.0219789067188,0.00520730197302,0.00499904905711,0.0,-0.00726327804344,0.000946521604031,0.00038306838239,-0.00264900817158,0.00237368710977,-0.00255080488619,0.0027137058716,0.00100603630216,-0.000817995955631,0.00791131094428,-0.00416915434152,0.0023201866557,-0.0129405112757,0.00456231187708,0.00569184352754,0.0070994212992,0.00429510513758,0.0114577956214
09:34:00,0.00948540398338,-0.00230326397409,-0.00335570784697,-0.018768400773,-0.00640343703521,,0.0,0.0,0.0,-0.000604412227527,0.0,-0.00598277343218,0.00818279369795,-0.00775949577091,0.00458312101372,-0.00025335698134,0.00234192144508,-0.00884961527698,0.0142182490023,0.00362976805058,-0.00274887273035,0.004888693095,0.00244861260303,0.0126938636271,-0.00240811996426,-0.00441015047755,0.00697018722629,-0.00224573110162,0.00581231336003,0.00655993091373,0.0142105803251,0.00529137656816,0.0106512403684,0.00261267294275,0.0110498361866,0.0186033467207,-0.000575539584232,0.00364019944072,0.00559181326578,-0.0104613412454,0.000574327573938,-0.000176850296685,0.000169333672406,0.00339962931539,0.00692044284457,-0.000670578398976,0.00343109559705,0.0127429374595,0.000447527418523,-0.00333696356078,0.0113808540841,0.0035498794822,0.0132896781091,0.00742562093059,0.0158822821987,-0.00953902304676
09:35:00,-0.00736974734093,0.0141196774309,-0.00421053253634,0.013093476747,-0.0137992702823,,0.0,0.0,0.0,0.00752902216416,0.00826577490484,-0.0145780359483,0.00676821534614,-0.00912950586179,-0.00105578049575,-0.00546275893195,-0.00410196883402,0.0,0.000588062351554,-0.00362976805058,0.00274887273035,-0.0035650661645,0.0,0.0,0.00172067722408,0.00550965581097,0.00508796767441,0.00259985965398,-0.00238921554009,-0.00604386845872,-0.00771338232816,0.00256774247441,0.00422893215529,-0.0217614917815,0.0152674721308,-0.0134230203321,-0.0021131503397,0.0106525641162,0.00352537706246,-0.000956480225957,0.00305752196915,0.00529195096346,0.00641352409373,0.0011871450559,0.00168067266452,-0.0106213592293,0.0,-0.000763067568502,0.00461276020638,-0.0017454549886,0.00155965719165,0.00268950547851,0.000133342223013,-0.0146522767869,0.00840133431759,-0.00320000273067
09:36:00,0.000352174682281,0.0339015516757,-0.0299808322119,-0.0110362861429,-0.0056608032724,0.0,,0.0,0.0,0.00687698927936,0.00304414238123,0.0099787000499,0.00739250678428,0.00555284784636,0.00561799230422,-0.0038289772371,0.00410196883402,-0.000111117284407,-0.00601452370323,-0.00242718565761,-0.00130804466002,-0.00132362693051,0.00385406438008,-0.0229895182247,0.000343780442279,0.00602576460367,-0.0011884826638,-0.00259985965398,-0.0104197427525,-0.00854927486983,-0.0131795289692,0.00215720725424,0.00854406766418,-0.0195226664889,-0.00325203538638,0.011853161297,-0.0194180858571,0.000567483227184,-0.00352537706246,0.00477327875266,-0.00190985543155,0.00631359515685,0.00436461998905,0.00270819393688,-0.000839983249725,-0.00339558900114,0.00796040268905,0.0056329600114,0.00945633524204,-0.00291587901598,-0.00116951478472,0.000423998310358,-0.0096463770518,-0.00753563818849,-0.00098473666254,-0.0138129092187
09:37:00,0.00666786116706,0.00875279110959,-0.0166597452412,-0.00370599559432,0.016028066754,,0.0,0.0,0.0,-0.000298018181315,-0.00304414238123,0.0158314652167,-0.0053709427535,0.00616985233734,0.00836824967052,0.0051020518839,-0.00234192144508,0.00543027876201,-0.00402987389036,0.00363857284391,0.0,-0.00132538124107,-0.00591565511154,0.00995033085317,-0.00206445766636,0.0111878644826,-0.00542006746934,-0.00700590646835,-0.00843789321169,-0.0113823430747,-0.0085960414698,-0.000808407481374,-0.0016750422677,0.00913557360238,-0.023065272931,-0.0102645986119,-0.00985229644301,-0.000756715889306,-0.00372439909098,-0.00477327875266,0.00171903394448,-0.0035026305512,0.00601204215663,0.00270087942713,0.00167926151972,-0.00289534392846,0.0112631922787,-0.00106326432133,0.0102414940522,0.00306145001849,0.00116951478472,-0.0024050375885,0.00295738890101,0.00192123017789,-0.00617667189173,-0.0121625771845
