,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,0.0,-0.0120725812343,-0.0113102053916,-0.00769620663447,-0.00387847932857,-0.00386100865746,-0.00116550129744,-0.0012730746468,0.0273382374515,0.0117711364502,-0.0107920977819,0.024868066578,0.00835950531609,-0.009179054759,-0.00372566053305,-0.00908144557824,0.00533904097942,0.00515908281003,-0.00161160389434,-0.0144673798075,0.00630916919326,-0.010027300748,0.0261977024537,0.00856784215371,0.018483016438,0.00864736704118,0.0151697623396,0.0167326738581
09:31:00,0.0,,0.0,-0.0191799622698,0.0116225589784,-0.00572681369767,0.0131898325242,0.00386100865746,0.0052340916236,0.00222681816211,0.0,0.00706716722309,0.00628055100068,0.00664454271867,-0.00835950531609,0.0,-0.000678886652008,-0.0024591616117,0.000354924582253,-0.00171673861905,-0.00647251450562,-0.00878197219925,0.0,-0.0051963165423,0.0115426255291,0.00528919250771,0.0160156405218,0.0134394203617,0.00679876021705,-0.0137594308353
09:32:00,0.0,,0.0,-0.0205266988966,0.0265038626194,0.00673403218134,0.00637147743214,0.00640207052202,0.014397023795,0.0167011917234,-0.0128371467607,-0.00706716722309,0.00416522643148,-0.0243441198181,0.000349711491586,-0.00960885910664,0.00271278565824,0.00805749673712,0.0,-0.000343701670336,0.00097355191853,-0.0131537575587,0.00251256413588,0.00404391076798,0.0267643355935,0.0157017675801,-0.00189888497599,0.0,0.00210059594104,0.00247096740501
09:33:00,0.0,,0.0,0.0,-0.0131641270379,0.0,0.0119950933163,0.00413947414844,-0.00774863971676,-0.00375704887771,-0.00332779009267,-0.00711746776886,0.00138456235341,0.00320913094095,-0.00420463128203,0.00172265331145,-0.0044120214112,0.00313534484333,0.000354798655487,0.00171732825995,0.00549896258709,0.00955368821479,0.0121591521419,-0.0095583638656,0.00557104504946,-0.0530892996517,-0.00166448736562,0.00604962522582,-0.00678444525346,0.00246487677176
09:34:00,0.0,,0.0,0.030319858826,0.00889712879289,-0.0165796387886,-0.00850800783638,-0.00222681816211,-0.00144154558624,-0.0100883579443,-0.00743497848752,-0.000357206647842,0.0,0.00284394077213,0.00070200073083,0.00720291229406,-0.00408998525153,-0.00488146018134,0.00389449952317,0.00581695395574,0.0,0.00686165083936,0.0308186098891,0.0011634672633,-0.0168071183164,0.0235304974102,-0.0124522681802,0.0105592533776,-0.00235017734495,0.00686950689652
09:35:00,0.0,,0.0,0.00564264820037,-0.012292717794,-0.0054738419263,-0.00316957476128,-0.00159362583528,-0.0028893403516,0.00189933580365,-0.00373832211061,0.000357206647842,-0.0199133217657,0.00460422276091,-0.00704228262541,0.0,0.0027285146532,-0.00455422051824,0.00141242961334,0.000682128266559,0.0,0.00454841589867,-0.00542333356999,-0.00291121020746,-0.00721652616387,0.0104107360178,-0.00968530573446,-0.00406650482637,0.00375763711283,0.00292968959548
09:36:00,0.0,0.0,0.0,-0.0208472489973,0.0,0.00819956763432,0.00632913505165,0.0,-0.00231749814036,0.0110081312904,-0.00300075243924,0.00818073209019,0.00703237778616,0.00493480028585,-0.010657294474,-0.00445282462064,0.0,-0.00246089067768,0.000705467401393,-0.00409976658971,-0.00226061778817,0.00355929837013,-0.00575671942777,-0.00672812249902,0.0110612060247,-0.00345821670296,0.0137733239322,-0.00456457248991,-0.00375763711283,0.00389294895541
09:37:00,0.0,,0.0,0.0107937555864,0.0,0.00914485627896,-0.00063111393701,0.000318928403277,0.00318517715359,0.00187500054932,0.00300075243924,-0.00106326432133,0.0121889024295,-0.000351679272132,0.00427655676726,0.00854559977439,0.00407886357482,-0.00281988202367,-0.00211789701474,0.00409976658971,0.00193798510268,0.0,-0.000303905183923,-0.00205670705671,0.000767165361753,-0.0165331510733,0.00645858003941,0.00648028188805,-0.000706131605191,-0.000485790633794
09:38:00,0.0,,0.0,0.0103660422492,0.00185356864932,0.00202088313977,0.0,0.00318370214792,0.00662731139097,0.0031172095067,0.0115436023983,-0.00604661276737,0.0,-0.00458312101372,-0.000711490602764,0.0,-0.000339270571533,0.0,-0.00318527963529,0.000681663284746,0.000322632685489,-0.0081077142688,0.00212539931231,-0.000588408372376,-0.00307219903697,-0.00447112169721,-0.0117521438925,-0.0088910834414,-0.0106522489083,-0.00365097156188
09:39:00,0.0,0.0,0.0,0.00249688019859,-0.0124225199986,-0.00404585851954,-0.0022120407187,0.0,0.00372653433978,0.00682384781914,0.016159000151,0.00320570176577,0.00172920672519,0.0,-0.00071199718209,0.00204012311494,-0.00237812240497,0.000705716331336,0.00141693257854,0.000340657472209,0.00707171060214,-0.000977357953675,-0.00212539931231,0.00645352782477,0.00868016683127,-0.00900266682106,-0.000965484023828,-0.0180228940757,0.00664139063538,-0.00024387269966
09:40:00,,,0.0,0.00435459475051,0.00312012733624,-0.00643960876411,-0.00730277892264,0.00696866931609,0.00712761392423,-0.00495817563619,0.00181983671699,-0.00249243497376,-0.00867609121006,0.0,0.0,-0.00238054865015,-0.000680503598905,-0.000352795911227,-0.00283587570417,0.0128597372857,0.00861112002565,0.00130293178042,-0.00609757986812,0.00583092031079,-0.0035650661645,0.0085308574233,0.000482858531835,0.00269971939652,0.00377537022288,0.00194931835605
