,20150601,20150602,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00699303549097,0.0103402281851,-0.000730727105953,0.000729660740144,0.00369140323196,0.00224635062637,0.00834286219416,0.0035498794822,0.00132013220492,-0.00667113881702,-0.0082882208601,-0.0012978587156,0.004646540056,0.00988475923254,0.01511363781,-0.00432232843355,0.00287109011464,-0.0174931574475,0.0120241929668,-0.00499862190484,0.0072443894425,0.0247216827803
09:31:00,0.00175284882741,-0.00379712959621,-0.0058651194524,-0.00658619285286,-0.000737191334528,0.00373274042968,0.0,-0.00711240551581,-0.00198085241396,-0.00739002355483,0.00191877257462,0.0012978587156,0.00528402814661,-0.00065595279492,0.00560923876451,0.00185471459659,-0.00229621226035,-0.00649161323651,0.00340909421077,-0.0055834874257,0.00553711270746,0.0046403795565
09:32:00,0.00174978172379,0.0043384015986,-0.000735564578954,0.00439561147304,-0.00443459706787,-0.00149142458667,-0.0045420214345,-0.00429185208154,-0.00796288215489,0.00336587325511,0.0031897953681,0.00259067502409,-0.00528402814661,-0.00592301830312,0.00434109208866,0.00123456805804,-0.00576370471675,-0.00237107402134,-0.00397840820281,0.00614012534711,0.00879609849459,-0.0058038468198
09:33:00,0.0104348772926,0.0112995552539,-0.0022099456508,0.00146092063967,-0.00743497848752,-0.00149365225678,0.00303030534918,0.00214822853829,-0.00066644454316,-0.000672268932882,-0.00446856792088,0.00451759400132,-0.00531209748489,0.0,0.000618620496066,0.0128717682767,-0.00637868210898,0.00237107402134,-0.0034227072775,-0.00670019256982,0.00436920411066,0.0
09:34:00,0.00345423486809,0.000534902393069,0.00514896319619,0.0021873869458,0.00743497848752,0.000747105002999,0.0,0.00499465897409,-0.000666888987704,-0.00067272118245,0.00191754612927,-0.000644122405523,0.00795760167331,0.00131926140506,-0.00309693651053,0.00121728560375,-0.00116414448537,0.0100148112438,0.00285306898241,-0.000560381073785,-0.00218221581416,-0.00291460422008
09:35:00,-0.00115008638324,-0.00107009105984,0.00146627592253,0.00290909296068,0.00443459706787,-0.00524149459084,0.0,0.00284293013083,0.000666888987704,0.0020168074063,0.0038240964384,0.00321647109083,-0.000660720209039,0.0065703258701,0.00185931259018,0.00243013485329,0.00464846856798,0.00292654584057,0.0,-0.00168302985029,0.00435967992981,-0.0105634785096
09:36:00,-0.0133219462253,-0.0010712373815,-0.00440529346792,0.00362450559896,-0.000737735186539,-0.00451468035453,0.00528103830161,0.000709471473534,-0.000666888987704,0.0020127480797,0.000635930069126,0.00192492840958,0.00264026556018,0.00522535480266,0.0,0.000606612090182,0.00462696025015,-0.000584624395488,0.00113895228713,-0.00337458138015,0.0113545421029,-0.00888894741725
09:37:00,0.00232964578281,0.000535762134434,0.00220507255831,-0.00362450559896,-0.0029563953536,-0.00150943424885,0.00375516776232,0.0007089684806,0.000666888987704,0.00401338331346,0.00127064820146,0.000640820271849,0.00131752324724,-0.00130378114948,-0.00185931259018,-0.000606612090182,0.00403110249297,-0.00410196883402,-0.00113895228713,0.00112612624514,0.020750944105,0.000595061011311
