,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.038288505307,0.0512932943876,-0.0238106486937,0.0082988028147,0.0346705712137,0.0,0.0753781361756,0.0100859516576,0.00909687884683,-0.0854297407354,-0.00760061318544,-0.0168535554289,0.0120725812343,-0.0100503358535,-0.0105358805771,-0.00103412625555,0.00314465667947,0.00879513145283,-0.000807863245769,-0.0133434151737,0.00473736430088,0.00273149582561,0.0199169522077,0.016561508589,0.00941345488717,0.0,0.0,0.0,-0.0141725728235,0.00370529139897,0.00845671001822,0.0220516101977,0.016850028484,0.00468056085016,-0.0122142579446,-0.0256790144177,0.00479617226349,-0.00501254182354,0.0,0.00217155351351,-0.000684384650872,-0.013588044717,0.0300721133427,0.00207015600096,0.0,0.0124339617116,0.0239155513966
09:31:00,-0.0130379943381,-0.0204712718418,-0.00604231445596,-0.0138698478642,-0.0128206884291,0.0,-0.0369790032411,0.00756555891772,-0.000776498033063,0.0122263367121,-0.000263123274772,-0.0219727149792,0.0,-0.00151630051796,0.00283761315131,0.00155078862819,-0.000261677353318,0.000750281390704,0.0125821496581,0.00802739556646,-0.00977797984602,-0.000272814078898,0.0056996449539,0.00650056460309,-0.000914494805388,0.0,0.0,0.00569802111464,-0.00543868522509,-0.00284900477607,0.00393959800408,0.0140771138908,-0.0124826483885,0.00396132406628,-0.0109025913382,0.00432588994712,-0.00239521072595,0.0,0.00242424361151,-0.00871465210244,0.00636944828548,-0.00675457410668,-0.00350508595795,-0.000229805815098,-0.00355872261699,-0.0170786519009,0.0123610968236
09:32:00,-0.00210194507237,-0.0222714256973,0.035133116221,-0.0109536272828,0.000644953263246,0.0,-0.00687287928776,0.0,-0.00155480725802,0.0,-0.00316289140851,0.00284414298662,0.0109399400383,0.00856212735117,0.0048824457777,0.000258231118285,0.00496019813487,0.0074720148387,0.00636438106885,0.00531601960723,-0.0398048253194,0.00299686915483,-0.0045571141241,0.0105037967395,-0.000457561206793,0.0,,0.0028368813352,0.00458190950511,0.0113476394975,0.0,0.00536194314139,0.000512557673959,0.0136276505567,0.00849004493283,0.0154672922933,-0.0048077015681,0.0147153172849,0.000242101441686,0.0322955946914,0.0,-0.014090942086,-0.0169975763686,0.000229805815098,-0.00290081649358,-0.00069856796414,-0.00196753629631
09:33:00,0.00210194507237,-0.0168955687807,0.000292525963765,-0.00169587378123,-0.000644953263246,0.0,-0.00518583703237,0.0,-0.00285677379069,-0.00380469704366,-0.00211416569234,-0.00341394357184,0.00591717702809,0.0030045090203,0.00536879724964,0.00694715260299,0.00260078170006,-0.0144966297757,-0.00609838824909,0.0247285327757,0.0250986779297,0.0191303153181,-0.000856775719982,-0.0105037967395,0.000228806773679,0.0,0.0,0.0,0.000571265368293,-0.0127751914887,0.000262088849619,-0.00267737777072,-0.00565263581171,-0.000229436733827,0.00241254640538,-0.0111600350957,-0.00579991959355,-0.00820389933765,0.00338328017263,-0.0135089149967,0.000453411932502,0.00552793005251,0.0155920947598,0.0018365478073,-0.00290925571648,-0.00116536547392,-0.0103935605273
09:34:00,0.00784317746103,0.000279290603687,-0.00557267903505,0.0179427297484,0.0,0.0,0.0387539998068,0.0,-0.00104085359384,0.0213710207616,0.0,0.00341394357184,0.00783549552395,0.0239606374448,-0.00229738454588,0.000256377388919,0.00621441668511,0.00627433354626,0.00530505222969,0.0182237389565,0.0,0.000266844564626,0.00171281800367,-0.00384708336941,0.0009147039284,0.0,0.0,0.00198103927814,-0.00142877578242,0.0,-0.00736457826221,-0.00026813245904,0.0,-0.00529162628992,0.0,-0.00191204647163,0.0,0.000748596416743,-0.00775009933897,0.000238578075807,0.00384572354981,0.00549753995919,-0.00399295891648,-0.000917852290229,-0.00269299983219,0.00186393343806,0.0
09:35:00,-0.00863088919927,-0.0286097972299,0.000294074402942,-0.00529322868428,0.0,0.0,0.0,0.0,0.0059701669865,-0.00523757276625,-0.00796816964918,0.0332386414757,0.00462344174368,0.0055981647967,-0.000766969231001,0.0,-0.0093361673993,0.000750281390704,0.00132187725792,-0.0182237389565,0.0133014554885,-0.00454607013716,0.0267357981677,-0.0118746094207,0.00456101132756,0.0,0.0,0.00338696344102,0.00142877578242,0.000856775719982,-0.00476317386391,-0.0078072815465,0.00128749856848,-0.0127686006388,0.0036079413762,-0.00119688823385,0.000242336121385,0.0101750474581,-0.0117389462485,0.00618313503784,0.0083193284769,-0.00549753995919,-0.00212039188881,-0.00114850133217,0.0,0.0,0.00471523395035
09:36:00,-0.00157728739325,0.00886860339991,0.00761573686741,0.00529322868428,0.00161160389434,0.0,-0.0164737294151,0.0,0.00927363678533,0.000250031255209,0.01324522675,0.0,-0.0031610968572,0.00725517088117,-0.00230444347276,-0.0025667365221,-0.00417755176743,-0.00601807232556,0.00105624514705,-0.000862440760658,0.011460642562,0.00080375088051,-0.0253106874804,-0.000243813240267,0.012436565041,0.0,0.0,0.00168918959084,-0.000571265368293,0.00484124539466,0.000265216816301,0.00269905696917,0.000771704218362,-0.00351082865006,0.00167926151972,-0.00287839008998,-0.000242336121385,0.00933897178296,0.000491883925314,0.000474045991337,0.00780644089283,-0.00552793005251,-0.000707797599445,0.0,0.0287949019479,0.0,-0.00297545471196
09:37:00,-0.000263123274772,-0.00285225521377,0.00378622849284,-0.0137084256096,0.006100516592,0.0,0.0144710585188,-0.000269215239209,0.0114724011622,0.00224747254048,0.000263123274772,0.00219539056344,0.00024351637768,-0.00604231445596,-0.000512820524059,-0.00205814325289,-0.000261677353318,0.000502891637453,-0.00132048084683,0.000862440760658,-0.00893361608739,-0.00107181146381,0.00170745630555,-0.00024387269966,0.00627242199841,0.0,,0.00112454327285,-0.00286123228103,-0.00312989300893,0.0,0.00403497521218,0.00308087535091,-0.003993897004,0.00239406386792,-0.00192353990543,0.0,-0.0123063330108,0.000983042595754,0.0113102053916,0.00972813331865,0.0,0.000707797599445,0.0,0.0,-0.00069856796414,-0.0039810950814
09:38:00,0.00157770214162,-0.0132261847529,0.0,-0.0116165068862,0.00159923270931,0.0,0.00898060251622,-0.00377664328034,0.00379507096855,-0.00224747254048,0.0,-0.0272314687248,-0.00659584655835,-0.0036429912785,0.0,0.0,0.0013077025533,-0.000251414206227,-0.00609677170143,0.00573067470898,-0.00224593019731,-0.00564593514827,0.0166365038194,0.0236212476882,0.00534522430798,0.0,0.0,-0.00789848958181,0.000286491908563,0.0,-0.000795861562104,0.0,0.01222945178,0.000470698996688,0.00310373891273,0.000481231963089,-0.0121922992886,0.00272041715938,0.00269839486681,-0.00422635050318,0.000659848258847,-0.00221975673831,0.000707296976321,0.000459558831617,-0.0218527623221,-0.00256559907493,0.0
