,20150701,20150702,20150703,20150706,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0278499011976,0.028749413286,-0.0113545421029,-0.0658545105971,0.0,0.0,-0.0671833256414,0.00316957476128,-0.0202027073175,-0.0376388514999,-0.0133335308695,-0.0109590137897,0.0222376724079,-0.00962206736406,-0.00803217169726,0.0110673066397,-0.0152674721308,0.023065272931,0.00719427563403,-0.0240711840954,-0.00984152284479,0.00520021972711,0.0267740336051,0.00613230130206,-0.0424122413436,-0.0257677517489,0.0143887374521,0.0,-0.0162605208718,-0.0189109642857,0.00634347392218,-0.0173599608625,-0.0115608224011,0.0237540860081,0.00764091587618,-0.000966650631095,-0.0242500022235,0.0131006240457,0.0394340692454,-0.00706716722309,0.00723330459352,0.00324412287762,-0.00871085647425,-0.00792606527242,-0.00931105423309,0.00277136436038,0.0042753378504,-0.00652530863492,0.0119001801011,-0.00236406729488,0.00696058494762,0.00224466985382,-0.00344234419097,-0.0024875634718
09:31:00,0.00384369467456,-0.00135043909787,-0.00654666822631,0.0397192797846,0.0,0.0,-0.00851068966791,0.0,0.0,-0.00137080213378,-0.0026881736618,0.00686344492498,0.00901487109622,0.00825314175672,0.0112270625938,-0.00157356444743,-0.00153964618559,0.0,0.00119402999261,-0.00666669135819,-0.0022002209096,0.00620477688688,-0.00195886448533,0.0,-0.0178416864765,-0.00541517568778,-0.00397614837964,-0.00494234943443,-0.00823049913652,-0.00181983671699,-0.00452694299578,-0.00647251450562,0.0,0.0,-0.000951927725382,-0.00193610902687,-0.00642400496135,-0.00652885888246,0.0119285708653,-0.0115917481638,0.00539084863488,-0.0163268932874,-0.000875273578855,-0.00265604405812,-0.0103432986068,0.00276370512162,-0.00170794234516,-0.000818665620836,0.0109805024834,-0.0167068325017,0.00346220772847,-0.0033688970661,0.00573067470899,0.00744420311173
09:32:00,0.016487374109,-0.0204785313435,-0.0032894766504,-0.00312012733624,0.0,0.0,-0.0172418064345,-0.00158353160564,0.0187731145079,0.0270652515086,0.0120402792321,0.00136705421153,0.00638979809877,0.0149560911537,0.0126784582598,-0.00949374219225,0.01072807224,-0.00817666043725,-0.00358637563123,-0.00671143458799,-0.00330943490137,0.00205973296301,-0.00688640202963,-0.0194009612499,0.0026966308476,0.0134833503373,0.00793654959574,-0.00330852245556,-0.00580192261611,0.0,-0.0018165309264,0.00647251450562,0.00772204609391,-0.0180014335187,-0.00956945101615,-0.00193986481783,0.00535619920052,-0.0154018446115,0.00131665588475,-0.00269420908369,0.0106952891167,-0.00992563979997,-0.00087604035388,-0.00177462335837,0.0094074071019,0.000919540294679,-0.0137695807238,-0.000819336383402,0.00155884676929,-0.0182154398913,0.00574384117925,-0.00903960957773,-0.00343446244863,0.0110634195443
09:33:00,-0.00378072283991,-0.00692044284457,0.013093476747,-0.00784317746103,0.0,0.0,0.0121004069341,-0.00635932190829,0.00142959280959,0.00399734043262,0.00794706169253,0.00816331063916,0.00634922767866,-0.00135043909787,0.00157356444743,0.00158856268514,0.0,0.0,-0.00359928402965,-0.00337268447864,-0.0033204236373,-0.00930239266231,-0.006934153589,-0.0044623010234,0.0248239697287,-0.0062696130136,-0.00237435806046,-0.00248859522877,0.00249066131245,0.0027285146532,0.0,0.0119103560949,0.0124225199986,0.0142384939891,-0.00481928643595,0.00290838789596,0.00426439878646,-0.0212893194587,-0.00660068403135,-0.00270148746016,0.00794706169253,-0.014232136417,0.00437254741261,0.00177462335837,0.00280505092761,0.000918695517072,-0.00957778327323,0.00490597876885,-0.018075148285,0.00488998529419,-0.00114613193062,-0.00113571846393,-0.0080599169771,0.00122174725032
09:34:00,0.00378072283991,-0.0281708769667,-0.00162733965938,0.0,0.0,0.0,0.0136520891683,0.00477327875266,0.014184634992,-0.0160861377516,0.002635047638,-0.0027137058716,-0.0101782049158,0.0,-0.01584819224,0.00158604315563,-0.00152555330884,0.00164068945746,-0.00602774579752,0.00896866998276,-0.003331485591,0.00103788281242,0.006934153589,-0.00628086407541,0.00871845103988,0.0080537348071,-0.00317460584077,0.00331675262599,0.0090797157004,0.0144276623465,-0.0137301928119,-0.00456413389294,0.00284495213223,0.000942063187901,0.00865806274311,0.0153701392767,0.00530505222969,0.00677203490994,-0.00931477127455,0.00270148746016,-0.00176056383503,-0.0101695791696,0.00261438057407,0.00265604405812,0.00651468102119,0.00366636524358,0.00523561405394,0.000815328214755,-0.00317712737467,0.00607904607638,-0.00229621226035,0.0,0.0,0.00122025640523
09:35:00,-0.00378072283991,-0.0143887374521,-0.00326264563482,0.0,0.0,0.0,0.00843886864586,0.00316957476128,-0.00848661387732,0.00807541400555,-0.00792606527242,-0.00408441684222,-0.00899171119196,-0.00542006746934,-0.0128619136424,0.00158353160564,-0.00766287274557,0.00327332534497,-0.00120992150271,0.011098893068,-0.00111296616942,-0.00207684394484,0.00688640202963,-0.00541517568778,0.0,0.00798939003348,-0.012800174767,0.0139747444841,0.000821355282315,-0.000895656127944,-0.00276880656813,0.00182815407406,0.00472367434778,0.0,0.00668260243437,-0.00765553978133,0.0,0.017837708186,0.0106383982051,0.00269420908369,-0.00707341587573,0.00932605318119,0.00173913087313,0.0,0.0,-0.000915331871688,0.008665565491,0.00162866485512,0.0015898254541,0.00844905448653,-0.00230149698828,-0.00227531383714,0.00230946984866,-0.00244200365555
09:36:00,-0.0139862419747,0.0172418064345,-0.00327332534497,-0.00790517950711,0.0,0.0,-0.00168208618298,0.0,0.0,0.0053476063266,-0.00398671624382,-0.00136518792534,0.00771212048634,0.00135777346046,0.00323102058145,0.00630916919326,-0.00462606838878,0.00326264563482,0.00241838086428,0.0131580845775,0.00444445176042,0.00103896113242,0.0,0.0099055289894,-0.00260756340708,0.00264900817158,-0.00161160389434,0.00893951503881,-0.00164338574373,-0.000896459047037,-0.00370370793748,0.00455581653586,-0.00567109270382,-0.000942063187901,0.0,0.00670179626602,-0.00636944828548,-0.00554018037562,-0.00530505222969,0.00179211517498,-0.00623054975064,0.00421053253634,0.00778887537853,-0.00265604405812,0.00185356864932,0.000915331871688,0.00944618445205,0.00243803452743,0.00238000905681,0.008378265646,-0.00461894585629,-0.00113960126293,0.00230414848485,-0.00490197060021
09:37:00,0.00892294001819,0.0183491386682,-0.00823049913652,-0.00956945101615,0.0,0.0,-0.0152674721308,0.00473560474583,0.00566573753568,0.0,0.00531209748489,-0.00136705421153,0.00255754615112,0.00810815252842,0.00803217169726,0.0062696130136,0.00769826742575,0.00162733965938,0.00120700075004,0.0010887317352,0.00552793005251,0.00207468954086,0.00683930365024,-0.0144406841548,-0.00261438057407,-0.00264900817158,-0.00485045413375,-0.00243013485329,-0.00742884142858,-0.00179533261867,0.0,0.0,0.00283956650808,-0.0104216954624,-0.00285850599596,-0.00574164256768,0.0,-0.00557104504946,-0.0133870807825,0.00268216521994,-0.00447428039492,0.00419287826004,-0.00345423486809,-0.00711746776886,-0.00278164296188,-0.00183150234347,0.0,0.00647251450562,0.00158353160564,0.00594178812875,-0.00115807772063,0.00341491510007,0.00115008638324,-0.00246002584086
