,20150701,20150702,20150703,20150706,20150707,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.010429296297,-0.000166708344139,-0.0372299687278,-0.00245479216635,-0.0191363215205,0.0841906127189,0.0194180858571,0.00536194314139,0.00858374369139,-0.0363488470017,-0.0549821344174,0.00186235557087,0.00774646194468,-0.0100335289896,0.00683279051977,-0.00302572091654,-0.00307269587596,-0.000370438974416,0.0219508014364,0.0080186122833,-0.0033606832065,0.0157320570231,0.00199960074625,0.00623054975064,0.0270775655142,0.00524503696397,-0.0182309616844,-0.0199153097009,0.00539717372556,0.00492554062546,-0.00413698590484,-0.000119125618105,-0.0116031836152,-0.0219479828688,0.0,-0.00849004493283,-0.000844119352317,0.0104712998673,-0.018111749943,0.00013233639932,-0.0309256114036,0.0574596356733,0.0388578026067,0.00447274098487,-0.010610179112,0.00398142529918,-0.00439319762042,0.00135226525001,0.0,-0.0045020456889,-0.0230215957239,-0.000490918026551,-0.00551117404842,-0.00252844635336,0.0018779348242,-0.00652318033912,-0.00644747559097,0.00262812240627,-0.0252974743087,0.0065748119006,-0.00720291229406,0.00904398929322,0.0257118358968
09:31:00,0.0163068601941,0.00149937554121,0.0183251201259,-0.0206943897006,0.0189280098855,0.0173540146932,-0.0100503358535,0.00444642795713,-0.00617285910708,0.0259754864033,0.0094074071019,-0.0186091584374,0.0136077801659,0.0097006949043,0.0072811839137,0.00971694695226,-0.00227014853454,0.0121526076727,-0.00105451870997,0.00878850603308,0.00197824001211,0.0,0.00212850951719,-0.00685574514455,-0.00498754151104,0.00460523763299,-0.0204047483407,-0.00576370471675,0.00373744887286,0.0266651684872,0.00184077364449,-0.00131131925568,0.00147311590597,0.0028409110016,0.0095433580469,0.0228787823849,0.0132822644729,-0.000651253686319,0.00130463162666,-0.00557326283365,-0.00123247589164,0.00319489089652,-0.000544612884479,0.0179183746172,-0.00601807232556,-0.00651121827343,0.000275141011503,0.00323799527377,0.00787405643091,0.00438063489534,0.00562985301207,0.00709483098391,0.00798132763048,-0.0137651931327,-0.0119535868129,-0.000261814375104,-0.00388853373969,-0.00262812240627,0.0162692664116,0.000629921280672,0.0046877903023,-0.00580459546597,-0.00213989649666
09:32:00,0.00501254182354,-0.0179731049564,0.000740877974248,0.0146133454046,0.0206192872027,-0.055262678675,0.0100503358535,0.00212728319896,0.0112879597739,0.0144253668179,-0.0131952904188,0.00464197515393,0.00573156243357,0.00779246254322,-0.00231099475583,-0.0010008341119,0.00485830915108,0.0043827681551,0.0023184750611,-0.01511363781,0.00512518370055,-0.00804210953608,-0.00292787007135,0.000500187580768,-0.010489606671,-0.0298467750883,0.0116675599447,0.00897692758698,0.0181371574913,-0.0206003026846,-0.00333890126551,-0.00274741855911,-0.00639923424203,0.0,0.00945314264376,-0.000952834755272,0.0203471413309,-0.00326264563482,0.000260722201973,-0.00761374144831,0.0127136582656,-0.0274875834656,-0.0196210567101,0.000337135475464,0.0129274806265,0.00252979297425,0.00411805660892,0.00697989410942,0.00820156911342,-0.000728774476565,0.0163567245067,0.0121154862134,0.0141537474381,-0.000513478830281,-0.0128672391246,0.00522330777528,-0.00312175071419,-0.00382308817112,0.00863161856017,-0.00695105484404,0.00215620591445,-0.00129449856265,-0.0030841459244
09:33:00,0.0020291898011,-0.0210678341125,0.0181639706277,-0.0111066205954,-0.0065520299913,-0.0169612133933,0.0171596202828,0.0093417441498,0.00813012608325,-0.00591467714996,-0.0308309583377,0.00836967905772,0.00323849461851,-0.00779246254322,0.000660829364872,-0.00703402665738,0.00161420535454,-0.012468074972,-0.0176281510789,0.0,0.00274887273035,-0.00623054975064,-0.0049435600712,-0.0011257740885,0.00296134025023,-0.012490900203,0.0161092082344,0.0136551962492,0.0179265068315,-0.00688410629545,-0.00277168441673,0.000119610071311,-0.00457836597551,0.00692631223307,0.000403144532773,-0.0014309566,0.0204748531894,-0.00616274159214,0.00403252578969,0.00694818401941,-0.000913659268675,-0.0248975516217,0.0183491386682,-0.0114131980747,-0.00424629088145,0.00132890385005,0.00396473278937,0.00187090793581,0.00220164564747,-0.00365186041877,-0.00461308625709,0.00192492840958,-0.00284187213389,0.0138988530055,0.0128672391246,0.00169171749631,-0.00391594287123,-0.00689200872528,0.0039588333572,-0.00827766585778,0.00179329356445,0.00387847932857,-0.0061969752404
09:34:00,0.00884892834608,-0.0135937959463,-0.0163141735778,-0.00685793437987,-0.0034983058622,0.0237562565262,0.0166842374209,0.0156661167444,-0.00456505991875,-0.0170944333593,0.0193804515497,-0.0116340063271,-0.00990260296984,-0.00366850503133,0.000660392957796,0.000168053105177,-0.00323102058145,0.00184331849429,-0.00321923231126,0.00674538813953,-0.0158106060266,0.00933132742888,-0.00874425427706,-0.00363613967174,0.018339182525,0.0192009274761,-0.00218601040946,0.0,0.00638908186926,0.00700037860533,-0.00475280556189,0.00465366868135,0.00383735075079,-0.00155071575447,-0.00579399316765,0.00166925041741,0.00664454271867,-0.0203288738548,-0.00103909607999,0.0142784022804,-0.012416807035,-0.00589972212719,0.0126469617008,-0.00661347906507,-0.0123094944713,0.00212257973032,-0.0163701296469,-0.006563549114,-0.00129449856265,-0.000609942074415,-0.0117436382496,-0.0107547408426,-0.0111748232927,0.000379818957532,0.00353803755471,0.0112484216586,0.00339470230692,-0.00199693869197,-0.00501717450639,-0.00989534515263,-0.0100841190666,0.0,-0.00189368377975
09:35:00,-0.0125983468926,0.0261509403909,0.0102961012523,0.0111826250856,-0.0105689513492,0.00854129714991,-0.00353850820839,-0.0109404581732,-0.00663098578633,0.0136988443582,0.0152383901049,0.00326432726943,-0.000155508903198,0.000668002696851,-0.00479775922376,-0.00437858564152,-0.00975617494537,0.00916596701408,0.00386183702439,0.0114883770068,0.00595830958363,0.00535200948168,-0.00419742001408,-0.00327126612807,0.00236279779134,-0.000209008256586,9.94678471002e-05,-0.0122812551125,-0.0123666556372,0.0,-0.000116204752906,0.00782643624946,0.00135810873397,0.000987097309226,0.000675447509638,0.00190430907346,-0.0275277536351,-0.0135137191667,-0.00468934036339,0.00393030769269,-0.0158585413066,-0.0125894823722,0.0170883474691,-0.0397928937491,-0.00580572750712,0.00870832789178,-0.0027777795639,-0.000134399570123,-0.00259403517705,0.0031676439742,0.00629592845681,0.000607275175036,-0.00508347594678,-0.00075978223232,-0.00734273459838,0.0026962846148,0.0054595222049,0.00146481150101,-0.00997680373832,0.00476712878571,-0.009577572151,-0.00193735934023,0.00189368377975
09:36:00,0.0096573959299,0.0236497508836,-0.0179021113921,-0.00415801014866,0.0,-0.0130661917482,-0.0018674141748,0.0029639983342,0.00442553913788,0.0025477720788,-0.00778066360005,-0.00464197515393,0.00248524514372,0.00582606724936,-0.00182587817346,-0.00253485560319,0.00261096754072,0.00182315456151,0.00725413891552,-0.0114883770068,0.00552923999522,0.00593595029218,0.0148150857851,0.00565505748335,-0.00365395355496,0.0126702286944,0.0126508902098,-0.00470211314204,-0.00909097170125,0.00406103708322,0.00959933352808,0.00259525921295,0.00123304577892,-0.00112819078389,-0.00338180910738,0.0,0.0202163219287,0.00920916584265,-0.00615547749355,-0.00761258434156,-0.00141143283841,-0.0143118228682,-0.0117168036672,-0.0487901641694,-0.00230461703034,0.0060249036212,0.00693003466467,0.00683145112075,-0.00247058184309,0.00956365863256,0.01086590277,0.00290979836734,0.00137646270872,-0.000253389080287,-0.0124018721812,0.00422238487985,-0.0018165309264,0.00411659833718,-0.0080537348071,0.00551177451264,-0.0102853851503,-0.00194111998834,-0.00284187213389
09:37:00,0.0167554454059,0.00499584719337,-0.0321692829334,0.0,0.00664454271867,-0.00911168035126,0.0129992545436,0.00278164296188,0.0020359694851,-0.00595493040041,-0.00688207648419,-0.0207198149736,0.00402539636294,0.00414079266603,-0.00133000850861,0.00724946275325,0.00536368616255,-0.00401533665974,0.0130941680802,-0.00526594160529,0.0,-0.00593595029218,0.0209029968169,0.00237812240497,-0.0012928250023,0.0064805040872,0.00176626481008,0.000229885058483,0.00648577115659,-0.0053407766564,0.00699664493255,-0.00247714665154,0.0,-0.00452553452334,0.00594435687152,-0.00118976813559,0.0119364812459,0.00228910084472,0.00380253523153,-0.00329924416722,0.0,0.00225518353885,-0.0116750315805,0.037897723003,0.00703275822628,-0.00366300775874,0.00770504637441,0.0091688902257,0.00324949918742,0.00696364922317,0.00137867668896,-0.000242160068988,-0.00137646270872,-0.00533605636605,-0.00943586138844,-0.000255395225497,-0.00325203538638,0.00634084026749,0.00671594196544,0.00776727658753,-0.00308166653741,-0.000777504250649,-0.00393781485148
