,20150701,20150702,20150703,20150706,20150707,20150708,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0081411575837,0.023135791903,0.016201379338,-0.00124223618459,-0.00379900301493,0.0,0.0,0.0,0.0,-0.0640788566845,0.0168668002119,-0.0225998319172,-0.016524592534,-0.0104712998673,-0.02507313378,0.00497218971579,-0.0109736969533,0.0220050508514,0.00573067470898,-0.0099690977853,0.0027137058716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0486360453435,0.0309334902195,0.0,0.0,0.0129290711989,0.00636944828548,-0.0118804723871,-0.0042788039608,-0.0121213605323,-0.0121353699607,,,0.0
09:31:00,0.0134230203321,0.0147562268909,-0.00757205263995,-0.0354243238437,0.00379900301493,0.0,0.0,0.0,0.0,0.0289875368733,0.00175901540518,0.0225998319172,0.0128444751464,0.0104712998673,0.0245571378965,0.00259464705064,0.00792336413565,0.0289875368733,-0.0114943794257,0.000541418529739,0.0195900535589,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309334902195,0.0,0.0,-0.0129290711989,-0.00676888907369,-0.00326477599814,0.00247943325488,-0.0284496614681,-0.0102265317838,,,
09:32:00,0.00239712459972,-0.031476132102,0.00691588463741,0.0298150850792,0.0170885908215,0.0,0.0,,0.0,-0.00107200296134,-0.0159436503971,0.0155213759026,0.00311482624767,0.00778214044206,-0.00855259845895,-0.00353982670512,0.0131514288041,-0.0272243862549,-0.00579711768433,0.0102316455323,-0.0160732096798,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0627164738676,0.0,0.0,0.0,-0.00703167136368,-0.00943308550259,0.000653808457419,-0.00677662408098,-0.0433345586561,0.0116789648641,,0.0,
09:33:00,0.00557104504946,-0.0116960397632,-0.00890066861679,0.00124921940043,0.0164681927073,0.0,0.0,0.0,0.0,-0.0154930139134,-0.00298062813814,0.00794415902338,0.000847816922339,0.00412584391356,-0.00312826115381,0.0,0.00651141794728,-0.0165782364035,-0.000290739935178,0.0225145253711,0.0112783150377,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.044583906608,0.0,0.0,0.0,-0.0203673028244,0.00342224792988,-0.00174444004115,0.00677662408098,0.00887039471365,0.0158390640297,,,
09:34:00,0.00659198168215,-0.0304592074847,0.0059425727868,-0.00500626827814,0.0,0.0,0.0,0.0,0.0,0.00939652739608,0.0124593720927,-0.000545851541937,0.0,0.00359620218035,-0.00576068626344,0.00259709743427,-0.00400200634185,0.0112794309528,0.00666572530389,0.0028769471916,-0.00669794868413,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.014430264829,0.0,0.0,0.0,-0.0216314590839,0.00621057791093,0.00152655138139,-0.00135165598412,-0.00468628819108,0.0,0.0868649962531,,0.0
09:35:00,0.0,0.0292820443117,0.00884816521459,-0.00566217303878,-0.00870444063015,0.0,,0.0,0.0,0.0,0.00235571369246,0.00245398896157,0.0,0.00128123015605,0.00340805153564,-0.000235821248587,-0.00881062968215,0.00265291238864,0.00776870545062,-0.0181847150934,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0259792565808,0.0,0.0,0.0,0.00670580886719,-0.00139902091371,0.00348053429457,0.00539569654385,0.00208550649102,0.0,0.0,,
09:36:00,-0.00712122223433,-0.00206337582419,0.0,-0.00284315465571,-0.00776375207716,0.0,0.0,,0.0,-0.00288184637489,-0.0112393966357,-0.00108991836403,0.00507186209796,-0.00128123015605,0.0,0.000707296976321,0.00604993022517,0.00381960211698,0.00884582740537,0.0108452326053,0.00536194314139,0.0,0.0,,,0.0,,0.0,,,,0.0,-0.0212505210407,0.0,0.0,0.0,0.0039604012161,-0.00521356705289,0.00757169653089,0.00447428039492,0.012679688574,0.000285673477161,,0.0,
09:37:00,-0.00530786808804,0.00617739867051,-0.0147907380014,-0.00316857045834,0.00135455489726,0.0,,,0.0,0.000360685305985,0.00178306139366,-0.000818219055604,0.0136778126778,0.00434950154809,0.0,-0.00614659145577,0.0100025840223,0.0145562977742,-0.00970604251218,0.00550965581097,0.0103738129409,,,,,,,0.0,0.0,0.0,,0.0,0.00329884839572,0.0,0.0,0.0,-0.0155139379877,-0.00181104788408,-0.00822337462499,-0.00559598550412,0.00333718702731,-0.0146744109293,,,
