09:42:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179206533572,0.0,-0.0051367388972,-0.00724535845963,0.000627155868785,-0.000286574009699,-0.00206703159379,0.000487923893554,-0.000516929450642,0.000296428044264,-0.011201461283,-0.00122025640523,0.0150307016786,,,
09:43:00,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0249666227305,0.0,-0.0054678143516,-0.0111144753385,0.00312989300893,-0.00114711799215,0.0,0.0034088175205,0.000258498127328,0.0073822865902,-0.000281650473626,0.0099624199011,0.00165621710638,,0.0,
09:44:00,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.010895484233,0.0,-0.000609384540491,0.000294074402942,0.014580683315,0.000573723481027,0.00206703159379,0.002185262494,0.00798047741722,-0.00501402023759,0.00281294137661,0.000725075560468,-0.00711746776886,,,0.0
09:45:00,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00250382659671,0.0263132345911,-0.000304831582913,0.00615566944494,-0.000616142964656,0.00171919813118,0.0,0.00363152559859,-0.00256739550525,-0.00652627650128,0.00504344022259,0.00241312858414,-0.00764822083826,,,
09:46:00,,,0.0,0.0,0.0,0.0,0.000413479435289,0.0,0.0,0.0,0.00333704425358,-0.0219313809445,0.00304414238123,0.00233508570785,-0.00185070996686,0.00911947043954,-0.000590144602551,0.0,-0.00774197415362,-0.0149927845861,-0.000838808940557,-0.00580132156409,0.00717191694738,,,0.0
09:47:00,,,0.0,0.0,0.0,0.0,0.0983496387945,0.0,0.0,0.0,-0.00920380224574,-0.00438185364655,0.00151860317719,0.00581396986542,-0.00868222508182,0.00847462699097,-0.00206825306406,0.0,-0.0104167608583,-0.00666871219504,-0.00927363678533,-0.010478955399,-0.0139124335612,,,0.0
09:48:00,,,0.0,0.0,0.0,0.0,-0.0147200242327,0.0,0.0,0.0,-0.00759390514738,0.000940586368138,-0.00731041939822,-0.00581396986542,0.00589972212719,-0.00168918959084,-0.00385242734567,0.0,0.00548232674528,-0.00213122321497,-0.0096454648507,0.00464378202227,-0.00727275932908,,,
09:49:00,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.000940586368138,-0.0064407522146,-0.00233508570785,-0.00310077767825,-0.00310427792677,-0.00297353772473,0.0,0.0,-0.00642105860035,0.00795007026546,0.00704656056302,0.0156913297947,,,0.0
09:50:00,,,0.0,0.0,0.0,0.0,0.0409740742103,0.0,0.0,0.0,0.0,0.00375704887771,0.00827337337503,0.00116822443193,-0.0024875634718,0.00310427792677,-0.000893788231704,0.0,-0.00417428208527,-0.0107942451309,0.000565450962196,0.0077183209985,0.00310893470547,,0.0,
09:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0162899529793,0.0,-0.0257695131791,0.0,0.0,0.0161193818799,-0.00366860698828,0.00116686127592,-0.00374298627883,0.00253271557928,-0.000298107022628,0.0,-0.00130804466002,-0.00559702953672,0.00169443700524,0.00885067373061,0.000477440925756,,,0.0
09:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0283204767875,0.0,0.0210055977661,0.0,0.0,0.0131359762689,0.00458365966766,0.00870832789178,0.00156128056695,0.000561955620296,0.00386847677792,0.0,0.00886114737369,-0.000311866523656,-0.0025427333943,-0.00381770924199,0.0014309566,,,
09:53:00,,0.0,0.0,0.0,0.0,0.0,0.0038320896921,0.0,0.00476391541294,-0.00637350787209,0.0,0.0114666313711,0.00456274555842,0.00317414781002,0.00311526731695,-0.00846267391873,0.000296956201143,0.0,0.00543409281314,0.0170098426198,-0.00624292606485,0.00286464745911,-0.0110233562914,,0.0,
09:54:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0257101676761,0.0,0.0,0.0025542798051,0.0,0.0257677517489,0.00151630051796,0.00172711614608,0.00465477954498,-0.0045428811803,0.00148345969943,0.0,0.00668726771921,-0.000306701428566,-0.00113927668261,0.000714881479271,-0.00241254640538,,,0.0
09:55:00,,,0.0,0.0,0.0,0.0,0.0148727953956,0.0,0.0,0.00305654848255,0.0,0.0316573198707,-0.00546947580454,-0.00201525906696,0.00555728506487,-0.000569313992035,-0.00267181396881,-0.00678955081521,0.000512557673959,-0.0179515808041,-0.00228245462855,-0.000714881479271,-0.00557104504946,,,
09:56:00,,0.0,0.0,0.0,0.0,0.0,0.00525855725347,0.0,-0.0123770918999,-0.00561082828765,0.0,-0.0200292818756,-0.00427481567014,-0.00636024115732,0.00919405802221,0.00539544117338,-0.000892193367733,-0.00978002905364,-0.00849098115679,-0.000624804768842,0.00484400434284,0.000714881479271,0.00557104504946,,,0.0
09:57:00,,,0.0,0.0,0.0,0.0,-0.00561011289077,0.0,0.00705122086664,0.00484756657905,0.0,0.0396652563924,0.0045794615217,0.00173862692304,-0.00827083899987,-0.00170068068202,-0.00148876013801,0.00490197060021,0.00232288141614,-0.0003125488383,0.00510349846003,0.000238180303615,0.0108109161042,,,0.0
09:58:00,0.0,,0.0,0.0,0.0,,-0.00493480028585,0.0,0.00532587103324,0.00152594129304,0.0,0.0,0.0,-0.002899393159,-0.000307644980122,-0.00198778994887,0.0,0.00730819330672,0.00693644399666,0.0,0.0,0.0,0.0106952891167,,,
09:59:00,,,0.0,0.0,0.0,0.0,-0.010657294474,0.0,0.0,0.0,0.0,-0.0414008657376,0.00516482995298,0.00174064447778,0.0122325684356,0.00510349846003,0.00742173512079,0.00435941596192,0.00612559342668,0.0,0.0,-0.00693036589135,0.00495225631847,,,0.0
10:00:00,,,0.0,0.0,0.0,0.0,-0.00286123228103,0.0,0.0,0.0,0.0,-0.00348028193514,0.00604231445596,-0.00116009293753,0.0057584641622,-0.00567216495247,0.0,-0.00411672696667,0.0241339013364,0.00124960965964,-0.00311570851117,-0.00963862883777,0.00913248356327,,,
10:01:00,,,0.0,0.0,0.0,0.0,-0.00538697657546,0.0,0.0,0.0,0.0,-0.00699711309595,0.0,0.00376539184929,0.00331875398892,0.000284373668915,0.00147775998519,-0.000242688995245,0.00964041578217,0.00839426660754,-0.00113539609132,0.0120338395637,-0.0117234636961,0.00106894718891,,
10:02:00,,,0.0,0.0,0.0,0.0,-0.00180212699701,0.0,0.0,0.0,0.0,0.0205595775112,-0.000602591160145,0.00547788597706,0.00180559784234,-0.00199231601407,0.00412614791117,-0.00413474990139,-0.00493219248932,0.00617285910708,0.00679311981118,-0.00143643788166,0.0140517534557,0.0,,
10:03:00,,0.0,0.0,0.0,0.0,0.0,0.00647251450562,0.0,0.0,0.0,0.0,0.014511564941,-0.000301431803337,-0.000862936915336,-0.00845415663333,-0.00371057939654,0.0,0.00413474990139,-0.00346706637543,0.00307219903697,0.00450324431155,-0.0101132573976,0.00972004875658,0.0,,
10:04:00,,,0.0,0.0,0.0,,0.0152946250151,0.0,0.0,0.0,0.0,-0.0205486682274,0.00631106527473,-0.00432588994712,-0.00547280174135,0.00228506240531,-0.00353565483231,0.00363416511422,0.00790713287056,-0.0107942451309,0.00140311514531,0.00314123732987,-0.0118152654467,,,0.0
10:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0164540732995,0.0,0.0,0.0,0.0,-0.0168657676229,0.0101342149,-0.00173560934515,0.0075930509076,0.00341783300529,0.0,0.000241808730473,0.00540011130638,-0.00466201310581,-0.00140311514531,0.00601324722345,0.00162999221093,0.0,,0.0
10:06:00,,,0.0,0.0,0.0,0.0,0.0131081559527,0.0,0.0,0.0,0.0,-0.0177519454585,0.00679772087105,-0.000289561316631,0.00633390746709,0.00368951745336,0.00353565483231,-0.00339065473786,0.00610130019618,0.00311042241439,-0.000561797767585,0.0,-0.0011640089779,,,
10:07:00,,0.0,0.0,0.0,0.0,0.0,0.0109067202511,0.0,0.0,0.0,0.0,0.0206802052375,-0.00828162083172,0.000579038811778,0.00120192322162,0.00141542840333,0.00820156911342,-0.00510763605835,-0.0110092855084,0.0151027681858,-0.00196878139813,0.0,0.0011640089779,,,0.0
10:08:00,,,0.0,0.0,0.0,0.0,0.00203183273423,0.0,0.0,0.0,0.0,0.022836662311,0.00828162083172,0.00144613185,-0.0042130667193,-0.00425230973853,-0.00233644966102,0.000243813240267,-0.00369686188133,0.0172862530287,0.00393369431102,-0.00023983691205,0.00741774379408,,,
10:09:00,,0.0,0.0,0.0,0.0,,-0.000338352227894,,0.0,0.0,0.0,-0.0141029823423,0.00587373201209,0.00259777891798,-0.00423089177511,0.0,-0.0058651194524,0.00365008313758,0.0122700925918,-0.00875741668114,-0.00168397457701,-0.00384523425004,0.011481182374,,,0.0
10:10:00,,0.0,0.0,0.0,0.0,0.0,-0.00849622782909,0.0,0.0,0.0,0.0,-0.0178393384184,-0.0117821686983,0.00603536822672,0.00844395849442,0.0039693842875,0.00820156911342,-0.00170171427962,-0.00488998529419,-0.00822297918043,-0.00422238487985,0.00168410962456,0.0158553717898,,,
10:11:00,,,-0.0110056138366,0.0,0.0,,-0.00994691788971,0.0,0.0,0.0,0.0,-0.0139654624517,0.00738010729762,0.0099787000499,0.00299850299626,0.00113122184009,-0.00321402760238,-0.00610130019618,-0.0036832454163,-0.00306278953055,-0.00424028903889,0.0,-0.0135748690911,,,
10:12:00,,0.0,-0.045275222062,0.0,0.0,0.0,0.0092640909598,0.0,0.0,0.0,0.0,0.00239091566377,0.00352319800732,-0.00711746776886,0.00119688823385,0.00169443700524,-0.000878348760906,0.00244498899307,0.0,0.00306278953055,0.00254633041812,-0.000240413512397,0.0020480152795,0.0,,
10:13:00,,,0.0173917427119,0.0,0.0,,0.00748557425266,0.0,0.0,0.0,0.0,-0.00839333464587,-0.00352319800732,0.00512967782,0.00328407520119,-0.00141183137951,0.0,-0.00122174725032,0.00832929852243,-0.000305857167089,0.0,0.000721067210668,0.00702234169046,,,0.0
10:14:00,,,0.0174333589684,0.0,0.0,0.0,0.00203183273423,,0.0,0.0,0.0,-0.0072507870537,0.000588062351554,0.0,0.00148920355147,-0.00113090201479,0.000878348760906,-0.000244528672205,0.000243932188062,-0.00153069064021,0.00253986308401,0.00192030783927,0.0112234623698,,,
10:15:00,,,-0.0139910147774,0.0,0.0,,-0.00203183273423,0.0,0.0,0.0,0.0,0.00965607985495,0.000587716737458,-0.000853121052738,-0.00447428039492,-0.000849016606823,-0.00351803353168,-0.00122354108009,0.0,0.0109690313706,-0.00225733730165,0.0,0.0,0.0,,0.0
10:16:00,,,0.0102565001672,,0.0,0.0,-0.00305551077987,0.0,0.0,0.0,0.004507049883,0.0322084274578,-0.00441631808621,-0.0039908832901,-0.0102164350151,-0.0014166314878,-0.0064820498029,-0.00466315730264,-0.00146448647116,0.0105502108952,-0.00367907589177,-0.00216060580991,-0.00671895024874,,,0.0
10:17:00,,,0.00813012608325,0.0,0.0,0.0,-0.0171471965376,0.0,0.0,0.0,0.0081176093065,-0.0173050219552,-0.00562214826064,-0.00601634818615,0.00991743665735,0.00085021969129,0.000295551945406,-0.00419081101461,0.00341380482721,0.00329292319705,-0.00198666164391,-0.0026470957582,0.0,,,0.0
10:18:00,,,0.0170601227453,0.0,0.0,0.0,0.00172801148926,0.0,0.0,0.0,-0.0126246591895,0.0,-0.00297177038916,-0.000287397616578,-0.00119688823385,0.000566411796508,0.00206642139952,-0.00445655602657,0.00412972772033,-0.00539407960567,0.0039693842875,-0.000964320229019,-0.00676440008854,,,0.0
10:19:00,,,-0.00265692617276,0.0,0.0,0.0,-0.00727780027416,0.0,0.0,0.0,0.0,-0.002666273243,0.00237812240497,0.000287397616578,0.0,0.000566091155791,0.000294854786155,0.000992063573429,0.0125272657284,-0.00844905448653,0.00169635324818,0.00192771144033,-0.00681046900253,,,
10:20:00,,,0.000997174754392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000846620623449,-0.00565225363209,0.00237248035363,0.00200947390713,0.00149588659158,-0.000283005520497,-0.000589796537298,0.00346449245314,0.00549123977428,0.00664454271867,-0.00367907589177,0.00144334881925,-0.00159580565041,,,
10:21:00,,,0.00099618138738,0.0,0.0,0.0,0.00173761989854,0.0,0.0,0.0,0.0,0.0115676805237,0.00118413276122,0.00372120080185,0.0023887739039,-0.00653133089923,0.00117924541968,0.000987654401273,-0.00262248332443,0.00689968238909,-0.00397727797022,0.0,0.0106661626204,,,0.0
10:22:00,,,-0.000664010648567,0.0,,0.0,0.00173460581221,0.0,0.0,0.0,-0.000846620623449,0.0126008993318,-0.00296296513066,0.00114220457878,0.00208550649102,-0.00228180361411,0.00147210390194,-0.0129162252665,-0.0178232078359,0.0059612695165,-0.00256520020955,0.00240096153754,-0.00679504313283,,,0.0
10:23:00,,,0.0,0.0,0.0,0.0,0.00518583703237,,0.0,0.0,0.0,0.00609669474435,-0.00118764859566,-0.00114220457878,0.00118976813559,-0.0051531748734,0.00323102058145,-0.00250313021812,-0.000972526213292,0.0103474685254,0.000285347412408,0.00645394854074,-0.00455581653586,,,
10:24:00,,,0.0,0.0,,0.0,-0.000689893093938,,0.0,0.0,0.0,-0.00726219604178,0.000297044410323,-0.00314780629073,-0.00267897168706,0.00143410321438,0.0105018468103,-0.00931644658722,0.00823648067152,-0.000882742443669,0.00227985279714,0.000476417350602,-0.0184337016888,,0.0,0.0
10:25:00,,0.0,-0.000332170738813,0.0,0.0,0.0,-0.00241838086428,0.0,0.0,0.0,0.0,-0.000291587697065,-0.00805133319033,-0.00258286841825,0.00119154020651,0.00400458201071,0.0126875981086,-0.0088934647922,-0.00556430611899,-0.00412979937988,0.000569151978938,0.0,0.00695251931488,,,
10:26:00,,,-0.00399467908038,0.0,0.0,0.0,-0.00520202317541,,0.0,0.0,0.0,-0.00849324185867,-0.00450113288079,-0.00115008638324,-0.0044756154077,0.00285062906834,-0.00574714225557,0.00813425939068,-0.000485319106832,0.00442413345117,0.000284454560302,0.0,0.00805064727717,,,0.0
10:27:00,,0.0,-0.00736528270956,0.0,0.0,0.0,-0.00557881502704,0.0,0.0,0.0,0.0,-0.00412614791117,0.000601322928522,-0.0014394705235,0.0044756154077,-0.00227985279714,0.00201525906696,0.0123287509517,0.00387597384469,0.00908165023104,-0.0102916860365,-0.00214566776801,0.00775905307502,,0.0,0.0
10:28:00,,,-0.0104712998673,0.0,0.0,,-0.00877968765205,0.0,0.0,0.0,0.0,0.00706300758448,0.00688934880064,0.00774863971676,0.00475201369434,0.00142551699122,0.00287191466779,0.00772204609391,0.00362013186477,-0.0132102317368,-0.0226687998127,0.000954198545682,-0.0123514836492,,,0.0
10:29:00,,0.0,0.0181700826633,,,0.0,0.00316957476128,0.0,0.0,0.0,0.0,0.000586338334007,0.00268296479318,-0.00171673861905,0.00620294412461,0.000854335805916,-0.00229687152371,-0.0124845566622,-0.00434573354131,-0.012189834306,-0.00412371718386,0.00119146922233,-0.00530750063266,,,
10:30:00,,,0.00532093041228,,0.0,0.0,0.0132729856363,0.0,0.0,0.0,0.0,0.0228895984935,-0.00597194966864,-0.0022935789871,-0.0103597197061,-0.000854335805916,-0.00460963074952,0.00100452042601,-0.00509400737673,-0.0126431545669,0.00353565483231,0.0,-0.0111681011877,0.0,,0.0
10:31:00,,0.0,0.0,,,0.0,-0.00208405771853,0.0,0.0,0.0,0.0,0.00143122967039,0.00239306126767,0.00458190950511,0.00148654702565,-0.00342466088136,-0.00405093146558,-0.00604231445596,-0.0029225544426,0.0087468511213,0.016914955639,0.0,0.0130173851174,,,
10:32:00,,,0.0,0.0,0.0,,-0.0038320896921,,0.0,0.0,0.0,-0.00171772157895,-0.000597728648998,0.0,0.0,-0.00286287054968,0.00318425511493,0.00252206943271,0.00365186041877,0.00509211823684,0.00576702867099,0.0,0.00552742079796,,,
10:33:00,,,0.0,,0.0,0.0,-0.00876429799359,,0.0,0.0,0.0,-0.00718910357247,0.0,0.00171281800367,0.0,0.00114613193062,0.00605101975967,0.00352024502325,0.00363857284391,0.0106984675694,-0.00837308197739,0.0,-0.00737670472766,,,
10:34:00,,,0.0,0.0,0.0,0.0,-0.00317404604335,,0.0,0.0,0.0,-0.0043384015986,0.00447428039492,-0.00142714452651,0.0029664809651,0.00400114852169,-0.00287687194965,0.000752728676866,0.00120992150271,-0.000591366072822,-0.0140148279296,0.0,-0.000462855828675,,,
10:35:00,,,0.0,0.0,0.0,,0.0136820236418,,0.0,0.0,0.0,-0.00873367996875,0.0017841217935,-0.00458059776004,0.00325299710192,0.00284819332389,0.0014394705235,-0.0080584671796,-0.000241867216078,-0.00296208747383,0.00703196568913,0.0,-0.00930239266231,,,0.0
10:36:00,,,0.0,,0.0,0.0,0.00659839171257,,0.0,0.0,0.0,0.0101819061451,0.00562881059562,-0.00172314804268,-0.00206886434071,0.0025564564413,0.0,-0.00405371723085,0.000483675946551,0.00237037148023,0.00291545396012,0.0,0.0,,,
10:37:00,,,0.0,0.0,0.0,,0.0072426596993,0.0,0.0,0.0,0.0,-0.00638794274408,0.00088587042557,0.00172314804268,-0.00385356931599,0.00198384647748,0.000575208528946,-0.00458016067857,0.000483442117224,-0.00237037148023,0.00725166339532,0.0,0.0,,,
10:38:00,,,0.0,0.0,,,-0.000687521512128,0.0,,,0.0,0.00551925874563,-0.00236406729488,-0.0020106282804,-0.00327235157398,-0.00198384647748,0.00143657545177,0.00458016067857,0.00313668974755,-0.000296691887653,0.00144404357223,0.0,0.00466201310581,,,
10:39:00,,,0.0,0.0,0.0,,-0.00448044864631,0.0,0.0,0.0,0.0,0.00779112294862,-0.002666273243,-0.00374478329022,0.0,-0.00227208277239,-0.000861697597481,-0.000761904798762,0.00216580520227,0.00296296513066,-0.00115506798866,0.0,0.0129391823712,,,
10:40:00,,,0.0,0.0,0.0,0.0,-0.00450061344763,,0.0,,0.0,0.00516056191143,0.00118588807257,-0.00202224538077,0.00208364415317,-0.000284373668915,0.0014357504261,0.0156292568882,0.000240355727632,0.00589972212719,-0.00173510743357,0.0,-0.0129391823712,,,
10:41:00,,,0.0,0.0,0.0,,-0.000347041474939,0.0,0.0,0.0,0.0,-0.00171722995834,0.00295858203975,0.00375234961855,0.0,-0.000284454560302,-0.00287356519573,0.00797213988038,-0.00747802302786,0.00878482955573,0.00260153348056,0.0,0.0156902157431,,,0.0
10:42:00,,,0.0,0.0,,0.0,0.0134461601778,,0.0,,0.0,-0.00172018391041,0.00088587042557,0.00172711614608,-0.00387308692116,0.0,-0.00345921359647,-0.00697213979705,-0.0048543784648,0.00203873668985,0.00432090546962,0.0,-0.00527947972525,,,
10:43:00,,,0.0,0.0,,0.0,0.0095433580469,0.0,,0.0,0.0,-0.0100938131692,0.00353565483231,-0.00259179410743,-0.00269018246236,0.00170551491029,-0.000866676350652,-0.000499875041651,-0.00978002905364,0.00348533608701,0.0105790836531,0.0,-0.00345821670296,,,
10:44:00,,,0.0,0.0,,0.0,-0.0209090736463,0.0,0.0,0.0,0.0,0.00289435802636,0.00235017734495,-0.00346620797649,-0.00299760416308,0.0,0.000866676350652,-0.00501254182354,0.0063678882827,0.0146786345407,-0.00742224360859,0.0,0.00460830308619,0.0,,0.0
10:45:00,,,0.0,0.0,0.0,,0.0158078893145,0.0,0.0,0.0,0.0,0.00144404357223,-0.00235017734495,-0.0072600870655,-0.00030025521919,-0.000852393857549,0.00345921359647,0.00250941160543,0.00753986303324,0.00853490244984,-0.000286574009699,0.0,0.00458716400691,,,
10:46:00,,,0.0,0.0,,,-0.00959239969144,,0.0,,0.0,-0.0043384015986,-0.000588408372376,-0.0058462604398,0.00299850299626,0.000568343294639,0.00143781476963,0.00624611649695,-0.00534500786605,-0.0171432769864,-0.00258286841825,0.0,0.00661423325908,,,
10:47:00,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,-0.000289897088565,-0.00235710185738,-0.00117336475768,-0.00209800766301,-0.00142146434738,-0.00143781476963,0.0012445552322,-0.00586368648072,0.000864179803169,0.00258286841825,0.0,-0.011201397266,0.0,,
10:48:00,,,0.0,0.0,,,-0.00483092726967,,0.0,0.0,0.0,0.00462829868716,-0.00680778121342,0.00439303679117,-0.00120084073271,-0.000569151978938,-0.00374802226274,0.00347653690109,-0.00269905696916,-0.00490692282013,0.000286574009699,-0.000476417350602,0.00458716400691,,0.0,0.0
10:49:00,,,0.0,0.0,,0.0,0.00310827395822,0.0,0.0,0.0,0.0,0.00259403517705,-0.000297044410323,0.00814905557327,-0.00240601619828,-0.00427899668728,0.00144320994887,-0.00273054656437,-0.0123610968236,0.0163585223419,0.00057290176302,0.000476417350602,-0.00366804629514,,,0.0
10:50:00,,,0.0,0.0,0.0,0.0,0.00344234419097,,0.0,,0.0,0.00602670786686,-0.0035714323676,-0.00581396986542,0.00270636159774,0.000571591898958,0.00144113009522,0.00149031324156,0.0116237242942,0.0132901715802,-0.00430478495163,0.0,0.00366804629514,,,
10:51:00,,,0.0,0.0,0.0,0.0,0.00787270881191,0.0,0.0,0.0,0.0,0.0122282200518,0.00327429969567,-0.00291971010333,0.00479329857228,0.00142755199119,0.00373724741438,-0.000993295338684,0.00392638541235,0.0167134809737,-0.00172711614608,0.0,-0.00343839880303,,,
10:52:00,,,0.0,0.0,,,0.000681663284746,0.0,0.0,,0.0,0.00563699350605,0.00474356062906,-0.00175592670227,0.00119474327234,-0.000570776271204,0.00657803029745,0.00322460902012,0.00415496137282,0.00962206736406,0.00316410446635,0.0,-0.00345026219215,,,
10:53:00,,,0.0,0.0,,,-0.000681663284746,0.0,0.0,0.0,0.0,0.00532587103324,0.00413223728491,0.00146348628492,-0.00448766646939,0.0,0.00908065263575,0.000495172082413,0.0,0.0068166589791,0.00515612714937,-0.000238180303615,-0.0092593254128,,,
10:54:00,,,0.0,0.0,,,-0.00444217371512,0.0,,,0.0,-0.0132265893317,0.000588928167787,0.00146134762233,-0.00150037537523,0.000570776271204,0.00563381771826,0.0,-0.00391007340784,-0.00244864766614,0.00256812810571,0.000238180303615,0.000929800159966,0.0,,
10:55:00,,,0.0,0.0,,0.0,-0.0048060511321,0.0,0.0,,0.0,-0.00568183346743,0.0,0.000292013434693,-0.000901306956012,0.00142551699122,-0.0047867189806,-0.00247831601447,0.00512884260197,0.00786871513548,-0.00256812810571,0.0,0.00532963838326,,,
10:56:00,,,0.0,0.0,0.0,0.0,0.00992988813197,,0.0,0.0,0.0,0.00992212250632,-0.000883522366412,-0.00732604009207,-0.00361337339851,0.0,0.00338123737187,-0.00597313871496,-0.00121876919413,0.00753907717317,-0.00142959280959,0.0,0.00415129747461,,,
10:57:00,,,0.0,,0.0,,0.00136193415672,0.0,0.0,0.0,0.0,0.00169109397686,-0.00650312667243,-0.00235571369246,-0.00392927813989,-0.00256739550525,0.00533035348203,0.000998004074851,0.00389484426154,0.000536336832379,-0.00545116828263,0.0,0.000230123116882,,,
10:58:00,,,0.0,0.0,,0.0,-0.00819956763432,,0.0,,,0.0123147372121,0.00591367779005,-0.00650697356539,0.0,-0.00400687427901,0.0100223556076,0.000498628781211,0.00242659667726,0.000536049329373,0.00401952881119,0.0,-0.00438142059149,,,
10:59:00,,,0.0,0.0,,,0.000342994343956,,0.0,0.0,0.0,-0.000278202811643,-0.000589796537298,-0.00446097394063,0.00211768344154,-0.00114777630965,0.00964859311583,-0.000249283311773,0.000484613530201,-0.00618198447764,-0.00632367729604,0.0,0.0,,,
11:00:00,,,0.0,0.0,,,0.00819676720418,,0.0,0.0,0.0,-0.00167084416482,-0.00443459706787,-0.00747946643129,0.00542496809686,0.000860955713965,-0.00992563979997,0.0042293880684,-0.00218261272532,0.0029613697776,-0.000865426276428,0.0,-0.00254541384686,,,
11:01:00,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,-0.00167364055803,-0.0029673612278,-0.0117808340311,0.00659079677573,0.00114678911651,0.00690324431333,0.000248231352894,-0.00462344174368,-0.00269179166571,0.00862074304391,0.0,0.000926354860131,,,
