,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0285865477614,-0.0350819925407,-0.00455581653586,-0.0428780974623,-0.00757579380846,0.0,0.0380888511196,0.0,0.0,0.0,-0.0896560912386,-0.0406548163677,0.010915814877,0.0196584415847,-0.00543214651461,-0.0175822370452,0.00730657518244,-0.0123759314454,-0.00928228420677,-0.0124381451206,-0.00975617494536,0.0108549234094,-0.0103262142323,-0.00137080213378,-0.00074487899161,-0.01602050284,0.00653885867862,-0.00769306730638,0.0168202674738,-0.00539084863488,-0.0141555725592,-0.00807965770869,0.00920123597441,0.0242155057571,-0.0050479662973,-0.00400000533335,0.00711746776886,-0.00193274122785,-0.014673917419,-0.0119653349219,-0.00542006746934,0.00164098860783,-0.0100503358535,-0.0142377826628,-0.0105861102027,0.00561544814073,0.00687926855379,-0.00218420181484,-0.0106737806627,-0.009609977044,0.00223535140182,0.0124205912857,-0.0074056905076,-0.0125787822069
09:31:00,-0.00821890267035,0.0153002582098,0.00425274030987,-0.0032395846327,-0.00457317870196,0.0,0.0209197020085,0.0,0.0,0.0,-0.000512689065319,0.0059523985273,0.0,0.00861455435065,0.00278940208758,0.00348331266574,-0.00850729575896,0.00876649321218,0.00280648226049,-0.0057824009929,-0.000420256362563,0.00471222682798,0.00706994303852,-0.0133952151353,-0.00298507684345,0.00705183285724,0.000528308544471,-0.00377430151769,0.0027116034434,0.00108049713375,0.00168681513148,0.00807965770869,-0.00752197445469,0.00228803964061,-0.00405680069561,-0.00804833318283,-0.00711746776886,0.000193442306436,-0.00403963230886,-0.0150682748112,-0.00763778944812,0.00526938622734,-0.00755833628697,0.000188661447593,0.00719563793998,-0.00652412607694,-0.00687926855379,-0.00218898299738,0.0105198989974,0.00652530863492,0.00382044399739,0.00215783067698,-0.00348542811656,0.00237060561434
09:32:00,0.0253767546081,-0.000532907020339,0.00634539068195,-0.000295028767444,-0.000764233892756,0.0,-0.0104051477602,0.0,0.0,0.0,0.0124858291689,-0.0209902758918,-0.010915814877,-0.0209469558433,-0.018271766236,0.004048588526,-0.00817644123608,0.00211745735216,-0.0031897953681,-0.000141452719665,0.00767677718039,0.00268276485518,-0.00326690914535,-0.00809607995642,-0.00329390925159,0.000720461126265,-0.00441112316498,0.00207762847423,-0.0114776087342,-0.000180001800504,0.00541601846833,0.010737048001,-0.0158548929508,-0.0184525994308,-0.00183094344711,-0.0128089582926,0.0,0.0059782262706,-0.00115718431428,0.00148011127854,-0.00696100997304,0.00289540556964,-0.00259403517705,0.0,0.00320241396413,0.0,-0.00373832211061,-0.0020107857977,-0.0151964468813,-0.00423660402299,-0.00254534022245,-0.00246647265474,0.00221940484254,0.0023649991315
09:33:00,0.00229621226035,-0.0172047254496,0.0104869874952,0.0178393384184,0.00533741259472,0.0,-0.0101371245401,0.0,0.0,0.0,0.015328859014,0.0111497312968,0.0,0.00247867736441,-0.00697462082912,-0.000432994161343,0.0026881736618,-0.00124502008114,-0.000255623723274,0.0113933295171,0.000972830317846,-0.00295143761338,-0.00459167746717,0.000700525422694,0.00553355184509,-0.00523514148079,0.000530363311292,0.00207332088219,0.0087660052908,0.00681739274786,0.00890048523533,0.0135006872189,-0.0202331482545,0.000517196804909,0.00183094344711,0.0176457270932,0.00183504995933,0.0112801119587,0.00192789726187,0.00387490105655,0.00641321483471,-0.00434625819991,0.00831413565227,-0.000943663370962,0.00469088016557,-0.00913248356327,-0.00149925065564,0.000182965877374,-0.00312989300893,-0.00212505188266,0.006667749739,0.000154332896362,0.00835769273963,0.00314465667947
09:34:00,0.0,-0.0266535904504,0.000298018181315,0.00144822617636,0.00946080850423,0.0,-0.00453858570301,0.0,0.0,0.0,0.0,0.0089499404097,0.0106745312469,0.0115825820722,0.00924155294189,-0.00101104941089,0.0138631918988,-0.00838185929315,-0.0029443790074,0.00446553909797,0.00152682380969,-0.00255599789387,0.00144537177781,0.00139958035442,0.0213951355405,-0.00453515516539,0.00335245130921,0.00694251779943,0.00830521432464,0.0044599128426,-0.00573916228635,-0.0154443224275,-0.0259926527538,0.00515730900714,-0.000406586710216,-0.0026170120623,0.0111416122664,0.00908408972034,0.00633581844909,0.00587588910567,0.00818558458644,-0.0023621342863,0.00824558038675,-0.00264700475977,-0.000374461715666,0.00329731018655,-0.000375164138709,0.000182932406986,-0.00156862777263,-0.000982318350111,0.0044205945054,0.000617093509247,0.0,0.00313479880537
09:35:00,-0.00390670380826,0.00111327592906,-0.013801599216,-0.0131101659242,0.00563381771826,0.0,0.00868093770043,0.0,0.0,0.0,-0.00977328916936,0.0147408329542,0.00144682928542,-0.00664358307228,-0.00397051003756,0.00288600488913,0.00514954594083,-0.000879783881294,-0.00372487746844,-0.00167224119236,0.00277008487382,0.00336179971024,0.000656297194916,0.0192540056942,0.0188002645001,-0.00729930248161,0.00211156157992,0.00503591477403,0.00804602041845,0.00302141880969,0.00037126415871,-0.00859716119721,-0.0177872526997,0.0127780936187,0.000406586710216,0.0,0.00120797276618,-0.00301887021725,-0.00460388305994,-0.00771920759996,0.0124225199986,-0.00492387244463,-0.006407344575,-0.00645776223315,-0.00224971973402,0.000365697572186,-0.00206592241757,-0.00274750607858,0.00937506866546,-0.000819336383402,0.00015751752415,-0.000617093509247,-0.00204354390066,-0.0061219875686
09:36:00,0.00161049154791,0.0241836462899,-0.00272273651792,-0.00588236990307,-0.00751883241403,0.0,0.0152902475425,0.0,0.0,0.0,-0.0208658969755,0.00554503098885,0.0,-0.00887859700401,0.00862989015785,0.00259030221104,-0.0123237496888,0.00589232570484,-0.00814010567499,0.000418322532768,0.0,0.00415299679225,-0.00144442281039,-0.0121464571333,-0.0118174022596,-0.00550965581097,0.00175623508435,-0.00840733583597,-0.0140265533397,-0.00284343536168,0.000371126372788,0.0202027073175,0.0367975510986,0.0025361413543,-0.00346126783512,-0.00464694239592,-0.00504287503386,-0.00949314135149,-0.00404585851954,0.000922083974968,-0.00214938288014,0.000548295727891,0.0,-0.00209823634444,-0.00150262988454,0.00182648452603,0.000939584772685,-0.00754859517369,0.000777302798562,-0.00823049913652,-0.00299708403223,0.00185013928816,-0.00425767417606,-0.00489307266207
09:37:00,0.00983651989305,-0.00735798387102,-0.0115784352599,0.00206276778609,-0.0121489725104,0.0,0.0029563953536,0.0,0.0,0.0,0.00282449796199,-0.0111209808723,-0.00483092726967,-0.00571807144096,0.00435730536896,0.00301356330526,-0.000133342223013,0.00274622566803,0.00543409281314,-0.00167434111949,-0.00138408326594,0.00293685967331,-0.00924098985373,0.00263504763801,-0.00116042948908,0.00183992692201,0.000526269637618,0.00374532273016,0.0,-0.00195956239777,0.00185356864932,-0.013163178834,-0.0170038324487,-0.0127455204859,-0.0139661337638,-0.00202716469177,-0.00303797702008,0.00494767897982,0.000964785410099,-0.00461894585629,-0.00991088389945,-0.00146279053328,0.0025678664147,-0.00210264819893,0.00431398962208,-0.00182648452603,0.00112633764489,0.00166189679096,-0.00858374369139,-0.00813215003537,-0.000157990362917,0.00261518493791,-0.00237323107986,-0.00332831751897
