,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.010152371464,-0.021782486477,-0.0197374828383,-0.0191699161077,-0.0270397465237,0.0,0.0,-0.0914417030264,0.0166324000491,-0.00323102058145,-0.00894574655846,0.0318987470807,0.0122059056795,0.0,-0.0273521324896,0.00597809817551,0.00651468102119,-0.0148701624795,0.0271053467647,-0.0147920174683,-0.000363834823006,0.0342061332883,0.000689417469568,0.00767624146144,-0.00142348778485,0.00329248514006,-0.0202651619945,0.00070696362082,0.0109213697833,0.00394477829102,-0.00241504343704,-0.0109003146552,-0.0119255115965,-0.00956529032181,0.0192489902955,0.0,-0.00700023447447,-0.00318689092852,-0.0110193952496,0.0086083745366,-0.0253178079843,-0.0282445553605,0.0198026272962,-0.000558815326081,0.0449733656427,-0.0245526970059,0.0158314652167,-0.0271827345938,0.00266785396119,0.0169018108026,0.00811285114236,-0.000374041522969,0.00140056045303,-0.0222268231285,-0.018239719971,-0.0113422766039,-0.00765170430312,-0.000724900357949,0.00299289411583,-0.000746547253784
09:31:00,-0.0102565001672,0.010671261052,-0.00800537964379,0.0121835428197,0.00579711768433,,0.0,-0.00853048988373,-0.0138410514119,0.00323102058145,-0.00321440328201,-0.000581564424649,-0.00579375896467,-0.000534902393069,0.0109165117414,0.0440485715968,0.00194615695549,-0.00124921940043,0.00866878493645,-0.00471698987814,-0.00950647013083,0.0254876305201,-0.00760986031414,0.00243013485329,-0.010021558461,-0.00329248514006,0.00484597694614,0.0028228670827,-0.00667958187493,0.00196656897204,-0.00450061344763,-0.00227014853454,-0.012069447661,-0.00789477784701,-0.00136270745594,-0.00840898958138,-0.000826787975994,-0.00594559263475,-0.00277392688273,0.0237165266173,-0.00979136912928,-0.0182017873086,0.0043478329361,-0.0101124457259,-0.000956480225957,-0.015900118157,0.00304944692855,-0.0134230203321,-0.00311318908323,-0.00258175702785,0.000384689368083,-0.00826450984989,0.0142437704318,0.00301457270666,-0.00532388125275,-0.00801684003508,0.00583517337672,-0.00290486769263,0.000746826024256,-0.000373482730765
09:32:00,0.00514139950042,-0.0134985176709,-0.00335458214615,-0.0102499295843,0.0114943794257,0.0,0.0,0.0,-0.00279134863727,0.00386349482504,-0.00840612774101,-0.00641963103433,0.00116144031639,0.000534902393069,0.00569802111464,0.00442618490556,-0.00519819234186,0.00312012733624,0.00492005912545,-0.00276188772921,-0.00220669453282,0.00791560861266,-0.00347826437632,0.00449749936451,-0.0101230076314,-0.00073313786275,0.00825314175672,-0.00105764155814,-0.00176522552457,-0.00755960872077,-0.0041724678058,-0.0121952730938,0.0,-0.0191159410584,-0.00867387314478,-0.00044454323915,-0.0154201846879,0.022676708671,-0.00324600331385,-0.012352767967,0.00876520177397,0.0102123972751,-0.0125513243889,0.00563064550683,-0.00239521072595,-0.00194458009745,-0.0039224282149,-0.00451468035453,-0.00625560574382,-0.0112652837798,0.00766287274557,-0.00795308111722,0.00034488705291,-0.00167364055803,-0.0197670407408,0.000383215180011,-0.00109150456534,-0.000727537318377,0.00223713739836,0.00112002998455
09:33:00,0.0152674721308,-0.0177096887829,0.00402415029973,0.0,-0.00490999349756,0.0,,0.0,0.0,0.00768249617202,0.00840612774101,0.00583772819569,0.0,-0.000534902393069,0.00453515516539,0.0,-0.0223988283878,0.0129992545436,-0.00492005912545,0.00354959946746,0.000736106032502,-0.0145601513313,-0.00314081570356,-0.00415081882715,0.0101230076314,-0.00036677058911,-0.00171379647773,0.00211416569234,-0.00353982670512,0.00230680609792,0.0,-0.00769826742575,0.00896866998276,-0.00224668708298,0.000916590348315,0.0,-0.00885894846721,0.0089286307443,-0.00605638934847,0.012352767967,0.0162936394861,0.0116960397632,-0.00440286897276,0.00504061554514,0.00335169095191,-0.00732604009207,-0.0048150673026,0.00135654553925,0.00134378519661,0.0104032147609,0.0166544349051,-0.00304646084817,-0.00657328089004,0.00501254182354,-0.00801753565895,0.0038240964384,-0.00218658979249,-0.00145666449646,0.00445931619676,0.00743497848752
09:34:00,0.0180185055027,-0.0203791623367,-0.00201005092802,0.0044972770949,-0.0123815036125,,0.0,0.0,0.00139664827172,0.0202027073175,0.00321440328201,0.00753845263201,-0.0052371373702,-0.00107066391384,-0.00852035827635,-0.00063111393701,0.0158628574081,0.0116173730917,-0.0136563264475,-0.000787711738249,0.0106130913842,-0.00702461493696,-0.00315071151592,-0.00975277671143,0.0,-0.000733944987075,-0.00619410101524,-0.00176149420217,0.000354547069837,0.000987004521646,0.00313098185851,0.0149571340647,-0.00155400186673,0.0160646025038,0.00684777841362,-0.000444740945734,0.00885894846721,-0.00267022855588,-0.0245991590134,0.00278629324868,0.00503779402996,-0.0116960397632,0.0011025359441,0.00278940208758,-0.00047812575618,-0.000980873055592,0.000438692702802,0.00765252440311,0.00223563696961,0.0,0.0137933221323,0.00304646084817,0.0,0.00332779009267,0.00109709281437,0.00418968428515,0.00145825764085,-0.000729128723516,0.00480859073402,0.00369686188133
09:35:00,0.00593473551981,-0.0190029471256,-0.00335908948703,-0.00966191091174,-0.00249480378878,0.0,0.0,0.00466201310581,0.0076468916246,0.0,0.0,0.00633460223624,-0.00233644966102,-0.00914722546935,-0.00171281800367,-0.0320745904472,0.00653597097979,-0.0018253731871,0.0124225199986,-0.000394088675051,0.00109150456534,0.00702461493696,-0.00245743497376,-0.00596807107552,0.00287356519573,-0.00773912099296,-0.00276529730312,0.00140944350323,0.00177085224248,0.00131449246663,0.00450529266648,-0.010331065676,-0.000777907468244,0.00176912916553,-0.00547446622708,0.000889284184884,0.0154201846879,-0.0125562187754,0.00763362485507,0.0016680571007,0.0055124168652,0.0,0.00494642393533,0.00776918447292,0.00047812575618,-0.00887142338742,0.00306547207429,0.0133632278122,0.0181461053497,-0.000431313355835,0.017978836868,0.00189933580365,-0.00382542633086,0.00662254076049,0.00109589052064,0.00644063601661,0.00181983671699,-0.00401973864855,0.0036832454163,-0.00332656008113
09:36:00,0.00295421189743,0.0195910094772,-0.00337041100991,-0.0156558970726,-0.00500835771437,,0.0,0.0350378567409,-0.00485943337375,-0.00815818770146,0.00448287654356,-0.00114876520387,0.0,-0.00108166587074,0.00285306898241,-0.00916836808688,0.00972454989199,-0.0116387224978,-0.00309119256967,0.0011818004133,-0.00109150456534,0.00664454271867,-0.00882618262827,-0.00706716722309,0.00429492428288,0.00184808775572,0.0044897329779,-0.000352174682281,0.00317965291738,0.00164068945746,-0.00346380671919,-0.00462606838878,-0.00468019575048,-0.0102155007845,-0.000457561206793,0.00973028464258,-0.000413650471255,-0.000451365387939,-0.00715481230103,-0.00111172885269,0.0241927375487,0.0106383982051,-0.00219539056344,0.00496278934213,0.0,0.0064150232331,-0.000874890694476,0.00397439251351,0.00175284882741,-0.00519032307069,0.000727008392617,0.00378788331694,-0.00349040493977,0.00329489589685,0.000365030119038,0.0,0.00254222036318,-0.00183250921723,-0.000367714657572,-0.000370301800195
09:37:00,-0.00690678621325,0.0226687998127,-0.00270453173642,0.0019704439873,-0.00251361674032,,0.0,-0.00450113288079,0.0,0.0,-0.00512493114026,0.00172265331145,-0.0058651194524,0.00378072283991,0.00738010729762,0.0137212214798,0.00578965914448,0.00430372628622,0.0043249990186,0.00588814262522,-0.00584156462157,0.00988475923254,0.00706716722309,-0.0028409110016,0.000357079096813,0.0,-0.000689417469568,-0.00105726882095,0.0017621149934,-0.00164068945746,-0.00104148594729,-0.0108781181472,-0.00391696544673,-0.00312989300893,-0.0101196815766,0.00482986668875,-0.00705836436745,-0.00543233567689,-0.00768864912079,-0.00278474142643,0.0034088175205,0.00369686188133,-0.000549601552719,-0.0055157337853,0.0,0.00294695694611,0.00654309858894,-0.00220604545677,0.00174978172379,-0.00260529891176,-0.0190761470608,0.0142645061332,-0.000349711491586,0.00655740054616,-0.000730193533722,-0.00264700475977,0.00325910120091,-0.000733944987075,-0.00110395595388,-0.00445435034938
