,20150701,20150702,20150703,20150706,20150707,20150715,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0223782463527,0.0179868854492,-0.0181548102804,-0.0235833501361,-0.0396322263847,0.0,0.0,0.0,0.0825122442302,0.0428199971829,0.000211841966686,0.0169479073573,0.0367149990669,0.0159747806077,-0.023371297462,0.0104874496077,-0.00712718158369,0.00924879612294,0.0265368713877,-0.0062696130136,0.0,0.00842383079491,0.00727275932908,-0.00320000273067,,-0.00482704074832,-0.00742884142858,-0.00712761392423,0.00402267867378,0.00353258710769,-0.0250328391078,0.0105821093305,0.0177388243374,-0.0101978249764,-0.044461405075,0.00044454323915,0.00430790826065,0.0120049460968,0.00552904147915,0.00430888522439,-0.00273099851123,-0.000416753496343,0.000773993846689,-0.00863607094605,-0.0297402140445,0.000148203038433,0.0,-0.0256894861153,0.0160003413464,0.00028567347716,0.023788861964,-0.00431000747009
09:31:00,0.0221591162981,-0.0177655730659,0.0,-0.0229895182247,0.0,0.0,,0.0,-0.00388588279138,0.0197634891188,0.00822702667918,0.00443288766762,0.00270523523632,-0.00955421280481,0.0108309893716,-0.00971255611676,-0.00503471961371,-0.000754887934995,-0.0257320423705,-0.00947874395454,0.006698824168,0.0017729072256,-0.000322113064469,0.00320000273067,-0.0135606509982,0.0,0.000331345264795,-0.00663858183992,0.0036429912785,-0.000185614849721,0.0211925886126,0.017943314706,0.00831696630427,0.0074720148387,-0.000221803261417,-0.000666888987704,0.000226218754499,-0.00718565966087,0.00250313021812,0.00248615790844,0.00726615367662,0.00561157037345,0.0210534091978,0.00863607094605,-0.0138310342491,0.00620477688688,-0.0148083005196,-0.00599823473043,0.0,0.00342173131116,0.0040604612522,0.0216797794031
09:32:00,-0.000657678418971,-0.027823199292,0.00254129742867,-0.0140517534557,0.0,,,0.0,-0.0140324217526,-0.0131321650835,-0.00399958432335,0.0133717369659,0.000623247137657,0.00780942689148,0.000153881665304,0.000154906669042,-0.0291764953974,-0.00681975818883,0.00513562354876,-0.00477327875266,0.0126215267745,-0.0101967380205,-0.000483364224348,-0.00850249768049,-0.000832847553762,0.00562928708095,-0.00165782531338,-0.000900495333251,0.0018165309264,-0.00316073517762,-0.0184453341375,-0.0074720148387,-0.00831696630427,0.00223076062268,0.0108109161042,-0.00602209916309,-0.00249122538535,0.00240096153754,0.00249688019859,-0.00225988796744,0.00900906994237,0.000828672100456,-0.00493640645482,0.0,-0.00145855305008,0.00147167061146,-0.00802969107403,-0.00816331063916,-0.00317965291738,-0.000142338623825,-0.00934868087377,0.00172049780456
09:33:00,0.000657678418971,-0.0453830058478,0.00379987790977,0.0142842845577,0.0,0.0,,0.0,0.00373366955205,-0.00862932669805,-0.00868557520397,0.00906693026756,-0.00103896113242,-0.000158767960959,0.0105610532379,-0.000154906669042,0.0109633047973,-0.00152183867448,-0.00626256563052,-0.00640002184547,-0.00305983007071,0.00081307427847,-0.00646728204026,-0.000967118063774,0.0079668471174,0.00719140134811,0.000497636238187,0.00896866998276,0.0,-0.0131210879627,0.000783545583673,-0.0138454068221,-0.00883007944827,0.014989837129,0.0122138922939,0.00044732722732,-0.0150791068271,0.0,0.00497513464011,-0.0143559489543,-0.00900906994237,-0.000621439688565,0.0143615469144,0.0,0.0143308144549,0.0116960397632,-0.0154678499868,0.00392670661617,0.00317965291738,0.0106195688275,-0.0144963246555,0.00669732275168
09:34:00,0.0,0.0687706245697,0.0113137599003,0.0145415141692,0.00207869414122,,,0.0,0.0102987522006,-0.0066889881508,0.0,-0.0147757944879,-0.00208116620382,-0.00541316399033,-0.00167619086865,-0.000464864035643,0.0109984843495,-0.00994880785707,-0.00452051141132,-0.00224971973402,-0.00956169670378,0.00761075651644,0.00566115543474,0.000322476623239,0.00626238038701,-0.0047885167318,0.00578753165692,0.0176995770994,-0.00145296066244,0.00938974034984,0.00974286740332,0.0138454068221,-0.00488998529419,0.0,0.0021654404304,0.00290275965796,-0.00785767851598,-0.00168006759787,0.0,0.00297926197219,-0.00453515516539,0.00989698800017,0.0240975515791,0.0,0.00526191120803,-0.00174570891002,0.000314861463558,-0.0014707086563,0.0,-0.014184634992,-0.00107650913895,-0.00654106054338
09:35:00,0.00807600154978,-0.00289371376102,0.0246926125904,-0.0124511638552,-0.00118729607299,,,,0.00368173866492,-0.00448431244733,0.00636269378783,-0.00191022025612,-0.00396618826988,0.0,-0.00106813163432,0.00015497869074,0.00782632706486,-0.00601714382003,0.00435941596192,0.0,-0.000162853188211,-0.000161329354226,-0.00566115543474,0.00530590520455,0.000164271047598,-0.00160128136697,-0.00396498123941,0.00017542320894,-0.000181768609061,-0.00712814873378,0.000193892390331,0.00974403894939,-0.00401875959492,0.0,-0.0021654404304,0.0011142062434,0.00762744943703,-0.00144230794234,-0.000496401102275,-0.00229095174656,-0.00113700978708,0.0215149358335,-0.00735297430526,0.0,-0.00175089579151,0.00609669474435,0.00893212864818,0.00424282620813,-0.00317965291738,0.00285306898241,0.00781673073495,-0.00312989300893
09:36:00,0.0108109161042,-0.0064855421336,-0.0197050710793,-0.00232288141614,-0.000891398068236,0.0,,,0.00549731609408,0.00671895024874,0.00904983551992,0.0189399601009,0.00396618826988,0.0,0.0,0.0,0.0115502803832,0.00570945150991,-0.000322268774945,0.00545485068296,-0.00407997301992,0.0,0.0,-0.00417805525014,0.00180520275493,-0.00659219366155,-0.00165672668775,0.00855825675981,-0.000181801654896,0.000940822348069,-0.00155219278351,-0.00974403894939,-0.0022396425935,0.010915814877,-0.00674282054438,0.00444445176042,0.00734116625689,0.00144230794234,0.00198412763505,-0.00690451534654,0.0,0.0143543134517,-0.00369686188133,0.0,0.00175089579151,-0.00144822617636,0.00777004686193,0.0,0.0125011518052,-0.00242458936434,0.0,-0.0126184639592
09:37:00,0.0,0.0040304577624,-0.00448766646939,-0.0011634672633,0.000297220985989,0.0,,0.0,0.0,0.00156128056695,0.0,0.0128625130584,0.00623054975064,0.0025510217916,-0.000610873568172,0.00633353472695,0.00452284805373,-0.000153881665304,0.0,0.00844424678266,0.00016351892768,0.000322632685489,0.000162192847651,0.00401768318661,0.0,-0.00679834279071,0.0,-0.00348432408261,0.0,0.00600039302691,-0.00681931527205,0.0,-0.000224240386633,-0.00580693623058,-0.0142875273588,0.0127783188391,-0.00596058619408,-0.000720893939666,0.00272176340237,-0.010213644963,0.00476677783765,0.00158227881113,-0.000370438974416,0.0,0.00665718102918,-0.0219789067188,0.00494133185783,-0.00277211755182,0.00423696200732,-0.000142806140907,0.014851007906,-0.00764822083826
