,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0221905693294,0.00961125791011,-0.011484225157,0.0143341408753,-0.027330893717,0.0,0.0,-0.0105821093305,0.00708385488841,-0.0132694694681,0.0208775850216,0.00636269378783,0.00945515877076,-0.0102374090932,-0.0216614967812,-0.0071822190473,0.00758297472446,0.0315736575376,0.00383877630717,-0.0045426466719,0.0113039597739,0.00523757276625,0.00554427589123,0.00949541159349,-0.0240561428542,-0.0158390640297,-0.00710482562374,0.00489169389125,0.000666888987704,-0.0137235812198,0.00982251947252,-0.0121840163327,-0.00415958247694,0.0132558679346,-0.000769526779029,0.000389483938712,-0.0134795638282,-0.000434877154059,-0.0134833503373,0.0108202743617,0.00257400399517,0.00738351300798,0.00533593310671,0.0144650545288,0.00698489452195,-0.00863838060957,-0.0144995743687,0.00223463780142,-0.0112234623698,-0.0157767527485,0.0107000575042,0.00766940273946,0.00130519922814,-0.00652797095845,0.0157876149915,0.00910822236023,-0.0114286958236,-0.0105738208586,0.00607377138357
09:31:00,0.0038030893081,-0.00435730536896,-0.000444345708267,-0.0130610662285,0.00151019409523,0.0,0.0,0.0,0.00750120723117,0.00413698590484,-0.00783594698602,-0.00158688211031,-0.00546313750122,0.00559702953672,0.0125726994633,0.00431551856522,-0.00331047831303,0.00295566717635,0.00847821949987,-0.00124249342967,0.00193610902687,0.00372439909098,0.00184128205216,0.00628055100068,-0.00139227311039,0.000362778890248,0.000712758405085,0.00382675714863,0.00199800266267,-0.0036429912785,0.00749067172916,0.00148478126758,-0.0118164134568,0.0,-0.0108360193413,-0.00507516217205,-0.00723561360641,-0.0166670524852,0.013036822087,-0.00129226811005,-0.00300364954421,0.0050447252137,-0.00533593310671,0.00143506362825,0.00370542341521,-0.00457666702741,0.00409929975094,0.00489869605765,-0.000451569210654,-0.0009090909717,0.00486618965117,0.00169635324818,-0.00130519922814,-0.00204876121652,-0.00247627035326,0.00790220480841,-0.014277688035,-0.00592301830312,0.00904204222916
09:32:00,0.00588731725704,-0.0070114222378,0.0,-0.000848536325839,0.0253303833579,0.0,0.0,0.0100556549883,0.0208003801468,0.00274851295335,0.0,-0.00371254735618,-0.00299252093645,0.0046403795565,0.00383693516293,0.00477327875266,0.00425431981774,0.00930239266231,0.000422029970391,0.00165631507845,-0.0027116034434,0.0,-0.00664454271867,0.000347765609487,0.00312989300893,0.00181192294544,0.00426591475223,-0.00173761989854,0.000997506317125,0.00400656154246,0.00743497848752,0.00148257996022,0.0068781318162,-0.010429296297,-0.0019474202844,-0.00274348594575,0.00468784152761,-0.00221385966002,0.0102200400773,-0.000862440760659,-0.00646693351002,0.00182815407406,0.00871676221442,0.0,0.00415225510077,0.000458610418494,-0.000454648791646,0.0062001970104,0.00225580966401,0.0,0.00528170241918,-0.00851068966791,-0.00305210614081,-0.00123127452453,-0.00124043844725,0.00932668577608,0.00851398331824,-0.00595830958363,0.00981027275005
09:33:00,0.00668619289881,-0.0195388098563,0.000444345708267,-0.00212449623141,-0.000490556791785,0.0,0.0,0.0135985359096,0.00182815407406,-0.000457561206793,0.00277264502947,-0.00746670135654,0.000499375790652,0.0128796628637,-0.00191662732366,0.00853490244984,-0.000471809397759,-0.00341713781376,0.0,0.0033044226681,-0.00778820136034,-0.00821206556037,-0.000741015224719,-0.00278551712143,0.00692044284457,0.00649587271545,0.00212615246643,0.0,-0.0100201239168,0.0072437839384,-0.00930239266231,0.00701239264005,0.000380734822798,0.00402415029973,0.00892689801592,-0.00906767498259,0.00593473551981,0.0105821093305,0.0109915373467,0.00473424598464,-0.00303227436152,-0.00137080213378,0.00240789906854,-0.00239291810761,0.00459348533919,-0.00275482267884,-0.00364465095929,-0.000441598594061,0.000900900961834,0.00317820925869,-0.00395865922729,0.0,-0.00833155444273,0.000821018108516,0.00247934011304,0.00481571591913,-0.00192864090641,0.00556219153527,-0.00809721023262
09:34:00,0.00166458631861,-0.00991445705718,0.0062001970104,-0.0128426422656,-0.000981836112257,0.0,0.0,0.0276656988807,-0.00457666702741,0.00684153181672,-0.00555299899851,-0.0161903158732,0.0094410639146,-0.00366300775874,-0.00770345648736,-0.00710735045865,-0.000472032106947,0.00341713781376,-0.00422833610952,0.00164812563059,-0.000782166641363,-0.00300300525977,-0.00296956417182,-0.00805185515908,0.00687287928776,0.00502333313222,0.00282785624998,-0.00243775151194,0.00134183180147,-0.00397758615178,-0.00938974034984,0.00769375474965,0.0236986829103,0.00400802139754,0.00115852494132,0.011419694883,0.000844951465564,-0.00836824967052,0.00479826438592,0.00897633725386,0.00216684808509,-0.00183066412682,0.00288184637489,-0.000958772844299,-0.00413318613659,0.00367141302716,-0.00137017605359,-0.0013259670451,-0.000450349028102,0.00452284805373,-0.000440819932199,0.0,0.00175978927949,0.00245901763253,0.00617158922469,-0.00296077196303,0.00269905696917,0.00631913635148,0.00597271400121
09:35:00,0.00124662388885,-0.0219789067188,-0.00265252144913,-0.00821981699261,-0.00492369286178,0.0,0.0,0.0279041522741,-0.000917852290229,0.0076975702699,-0.00278810589534,0.0010875476874,0.0,-0.00829115758398,-0.00678955081521,0.000950570413782,-0.0023635085453,-0.00341713781376,-0.00424629088145,0.00451838928508,0.00234466695925,0.00150262988453,-0.00372439909098,-0.00316845890841,0.000342407125414,0.00143061540852,0.00281988202367,0.000697107034156,0.00501589414779,0.0057803629155,0.00339047226275,0.0,-0.00746272120159,-0.00160128136697,0.00269801666843,0.00507714427866,0.000844238125281,0.000884173355567,0.0,0.00254993763327,0.0,-0.00137520076681,-0.00240096153754,-0.0106076211617,0.00459137629351,0.00365798304552,0.000913659268674,0.000442184398096,0.00090049533325,0.0027039223324,0.000440819932199,0.0,-0.000879507532507,-0.00040941658709,0.00450174691095,-0.00706716722309,0.00115451234683,0.000393623307582,0.0
09:36:00,-0.00207857069224,0.0210726991352,-0.010233682193,-0.00610023678214,-0.00992071628675,0.0,0.0,0.00392349694093,0.00503779402996,-0.00361500619619,-0.00232937445182,0.0043384015986,-0.00495786836079,0.00138664223744,0.0111300447288,0.00142416354477,-0.0023691079548,-0.00195790566706,-0.00426439878646,0.00327332534497,0.00194969841446,0.00224971973402,0.00223630357828,0.000352547156833,-0.0037729422222,-0.000715051871726,0.0,0.0,0.000666888987704,0.000360165680104,-0.000376151969829,-0.000730193533722,-0.00751883241403,-0.01168661296,0.000384837410945,-0.000389635695559,-0.00338123737187,0.00704538361215,-0.00961966316248,-0.00340136382349,-0.000866175887849,-0.000458820838515,-0.000962001036191,0.00820665962411,0.0032014662606,0.00409929975094,-0.00137080213378,0.00176678491189,-0.00090049533325,0.00583353684809,-0.0026478391463,-0.00128287381289,0.00131897139368,0.0,-0.00409165873625,-0.00373972014008,0.000384541439078,0.000393468429236,-0.00340861003227
09:37:00,-0.00124921940043,0.0152949450356,-0.0116960397632,-0.00789824202424,-0.00951672597006,0.0,0.0,0.00097847365928,0.0140623773435,-0.00499206845655,0.000932400999951,0.00108166587074,-0.0014921664047,-0.00277520992178,0.000962001036191,0.0047326165001,0.0,-0.00540409077401,0.000854335805915,-0.00163532334073,0.0023346314106,0.00560225554867,0.0014880955127,0.0010568963464,0.0,-0.00214822853829,0.0,0.00313098185851,-0.0016680571007,-0.00216294244382,-0.00679504313283,-0.00329248514006,0.000377287308758,-0.00895771462038,0.00115362443096,-0.00625490702311,0.000846381768681,-0.00792955696771,-0.0181782881986,-0.00426803891597,-0.00173460581221,0.0,0.0,0.00240096153754,0.0059185239918,0.0,0.0,0.0017636688875,-0.00451468035453,-0.0022396425935,-0.000441988957471,-0.00085616443586,0.000878348760906,0.00245398896157,0.00081967217704,-0.00262615044947,-0.0015390537859,0.00314218640307,-0.00986497384744
09:38:00,0.00124921940043,0.00400980711023,-0.0256659367955,-0.00441501820912,0.00251319559273,0.0,0.0,-0.0162685372573,0.00090049533325,-0.00547446622708,0.0041850793472,-0.00379096040255,0.0014921664047,0.00692363716635,0.0,0.0023579355419,0.000948316808859,-0.00990107098271,-0.00299337405467,-0.000409249033746,0.0023291935996,0.0,0.00296956417182,0.00175901540518,0.00137362658961,-0.00359066813073,0.00316289140851,-0.00313098185851,-0.00300953245041,-0.0072437839384,0.00792307483733,0.00584583323529,-0.00415801014866,-0.00986444497091,-0.00539500345166,-0.00196270916785,0.00464233794275,-0.00933132742888,0.00223463780142,0.00256300866489,0.000433933614967,-0.000459031451714,-0.00240905922339,0.00191662732366,0.00588370106483,-0.00273099851123,0.000457142865104,0.00351803353168,-0.00453515516539,0.0,-0.000884564409734,-0.00515243733259,0.00131607827726,0.0012247398959,0.000819000864781,-0.000751597179312,-0.00656753374709,0.00391389932114,-0.00302180242892
