,20150701,20150702,20150703,20150706,20150707,20150708,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0176216013498,0.0145366856909,-0.0186647687389,-0.0262612678561,0.0267873159637,0.0,0.0,0.0,0.0,0.024292692569,-0.0359936026479,0.00846484469595,0.0120526095655,-0.0255581637119,0.00507063744896,-0.00659584655835,-0.00703732672058,-0.00151515180501,0.015504186536,0.0190481949707,-0.00858374369139,-0.0100503358535,0.0,0.0,0.0,0.0,0.0,-0.00363891234294,0.00949843888015,0.00634347392218,-0.0131928034846,0.0147907380014,-0.00308166653741,-0.00160128136697,-0.022394217862,0.0201656695946,-0.00286006323663
09:31:00,0.0151682214732,0.00210970542385,0.0157599010463,-0.00939313264695,-0.00884961527698,0.0,0.0,0.0,0.0,0.0544881852841,-0.0247362435596,-0.0193429628431,-0.00070497006797,0.00147819686931,0.00288600488913,-0.00442152525788,-0.00212089156914,0.0143020879709,0.0144253668179,-0.00774863971676,0.00687287928776,0.00823049913652,,0.0,0.0,0.0,0.0,0.00754298869043,0.00735838493119,0.00210558056435,0.0131928034846,-0.00654666822631,-0.00371057939654,0.0,0.00845671001822,-0.00254406824478,0.00652530863492
09:32:00,0.00678695228883,-0.0130813249502,0.00724640852077,-0.000726216444408,0.00884961527698,0.0,0.0,0.0,0.0,0.00754720563538,0.00979091043462,0.00933132742888,-0.00424028903889,0.0139349522958,0.00287769982762,0.00882358665852,0.00705221540532,0.0089286307443,0.00252419149591,-0.0112995552539,0.00597526319009,0.00906624523775,0.0,0.0,0.0,0.0,0.0,-0.000835305631194,-0.00352526804568,-0.00391389932114,0.0,-0.000985707324759,-0.00496895432319,-0.00966191091174,0.00699303549097,-0.00803804108576,0.0300322870989
09:33:00,0.00744816353304,-0.0107335556431,0.00540055318,0.0275854854947,0.00877198607284,0.0,0.0,0.0,0.0,-0.0159154553059,-0.0133751436624,0.0130720815674,0.00705719231,0.00363504580563,0.00573067470898,0.00219378515771,0.0014044946129,-0.00743497848752,-0.0126851595273,-0.0105449131766,0.000850701880313,-0.00542987759437,,0.0,0.0,,0.0,-0.000278590334717,-0.00442413345117,0.00451468035453,0.0058804481769,-0.00131578966352,-0.000934433956795,0.0,0.00382542633086,-0.00921325846386,-0.00911438843719
09:34:00,0.00704228262541,-0.0266099170704,-0.0017969456767,-0.00070696362082,-0.00306145001849,0.0,0.0,0.0,0.0,-0.0326115855888,-0.00359712618085,0.00988225450173,0.00910051783054,-0.00582243275143,-0.000714540937869,-0.00292611766939,-0.00351494210744,-0.00899556290858,-0.0128481424778,0.00616470468405,-0.0068259650704,0.00633199763751,,0.0,,0.0,0.0,0.00167037900754,-0.0095040810434,0.00896866998276,0.00972454989199,0.000658111244549,0.00466346251666,0.00193986481783,-0.00382542633086,0.00700980549743,0.00317965291738
09:35:00,-0.0105821093305,0.00147655988436,-0.00180018050415,-0.0110223338145,-0.0172303798872,0.0,0.0,0.0,0.0,0.0102081765925,0.00628650476282,-0.0075930509076,0.00694447235281,-0.00146092063967,-0.00645394854074,-0.00366972888896,-0.00494176791078,-0.00150715929057,-0.00518583703237,0.0104804452747,-0.00859850525523,-0.00180505464173,0.0,0.0,,,-0.0202825338279,0.00416378117178,-0.0123106193662,0.011834457647,0.00611032613457,0.000328893277097,0.00772443204258,0.00451177046366,-0.0101559268995,0.0,-0.00357782134788
09:36:00,-0.00355240160437,0.0240536378081,-0.00795952103793,-0.0151299716149,-0.00670693325672,0.0,0.0,0.0,0.0,0.0178092202112,0.00535715566924,0.00228397510783,-0.00138504177266,-0.00146305805176,0.00359066813073,-0.0036832454163,-0.00354484596654,0.0037636476493,0.00518583703237,0.00260303834616,0.00344827927892,0.00720075118558,0.0,0.0,0.0,,0.0202825338279,0.0192049798361,-0.00151171608532,-0.00147167061146,-0.0190975216614,-0.00527531721242,-0.00277392688273,0.0,0.0,-0.000735564578954,-0.00399042827997
09:37:00,0.00709222830949,0.0114573397974,-0.017589313862,0.00506880158395,-0.00404585851954,0.0,0.0,,,0.00306513649938,-0.000890868655802,-0.00152207030907,-0.00555943058015,0.00219378515771,-0.00287150233202,-0.000738279841581,0.00848661387732,0.00300075243924,0.00858374369139,-0.00521287018853,0.00257842858794,0.00268696982083,,0.0,,0.0,0.0,-0.00544960476756,0.00302115033418,-0.00739101664639,0.00488998529419,-0.00863219171593,-0.00774597211466,-0.00322061470004,0.0101559268995,-0.00110436234305,-0.0124725012556
09:38:00,0.00704228262541,0.0179930767097,0.00110844275158,-0.00144560921453,-0.00270636159774,0.0,0.0,0.0,0.0,0.00381825587981,0.00710482562374,-0.006111554546,0.00486618965117,0.00364564749385,0.00143678185636,0.00147601502812,0.00491746688153,0.00373832211061,0.0152674721308,-0.0043649130847,0.00769563438824,0.000894054596881,,0.0,,,0.0,-0.0165293019512,0.00451468035453,0.00148257996022,0.0103527291524,-0.00635559924956,-0.0046765478839,-0.000645369496424,-0.000348492772302,-0.00516987857542,-0.00202634314523
