,20150701,20150702,20150703,20150706,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00245198324729,0.0550555833877,-0.00208768343048,-0.052049057114,0.0,-0.0162015392485,-0.0240331994442,0.00662881215182,-0.0135462982933,-0.0164465630574,-0.00326112564813,0.0126043547113,-0.0170553219005,-0.0300274448942,-0.000487685939927,0.00734397425576,-0.0073819232854,0.0265732660966,,,,0.0,0.0,0.0,-0.000169505890736,0.025633547607,0.0380457280431,0.0111445645531,-0.0109367821486,-0.043577359381,0.0
09:31:00,0.00245198324729,-0.0429172457434,0.0,0.022428051981,0.0,-0.0196953682997,-0.00270636159774,-0.00900693455678,0.000231133711881,0.00932909528852,-0.00256979466266,-0.0142423567155,0.0100188690274,-0.0160861377516,-0.0297051544139,0.00462344174368,0.00468154113629,0.00807758834637,,,,,,,0.0169766242071,0.0122367264484,-0.0291365940867,-0.00392927813989,0.0,0.0,0.0
09:32:00,0.014788074616,0.00231749814036,0.0,0.0102967323066,0.0,0.00940368226318,-0.0274742555522,-0.000476303890882,0.0144547658443,0.0,0.00583092031079,-0.00823049913652,0.0,0.0211876690688,-0.00176034246388,-0.00951342703787,-0.00443459706787,-0.0263566404576,,,,0.0,0.0,,0.0465654691473,-0.00525024493348,-0.00698083114134,-0.00687051826634,0.026602898893,0.0,0.0
09:33:00,0.0173432035668,-0.0137515277382,0.0,0.0,,0.0100478727963,0.0,0.000476303890882,0.00227531383714,0.00142755199119,0.000232531102082,0.00597385647202,-0.00270354745103,-0.00510153131722,0.00926976448602,-0.00713322419552,0.0,0.0,,,,0.0,0.0,,0.000636132336973,-0.0152282864101,0.0154664652264,-0.00587728571656,0.00172562596747,0.0,0.0
09:34:00,0.00276297787772,-0.00187925824628,0.0,-0.0122700925918,0.0,-0.00513385799385,-0.0194071623273,0.00711746776886,0.0180185055027,-0.0085960414698,0.0,-0.00907784240961,0.0,0.00245198324729,-0.00926976448602,-0.000493827170529,0.00443459706787,-0.00330943490137,,,,,,,-0.0323129889905,-0.0159892179378,0.00704530794583,0.00518763051682,-0.00172562596747,0.0,0.0
09:35:00,0.00471884477683,0.0,0.0,0.0,,-0.0148150857851,0.0387181072404,-0.0028409110016,-0.0132571315828,0.000479501327816,0.00394477829102,-0.017773599084,0.000208224883626,0.0,0.0,0.0122731044722,-0.00988150333,0.0191524322148,0.0,0.0,,,0.0,,0.0307218987583,0.000350324053329,0.00818558458644,0.00687524193246,-0.026602898893,0.0,0.0
09:36:00,-0.00866829698792,0.0,0.0186340795449,0.0122700925918,0.0,-0.00824283423171,0.0349028716811,-0.00451468035453,-0.00476137391989,0.00645086456353,-0.00394477829102,0.0140360532048,0.0024953225674,0.0261847789951,0.0,0.0118832488451,-0.0137484980239,-0.000271039437898,,,,0.0,,,-0.0128206884291,0.0,0.00474416342198,0.000342524408213,0.0,0.0,0.0
09:37:00,-0.0105421165292,0.000705135767847,-0.0186340795449,-0.0209496263115,,-0.000250846608615,-0.0240331994442,-0.00693036589135,0.0018165309264,0.00735559135613,-0.00069775558128,0.0105536416682,-0.00270354745103,0.000794912601477,0.00652285303222,-0.00604523664252,0.019195404286,-0.00380228594974,,,,,0.0,0.0,-0.0162605208718,-0.00175284882741,-0.0096816042859,0.00102686984892,0.0,0.0,0.0
09:38:00,0.0097503508505,0.0102852706602,0.00234833767411,0.0,,0.0,0.00189010451842,-0.00023983691205,0.00858374369139,0.00471698987814,0.0106457844113,0.00636095301653,0.00374143026345,0.00574429627465,0.0242106687001,-0.000242571256496,0.0,0.0027173929765,,,,,,,0.00783805449708,-0.0176995770994,-0.00153727931889,-0.00738264148058,0.0,0.0,0.0
09:39:00,0.00946006266666,0.0115608224011,-0.00208713876966,-0.00374298627883,0.0,0.00350613932929,0.0247781425637,-0.0132804076679,-0.0115372844049,0.0107653742702,0.000230176085721,0.0123997929841,0.00599857006071,-0.00653920887612,-0.00171002851002,-0.00559544094607,-0.00495050515986,-0.00217332332217,,,,,,,-0.00783805449708,-0.0162019745763,0.00630486880236,0.00120554565535,0.0,0.0,
09:40:00,0.0140243825664,0.0,-0.00026119890445,-0.0202027073175,,0.000249968755207,0.023408090898,0.00581678809259,-0.00570452202964,-0.00935460516722,0.00573725039014,0.00945015578147,0.0104627069934,-0.00598207167755,-0.00785472865109,0.000243932188062,-0.00497513464011,0.000815549861705,,,0.0,,,,0.00327332534497,-0.00400073274124,-0.0045969264572,0.00515022597632,0.0,0.0,
09:41:00,0.0153553880832,-0.0087740114939,0.0,0.00762392511066,0.0,0.0116786021101,0.0,0.0117719077137,-0.00274977258507,0.0,0.00456621797958,-0.00320705827092,-0.0020429016298,-0.00662187630889,0.00319842811722,-0.00488998529419,0.00447873353784,0.00135777346046,0.0,,,,,,0.0129871955268,0.0,0.00102336696634,0.00171086440363,0.0,,
09:42:00,-0.00956945101615,-0.00278681090718,0.0,0.0123287509517,,-0.0064436406347,0.00256739550525,0.00071624689704,-0.00183739142184,0.00562325755436,0.00658419906152,-0.0113063994671,-0.00718320174349,0.00441945275369,-0.00319842811722,-0.00491401480243,0.00519996219371,0.000271333606332,,,0.0,,,,0.0,0.000182199144168,0.00238379135528,0.00851068966791,0.0,0.0,
09:43:00,-0.00772204609391,0.00255487306548,0.0,-0.00652285303222,,-0.00798806044869,0.0122325684356,-0.0166048815774,0.0,-0.00703402665738,0.0,-0.00508906950747,0.00041186162032,0.0,-0.0118990000851,0.000492489544551,0.00492733196953,0.0272963160762,,,,,,,-0.00566115543474,0.000182165953687,-0.00238379135528,0.0168071183164,0.0,,0.0
09:44:00,0.00598977735162,0.0090059493356,0.0,-0.0027725285561,,-0.00175592670226,-0.00304414238123,0.00435836040992,0.0,0.00680035449835,-0.00590106115496,0.00549507844525,0.000411692060158,-0.00281011826834,-0.00750942202213,-0.000246214454032,0.00758970469071,-0.00502846103883,,,,0.0,,,0.000810701300989,0.00363636764338,-0.00615597019286,-0.00200200267067,0.0,0.0,
09:45:00,-0.00482766217144,0.0189007106623,0.0,-0.0124446050481,,-0.000753484903161,-0.00025409732064,-0.00266118458733,0.00160790203471,-0.000233726774466,0.00590106115496,0.011703119852,0.00758588978626,-0.000201025229343,-0.00176034246388,0.00196802031539,0.0214750682546,-0.0184768946348,,,,,,,0.0181487355035,0.0360046018725,-0.0169524903965,-0.00351317801744,0.0,0.0,
09:46:00,0.000773993846689,0.00112726874749,0.0,-0.0025588550298,,-0.00377596420953,-0.0012714559882,0.00772204609391,0.00982079378891,-0.00656662772389,0.000678656286651,-0.0171981982972,0.00692044284457,-0.00483676880061,0.0,0.000245730434951,-0.0146690137856,0.000540394501127,,,,,,,0.00111349729154,-0.00421053253634,0.000348857495253,-0.00453515516539,0.0,0.0,
09:47:00,0.00482393603085,-0.00180424045336,0.0,0.00536605350464,,-0.0119245355645,-0.0278655800631,0.00168127816714,0.00995033085317,-0.00495342444597,0.00406229400888,-0.0102565001672,0.004048588526,-0.010152371464,0.0,-0.00690338047307,-0.00436999967112,-0.000540394501127,,,,,,,-0.00175033858038,-0.0155920947598,0.00971892412373,-0.00438671194427,0.0,0.0,
09:48:00,-0.00734160948237,0.0,0.0,0.000254809531255,,-0.013619637483,0.0150613078171,-0.00843480118292,-0.00858762339723,0.0157187987162,0.0,0.00821359853739,-0.010152371464,0.00101988790075,0.0,-0.00570650351437,0.00048649964472,-0.00351970039817,0.0,,,,,,0.00333890126551,0.0,0.0015531973094,-0.00118433310519,0.0,0.0,
09:49:00,-0.0111144753385,-0.0274616799414,0.0,-0.0033175990618,0.0,-0.0166974920323,0.00514139950042,-0.00679944338892,-0.00136270745594,-0.0152459854686,-0.00270636159774,-0.00821359853739,0.0121705356203,-0.000203894383416,0.0,-0.0117633692841,0.00436787882008,-0.00653063545533,,,,,,0.0,0.0,0.000178555486591,0.0121691449457,0.015621380903,0.0,0.0,
09:50:00,0.00975617494536,-0.0083877472187,,-0.00307219903697,0.0,-0.0269313703569,0.00715383735662,0.00679944338892,0.0,0.0150131836983,-0.00203458869779,-0.00206398422085,0.0,0.0,0.0,0.00351847560768,0.0041077742913,0.018125749859,,,,,,,-0.00636944828548,0.0133016060701,0.00340136382349,0.00116598663997,0.0,0.0,
09:51:00,0.00927722154365,-0.000702165037627,0.0,0.0,,-0.00542006746934,0.00152632947465,0.00675352301578,0.00227014853454,-0.0105325724999,-0.00408163831965,-0.00310398593759,0.0,-0.00081599351733,0.0,-0.000501882068251,-0.0041077742913,0.00187491684762,,,,,,,0.00636944828548,0.00421941554271,-0.00340136382349,-0.000832708849849,0.0,,
09:52:00,0.000384689368083,-0.00422337558783,0.0,-0.0186340795449,,-0.0342764345292,0.0,0.00694696769173,-0.00227014853454,0.00422635050318,0.0,0.0,0.00402415029973,0.00974824941366,0.0,0.00100351237724,-0.00973243691823,0.00852656378165,,,,,,,0.0,0.0,-0.00238785718099,0.00332668304137,0.0,,
09:53:00,0.00937895668278,0.010990406428,0.0,0.0,,0.0122975278104,-0.0010172940857,0.000238691969149,0.0,0.000468493801026,0.00317604622697,0.0,-0.0170113458265,-0.00405022829902,0.0,-0.0022593206548,0.00219807146749,-0.00852656378165,,,,,,,0.0,0.00227810490182,-0.00102511541525,-0.00399334973272,0.0,0.0,
09:54:00,0.00569910357132,-0.00981545622823,0.0,0.0186340795449,0.0,0.0206192872027,0.0010172940857,-0.00286807079967,0.00656928401685,0.0,-0.00704628441021,0.00846150957038,-0.00511929038562,-0.00365928442479,0.0,-0.00327250134719,0.000243932188062,-0.0085998917553,,,,,,,0.0,0.0090608739787,-0.00720538372127,-0.00618782808903,0.0,0.0,
09:55:00,-0.00360565909186,-0.00117495019979,0.0,-0.0186340795449,,0.0334479340675,-0.00127177939054,-0.0043175888612,0.00248055150307,0.00327332534497,0.00136767744137,-0.00929086893785,0.00450635748258,0.00588893975206,0.0,0.000252111434589,0.00194931835605,-0.000269941964117,,,,,,,0.0,0.0299039796535,0.0,-0.000167771160531,0.0,,0.0
09:56:00,-0.0103192201772,0.00140977466958,0.0,0.00832470988603,0.0,-0.00898763649738,0.00533063833671,0.0,0.00494271956621,0.00139958035442,0.00136580945429,-0.00145303606261,-0.00327533557907,-0.0002024906355,0.0,0.00753393819699,0.00896649652095,0.000269941964117,,,,,,,0.0,0.00503779402996,0.00720538372127,0.011344799687,0.0,0.0,0.0
09:57:00,0.0,-0.00140977466958,0.0,-0.00754131775823,,0.0,0.00756624038332,0.00216112462549,-0.00426727205657,-0.00139958035442,-0.00136580945429,-0.00541555166515,0.000614943137141,0.000404940276844,0.0,0.0,-0.0038675416833,0.0085998917553,,,,,,,0.0,-0.0121336170114,0.00239030334058,0.00149191905004,,,0.0
09:58:00,-0.00211518202118,0.0,0.0,-0.00680987440486,0.0,-0.0244602975702,0.00476251056834,0.00191708661638,-0.00972528302956,0.00372787011401,0.00113830405006,0.00250313021812,0.0101937681895,0.0050479662973,0.0,0.00199950079114,-0.0143922474494,0.0,,,,,,,0.0,-0.0169278214988,0.00357477612789,0.010381571365,0.0,,
09:59:00,-0.00869990987555,0.0,,-0.0274427771623,,0.00677968698538,-0.00476251056834,0.0144981743311,0.00295018936319,0.00556587707745,0.00544589501146,-0.00417537141048,0.00182389350389,0.0,0.0,-0.00199950079114,0.000245670066338,0.00320598725043,,,,,,,0.0,0.000689536314168,-0.00255210687224,0.0130295002903,0.0,0.0,
10:00:00,0.0135006872189,0.000235100506549,,-0.0141460465569,,0.0,0.0055124168652,0.00235682409353,0.00609964615672,0.00369344833535,0.00248615790844,0.0,-0.00731561888939,0.000201389588839,0.0,-0.00426226043284,0.0,-0.000800533731878,,,,,,,0.0,0.00378397424329,-0.000852151734566,-0.00502880449827,0.0,,
10:01:00,-0.000766577270196,0.00117467416303,,-0.0137933221323,0.0,0.0,-0.000499875041651,0.00680354530513,0.0,-0.00461894585629,0.0,0.00833338155914,-0.000816160012659,0.00462080179293,0.0,0.0,0.0,0.00373035337991,,,,,,,0.0,0.021064138754,-0.00153570544643,-0.00783677480162,0.0179298176396,,0.0
10:02:00,-0.00905157841045,0.00328176572081,,-0.0281708769667,0.0,0.0134230203321,0.0271286673883,-0.00586236876507,0.00224971973402,-0.0046403795565,-0.00679504313283,0.00949831629882,-0.000612557446413,-0.00381564877036,0.0,0.0142200225745,0.00709830418942,0.00424629088145,,,,,,,0.0,-0.00810131013074,0.00561942730342,-0.00361248340313,-0.0179298176396,0.0,
10:03:00,-0.00543163314053,-0.00469154039039,0.0,0.0281708769667,,0.0100823353415,-0.0266287923466,-0.00141209719864,-0.00631201374289,-0.00629886603763,-0.00090950438284,-0.00742577669685,0.000612557446413,-0.000805153022562,0.0,0.00321503924764,-0.00709830418942,0.00633581844909,,,,,,0.0,0.0,-0.000678081056664,-0.0015294420519,0.000164487211491,0.0,,
10:04:00,-0.000194533606294,0.0,,-0.0122975278104,,0.00342601468328,0.0278445979675,-0.00188590343496,-0.0027173929765,0.0,0.0,-0.00228003000629,0.00366748577336,-0.00120894634914,0.0,-0.00743497848752,-0.000245670066338,0.014369940283,0.0,,,,,,0.0,-0.011426746656,-0.00340715832161,0.00655740054616,0.0,,
10:05:00,-0.00155763271368,0.0,0.0,0.0260908499427,,0.0128089582926,0.00315419405023,0.00635072109753,0.00452489459829,0.00629886603763,0.00657524191852,-0.000830392408107,0.0004066693834,-0.00404040953701,0.0,0.0,0.0,-0.00912058439681,,,,,,,0.0,0.0,-0.00170794234516,0.00716382093364,0.0,,
10:06:00,0.0013630612567,0.0,0.0,-0.0137933221323,,-0.00442536190128,-0.00169717582258,-0.0025824641656,-0.00497851220643,0.0,-0.00453001907175,-0.00270354745103,0.00243654942879,0.00323363256706,0.0,-0.00398804117796,,0.0,,,,,,,0.0,0.0066672612138,0.0102041701742,-0.00765413719744,0.0,,
10:07:00,0.000194571456981,0.0,,0.0273989741881,,0.000260858225035,-0.00242954444094,0.00211342100503,0.00497851220643,0.0,0.00339943670146,0.00270354745103,-0.00121753261794,-0.00303122390328,0.0,0.00398804117796,0.00734397425576,-0.00524935588614,,,,,,,0.0,0.00458989331084,0.0393183265069,-0.00606708428235,0.0,0.0,
10:08:00,-0.0029225544426,0.0,0.0,0.0,,-0.00496797988703,0.00847770609785,0.00210896387482,0.00405497289124,-0.00700119545898,0.0,0.00103788281242,0.0,-0.00222875180901,0.0,0.000248725284207,0.010915814877,0.00472565857122,,,,,,,,0.0,0.00777835715623,-0.00527705710084,0.0,0.0,
10:09:00,-0.00488998529419,0.0,0.0,-0.0251792174498,,0.0161209939524,-0.0162921536782,0.00630033585625,0.00202133701614,0.00420659652797,-0.00226500663085,-0.000207490404313,-0.00121901681085,-0.00386140099749,0.0,-0.000248725284207,-0.004109760408,0.00808664899805,,,,,,,,-0.0027173929765,-0.0125072693524,-0.00796816964918,0.0,0.0,
10:10:00,-0.00985229644301,0.0,,-0.00221975673831,,-0.00103225815618,0.00830082891287,-0.00606628085226,0.00737680778974,0.000233181766242,0.00203873668985,-0.00395051974435,-0.00305405917929,-0.00224238194053,0.0,-0.00174281134615,0.000242218724692,-0.00965938850965,,,,0.0,0.0,,0.0,-0.00136147059832,-0.0169788963021,0.00763742712921,0.0,0.0,
10:11:00,-0.00376947177809,0.010990406428,,0.0,,-0.0103816141342,-0.00292184283837,0.00373744887286,0.0198462963719,-0.000233181766242,0.000226269941004,0.0,0.000407747202387,0.000612057552515,0.0,-0.00199551076446,0.0,0.0,,,,,,,0.0,-0.000511029736018,0.0110772398285,0.0102024909991,0.0,0.0,
10:12:00,-0.0140114381903,0.0,,0.0189852999111,,0.0129602643511,-0.00488878998625,0.0,-0.00657176516323,-0.00397243190917,0.0,-0.00229429655337,-0.000203852818971,0.00142667913733,0.0,0.0,0.0,-0.000262363900232,,,,,,,0.0,-0.0101036907124,-0.00808918979655,0.000654664507834,0.0,,
10:13:00,0.00281803729164,-0.0107553059215,,0.000544959141553,,0.0196359745169,-0.00368234121751,-0.000466417918903,-0.0086083745366,0.00397243190917,0.00676440008854,-0.00502408425431,-0.0018365478073,0.00325335789192,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.000172102229149,0.0044654006226,0.00359301382784,0.0,,
10:14:00,0.0046124618022,-0.000235100506549,,-0.000272442448218,,0.00151400483122,-0.0113778125752,0.000699545324085,0.00662839368955,-0.000233236152661,0.0,-0.000839806893783,0.00142871745907,0.0,0.0,-0.00124921940043,0.00169389030217,0.00679918937309,,,,,,,0.0,0.0,0.0,-0.00555829451279,0.0,,
10:15:00,0.00040008002134,0.00398921096904,0.0,-0.000272516693334,,-0.0111563023234,-0.00249066131245,0.013429236319,-0.000220240062557,0.000233236152661,0.00224466985382,-0.000630318331616,0.0030546811249,0.00667680780865,0.0,-0.00954541284353,-0.0012096287915,0.00208279169279,,,,,,,0.0,0.0,-0.000825423076168,0.0,0.0,,
10:16:00,0.00598207167755,-0.00234466695925,,-0.0187075607064,,0.0111563023234,0.0173057470976,-0.0108684154574,-0.0061864978575,0.000466309171424,-0.00765252440311,0.000420256362563,-0.00775672392894,0.0,0.00627275924575,0.0,-0.000484261510674,0.00129954534209,,,,,,,0.0,-0.0018947555406,0.0,0.00163800200424,0.0,,
10:17:00,0.0,-0.00117439825594,,0.0187075607064,,-0.0124319754139,0.00951342703787,-0.00116319659504,-0.00199667287632,0.0,0.00518311019505,-0.00843886864586,-0.00472425650145,-0.000201673893998,-0.00627275924575,0.0132883991224,-0.00315342893215,0.00776200533549,,,,,,,0.0,-0.0119678819828,-0.00363997754643,0.00392029250856,,0.0,0.0
10:18:00,-0.00538225160558,0.00070480444595,,-0.000817995955632,,-0.00871800393416,-0.00926835903027,0.000930665492953,0.00752215936239,0.0,-0.00405405960655,-0.00594986880623,0.00328880049776,0.0389646838559,0.00627275924575,-0.0107676012158,0.0,-0.00516797015844,,,,,,,0.0,-0.0054238607291,-0.0034869275679,0.00260501612637,0.0,,
10:19:00,0.000399680261116,0.00818622277114,0.0,0.0,,-0.0100945596415,0.00342466088136,-0.00934586241824,-0.00552548648607,0.0,0.0,0.00170357792478,0.00143545600369,0.0267958615844,0.01144006508,0.0112656091942,0.0,-0.010155015012,,,,,,,0.0,-0.00351494210744,-0.00533690392819,0.00777457754713,0.0,,
10:20:00,0.0,0.0,0.0,-0.0156704237569,0.0,0.0118956665223,-0.0184848146741,0.00491746688153,-0.000443360681171,0.00186306528039,0.00022565722763,-0.00170357792478,-0.00164068945746,-0.00245816517843,-0.00198019866686,,-0.00218898299738,0.000523286249513,,,,0.0,,,,-0.00352734051797,0.00517055609448,0.0128247990542,0.0,,
10:21:00,0.00498257134446,-0.00795139830135,,0.000277046684138,,-0.0100763027976,0.0303796023263,-0.000233617569104,0.00618923284306,0.0,-0.00022565722763,-0.00256082086167,0.000205233453773,0.00340200668314,0.00321583455866,-0.00774713358654,,0.000523012564224,,,,0.0,,,,0.0037033813599,0.0,-0.0125021663687,0.0,0.0,
10:22:00,0.000198787397534,-0.000234824469789,,0.0189332037778,,0.0182688729414,0.00601469394148,-0.00703402665738,-0.00397439251351,0.0,-0.0047506027586,0.0,0.00348253962541,-0.00681562653506,0.00271303656362,-0.00377026964149,0.00145985427387,0.0,,,,,,,,0.00421570973905,0.0114135719211,-0.00404040953701,0.0,,
10:23:00,0.0134256705638,0.0,,-0.0181025239571,,-0.0115400690854,0.0,0.00305415484675,0.00661523911872,-0.00139697345187,-0.00227014853454,-0.000641231185806,0.0,-0.0122325684356,-0.00246609249519,-0.00277392688273,0.000243101982478,-0.00104629881374,,,,,,,0.0,0.00087604035388,0.0,0.00693942912252,0.0,,
10:24:00,-0.0116383599897,-0.00117495019979,,0.0,,-0.00543128194049,0.0,0.00771121942349,-0.000219804374992,-0.000466091828527,-0.000682050725542,0.0123248478943,-0.00286709186776,-0.00481928643595,0.0,0.00554018037562,,0.00183030512594,,,,,0.0,,0.0,0.0120116336677,0.0,-0.00613004016696,0.0,,
10:25:00,0.0114422238706,0.0,,0.0126514338716,,0.000777705807182,0.0,-0.0119425374433,,0.000466091828527,0.00521720589093,-0.00529381860972,-0.000205107169215,0.00308701769366,0.0,-0.0040261755444,0.000243042898268,0.00417101751734,,,,,,,0.0,-0.00259897919836,-0.00991743665735,0.00323102058145,0.0,,
10:26:00,0.0,0.0,0.0,-0.00109379283533,,0.02153377234,-0.00216112462549,-0.00353982670512,-0.00551087033399,0.00186219793106,-0.000452591091681,0.0014850962738,-0.00308166653741,0.00173226874229,-0.0079326147257,-0.00404245118457,-0.00854184571296,0.00777407387676,,,,,,,0.0,-0.012921429999,0.00678754364842,-0.00226061778817,,,
10:27:00,-0.00708664383099,0.0,0.0,0.00136705421153,,-0.00330242901432,-0.0199084021209,0.0,0.00242852531323,0.0,-0.00453721286536,0.0,-0.00309119256967,-0.00211762520178,0.0,-0.00711385113888,-0.00196270916785,-0.00777407387676,,,,,,,0.0,-0.00158297456325,-0.00678754364842,0.00226061778817,0.0,,
10:28:00,-0.000395178823558,0.0,,-0.0109891215756,,-0.0140937630759,0.00757301774901,-0.00640343703521,-0.00198653635575,0.0,-0.00250426994849,0.00612915371145,-0.00766604810982,0.0017329358337,-0.0112627895603,-0.00562517463855,0.00196270916785,0.0,,,,0.0,,,0.0,0.00666669135819,0.00099618138738,0.00803217169726,0.0,,
10:29:00,0.00571486430732,0.0,,-0.000276281256074,,0.00154718958146,0.0125757400995,0.00593051198501,0.00220701921411,-0.000465224479198,-0.00617356482313,0.00042131873385,0.00456527043157,-0.00908306563585,0.0,-0.024660561822,0.00854184571296,-0.00312663099943,,,,,,,,0.00488401459243,-0.00232596881738,0.00780942689148,0.0,,
