,20150701,20150702,20150703,20150706,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0160131524152,0.0287424688657,-0.0290436677705,0.0377403279828,0.0,0.0,-0.075961540803,0.0168668002119,-0.0243914531242,-0.0135839084348,-0.00307456045425,0.00153846184191,-0.00454890852637,-0.00417537141048,0.000960153698343,0.00938974034984,-0.000917852290229,0.0358391867258,0.016521269855,-0.00423629722742,-0.00692044284457,-0.00620971663431,0.0106332563014,0.0,-0.00527705710084,-0.00738789639989,-0.0123712918025,0.00415801014866,0.00563959454222,0.0118283713864,0.00807541400555,-0.013022430367,-0.0184254841205,0.0148242368835,,0.00481059256035,-0.00970208580645,0.0187460428211,0.0238001538074,0.00907721815112,0.00312012733624,0.0105434877767,-0.000819336383402,0.00732902303412,0.00547303946306,0.014338416657,-0.0225773202112,-0.0169036077107,-0.0127797266464,0.00441501820912,-0.0109111829912,0.00376041270413,-0.00788181420225,0.0155418378472,-0.0131754211586,0.00623702645555,0.00512821636692,0.00451468035453,0.0231909388331
09:31:00,0.00483092726967,0.0,0.00782782862025,-0.000926354860131,0.0,0.0,0.00895083052008,0.00351494210744,0.00574478395689,0.0143772444542,0.00230680609792,0.00536605350464,0.000759589858018,-0.00840341079638,0.0227713824125,0.00744882401299,0.00183486290011,-0.00285850599596,0.0110233562914,-0.00472814119595,-0.00371057939654,-0.00480308320109,0.00192123017789,-0.00545500980776,-0.0106383982051,-0.00318302656012,-0.000518806756125,-0.00363731240193,0.0020429016298,-0.00821359853739,0.00107181146381,-0.000546298839044,0.0,0.0115819642736,-0.0153612851615,-0.00420800140021,-0.000696621414448,0.0,0.00260983184237,-0.000753295704171,0.00194514747189,0.0,-0.00205128277056,0.00162140286839,0.00116890720498,0.00554018037562,-0.013182546825,-0.0025764909583,-0.00322061470004,0.0128393943532,-0.0104770740561,0.0180663787344,-0.0119404403719,-0.00337919703648,-0.00798939003348,-0.00155561348456,-0.00256082086167,0.00200000066667,0.0121520482754
09:32:00,0.00400802139754,-0.0100503358535,0.00679944338892,-0.022493919348,0.0,0.0,0.0127891561163,-0.00969597723888,0.00326797676462,0.00947126259249,0.0106952891167,0.000764233892756,0.00227531383714,0.0150756624054,-0.00470146611181,-0.0083838404439,0.00821547295339,-0.00766287274557,-0.00957861729707,0.00425633179819,-0.00232612340289,-0.00531017419653,-0.000479961612286,-0.0155352660841,-0.00536194314139,0.00424178790836,0.00207361401415,-0.000520697746729,-0.00306591962184,-0.00103145960666,0.000535475247065,0.0108696722369,0.0178363824834,0.0,0.00185586196168,-0.00120554565535,-0.0105079775984,-0.00142959280959,0.00346921423401,-0.00528901875179,-0.00194514747189,-0.00444714700991,0.0,-0.00162140286839,0.00311042241439,0.00241421051902,-0.00614336403118,0.00610836170308,0.000322528627211,0.00578203403291,-0.0105880064088,0.00577581022839,0.00100050033358,-0.00874216349587,-0.00214132844134,-0.00103842169248,0.00204918104494,0.0,0.00652121699027
09:33:00,0.00955421280481,-0.0238512158222,-0.00193798510268,0.00472814119595,,0.0,-0.00588236990307,-0.00889685583774,0.00893225589633,-0.0126483899672,0.00681562653506,0.000763650285297,0.00980030459829,0.0140324217526,-0.0151949742151,-0.0056285326831,0.00904983551992,0.0,-0.00869990987555,0.000471809397759,-0.00794953917531,-0.00582525919108,-0.00626055500156,-0.00455581653586,0.0,0.00632913505165,0.00464996962886,0.0,-0.00410256985678,0.00360546360184,-0.00644470544264,0.000540394501127,0.00176626481008,-0.00607904607638,0.00922799535203,-0.010915814877,0.0209066848193,-0.00717878172701,-0.00260078170006,-0.00265503664405,-0.000389483938712,-0.00121629854849,0.00205128277056,-0.00692044284457,-0.00427932961937,-0.00241421051902,0.00818279369795,0.0143200537747,0.00289808607283,-0.00346520704813,-0.00561799230422,-0.00735683822571,-0.00250313021812,0.0,0.00641027836092,-0.000519615496233,-0.00204918104494,0.00498257134446,0.00548493023057
09:34:00,0.00789270079891,-0.0130153681121,0.00290557105141,0.00658206419564,,0.0,0.00392542211611,0.0177152551353,0.00161550923665,-0.00638469846467,-0.00529702335787,0.000763067568503,-0.00601958175839,-0.00164068945746,0.0,0.0,-0.00904983551992,-0.00869150811846,-0.00486618965117,0.00235571369246,-0.00470589103741,-0.000974184197843,-0.00145032657765,0.00152091284071,0.00536194314139,0.0120200036165,0.00205973296301,0.00363920339254,-0.00411947029524,0.0132790511002,0.0016150743753,0.00431267514795,0.0,0.0,0.00183542419223,0.00304414238123,0.0170944333593,-0.00941013096608,0.00433088593784,0.0,0.00116799701813,0.00606675268224,0.00408998525153,-0.00532460811553,0.0019474202844,-0.00901844475194,0.0118144834138,0.005985212386,0.012144604364,-0.00347725647387,0.0,-0.00847462699097,0.00749067172916,-0.00342047731483,0.00265886888894,-0.00208116620382,-0.00205338881184,0.0133302393548,-0.00548493023057
09:35:00,-0.0031496089029,-0.0373708967348,0.00193236775105,0.000936768218387,0.0,,-0.00392542211611,0.000877577941359,0.00161290357546,-0.0072318515265,-0.00838100143823,-0.00612090663885,-0.00757579380846,-0.00246609249519,-0.00383509578394,0.00936336428875,0.0,0.00387222168251,0.0,0.00094073384172,0.00517526443256,0.00631529910447,-0.00242189510486,-0.00304414238123,0.00957963685681,-0.0010395011331,-0.0046403795565,0.000518806756125,0.0015467907183,-0.00203148876366,0.000537778985803,0.0112330681026,-0.00471698987814,0.0,0.00244200365555,0.0,-0.0184746958283,-0.000727537318377,0.00689063880612,-0.0114592545017,0.0,0.0,0.0,0.00123127452453,0.0,0.00278357869365,0.00568848781721,0.00438734642963,-0.000317712472887,-0.00962527483619,0.00617805952693,-0.00106439605579,0.0123610968236,-0.000979432007777,-0.00212652924369,0.0,-0.00308801068858,0.0102464912092,-0.0115666363715
09:36:00,-0.00157853229305,0.0161874038187,-0.00580834159575,-0.0275290284209,,0.0,0.0117303397855,-0.00969597723888,-0.00403714718697,0.00803217169726,0.00229270257097,-0.00230503367522,0.00227877045059,-0.00247218914539,0.0,0.00464900883824,-0.00821547295339,0.0076997493013,-0.00146448647116,0.00375411046249,0.00514861890908,0.00386660704065,0.00387222168251,-0.00611622701744,-0.000529801336896,-0.0026034901454,-0.00310559255815,0.00620477688688,0.00154440185137,0.00608212721351,0.00107469112977,0.00952892334588,0.00471698987814,-0.00305343748689,-0.000609942074414,0.00847462699097,-0.00207397239913,-0.000728067014323,0.00257179738837,0.00498180758252,-0.00272745152519,0.0,0.0,0.00163934462943,0.0027200327631,0.00692523543331,0.0,-0.00250469761501,-0.00605579539921,0.00204948102773,0.00614012534711,0.0,0.0,-0.00638979809877,0.00212652924369,-0.00156372197618,-0.00516797015844,0.00484262447579,-0.0188925711132
09:37:00,0.0,0.0255407982851,-0.0127016851751,-0.00385728539976,0.0,0.0,0.0182961290469,-0.000886132091658,-0.0016194335523,0.0119285708653,0.00304878284936,0.0,0.0045420214345,0.00657897109804,0.00956030226198,-0.00278681090718,0.00730596857055,0.0066889881508,0.00681599522917,0.00467290569939,0.00139958035442,-0.0033824627562,0.00241254640538,-0.0107942451309,0.00423057214798,-0.00104329691258,0.0,0.00205973296301,0.00308166653741,0.0,-0.00215053846323,-0.00687287928776,-0.00708385488841,-0.0154086253528,-0.00183206158114,-0.00241400237928,-0.00277200454701,0.0,-0.00859850525523,0.0,0.00233827074581,0.0,0.0109601259506,0.000818665620836,0.00387297153366,0.0075627723817,-0.00233840093193,-0.00786786120061,-0.00577109649192,0.000584795338304,-0.00334448472285,0.0,-0.00492611833606,-0.000986679902445,0.000530926479156,-0.00156617103274,-0.00155561348456,0.00193050253006,-0.00516797015844
