,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0164106246939,0.0101720421763,0.0115876151724,-0.0125963876857,0.0137736682374,-0.00720291229406,-0.00919781650463,-0.00256082086167,-0.0147422817372,0.00293542285144,0.00328623365082,0.00329815602403,0.0172156150541,-0.0121592604555,0.0126922211506,0.00097355191853,0.0,-0.00628932890756,0.0137397621441,0.015494577111,0.00383877630717,-0.00911029683981,-0.00716848947861,0.0143887374521,0.0257950810061,-0.0204198390087,0.00931151055207,0.00378429969124,-0.00730819330672,0.013409174615
09:31:00,0.00608521147555,0.0048077015681,0.000460723343787,-0.0137085578585,0.0014140940372,-0.0145633641879,-0.0108388157881,-0.00256739550525,0.0064150232331,-0.00244558693668,0.0,0.000329218109969,-0.0117826645088,-0.00139909081934,-0.00432397148005,-0.00097355191853,0.0,-0.00252684910191,-0.00326846227681,-0.015494577111,-0.00255754615112,0.0,0.00538117890452,0.00740111548031,0.0136188875348,-0.0120154367444,0.011639316657,0.000943841504706,-0.00441069080649,0.0192801507455
09:32:00,-0.00354520502994,0.0,-0.00832567251393,-0.0100455281496,0.00282220319022,-0.00588525484856,0.00207361401415,-0.000514271032162,0.000983284248349,0.000489596093011,0.00392927813989,0.0,0.00236766557418,0.00488827789029,-0.0016680571007,-0.000974500645579,-0.00281734417063,-0.00158252921143,-0.00686877420588,0.00560574498179,-0.00384862566129,0.00426180249319,0.00475908096325,0.00283206079972,0.00385728539976,-0.00385356931599,0.0115054001668,-0.00236127618568,-0.00295130563458,0.0104974720541
09:33:00,-0.00304878284936,-0.00722024797349,-0.00185960072185,0.00144126856561,-0.00518013873213,0.000491762980159,0.00310238097848,0.00102827772557,-0.00049152126819,-0.000489596093011,0.00293685967331,-0.0026367846523,0.00539084863488,-0.00174307173295,-0.00167084416482,-0.000650195081424,-0.00156862777263,0.000949818022966,0.0,0.00557449569913,0.00512821636692,0.00846950011357,0.00827427888547,-0.0119489330635,-0.00918546463138,0.00987933391966,-0.00382044399739,-0.00711746776886,-0.0089065408162,0.0044654006226
09:34:00,-0.00663775733032,-0.00484262447579,-0.00419678862661,-0.00144126856561,-0.00710735045865,0.00294551022976,0.00566282079548,0.00461420967352,-0.00443459706787,0.00146806975229,-0.00293685967331,0.0,-0.00302877566216,0.00174307173295,-0.000669120132024,-0.0013016597998,-0.00125667625712,0.00315956029037,-0.00059952040165,0.00246761383696,0.0051020518839,0.00899556290858,0.00469760112251,-0.00401491792548,-0.0102514932451,0.010863767899,-0.0110657852771,-0.00812818245054,0.00545230594812,-0.00745345065458
09:35:00,0.00102406562969,0.00580834159575,-0.00187090793581,0.00956945101615,-0.00333413026177,-0.000490316263807,0.0046094831936,0.00916503360315,-0.000493949133284,0.00244200365555,-0.00392927813989,0.0026367846523,0.00336474072495,-0.00174307173295,-0.00100452042601,0.0029263555268,0.000314317148588,0.00440668009295,-0.00120012015604,-0.00680064444802,0.00760459938522,0.00417039627373,0.00117096032115,-0.00576370471675,-0.00986201286912,0.00753501950442,-0.00145243308031,-0.00674376351543,0.0108162313092,0.00497513464011
09:36:00,0.00153413479335,0.00481464579554,-0.00375234961855,0.0047506027586,0.00333413026177,0.000490316263807,0.0,0.00101317131261,-0.00148331300373,-0.000976085973055,-0.00098473666254,-0.000987979662119,0.00234860030788,-0.00209570457422,0.00167364055803,0.00162206037187,0.0015701055196,0.0,0.0020992660281,-0.00248447332766,0.00126182982042,-0.000594707124278,-0.000585308767076,0.00576370471675,-0.00646286117288,0.00107181146381,0.00290275965796,0.00530249494982,0.00048887803467,-0.00347999356916
09:37:00,0.00153178482849,-0.00048042278128,0.000939408241936,-0.000948316808859,-0.000951474857699,0.00878482955573,0.00102145054846,-0.00762392511066,-0.000494927008371,0.0,-0.00230149698828,-0.000659195805018,-0.00234860030788,-0.000699545324085,0.00133689859484,0.00129575657909,0.00375822553218,0.00031402104199,0.000299535721874,-0.00498754151104,0.00314762614299,-0.00836325065782,0.00233918235317,0.00458716400691,0.0118990000851,-0.00752691725636,0.0,0.00383877630717,0.0106952891167,-0.00950720195765
