,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0360789492013,-0.00385654160975,-0.013093476747,-0.0253178079843,-0.0142791574175,0.0,-0.0183689659724,-0.0248746127729,0.0182124239233,-0.00963089306096,-0.0163938097757,0.0234202742081,0.00261438057407,0.00247218914539,-0.00414079266603,-0.00560674276124,-0.00078771173825,0.0120031448614,-0.00477327875266,0.020389955703,0.0,-0.0133557911816,0.0271114112817,0.0166324000491,-0.0108965912242,0.00295275805088,0.00455581653586,0.0135987993378,-0.00565118380403,-0.0133963799506,0.00448542989749,-0.00478469812334,0.00506097238508,0.00653597097979,-0.0177444452991,0.0,-0.0110614770203,-0.0110498361866,0.0106699293247,0.0,-0.002272728251,-0.00435730536896,0.0,-0.000756715889306,0.00309597770513,-0.00611622701744,0.0,-0.00551399585328,0.00734397425576,0.000788954676032,-0.000769526779028,-0.00305810635882,-0.00453172980988,0.0,-0.00383583132387,-0.00204151142698,0.00481597078058,0.0116719485055,0.00695985093506,-0.0120521598388,0.00123915753155,-0.00579711768433,0.000568020464008,0.0256643683759
09:31:00,0.0196441384153,0.00154440185137,0.013093476747,0.0,0.000958313441812,0.0,0.0140771138908,0.0411204574385,0.000820008246031,0.00562928708095,0.00741049089048,-0.0186921330122,-0.000870700969244,0.0,-0.00332502384477,0.00400802139754,-0.00236686501027,-0.00898882456843,0.00477327875266,0.0181823190832,0.00175284882741,-0.00759176990821,0.00344530917891,0.00719058054535,-0.0115202876903,-0.000983284248349,0.00050492300997,-0.00551794728388,-0.0051653007405,0.00398804117796,-0.000497388719531,0.00287356519573,-0.000459031451714,0.000465224479198,0.00204394552507,0.0010438414309,-0.00212089156914,0.00498754151104,0.00529257336577,0.000574877854291,-0.0114417724198,0.00311429712936,-0.00846083797668,0.00678991669347,0.0,0.0,0.00226671800869,-0.00316455960296,0.00486618965117,0.000788332717216,-0.00385654160975,-0.00383583132387,0.00453172980988,0.00150037537523,-0.00385060160029,-0.00204568772329,0.00205690850718,0.00544589501146,-0.000630715883412,0.00191265598633,0.00123762392035,-0.0011634672633,-0.00626604157865,0.0
09:32:00,0.0143063956512,-0.00930239266231,0.00486618965117,0.00365631120311,-0.000958313441812,0.0,-0.00107584733346,0.000894854645844,0.0,0.00160256444554,0.00572598701488,-0.00947874395454,-0.00874896219324,0.00246609249519,0.00581155641478,0.00399202126954,0.0,0.00150375968187,0.00632913505165,0.00449438958784,-0.00175284882741,0.0159600195787,0.00171821348114,0.000511639816738,0.00251572459725,-0.00988638798855,0.00302419585327,0.0,-0.00155480725802,0.00397219986043,0.0123610968236,0.00809721023262,-0.0036798569584,-0.00372787011401,-0.00306748706786,0.0,0.00740352403356,0.00220872535956,-0.00293685967331,0.0,-0.00461361833351,0.0276006480821,-0.00655740054616,0.00599701947237,-0.000773096288988,0.00153256734978,-0.00226671800869,0.000792079249333,-0.00243013485329,-0.00157728739325,0.00154440185137,0.00306984124429,0.00225818688359,0.00149812762102,0.00231213975838,-0.00136612043104,0.00410116774421,-0.00203873668985,-0.00315956029037,0.0,0.00123609410053,-0.00116482249629,0.00626604157865,-0.00338409798424
09:33:00,0.0028368813352,-0.0109633047973,0.0112631922787,0.00582243275143,0.000958313441812,0.0,-0.00431500130141,-0.00268696982083,0.00490597876885,0.00717992713481,0.00325733187031,-0.00764822083826,0.0,0.0032786914617,0.00248036505833,0.00793654959574,0.00629923342799,0.00449775870683,0.000788332717216,-0.0135442251078,-0.01324522675,0.0,-0.00171821348114,-0.00770222036209,0.00501254182354,-0.000496894420162,-0.00251952766188,-0.0055485640459,-0.00363731240193,0.00740561271479,-0.00246002584086,0.00378788331694,-0.00461894585629,-0.00280505092761,0.00357782134788,-0.00208877360539,-0.00105429635491,0.00165334840639,0.0,0.00114876520387,0.00173260222378,-0.00242277526143,-0.0119127815162,0.00521805134777,0.000773096288988,0.00382117392732,0.00226671800869,0.00158227881113,-0.00243605479788,-0.00554018037562,0.000771307404224,-0.00230149698828,0.00524935588614,0.00448096343504,0.00230680609792,-0.00617074292666,0.00476353401603,-0.00136147059832,-0.00126662461519,-0.0038289772371,0.0,-0.00643089033029,0.0,-0.00282885620048
09:34:00,0.00564973254212,-0.0279459303906,-0.00642056780292,-0.0220111601014,0.00573067470898,0.0,-0.00759634689194,0.00179211517498,0.0040700096883,0.000794596783961,0.0,0.0,0.00175592670226,0.000817995955632,-0.00248036505833,-0.00554896390123,-0.000785237574702,0.000747663586231,-0.0047393453639,-0.00455581653586,0.0149980755774,-0.00333890126551,-0.014725255244,-0.00516797015844,-0.00451015547789,-0.00248818242329,-0.00303183658212,-0.00253228800804,-0.00574264172788,0.0102765768602,-0.00592887112228,0.0,-0.0046403795565,-0.00657588090616,0.00407332538764,-0.00156944839958,0.00105429635491,0.0022002209096,0.0,0.0022935789871,0.00976177720195,-0.0115890287588,-0.0140800180563,0.0,0.0,0.0015243905391,-0.00151057430537,0.00315706655277,0.0,0.0,-0.0023157092556,0.00230149698828,0.0118960510688,0.00446097394063,0.00230149698828,0.00137457066317,0.00271186606875,-0.00204568772329,-0.00190295014609,0.0025542798051,0.0,0.00292825977909,-0.000568020464008,-0.0028368813352
09:35:00,-0.000704473435264,0.00161812333041,0.0016090108057,0.00148257996022,-0.0066889881508,0.0,0.0,0.0115711126372,0.00486224620803,0.0,-0.0122700925918,0.011450506788,0.00524935588614,-0.00163666157647,-0.00248653257,-0.00159109023224,-0.00235941910477,-0.00449438958784,0.00395101264668,0.00091282525736,0.00262352577238,-0.00335008688528,0.00868815195764,-0.00728032336813,-0.00201106151238,0.00645644159891,-0.00253357115509,-0.00152245652346,-0.000523697314928,-0.00194931835605,-0.00297766969392,0.00283152619574,-0.00466201310581,-0.00567109270382,-0.000508259223139,-0.00262123347987,0.00210526393546,0.000549299656767,0.000588062351554,0.0028595958863,0.0,-0.00307219903697,-0.0142810995654,-0.0014880955127,0.00308642220319,0.00228223758247,0.00377216592142,0.00157480347507,-0.000813338800429,0.00237812240497,0.00154440185137,-0.00230149698828,0.00662985853867,0.0,0.00229621226035,0.00479617226349,0.000676818976767,0.00340715832161,-0.00190657827058,0.0025477720788,-0.00495357050066,0.0035026305512,-0.00227531383714,0.0028368813352
09:36:00,-0.00211640290638,0.0176286616519,-0.00969312920566,0.00738010729762,0.0,0.0,0.0129871955268,0.00441501820912,0.00644643650632,-0.00397931285148,-0.00247218914539,0.000948316808859,-0.00349650705873,0.00163666157647,0.00496689762834,-0.00239139213208,-0.00315457674852,-0.00376081676813,-0.00157853229305,0.00908271457432,0.0112897421446,-0.00167926151972,0.00775531676748,0.0103843093057,0.00150867516672,0.0,0.00152091284071,0.00202942738349,-0.00262260837444,0.0,0.0,-0.000471364609246,0.00279981517475,-0.0047506027586,0.00658730529952,-0.0105541876787,-0.000525900616906,-0.0115991358434,-0.00648778447874,0.00398974595927,0.000571265368292,0.0,0.000684697048317,0.0014880955127,-0.00154202035182,-0.00228223758247,0.00450789643919,0.00549236374803,0.0,0.00316205797065,0.00308166653741,0.00306748706786,-0.00367782687459,-0.00297177038916,0.00381534228565,0.00204848142647,0.00674311388489,-0.00408998525152,-0.000636334733531,0.0012714559882,-0.00560225554867,0.00407095648002,0.000569313992036,-0.00967841315192
09:37:00,0.00211640290638,0.00791143367004,0.00324149392417,-0.0163087380419,0.0,0.0,-0.00323102058145,0.00263968477077,0.000802890448591,-0.00319489089652,0.00329489589685,-0.0114395909094,0.0,0.0,0.00576370471675,0.000797766296798,0.00236686501027,0.00150602438104,0.00551399585328,0.00989661698692,0.0,0.00836824967052,-0.00171821348114,0.0270080110174,0.0,-0.00148625244104,0.00252972560914,0.00354161766597,0.00104986886284,0.0,0.000496894420162,-0.0033057881345,0.00603950732416,0.00190295014609,-0.00252844635336,-0.00692044284457,0.0,0.00111049428403,-0.00474496738423,-0.00456101132756,-0.00343249764932,-0.00184786008848,0.0115686897574,-0.00447094634477,-0.00231749814036,-0.000761904798762,0.00224635062637,-0.00235017734495,0.00243803452743,0.0023649991315,0.00230503367522,0.0,0.0,-0.00223463780142,0.0,0.00408441684222,0.00134318354647,0.00136518792534,0.00190779072173,0.00570163090366,-0.00062441463159,0.00231884161875,0.010755835365,-0.00229095174656
