,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00394218644574,-0.0291043600615,0.0235304974102,0.0,-0.0150298051994,0.0,0.0,-0.00251572459725,0.00665929208998,-0.0114473858404,-0.00696296075525,-0.00441324688212,-0.00425614881224,0.0101067676698,-0.00247422806635,-0.00472814119595,0.014184634992,-0.00884961527698,0.00326416703907,0.00890920634476,0.00749658275055,0.00726116711982,-0.0161660045883,0.00905987522696,-0.0125375352382,-0.0140142433748,-0.0114524937318,-0.00481155699722,0.00333105040055,-0.00728277995009,-0.0105588310503,0.0117565426522,-0.0216463706164,-0.0167421811431,0.007251273884,-0.001274697432,-0.00151975713142,-0.0126693315699,0.00335315052786,-0.00532388125275,-0.00885521282973,0.00130941487872,0.00380469704366,-0.00554552355465,0.00794640387072,-0.000465224479198,-0.00739499168316,-0.00817628901996,0.00276116144133,-0.0108109161042,-0.000714540937869,0.0,0.00634491138342,0.00539666717215,0.0114286958236,-0.0115558743678,0.00569802111464,-0.00772204609391,-0.018481996975,0.0202528104465
09:31:00,0.00656170333329,0.0162238799637,-0.000930665492953,-0.027150989066,0.014496898179,0.0,0.0,-0.00302724751872,-0.00487914030702,0.00614882035661,0.0053289734636,0.00401284647637,0.00271055345046,-0.00111794310134,0.00576370471675,0.0,-0.000454442180054,0.00620294412461,0.00557104504946,0.00637403206669,0.00235571369246,-0.0120718668207,-0.00919800450942,0.00861363339054,-0.000388274126408,0.00120894634914,-0.00104766903244,0.00280955432655,0.00546236239184,-0.00177953581316,0.00507335377366,0.00280112227971,0.00094073384172,0.0,0.00480513471275,-0.00102092913411,-0.00661243508034,0.00144780682594,-0.000304367678502,0.000711490602764,-0.00101703542964,0.00496019813487,-0.0104339921022,-0.00145173023319,-0.00595387519157,-0.00700446478081,-0.00247719978046,-0.00228310601457,0.00595648954703,-0.00687613853302,0.000714540937869,0.00586644281727,0.00293222269413,-0.0134375667388,0.00189214815204,0.00193527638081,-0.000202942669393,0.00541168696073,-0.00192492840958,0.00611872192471
09:32:00,0.0136410039842,-0.0121431669783,0.0064965425704,0.00958692574333,0.0127120355884,0.0,0.0,-0.0142496049795,-0.00222568531673,0.00285656182819,0.00570731267929,0.00359784517624,0.00885472580493,-0.00748506488657,0.0106166779146,0.0103725588156,-0.00959130440179,0.00352734051797,0.0,-0.00596157588431,0.000196059210509,-0.0142101500778,-0.00555968815332,-0.00365631120311,-0.00389105549297,0.00662320534546,0.0,0.00479808997267,-0.0019474202844,0.00118670900003,-0.0033057881345,0.0,0.00842701616188,0.0129034048359,0.00133067218571,-0.00332523646979,-0.00485996608189,0.011221524744,-0.0104040106148,0.00638073770673,0.00228687687012,0.0,-0.00590123585557,0.00458993437779,-0.00724188456529,0.0028076761542,0.0,0.00569802111464,0.00136955054504,-0.000475963835735,0.00947874395454,0.0100728327883,-0.000450551933731,0.00804089956666,-0.0114069677934,0.0085562019312,-0.00488302089273,0.00173326957211,-0.00154261503788,-0.00183168871809
09:33:00,0.0086719669846,-0.0505790936668,0.00829115758398,0.0171175350723,0.00262812240627,0.0,0.0,-0.00308008457056,-0.00581007221005,0.00447246120593,-0.000406586710216,0.0043798596793,-0.00268662606428,0.00187652522696,-0.00488600320563,0.00281030629926,-0.00552233340826,-0.00441112316498,-0.00324600331385,-0.00227061713821,0.00215411813444,0.00180995524524,0.00259836820282,-0.00735297430526,0.0,-0.000200060018673,0.0062696130136,0.00318598437555,-0.000584966381115,-0.00316769221521,0.00286564728232,-0.00163303430669,0.00812540744392,0.00511510066677,0.00265604405812,-0.000768935062877,-0.00025644313514,0.000858000910636,-0.00617095447941,0.010195201685,-0.00254129742867,0.00156128056695,0.00615702304203,-0.00024105098345,-0.000250657978503,0.000934142991797,-0.00157960091515,0.0,-0.00548949228477,-0.000238066897922,-0.00117994113985,-0.00222965532727,0.0,-0.00151630051796,-0.0028721896241,0.000638773576495,-0.0067533255746,-0.00134783884851,0.00346754344746,-0.00818167787535
09:34:00,-0.000639795287339,0.0137085578585,-0.00690451534654,-0.00134078232376,-0.0153401579946,0.0,0.0,0.00154122814993,0.00936879482705,0.00646989721501,-0.00407498526402,-0.0063770642577,-0.00539500345166,-0.00300413293899,-0.00573067470899,-0.00374883288152,0.00460405969819,-0.00932718287514,-0.000464576082688,-0.00642689057828,0.0108950494051,0.0127573376935,0.00867404165096,-0.00147710514301,0.00427932961937,0.00040008002134,0.000416579885216,-0.00258783860953,-0.000195064859684,-0.00178624638146,0.00373503674903,-0.012451705575,-0.00115673812782,0.00458132641456,0.0,0.00281654263778,0.00204970607247,0.000571591898958,-0.00807959646973,-0.00842997616046,-0.0012730746468,0.000519885636872,0.00229914522022,0.00264837039349,-0.00477447822417,0.0039604012161,0.00157960091515,0.00204336545159,0.00137520076681,-0.00190657827058,0.00165152803847,-0.00716848947861,0.00382323641237,0.00798881502358,-0.0123482178693,0.00424809474876,0.00061582676687,-0.000192696792195,0.00956945101615,-0.0121914930829
09:35:00,-0.00481155699722,0.0,0.00690451534654,-0.00988772100641,-0.00749067172916,0.0,0.0,0.00665134199387,0.00354610300675,0.011621048434,-0.00122574070505,0.0,-0.00892689801592,-0.00339047226275,0.00409668741733,-0.00754009227329,0.00777857960063,0.00400802139754,0.00371057939654,-0.00166527931906,0.00193311484905,0.000178523610222,0.0014689683141,-0.00221975673831,-0.000388274126408,0.000399920021327,0.00353393985913,-0.0043947334016,0.00253288006821,-0.00119260598512,0.000657678418971,0.00800569380536,-0.0046403795565,0.000253903771835,-0.0053191614776,0.00229855802899,0.00102327970044,-0.00286123228103,0.000311963814728,0.0017621149934,-0.00280648226049,0.00337268447864,0.0,0.00766470818216,-0.0134400400154,0.00209035031406,0.00292694118674,0.00203919862212,-0.00114586926712,-0.00574164256768,-0.00141542840333,-0.00337800118536,0.000673174040905,0.0106952891167,-0.00213779111637,0.0,-0.00267132594897,-0.00599209292645,0.00702290064978,0.00518404478759
09:36:00,0.00800644789374,0.0139862419747,-0.0143222591406,0.000451569210654,0.0016098742409,0.0,0.0,0.00457899553569,-0.00621395696794,-0.00599402394021,0.00570731267929,0.00159808264135,0.00505542589426,-0.00378072283991,0.00326530902374,-0.000473148814126,-0.00182481802463,0.00884961527698,0.00461894585629,-0.00375704887771,0.00539292524303,0.00853186832043,-0.000734214423585,-0.0016680571007,-0.00194363520857,0.0053833247344,0.00558718473614,-0.00340920815512,0.00155551266052,-0.00139317367543,0.00131406063587,-0.00564441761968,-0.00700119545898,-0.0207779695052,-0.00293764398734,0.001274697432,0.00229855802899,-0.0089222062593,0.0090048737655,0.00281294137661,-0.00383975897342,0.00619676653751,-0.00485996608189,0.000953970976235,0.011927561784,0.00555299899851,0.00649862231055,-0.00203919862212,0.00548823696352,-0.00432797020846,-0.0023635085453,-0.00112854091653,0.00603826054708,-0.00790349088983,0.00155521026681,-0.00360972894349,-0.00826450984989,-0.00369039944906,-0.00170373917218,0.00227249348908
09:37:00,0.00127510377493,0.0273989741881,-0.0192629869813,-0.00452489459829,0.0053476063266,0.0,0.0,-0.00610999864158,-0.00312151869963,0.000801282094154,0.00203045755038,0.00199401860686,0.00077549441653,0.00151400483122,0.00244200365555,0.00754364727742,-0.00228571528086,0.0,0.0114548789748,0.0,-0.00539292524303,0.00176834705674,-0.00294226030572,0.000185477140474,-0.00116799701813,0.0,-0.00537969433182,0.000401687091161,-0.00155551266052,0.000398247715339,0.00218627109382,0.0,-0.000937207191375,0.0108276386521,0.00320427510477,-0.00255102179161,-0.0017873105741,-0.00289519600033,-0.0015467907183,-0.0070472455154,-0.00669070946785,0.0,-0.00333890126551,-0.00382135645339,0.0040282028286,0.00437435945599,0.000893056545177,0.00249178971381,0.00113960126293,-0.00120554565535,0.000709639296487,0.00157960091515,0.000891464289036,0.00790349088983,0.00812540744392,-0.000425531921315,-0.00207684394484,-0.00331352023276,-0.00151687552786,-0.00413565519149
