,20150701,20150702,20150703,20150706,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0249722616685,0.0420104771841,0.0265711719556,-0.0358639536587,0.0,0.0,-0.0849758325617,0.0052599757123,0.00148588437442,0.0102311705657,-0.0165796387886,0.000625782248207,0.00238024509879,-0.0251565566738,0.0319743046325,0.0144446955954,0.0169975763686,0.0163009549541,0.0,0.0,0.0,-0.0224728558521,0.0530689681302,0.0162093787301,0.022302338331,-0.00979136912928,-0.0245084190287,0.0202090868825
09:31:00,0.00994741964925,-0.0282541790618,-0.0250967890863,0.00756351525724,0.0,-0.044307625352,0.00187529356411,-0.00323363256706,-0.00745159930842,0.00734397425576,0.0159082725331,0.00964988033,0.000297132671923,0.0264136278638,0.0306445050014,0.0,0.007276830319,0.0315602727806,,0.0,0.0,0.0112995552539,-0.0158553717898,-0.0145035174659,-0.010974047032,0.00979136912928,-0.00839544538447,0.0102628796915
09:32:00,0.0078295310797,-0.000666666691358,0.0138992727746,-0.000358873142197,0.0,0.0297554608339,0.0116415750155,-0.00568414035499,0.0196266251837,-0.00174367960483,0.000671366255496,0.0123154265901,-0.00476474993164,0.00968908970745,0.00372313850283,0.0,-0.0129106480373,-0.0149815536156,0.0,0.0,0.0,0.0109510536809,0.00909097170125,-0.0110173718162,0.00458716400691,0.0220625152636,0.00650585108488,-0.0193695527697
09:33:00,0.00891450907068,-0.0325342147244,-0.00473330576049,0.0046553351757,0.0,-0.00861764758618,-0.0139862419747,-0.00244598572826,0.06012837066,0.00417973440271,0.00301558278449,0.0,-0.00899556290858,0.00774597211466,-0.022895242342,0.0,0.0103977331312,0.00376648279548,0.0,0.0,,0.00443558057011,0.0174931574475,-0.00890213594059,0.00661423325908,-0.014399642518,0.00135007445915,-0.00315956029037
09:34:00,0.00200200267067,0.0058389312377,0.0036429912785,0.00249777114695,,0.00933244389968,-0.00943403223336,0.00813012608325,-0.0333539782455,-0.00767624146144,0.00334001646507,-0.00214428019057,0.0066046472448,0.00615386557438,-0.00450373184614,0.0,-0.00195886448533,-0.000805910050335,,,0.0,0.0350073795004,0.0206828054801,0.00816331063916,0.0204754593876,-0.000763650285297,-0.0201696671241,0.0125787822069
09:35:00,0.00171281800367,0.0068259650704,0.00977029664618,-0.00214056449911,0.0,0.000357206647842,0.00472814119595,-0.00446338740583,-0.0111291760787,-0.0021037875922,-0.00602008507094,-0.00955175957262,-0.000598623184593,-0.00307219903697,-0.00312989300893,0.0,-0.00477327875266,0.0104265080373,0.0,,,0.00405161019112,-0.020238262241,0.0149165255047,0.0119549796647,-0.00510595952294,-0.0113527454951,0.00249688019859
09:36:00,0.00114025097873,-0.0020429016298,-0.0159713013787,-0.0133023712399,,-0.0107720969819,0.00188501469577,0.0,0.0107720969819,0.00734397425576,0.00134093214863,-0.00933132742888,-0.000898607219372,0.00276540351378,0.0264665731882,0.0,-0.00310077767825,0.0168780377874,0.0,,0.0,-0.0300270965944,-0.0229275046437,-0.000485554755838,0.0,-0.0235670624869,-0.0447049527687,0.000311672123452
09:37:00,0.0,0.00814668456782,-0.0121481339356,-0.023065272931,,-0.0145457110024,0.00375940292391,0.0076970199729,0.014184634992,0.00347826437632,0.00234231326767,0.00933132742888,-0.00209989577688,0.00367534870082,0.00406229400888,0.0,0.00478806716741,-0.00629592845682,,0.0,0.0,0.0182534403093,-0.00364465095929,-0.0104968619128,0.0,-0.000262088849619,0.000582241646725,-0.0115970583551
09:38:00,0.00113895228713,0.0140989243795,-0.0346681289459,0.0165293019512,0.0,0.0181493185057,0.0204278226901,-0.00201979466767,-0.00423430413879,0.00484933406144,0.00267022855588,0.00370828607892,0.00598804184462,0.00518372863769,0.0134230203321,0.0,0.00336606208426,-0.00395517984293,0.0,0.0,,0.00942998843907,-0.00503318381233,-0.00196511976774,0.0,0.0,-0.000582241646725,-0.00664244099746
09:39:00,0.0158106060266,0.00995033085317,0.0045906737086,0.00544960476756,0.0,0.00645394854074,-0.00784317746103,0.00685072193734,-0.0028328630843,-0.00415513063196,0.00763742712921,-0.000617093509247,0.00446761725972,-0.000304182511851,0.0181673039554,0.0,-0.00336606208426,0.00448135717683,0.0,0.0,0.0,-0.0178633825674,-0.0138570346614,0.00832521948483,0.0,0.0,0.0,-0.0127756448596
09:40:00,0.0111421765532,-0.00961705306305,0.00570886422032,-0.0179131092125,0.0,-0.00214669134316,-0.00977433892982,0.0119761910467,-0.00497690326975,-0.0038240964384,-0.00730414933909,-0.00619197024792,0.0050392873797,-0.00213187228603,0.00359418782606,0.0,-0.00535287938237,0.00655396237733,,,0.0,0.00325203538638,-0.0116960397632,-0.00488878998625,0.0,0.0,0.0,-0.00644955476552
09:41:00,-0.0111421765532,-0.00971043960272,0.0131952904188,0.012463504445,0.0,-0.000716589066852,0.0143954192419,0.00790517950711,-0.0125517157994,0.000348250047051,-0.00233528046079,-0.000310607239646,0.00530818114573,-0.00488998529419,0.00455581653586,,-0.00396264317,-0.00708013971123,0.0,,,-0.00216684808509,0.024175979876,0.00440098509853,0.0,0.0,0.0,0.0
09:42:00,0.00223838929498,0.0,-0.0189041546392,0.00544960476756,,-0.00287150233202,0.00963531198367,-0.0118813278868,0.017883166139,0.00278164296188,-0.000334057126875,-0.00435866194404,0.0143089023326,-0.00552996800946,-0.00978800636616,0.0,0.00819097927953,0.00498754151104,,,,-0.00217155351351,0.00343918715694,0.00292326639354,0.0,0.0,0.0,0.0
09:43:00,-0.00279877036876,0.0113751644753,0.000381606568264,-0.0101967380205,,-0.00107894274088,0.0127043450998,-0.00399202126954,-0.0146405043173,0.00173460581221,0.000334057126875,-0.00469117357588,-0.00698286224052,-0.00463178225004,-0.00988475923254,0.0,0.00979713924498,0.00522330777528,0.0,,,-0.00851440576549,0.0038835000264,0.0087188733485,0.0,0.0,0.0,0.0
09:44:00,-0.00505761123044,0.00729204424442,-0.00305693780279,-0.00440206140064,0.0,-0.00324383056112,-0.00451876051333,0.0,-0.0032426618217,0.0137695807238,0.00433261800896,-0.00439837341186,0.00582243275143,0.00278164296188,0.00988475923254,0.0,0.0193109449131,0.00286123228103,0.0,0.0,,-0.00902990388542,-0.00732268718334,0.0036105467072,0.0,0.0,0.0,0.00322997696833
09:45:00,0.0,0.000660283946075,0.000765110978411,0.00366972888896,,0.00575955515837,0.00496951553561,0.015085637418,0.0168191475956,0.00341297259624,-0.00233061533828,0.010648393757,0.000870448335824,0.00215816331647,-0.00493016610786,0.0,0.00136518792534,-0.00494728258118,0.0,,0.0,-0.015607897666,0.00732268718334,-0.00578314864809,0.0,0.0,0.0156027435714,-0.00322997696833
09:46:00,0.00561799230422,0.00657897109804,-0.00191387618228,-0.00624657552007,,-0.00575955515837,-0.00496951553561,-0.00672072108641,-0.00142045478429,-0.00443913995155,0.0,-0.00907532437492,0.00173862692304,0.00246078253982,-0.0146036448637,0.0,-0.0057463559409,-0.00759862165227,,0.0,,0.0,-0.00571626113507,-0.000241691844077,0.0,0.0,0.00343446244863,0.0
