,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522
09:25:00,,,,,,,,,,,,,,,
09:30:00,0.00764334931257,-0.00755671102256,0.00915637528599,-0.00953036485069,0.010974047032,0.00262467342277,0.00255754615112,-0.00634922767866,0.00251572459725,-0.00970881412696,-0.00867953371972,0.00622279543827,-0.00817284175587,0.00587891169978,0.0163135754915
09:31:00,0.00253485560319,-0.00126502230659,0.00260078170006,-0.00136892560734,-0.00273224213687,-0.00393959800408,-0.00383877630717,0.0012730746468,0.00626176122398,-0.00244200365555,-0.00374298627883,0.0,0.00234192144508,0.0046783711061,0.0149895740195
09:32:00,0.00505051578607,-0.00380469704366,-0.00390371348047,0.00273597981887,-0.00411241155309,-0.00527705710084,-0.00256739550525,-0.0012730746468,0.0,0.0,0.00249688019859,0.00123992576332,-0.00351494210744,-0.00937873228643,0.00106213499098
09:33:00,0.00377121754308,0.0,-0.00391901220074,0.00544960476756,0.0,0.00132187725792,-0.00515465058866,-0.0025510217916,0.00124766079816,0.00122174725032,0.00249066131245,0.00123839025115,-0.00117439825594,-0.00709222830949,-0.00960007372902
09:34:00,0.00250626697606,0.0,0.00130804466002,-0.00408441684222,0.00137268381197,0.0065833022492,-0.0038835000264,-0.00640617181241,0.00373366955205,-0.00489597061221,0.0012430082396,0.00985229644301,0.0035190652152,0.00236966935532,-0.00214592357028
09:35:00,0.00250000130208,0.00126984144048,0.00261096754072,0.00272479732619,0.00410678195265,0.00654024568061,0.0038835000264,0.0,-0.00373366955205,-0.00368777307918,0.00124146508806,0.0,0.00117027514819,0.0,-0.00215053846323
09:36:00,0.00373832211061,0.00379987790977,0.00520157219607,-0.00272479732619,0.00136518792534,0.00520157219607,0.00515465058866,0.00512821636692,-0.00124766079816,0.0,0.0,-0.00245398896157,0.00233644966102,0.00236406729488,-0.00323450416766
09:37:00,-0.00498754151104,0.0,0.0038835000264,-0.00410116774421,0.00136332672786,-0.00259740405769,0.00256739550525,0.0,0.00124766079816,0.00368777307918,-0.00248447332766,-0.00122925645473,0.00349447064977,-0.00118133504583,0.00107933091968
09:38:00,-0.00752826642079,-0.00253164692178,-0.00129282500231,-0.00137080213378,-0.00136332672786,0.0,0.0,0.0051020518839,-0.00124766079816,-0.00122774723832,-0.00373832211061,0.00122925645473,0.00579711768433,0.00236127618568,0.00430571171121
09:39:00,-0.00252206943271,-0.00380952841667,-0.00388853373969,-0.00274725447514,-0.00136518792534,-0.00130123635797,-0.00256739550525,-0.0025477720788,-0.00124921940043,-0.00122925645473,-0.00124921940043,-0.00369231188713,-0.00231481584845,0.00235571369246,0.00749067172916
09:40:00,-0.00252844635336,0.00254129742867,-0.00390371348047,-0.00275482267884,-0.00136705421153,0.0,-0.00257400399517,-0.00383387051072,-0.00375704887771,-0.00369686188133,0.00374298627883,-0.00123380644893,-0.00348230183587,0.00235017734495,0.00212992625783
09:41:00,0.00756624038332,-0.00636539386708,-0.00261096754072,-0.00138026246896,-0.00136892560734,-0.00130293178042,0.00257400399517,-0.00256410396894,-0.00251256413588,-0.00123533060799,0.0,0.00123380644893,0.00232288141614,-0.00235017734495,0.00106326432133
09:42:00,0.0100000833346,-0.00255754615112,0.00391389932114,0.00138026246896,0.0,-0.00261096754072,-0.00257400399517,-0.00128452169236,0.0,-0.00247524878854,0.0,-0.00123380644893,0.00462963789874,-0.00117716317301,-0.00425985734696
09:43:00,-0.0012445552322,0.00638164258952,-0.00260756340708,0.00275482267884,-0.00137080213378,-0.00392927813989,0.0,0.00256739550525,0.00501883111194,0.0123154265901,0.0012445552322,-0.00123533060799,0.00345821670296,-0.00117855051944,-0.00535046755283
09:44:00,-0.00374298627883,0.0012714559882,0.0,0.00548698221626,0.0,-0.00131319782496,0.0,0.0,0.00125078190165,0.0036652453983,0.0,0.0,0.00916386710679,-0.00828897581896,-0.00322407587175
09:45:00,-0.00501254182354,0.0,-0.00392413845613,-0.00411241155309,0.0,0.00393443130483,-0.00128949082987,0.0,0.00124921940043,-0.00244200365555,-0.0012445552322,0.00123533060799,0.00681820823178,0.00237529802891,0.00215053846323
09:46:00,0.00125549294583,-0.00254453063499,-0.00131147559781,0.0,0.0,0.0,0.0025773210143,0.00256082086167,0.0,0.00244200365555,-0.00124610608025,0.00492611833606,-0.00567860696884,0.00236966935532,0.00107353740852
09:47:00,0.0,-0.001274697432,0.0,0.0,-0.00137268381197,0.00391901220074,0.0,0.0,0.0,-0.00244200365555,0.0,0.00122774723832,0.00113830405006,0.0,0.00107238616175
09:48:00,0.00125391865959,0.0,0.0,-0.00275103337189,-0.00275103337189,0.0,-0.00128783018443,0.0025542798051,0.0,0.00244200365555,0.0,0.00245098161914,-0.00227790531299,0.00236406729488,-0.00107238616175
09:49:00,-0.00250941160543,-0.0012763243596,-0.00262812240627,-0.00275862243908,0.00137646270872,0.00130293178042,-0.00128949082987,-0.0012763243596,0.00124766079816,0.00243605479788,-0.00124766079816,0.00244498899307,0.0,-0.00118133504583,0.0032137146031
09:50:00,-0.00251572459725,0.0,-0.00395517984293,-0.00276625349289,-0.00137646270872,-0.00130293178042,-0.00129115576362,0.0,0.0,0.00121580562089,-0.00124921940043,0.004872116824,-0.00228310601457,0.00236127618568,0.00639661029669
09:51:00,-0.00252206943271,-0.00127795544549,-0.00264550418842,-0.00277392688273,0.0,0.00130293178042,-0.00129282500231,-0.00127795544549,-0.00124766079816,0.0,-0.00125078190165,0.00242718565761,0.00228310601457,-0.00236127618568,0.00424178790836
09:52:00,0.00252206943271,-0.00127959070563,0.0,-0.00138985428905,0.00137646270872,0.00130123635797,-0.00129449856265,-0.00127959070563,-0.00124921940043,-0.00121580562089,0.0,-0.00607904607638,0.00341491510007,0.00118133504583,-0.00105876134824
09:53:00,0.00377121754308,-0.00128123015605,0.00396563639335,0.00138985428905,0.00137457066317,-0.00130123635797,0.00129449856265,-0.00128123015605,0.00249688019859,-0.00732604009207,-0.00250626697606,0.00365186041877,0.00340329313171,-0.00118133504583,-0.00212089156914
09:54:00,0.0,0.0,0.002635047638,0.00138792527485,0.00137268381197,0.0,0.0,-0.00128287381289,0.0,-0.00491401480243,-0.00125549294583,0.0012143292324,0.00226244440397,-0.00236686501027,0.0
09:55:00,-0.00251256413588,-0.00128287381289,0.0,0.00415225510077,0.0,0.00130123635797,0.00258398076592,0.0,0.00621506040343,0.0,0.00250941160543,0.00363416511422,0.00112930559715,-0.0011855365941,-0.00212539931231
09:56:00,0.0,0.00128287381289,0.0,-0.00138217022695,0.0,-0.00130123635797,0.00128949082987,0.0,0.00986444497091,0.0,0.00125234831647,0.00362100576695,-0.00225988796744,-0.00118694375953,-0.00212992625783
09:57:00,0.00125707119005,0.00128123015605,-0.00131665588475,0.0,-0.00137268381197,0.00130123635797,0.0,0.00128287381289,0.00855228181532,0.00123076938613,0.0,0.0012040940648,-0.00453515516539,-0.00476191376024,0.0
09:58:00,0.00125549294583,0.0,0.00263158046606,-0.00138408326594,0.0,0.0,-0.00258064659349,0.00128123015605,0.0036429912785,-0.00123076938613,0.00250000130208,-0.00482509983176,0.00113571846393,-0.00119402999261,0.00212992625783
09:59:00,-0.00251256413588,0.00127959070563,0.0,0.0,0.0,0.00259740405769,-0.00129282500231,0.0,-0.00486027688225,0.00368777307918,0.0,0.0,0.00453001907175,-0.00359066813073,0.00212539931231
10:00:00,0.0,0.00127795544549,0.0,-0.00138600160788,-0.00137457066317,0.00129617646145,-0.00129449856265,0.0,0.00607166406855,-0.00245700369305,-0.00124921940043,0.0,-0.00113058237029,0.00239521072595,0.0241228267626
10:01:00,0.0,0.0,-0.00131492458131,-0.00138792527485,-0.00137646270872,0.00129449856265,-0.00129617646145,-0.00128123015605,0.00483092726967,0.0,0.0,0.0,-0.00453515516539,0.00477327875266,0.00103573287353
10:02:00,-0.0012586534072,-0.00127795544549,0.00131492458131,0.0,0.00137646270872,0.0,0.0,0.00128123015605,0.00839836969883,0.00245700369305,0.0,-0.00120992150271,-0.00341491510007,-0.00238379135528,0.0
10:03:00,0.0,0.00127795544549,-0.00131492458131,-0.00138985428905,0.00137457066317,0.00258398076592,-0.0012978587156,0.0,-0.00719427563403,0.00367422336188,0.0,0.00241838086428,-0.00457143653258,0.0,-0.00103573287353
10:04:00,0.0012586534072,0.0,-0.002635047638,0.00138985428905,0.0,0.0025773210143,-0.00129954534209,0.00127959070563,-0.0012040940648,-0.00122324174274,0.00124921940043,-0.00120845936157,0.00228833051801,0.00119260598512,-0.00103680672844
10:05:00,0.00125707119005,-0.00127795544549,-0.00132013220492,0.0,0.0,0.0,0.0,0.00127795544549,-0.00362100576695,0.0,0.0,0.0,0.00228310601457,0.0,0.00103680672844
10:06:00,0.00250941160543,0.00127795544549,0.00132013220492,-0.00138985428905,0.0,-0.00128783018443,0.00129954534209,0.0,-0.00120992150271,-0.00245098161914,0.00124766079816,-0.00120992150271,0.00341491510007,0.00119118537015,0.00207039411431
10:07:00,-0.00125391865959,-0.00127795544549,0.0,-0.00278551712143,0.00137268381197,-0.00258064659349,0.00388853373969,-0.00127795544549,0.00362538161432,-0.00492005912545,0.0,-0.0012113871863,0.0,0.0,0.0
