,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,,0.0,0.0,0.0,0.0,0.0,0.0747235461959,0.0,0.0,-0.00602906731734,0.00307377291191,0.0,0.0118611952575,0.00995033085317,-0.016905095096,0.0178399181283,0.00738789639989,0.0,-0.0061864978575,0.0413382465421,0.0192233249255,-0.0186636535316,-0.00372439909098,0.180901246116
09:31:00,0.0,,0.0,,0.0,0.0,-0.0408219945203,0.0,0.0,0.016358052869,0.0227569871226,0.0,-0.00902431392226,-0.0055157337853,0.0,0.0117188841132,-0.00210526393546,0.0184945826362,0.0105821093305,0.02214460337,-0.00747822346725,0.0152616468485,0.0115007759938,
09:32:00,0.0,,0.0,0.0,0.0,0.0,-0.00585041367818,0.0,0.0,0.0,0.0163653540863,0.0,-0.0258263995599,0.011001211062,0.0140107370696,-0.0196084713884,0.00105318598466,0.00348432408261,0.0035026305512,-0.0216682994791,-0.0050167329296,0.0232046339793,0.014283341162,
09:33:00,,0.0,0.0,,0.0,0.0,0.0158007445313,0.0,0.0,0.0,0.000491762980159,0.0,0.0109859445468,0.0108815001875,-0.00639723030774,0.0171783365351,0.00995033085317,0.00822693533829,0.0134579847558,-0.0304592074847,-0.00041919933542,0.0143253138458,0.00832885495516,
09:34:00,,,0.0,0.0,0.0,0.0,0.0106689563496,0.0,0.0,0.0,-0.000491762980159,0.0,0.0176693112136,0.00808411839996,-0.00820156911342,-0.00732604009207,-0.00313152656745,-0.0104032147609,0.0149799505647,0.00636165590565,0.0108424748587,-0.0154358081298,-0.0174613385184,
09:35:00,,,0.0,0.0,0.0,0.0,0.00407332538764,0.0,0.0,0.0,-0.0228865710765,0.0,-0.00566573753568,-0.00161160389434,-0.000588408372376,-0.0143176970656,-0.00681880428572,-0.0113936377148,0.0143401866923,0.0121213605323,0.0160464253576,0.00738010729762,0.0149338051274,
09:36:00,,,0.0,0.0,0.0,0.0,0.0390643532124,0.0,0.0,0.0,-0.0121520482754,0.0,-0.00855925339567,-0.0135320062186,0.00235155899076,-0.000497388719531,-0.002635047638,0.0135699171374,0.0215418437748,-0.000964320229019,0.00407332538764,0.0,0.00899772131162,
09:37:00,,,0.0,,0.0,0.0,0.0162857418708,0.0,0.0,0.0,0.0281284240364,0.0,0.0,0.00543479598596,0.00993288914481,0.0133434151737,-0.00370077081108,0.00822693533829,-0.0165293019512,0.00337106025958,-0.0205346024417,0.00878482955573,0.0121084100442,
09:38:00,0.0,,0.0,0.0,0.0,0.0,-0.013942905969,0.0,0.0,0.0,0.005433453723,0.0,0.0,0.00540541856691,0.0138570346614,0.00147167061146,0.00633581844909,0.0,0.00953770448049,0.00956945101615,0.00867594783142,0.00400073274124,-0.00603587843484,
09:39:00,,,0.0,0.0,0.0,0.0,0.0185476723558,0.0,0.0,0.0,-0.0143887374521,0.0,0.00286123228103,-0.00161855983541,-0.00229621226035,-0.00886268725785,0.00157770214162,0.0,0.00985634262615,0.0286337327954,-0.000823045313951,-0.0116832289133,-0.010021558461,
