,20150701,20150702,20150703,20150706,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0166704409431,-0.0291827667571,-0.0415644244213,-0.0583145921277,0.0,-0.0522684285458,0.0172418064345,-0.0289276369062,0.0183060732734,0.00695251931488,-0.00331430979138,-0.00525855725347,-0.0100503358535,0.0119394220601,0.00596225681442,0.0025477720788,0.0112270625938,-0.00700901848507,0.00430725719758,-0.0148150857851,-0.0127771209496,-0.000272145871866,0.0107701633425,-0.00431345025372,-0.0205216357208,0.0,-0.00185586196168,-0.0404500398944,0.00297177038916,-0.0530790091478,-0.0223889948935,0.00689657905906,0.0206983242158,-0.0281134832169,-0.00400802139754,0.00037871615677,-0.010087886782,0.0,-0.000378429522018,-0.0106952891167,-0.0126664138037,0.0125061755052,0.0,-0.0136676387287,-0.011834457647,-0.0291348520543,-0.0154145634012
09:31:00,-0.0132069604328,0.0135748690911,0.00159024682333,0.0110764436074,0.0,0.0406268535303,0.00851068966791,-0.00926712613553,0.0133982138229,0.0,-0.00852014785563,-0.00493306144853,0.00604231445596,0.010121543898,0.00887725704836,-0.0137712344486,-0.00640002184547,0.00274851295335,0.0128115631342,0.0127120355884,0.0127771209496,0.006511146172,-0.0110409092491,0.00287769982762,0.0142520227072,0.00313972000467,0.0015467907183,0.0249737547549,-0.00297177038916,0.0273265130454,-0.0190481949707,0.000381752247431,0.0236187173956,0.0184242673261,0.00520730197302,0.000378572785138,-0.00112718403819,0.0180516966672,-0.0148715800877,0.0,0.00254615032525,0.00951481964134,0.00232288141614,-0.00065552280289,-0.00796816964918,-0.0131489783741,0.0249293830425
09:32:00,0.00124558870163,0.0,-0.00637621713928,-0.00287769982762,0.0,0.0116415750155,-0.026622439611,0.0155367391491,-0.00644569450803,-0.00501641028802,-0.000744324559857,-0.00212164153136,0.0,-0.010121543898,-0.00492207720543,-0.013309724154,-0.00289342751292,0.0154338061298,0.00451595461241,-0.00527705710084,0.0195271685497,0.00861610069079,-0.00081267781799,-0.00258955690673,0.00564441761968,-0.00628932890756,-0.0102533133783,-0.000362778890248,-0.027150989066,0.00260529891176,-0.000384689368083,-0.001145694225,0.00148093325844,0.0,0.00438509771842,0.0127869361658,0.0,-0.00219298333501,0.0141142911458,0.0,0.00980555065129,0.0,-0.00165865023928,0.00327332534497,0.00498754151104,-0.0430594894604,-0.00379507096855
09:33:00,0.0205346024417,-0.0250297480658,-0.00427351077738,0.00143988505799,0.0,0.00323550085815,-0.00261438057407,0.0144780191807,-0.0139537147739,0.0,0.00556897670943,0.00282785624998,-0.0057056707901,-0.00612246810438,-0.00660068403135,-0.00886268725785,0.0044972770949,0.00299850299626,0.0,0.0029058269027,0.00422945383321,-0.00322234435647,0.00270636159774,0.0,-0.00125156461894,0.00597580013873,-0.0125708757872,0.0104675202278,0.0,0.00173310268683,-0.0116100375316,-0.00651717852057,-0.00148093325844,0.00243111951182,0.000397693383646,-0.0116520769557,0.0,-0.00440044714482,-0.0110456274412,-0.000717102934997,0.0109564407971,-0.0018957351649,0.0,0.0035883254944,0.000663129997776,0.0286757999767,0.00455235991046
09:34:00,0.00809721023262,-0.0171977280632,-0.00375436214654,-0.00528974544343,,0.0,0.0130040844232,-0.0207476321942,-0.00234466695925,0.0,0.0077448294188,0.000705716331336,-0.00168435276473,0.00646150862297,-0.00431392738039,0.00164717546714,0.00638979809877,0.0,-0.000845189513618,-0.000527704497734,-0.024297016884,-0.00404258736778,-0.00270636159774,0.00860590509288,-0.0050219816783,0.00313087293946,0.0056764580048,-0.00865494043123,-0.00229621226035,0.005181358742,0.0385617542844,0.00613498856752,-0.0108028616237,0.0,0.00555116413613,0.00302000984534,-0.00301205046999,-0.00110314407216,0.00153080779989,0.0,0.0369790032411,-0.00063271118846,-0.00399202126954,0.00552039070384,-0.000663129997776,0.0143836894838,0.003023433898
09:35:00,0.0,0.015814283065,-0.00107526892081,0.00288878390589,,-0.00323550085815,-0.0095197603406,-0.00842110239641,0.00794953917531,-0.0027116034434,0.00293470496759,-0.00176522552457,-0.00540907336401,-0.00577938035641,0.0013293454932,0.00492530957916,0.00571611591329,-0.00359928402965,0.0109321341028,-0.00476191376024,0.0187421818097,-0.00595884753459,0.00648300487808,-0.000285673477161,-0.0136228940296,0.0,0.00313972000467,-0.00144980090636,-0.00537842249276,-0.0012928250023,-0.0150946262225,-0.00690451534654,-0.00751883241403,0.000404612588971,0.0,0.0071361805188,0.00301205046999,-0.00294768083734,0.00761908447644,-0.00359324856613,0.000299985003,-0.00348708547993,-0.00333890126551,-0.00129617646145,-0.00432109696788,0.00901531764829,-0.00340200668314
09:36:00,-0.00809721023262,-0.0167523694377,0.0,0.0,,0.00323550085815,-0.00873367996875,0.00800172725921,0.0051103479393,-0.00661609729961,0.00365631120311,0.00352734051797,-0.00339558900114,0.000681663284746,0.00563008607561,0.0104269436046,0.00094951740003,-0.00391389932114,0.00361764691192,0.00291275196005,-0.0053191614776,-0.0219728697301,-0.00242620418246,-0.00832023161572,0.0,0.00218579321998,0.0,-0.0190412197432,-0.00967687055809,-0.00779224722017,-0.0118570905303,0.00460830308619,0.00751883241403,-0.0012143292324,-0.00316831948205,0.000748223005352,0.00300300525977,-0.0025863675973,0.0,-0.00432901108959,0.0,-0.00509393014883,-0.00100384816862,-0.00715915846559,-0.0050091939773,0.0116679429415,-0.00836506778942
09:37:00,-0.00122025640523,0.0190570489552,0.000537778985803,0.0,0.0,0.0,-0.00571807144096,0.0112618499959,-0.00371402469637,0.00350809168974,0.00327928878313,0.00175901540518,0.00305654848255,0.00238216889919,0.00395517984293,0.00485045413375,0.0122623765722,-0.00150943424885,0.00443459706787,-0.00105820115695,-0.00347268947897,0.00249618767805,-0.000269941964117,0.00488576916708,-0.00159616953282,0.00404669812931,0.00312989300893,0.00663230139318,-0.0236138481083,0.0,0.000384689368083,0.0,0.00746272120159,-0.00121580562089,0.0,-0.00337142106194,-0.00150037537523,-0.00111049428403,-0.00494579665182,-0.000723327337143,-0.00150082573571,-0.00255672878169,-0.00234623871666,-0.00130718972862,-0.00234623871666,-0.000682593883159,-0.0115208647562
