,20150701,20150702,20150703,20150706,20150707,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.048068403041,-0.0210534091978,-0.00977524890464,-0.0465200156349,-0.00242424361151,0.010152371464,-0.016201379338,0.00370485141276,-0.000943841504706,0.010837544497,0.0072426596993,-0.00386420574683,-0.0156717608975,0.00803217169726,0.0160470255975,0.000995520241502,0.0,0.024297164331,-0.0108109161042,0.0217399866364,0.0176353118123,0.0136801039041,0.00106326432133,-0.0326283175939,0.022916343388,-0.025298397858,-0.00397219986043,-0.000502638864566,0.00563381771826,0.000526177333898,0.0151354240651,0.00680452769433,-0.00148404677249,-0.00543077118513,-0.00629694500159,-0.00890144083218,-0.00950878796903,0.00322209714896,-0.000453617608141,0.0129591446425,0.029932145535,-0.0148498234866,0.00921012532423,0.00971694695226,0.00664454271867,0.0117821686983
09:31:00,0.00904983551992,0.0618754037181,0.0,-0.0143887374521,0.0,0.00971694695226,-0.0117352562184,0.00645064439222,0.00220091269476,0.00488759526254,0.00514139950042,-0.0133632278122,-0.00108991836403,0.00448990527285,-0.00144822617637,0.00347653690109,-0.00269179166571,-0.00711746776886,0.00108636621222,0.0212773984473,-0.00774197415362,0.0,-0.00106326432133,0.0,0.00627354629724,-0.0235674694039,0.00496278934213,0.0,0.00153100310589,-0.00210637255342,0.00588394315897,-0.0010438414309,0.0,-0.00496278934213,0.00145666449646,0.00469484430421,-0.000455062578956,-0.0036832454163,0.00452694299578,0.00854706057846,0.00409760305128,0.00392927813989,0.00316845890841,-0.0040093605329,0.00297570065832,0.0166973026236
09:32:00,0.0295879571855,-0.0325231917056,0.0,0.00193050253006,0.0,-0.00233683965464,0.00605247308292,0.00427742784778,-0.0135970474256,0.0,0.00256082086167,-0.000560695276814,0.00217865009922,0.000497636238187,-0.00484262447579,0.00297029921353,-0.000539228915735,0.0,0.00216919824755,-0.0202027073175,-0.00675853885329,-0.00654309858894,-0.021506205221,0.00125078190165,-0.00690307102687,0.0,0.00296589441338,-0.00352556396404,-0.00716482082415,0.000527009234859,-0.00320513094895,-0.003138077889,0.000989609185166,-0.00498754151104,0.0115775533424,-0.00187529356411,-0.00182232396672,0.000922083974968,0.00270636159774,0.0101609680314,-0.00447094634477,-0.00589972212719,-0.0003515556373,-0.000334840116974,-0.0033068813204,-0.00036003600749
09:33:00,0.00291121020746,-0.0268022743793,0.0,0.000963855496307,0.0,-0.0097397915208,0.0156331139887,-0.00765114673552,-0.00414739787344,-0.0147350406688,-0.00873367996875,-0.00112233457348,0.00650761515674,0.00496278934213,-0.00243013485329,0.0,0.000539228915735,0.00109829774906,0.00594114628991,0.0259754864033,-0.0026116494343,-0.0016424859975,-0.00599620221217,0.0124225199986,-0.0184307727493,0.0,0.0019723872272,0.00100857295488,-0.00102774931965,-0.00263782796055,-0.00644124610286,0.000523697314928,0.0,0.00149887612374,0.00191662732366,0.00187529356411,0.00409556886474,0.00276116144133,0.00269905696917,0.00587989934288,-0.00112086692101,0.00236406729488,0.00210748233956,-0.00604637381186,-0.00631336205659,-0.00977029664618
09:34:00,-0.0116960397632,-0.0284134482232,0.0,0.00384615858748,0.0132611949414,0.00235968422318,0.00657897109804,-0.00122963433876,0.00669111943582,-0.0054577163505,-0.00465477954498,0.00224341092408,0.00539084863488,0.00444554943056,-0.00194836885795,-0.00396236278696,-0.00215866246804,-0.00109829774906,-0.00107758631117,-0.00209533863985,0.00313316183204,0.00546449447208,0.0210989703979,0.0147061473897,-0.00578965914448,0.0,0.00491401480243,0.000503905276473,-0.00154360720128,0.00158353160564,0.0,0.00209205097222,0.00296296513066,-0.00149887612374,0.000478583402291,0.0,0.0081411575837,0.00412749955386,0.00134680155038,0.0174350618221,-0.00224550992558,0.00353565483231,0.00942909028885,-0.00506672254335,-0.00133422301314,0.000727008392617
09:35:00,-0.00738010729762,-0.000873744048597,0.0,-0.00192123017789,0.00715993512209,0.0,0.00978800636616,-0.0021555050686,-0.00127105196648,-0.00849368084033,-0.00259538168008,0.00836824967052,-0.000537778985803,-0.00543613891226,-0.000487685939927,-0.00248447332766,0.00269760077265,-0.0110498361866,0.00107758631117,0.000524246407813,0.00104220957844,0.00272109011436,0.000535188666775,-0.0296317976064,-0.0129871955268,0.00554896390123,-0.000490316263807,0.00151019409523,-0.00309438101475,0.0,-0.00377664328034,0.00728790315759,0.00344573316562,0.0,0.00286670048208,0.0,0.00807541400555,0.0122812551125,0.0026881736618,0.0243914531242,-0.00037474236901,0.00469484430421,0.00623702645555,-0.00781917973281,-0.00133600554274,0.00651940012815
09:36:00,0.00738010729762,0.00696866931609,0.0,0.00479617226349,-0.0131659591823,-0.00506330195655,0.00291781695096,-0.00742577669685,-0.00159109023224,0.00450563966237,-0.00312337578227,0.00221975673831,-0.000538068347661,-0.00895974137147,-0.00195312562088,0.000497388719531,0.00537346806114,-0.00501254182354,-0.00161681522691,-0.00947874395454,-0.0104712998673,0.00704037568233,0.000534902393069,0.0018779348242,-0.0131580845775,0.0156865961677,0.00391581508683,-0.00251825869672,0.00206398422085,-0.00581858293286,0.00539084863488,0.00207253960197,0.00490197060021,0.000499875041651,0.0,-0.00422436676083,0.00223164564834,0.0,-0.000895255207511,-0.00765978347014,-0.00676948805525,0.000780335583881,0.00516797015844,-0.0102916860365,-0.00334784376968,-0.0108893997993
09:37:00,0.0058651194524,0.0129367910307,0.0,-0.0144580831752,-0.00725517088117,-0.00542926342128,0.00161733821443,-0.00623054975064,0.00634922767866,0.00895083052008,-0.00785138814723,0.00276778477273,0.000538068347661,-0.0030045090203,-0.00785087447574,0.0,-0.00268312476504,-0.00223588690128,0.0,-0.00264900817158,-0.00898763649738,0.0,-0.0080537348071,0.000625195393918,-0.00331675262599,-0.0156865961677,-0.00489716943448,-0.00100908182125,0.00411523214511,-0.0042530632956,0.00429185208154,0.00103466124078,0.000977517184387,0.00199700515694,-0.00286670048208,-0.000941176540064,0.00222667649337,-0.00498528111576,-0.000447928338956,0.00403877770319,0.0,0.00350399424118,0.00274536891719,-0.0062262394151,-0.00943403223336,-0.0128560081015
