,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0121163819279,0.0320605402455,0.0122700925918,-0.0265491923764,-0.0272286723886,0.0,0.0795120629277,0.0,0.0,-0.0228690290385,0.0175002936527,0.010246422722,0.0265118765108,-0.0121725512434,-0.0127390257774,-0.00109977404621,0.0,0.0135166185726,-0.00235571369246,0.0,0.002211383015,-0.00265503664405,-0.00181983671699,,,,,0.0,0.0,0.0,,0.0,0.0,0.0120347447258,0.0
09:31:00,0.0222708152412,-0.000222222223137,-0.0179652918409,0.00947874395454,0.0,0.0,-0.0144348937836,0.0,0.0,0.0227512642147,0.0,0.00264974703533,-0.0126583968719,0.00920519001555,0.0112188836048,0.00852208712576,-0.000120489186242,-0.001066098182,0.00094295150787,-0.0159917403797,0.00311365067328,0.00869735110001,0.0172840624146,,,,,,0.0,,0.0,0.0,0.0,0.017601195477,0.0
09:32:00,0.010152371464,-0.0280597596823,0.000620616913112,0.0,0.0199026322965,0.0,-0.039543867139,0.0,0.0,0.000117764823783,0.00689115947146,-0.0113454540029,-0.00870015723196,-0.000743218168734,0.000253517557449,0.000848227860613,-0.00120569100692,-0.00792465059614,0.0245546752137,0.0159917403797,-0.0051948168771,0.00400802139754,-0.0127406652305,,,,,,0.0,,,0.0,0.0,-0.0296359402028,0.0
09:33:00,0.0198045882747,0.000114279184171,-0.000744786528966,-0.0100741592743,0.00425563779689,0.0,0.0100335289896,0.0,0.0,0.0,0.0226334855207,-0.00338648552795,-0.0045077029126,0.000743218168734,0.00946080850423,0.00447157672986,0.0,0.00856444588348,-0.0115621590966,0.00252979297425,-0.00836824967052,0.00262156070495,0.000517933457131,,,,,,,,0.0,0.0,-0.0476841105407,0.0,0.0
09:34:00,-0.0100513262462,-0.00114337995534,0.000744786528966,-0.00178837603551,0.00307040229518,0.0,0.00993385652429,0.0,0.0,0.0,0.000941841369364,-0.00368168073756,0.00694625895641,0.000495172082413,-0.00819418388904,0.00325046936405,-0.00169041334626,0.00202332213214,0.000116285830702,-0.0160861377516,-0.00223463780142,-0.00512469092307,0.00632300964622,,,,,,0.0,,,0.0,-0.0837698830655,0.0,0.0
09:35:00,-0.00975326202847,0.00217130534995,0.00383925172803,-0.00119402999261,-0.00732604009207,0.0,0.00476621824291,0.0,,0.0,-0.0115991358434,0.00438814491389,0.0113442042516,0.0,0.00126502230659,0.00359928402965,-0.00666871219504,0.0,-0.00571396808564,-0.00135226525001,0.0126840536758,-0.0100756519887,-0.0021891709213,,,,,,,0.0,0.0,0.0,-0.0295588022415,0.0,0.0
09:36:00,-0.00190199767034,0.0269175551035,0.00135877977795,-0.00107584733346,-0.0178046246335,0.0,0.0,0.0,,0.0,-0.0059701669865,0.0,-0.00635730049547,-0.00173417608183,0.000631911553413,-0.00227804186999,-0.011255318232,0.00530505222969,0.00606274446539,0.014241809976,0.00311365067328,0.00982499401024,-0.00452226366669,,,0.0,,,0.0,0.0,,,0.0198026272962,0.0,0.0
09:37:00,0.0168906151644,0.000666518576107,-0.00445379927118,-0.0132436320457,0.0059701669865,0.0,-0.0163653540863,0.0,,0.0,0.00585111228073,0.00282087634164,0.000255069507823,0.0016104060464,-0.00151725911014,0.00191869587583,0.00881926343408,0.00863981773084,0.0104071244577,-0.000400293553947,-0.00884731245868,0.00300375695183,0.00748294034826,,,,,,0.0,,0.0,0.0,0.0289875368733,0.0,0.0
09:38:00,0.00785087447574,0.00498477908392,-0.00809216989734,-0.00864225450755,0.00445435034938,0.0,0.0,0.0,0.0,0.0,0.000119054705777,-0.00635819874249,-0.00537017017459,-0.0017343909204,0.0059294944434,-0.00516486644507,0.00219271619101,-0.00863981773084,0.0099583035501,0.000933769160091,-0.000261403739562,0.00224691144338,0.0067892401948,,,,,,0.0,0.0,,0.0,-0.0353804772595,0.0,0.0
09:39:00,-0.00303490369515,-0.00442968609159,-0.0170190051696,-0.00982808893626,0.00399202126954,0.0,0.0029955089798,0.0,,0.0,-0.00549123977428,0.00283085822452,0.00511510066677,-0.000620155058635,-0.00378072283991,0.00432588994712,0.00206649316839,0.00338052297428,-0.00228050269873,0.010214322407,-0.00576823833238,0.00609113698795,-0.0106527350198,,,,,,0.0,0.0,,,-0.00385547410511,0.0,0.0
