,20150701,20150702,20150703,20150706,20150707,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0374957138604,0.0038835000264,0.0150832422113,0.0172833314784,0.0,0.0,0.0,0.0,0.0,0.0,-0.0870113769896,0.0,0.00286944242795,0.0140189211793,0.0159378881863,0.0,0.0,0.0,-0.000419433770567,0.0134056760083,-0.0066889881508,0.0162458446656,-0.017978836868,0.00524935588614,0.0892067065454,0.0,-0.0539861215581,-0.00146950797936,-0.013954049334,0.0459002264181,0.0216381216741,0.00313589107155,-0.0152508402525,-0.053770494168,-0.01469071541,-0.00261438057407,,0.0,0.0
09:31:00,0.0140517534557,0.0219789067188,-0.0120483385162,-0.0310965007481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228964038207,0.0,-0.0120111815701,0.0,,0.0,-0.0213420580109,-0.0117809802813,-0.0272125635249,-0.00628650476282,0.0143358455895,0.00522194398115,-0.0200469319453,0.0,0.00476520769507,0.0164810847811,0.0110928170529,-0.000784621460419,-0.00456120395478,0.00883199091122,-0.00992837719733,0.0145497810147,0.00485079512803,0.000261745846279,,,0.0
09:32:00,0.0275246733901,-0.0323686105679,-0.00242718565761,-0.0143005501422,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0062696130136,-0.00815380172693,-0.0171282184747,0.0,0.0,0.0,0.0,0.0,0.00533059468765,-0.00180342699915,-0.00182648452603,0.0051948168771,0.00450696232637,0.0,0.0345147664734,0.00720671899728,-0.00675629681393,-0.0110498361866,-0.0158719946025,-0.00865806274311,0.000554170144413,0.0,-0.00273886192489,-0.000261745846279,,,
09:33:00,-0.0205721540752,-0.0345319835424,0.00212410943162,-0.000293987948612,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00569802111464,0.0,-0.0160753629152,0.0,,0.0,0.0217614917815,0.00405022829902,0.0102372502995,0.00180342699915,0.00164398612239,-0.0051948168771,0.000155050779441,0.0,0.0142680952545,-0.0090890043572,0.0181524315448,-0.0160003413464,-0.000516217855393,-0.00873367996875,0.00992290391168,0.0,-0.0278092786984,0.0,,,
09:34:00,0.0160369989098,-0.000270306799862,-0.00608089438393,0.0226753901447,0.0,,,,0.0,0.0,0.0432087543312,0.0,-0.00573067470898,-0.0058651194524,0.00773503099896,0.0,0.0,0.0,0.0,0.0104544579039,0.00152658837212,0.00718135940866,-0.000365096754694,0.000347161954537,0.00154918698683,0.0,-0.021703073742,0.0,0.000566411796509,0.0144117786613,0.0085690327251,0.00140252477409,0.0281251637258,-0.00244743697648,-0.00238896845077,0.00391901220074,,,
09:35:00,0.00679504313283,0.0,0.0,-0.0185674031471,0.0,0.0,,0.0,0.0,0.0,-0.0303053494953,0.0,-0.00258955690673,-0.0202027073175,0.00534581961366,,0.0,,-0.00195886448533,0.00796816964918,-0.00748557425266,0.0173794053339,0.00364498307694,0.00415656989161,0.000309549607796,0.0,-0.00884497183834,0.0,-0.00838728351269,-0.000158995150983,-0.00170794234516,0.00541627951164,-0.00445435034938,-0.0132303757428,-0.0129118765045,-0.00130463162666,,,
09:36:00,-0.00429816293424,0.000810701300989,0.0,-0.00499046977301,0.0,,0.0,0.0,0.0,0.0,0.0225640197877,0.0,-0.000288142920882,0.0143029851903,0.0178340261653,,,0.0,0.00139958035442,0.00759016926668,-0.00393532888751,-0.00123141892595,-0.00291492281454,-0.00346260733773,0.00709332195448,0.0,-0.000150591070233,-0.0210904126577,0.0035625260336,0.000158995150983,-0.000341938796288,-0.0103337463932,-0.00537154380191,-0.00407148266579,-0.00662985853867,-0.00261438057407,,,
09:37:00,0.00880267505535,0.0256013982388,0.0,-0.0112460492746,0.0,,0.0,0.0,0.0,0.0,-0.0083071591628,0.0,0.00803678263764,0.0079564291839,-0.0181673039554,0.0,0.0,,-0.0157883178065,-0.00759016926668,0.000856824660422,-0.0037033813599,0.00273298885607,0.00415369236869,0.00719592785887,0.0,0.00150489117942,0.000148005624483,0.00411669259076,0.0140502745475,-0.00514316237447,0.00351494210744,-0.00359712618085,-0.00272356046704,-0.0120456508896,0.0,,,
09:38:00,-0.0112995552539,0.0,0.0,-0.0165045006715,0.0,,0.0,,0.0,0.0,0.00930941432062,0.0,-0.00659689757965,-0.00736488820244,0.00332779009267,0.0,,,-0.021543271774,-0.0160003413464,0.0105640784798,0.00528635592315,-0.000181967064464,0.00945430333913,0.0,0.0,-0.0177505988091,0.00634360761202,0.0024053778842,0.0187908316418,0.00514316237447,-0.00333890126551,-0.00216450300957,-0.00273099851123,-0.0270686377718,0.0,,,
09:39:00,0.000681585849402,0.0259889886953,0.0,-0.00151400483121,,0.0,0.0,,0.0,0.0,-0.00326100878474,0.0,-0.00288184637489,-0.00325781422446,-0.00266134554951,0.0,0.0,,-0.00407332538764,0.0,0.00304620306634,0.00193134991121,-0.0030985170147,-0.000171101035579,0.0,0.0,-0.00506407895702,-0.00294551022976,0.00760245812867,-0.015504186536,0.00170852595806,0.00333890126551,-0.0129034048359,0.00273099851123,-0.0132298552595,0.0,,,
09:40:00,0.0217912700027,-0.0134299539188,0.0,-0.0152674721308,,,0.0,0.0,,,-0.00554297211597,0.0,-0.00115506798866,0.000296603887685,-0.00033316675304,0.0,0.0,,-0.00878482955573,0.00466651422096,0.00472017059789,-0.00017542320894,-0.00420745155585,0.00239275451709,0.0,0.0,0.00766287274557,-0.00458275619103,0.000560852510495,-0.000312548838299,-0.00771145968633,0.00577277908574,0.00401606965489,-0.00295891874014,-0.00844678884197,,,,0.0
09:41:00,0.0110498361866,-0.0376203303827,0.0,0.0122325684356,0.0,,0.0,0.0,0.0,,-0.01732968955,0.0,-0.00754063897889,0.00826939148251,0.00399069368993,,0.0,,0.0128581549434,-0.00466651422096,0.00870735575091,-0.00333890126551,0.0,0.00883758301247,0.0,0.0,-0.00305810635882,-0.00430619122621,0.0230022612176,-0.00501411266743,-0.00569310603493,0.00104602519998,-0.000728995840558,0.0,0.0,0.0,,,0.0
09:42:00,-0.00153964618559,0.0226888152525,0.0,0.0120847392151,0.0,,0.0,0.0,0.0,,0.00717216189199,0.0,-0.013187004282,0.00995033085317,0.00826314402542,0.0,0.0,,-0.00116211518018,-0.00793462182481,0.000333388901238,-0.00158548434516,0.00420745155585,-0.00220208439964,0.0,0.0,0.00351601676902,0.00549085003498,0.0,-0.0104216954624,0.0128923143654,-0.000697228544891,-0.00328707381433,0.0,0.0,0.0,,,
09:43:00,-0.0319830458531,0.00289893469588,0.0,-0.00391154402744,0.0,,0.0,0.0,,0.0,-0.00460476638675,0.0,-0.0154580961527,0.0198939817401,-0.0059425727868,,0.0,,-0.0133149966257,0.0014621073192,0.000499875041651,0.00632691038476,-0.000182565039302,-0.00971295017823,0.0,0.0,0.0101724098916,0.00339809738227,0.00273597981888,0.00348598039594,-0.00771542618586,0.000871459750141,0.000548596521027,0.0,0.0,,,,
09:44:00,0.0,-0.000526454342246,0.0,-0.0118272796433,0.0,,0.0,,0.0,,0.000256377388919,0.0,0.00686672350333,-0.0011425308298,-0.00232057123861,,0.0,,-0.0435014784179,0.000324622629047,-0.0105502108952,-0.00122710156514,0.00419058643684,-0.00291520398515,0.0,0.0,0.00452148471885,-0.00103298171954,0.00408998525152,-0.00985542868142,0.000516217855393,-0.00349040493977,0.00182648452603,0.0,0.00141276218459,0.0,,,
09:45:00,0.0112995552539,0.00184137892355,0.0,-0.00244349541248,0.0,,,,0.0,,0.00969395346425,0.0,0.0115368828791,-0.00832261942678,0.0,,0.0,,0.00582913140043,-0.000162298142042,0.00185013928816,0.00385154537752,0.00381091106348,-0.00395767530261,0.0,,0.0147774910935,0.00324292737034,-0.0068259650704,-0.0015987213637,-0.00881215205688,0.00696866931609,0.0,0.0,0.0116960397632,0.0,,,
09:46:00,0.0111733005981,0.00078812561547,0.0,-0.00675056260973,0.0,,0.0,0.0,0.0,0.0,-0.0048352301864,0.0,-0.0148150857851,-0.0057803629155,-0.00432397148005,,,0.0,0.0244762180949,-0.000162324487005,-0.00168180328911,0.0107752172187,0.00577931895756,0.00395767530261,0.0,0.0,-0.00728681936435,-0.00649640554337,0.0,0.0015987213637,0.00657328089004,0.00933132742888,-0.00457248167489,0.0,0.0340643291244,0.0,,,0.0
09:47:00,0.0,0.0409060246031,0.0,-0.0148886124938,0.0,0.0,0.0,,0.0,0.0,-0.00768249617202,0.0,-0.00209173839901,-0.00610555756249,-0.0100503358535,,0.0,,0.00743497848752,-0.00995195423111,-0.00692511846193,-0.00641639242886,-0.00324675609887,-0.000515331111636,0.0,,-0.00854385771382,0.00325347817303,0.000684697048317,0.0100135939645,0.00137835997012,0.00291971010333,-0.0123583607369,0.0,0.0113980449524,0.0,,,
09:48:00,0.0,-0.00682941822235,0.0,-0.0176549352387,,,0.0,,0.0,0.0,0.000770910997964,,-0.00750641566971,0.00755378373885,-0.00675678246288,,,,-0.00148257996022,0.000163947864946,-0.00799800060259,-0.00313643749013,0.00270636159774,0.00599573530633,0.0,,0.00120355061918,0.00103298171954,-0.00535311140365,-0.00889600783394,0.00720538372127,-0.00274772626939,-0.0257557238924,0.0,-0.00111172885269,0.0,,,0.0
09:49:00,0.0048769770795,-0.0359165333027,0.0,-0.0140937630759,0.0,0.0,,,0.0,,-0.0105875746924,0.0,-0.00211193320314,0.00202399953438,0.00675678246288,,0.0,,-0.0059523985273,0.00653597097978,-0.00599779023607,-0.00524935588614,0.00162030821299,0.00714774996869,,0.0,0.00584665483785,0.000442380011639,0.00713113279801,-0.000159578712538,-0.00239603058323,0.00411876333077,0.00266261093022,0.0,-0.032559964185,0.0,,,0.0
09:50:00,0.00397263819748,0.0231449676232,0.0,0.0286188053057,,,,,,,-0.000259639103107,,0.00181050139981,0.00891450907068,0.00971694695226,,,,-0.0105027221991,-0.00162999221093,0.000171865601523,0.0,0.00556105119568,-0.00629414342945,0.0,0.0,-0.00119653020557,0.00323815413949,0.00300177602941,0.000638162114829,0.00988925365496,-0.001542548939,0.000949216967332,0.0,-0.0103963047964,,,,
09:51:00,0.0,-0.0202551718384,0.0,-0.00156862777263,,,,0.0,0.0,,0.000778715159403,,0.00451196433968,-0.0141273792592,-0.00434420064987,,0.0,,-0.00635499188238,0.0,0.002574445771,0.0,0.00535237673859,0.00442704622236,0.0,0.0,-0.00781253973679,0.00161515342359,0.00136147059832,0.00477327875266,-0.0109178839531,0.0,-0.00380228594974,0.0,0.0101664461584,,,,
09:52:00,0.00942679347373,-0.00236375684583,0.0,-0.0110498361866,,,,,0.0,0.0,0.0113520310932,0.0,0.00239808268401,-0.00116211518018,0.0,,,,-0.00731264684629,-0.00408664238545,0.00034275921501,-0.00774924624623,-0.00178094437099,0.0010188487891,0.0,0.0,0.0,0.0136968482526,-0.000272145871866,0.0,-0.000858000910636,0.00171379647773,-0.00726441734093,0.000683604903003,-0.00692044284457,0.0,,,0.0
