,20150701,20150702,20150703,20150706,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0239978417346,0.00457666702741,-0.00278164296188,-0.0524779372486,0.0,0.0,0.0,-0.0206366557015,-0.00256520020955,0.0,-0.0277722853186,0.0222568620809,-0.00898209631583,0.0115851743352,0.0,0.00921435980283,0.0243445718977,0.00248997223682,0.00768905966782,-0.00566734302388,0.0117418178767,-0.00511097279351,0.00329128108407,-0.0214790316771,0.00129617646145,-0.00960622180544,-0.0136520891683,0.0238512158222,0.00466201310581,0.00231673113715,-0.0273989741881,0.00379507096855,-0.0246373043854,0.00722573974818,0.000766283562401,0.0075500547397,0.0025796955526,-0.0107471999932,0.00731872860951,-0.00601362787124,-0.0112270625938,-0.00992563979997,-0.0114363843166,0.0,0.0056827831355,-0.00485359309066,0.0,0.0216509334939
09:31:00,0.000837170413064,0.00273597981887,0.00278164296188,-0.00269760077265,0.0,0.0,0.0,-0.00212992625783,0.00256520020955,0.00492060934676,0.0231102722127,0.00499003031453,0.00250313021812,-0.000523697314928,0.0,-0.00871410966734,0.0,0.00193236775105,0.00141743468097,-0.00598548174304,-0.00624514129678,-0.0016194335523,0.00218818468055,-0.0105922993229,-0.00259403517705,-0.00386847677792,-0.000343701670336,0.00100959120135,0.00430963703654,-0.00165426009603,0.000370301800195,-0.00379507096855,-0.0440395614108,0.00415958247694,0.00305927580858,0.00786668226188,-0.00627655743393,-0.0108639582614,0.00594846433454,-0.00573067470898,-0.00647251450562,0.000623247137657,0.0016900460335,0.0114749824769,0.00929004690709,-0.00097355191853,0.0122201113348,0.0115109184661
09:32:00,0.0170093293906,-0.0352214349634,0.00995033085317,0.026127852581,0.0,0.0,0.0,0.0148150857851,0.0046858445697,0.0172532481476,0.00466201310581,-0.00849792667039,0.00498754151104,-0.00472565857122,0.0,-0.0250677767291,-0.0117139103622,-0.00110375287144,-0.0028368813352,-0.0138171455531,-0.00182887052936,0.0016194335523,-0.00273597981887,0.00161212351536,-0.00651468102119,0.0,0.0122994375905,-0.00539630314562,-0.00165535545166,-0.00631126492855,-0.0198174367357,-0.0114724011622,0.0215667055588,0.00564441761968,-0.000381898037867,0.000373064731057,0.00111049428403,0.0129530955115,0.00493016610786,-0.00480077734336,-0.00325203538638,-0.00374532273016,0.00168719459629,0.00268096675326,0.00164989313124,0.0,0.0136098605532,-0.0100647866161
09:33:00,0.000411268769934,-0.0562709054613,-0.00385781685401,0.00524935588614,0.0,0.0,0.0,0.00628274317949,0.00719884540181,-0.00307489809594,0.00258064659349,0.00400802139754,0.00248447332766,-0.000526454342246,0.0,-0.0123840591997,-0.0113344850741,-0.000828614879616,-0.00284495213223,0.00865806274311,0.00417537141048,0.00296216723932,-0.0052190751622,0.00578221977227,-0.00360124795817,-0.00193986481783,0.00237408963468,0.0,-0.00132626014135,-0.00367217905564,-0.0182931930473,-0.0108276386521,0.016559716039,0.00149981280458,0.0,-0.00748786725827,0.000739645004134,0.0076230445379,-0.00723925504412,0.00352282189786,-0.00130378114948,-0.00156470067912,-0.00270087942713,0.00400802139754,-0.00462657798174,0.00324149392417,-0.00771013842597,0.0
09:34:00,-0.00494642393533,0.0367418256533,0.00440772063471,-0.00682955110566,0.0,0.0,0.0,-0.0109153056862,-0.00847462699097,0.0,0.0,-0.00350613932929,0.00247831601447,-0.0047506027586,0.0,0.0276515313305,0.00439447521205,-0.0033213426602,0.0,-0.000862440760658,-0.00260756340708,0.00295341871279,-0.00413964990227,0.00255918245882,-0.00625104848484,0.00161681522691,-0.00169520298267,0.00606879812725,0.000331729974845,0.000668672709636,0.0340297485863,-0.0160693248124,0.00591313981304,0.00373972014008,0.0,-0.00338791967194,-0.00370370793748,0.0140533589645,0.0,0.00446571715037,0.00455581653586,0.0,-0.00270819393688,0.0125871155055,0.0019854407581,0.00226281008141,-0.00154918698683,0.0
09:35:00,0.00412371718386,-0.00289017542223,0.000549601552719,-0.00369686188133,0.0,,0.0,-0.012316995807,-0.00511946510619,-0.0022021590049,-0.00516797015844,0.00200501320302,0.000989609185166,0.0,0.0,0.0093000544628,0.00077349494639,-0.00444568667746,0.0,-0.000287645622579,-0.00549811569609,0.00401338331346,-0.0100056421173,0.000319437792207,0.00362378917395,-0.00161681522691,-0.00373959300329,0.00201477569834,0.000663129997776,0.000334168758331,-0.0112150708201,-0.0123237496888,-0.00819676720418,-0.000373343293491,-0.00114656997082,0.00713886180421,-0.00334510625991,0.0172098055501,0.00230908893626,0.00760942162539,0.00711746776886,0.00218989607304,-0.0020359694851,-0.00164717546714,-0.00763235827153,0.00386723008555,0.00525747306575,0.00576370471675
09:36:00,0.0,0.0,-0.000549601552719,-0.00583710864022,0.0,0.0,0.0,-0.00600087527314,0.0,0.00132187725792,0.00568330127008,0.010956284897,-0.0024758616262,0.00738010729762,0.0,-0.00175284882741,-0.00464996962886,-0.00754720563538,0.00227660883759,0.00688076109222,-0.00526455546,0.00399734043262,-0.00139762426664,0.005097175738,-0.00759204834957,0.00161681522691,-0.00649241986668,0.00602008507094,0.000331400168733,0.00433406246022,-0.00452148471885,-0.00803217169726,-0.00550207715398,0.0,0.00152846800869,0.003736925126,0.0,-0.00974961496583,-0.00230908893626,0.00409772046984,0.000966650631095,0.00156128056695,-0.00135961951604,-0.00960749480456,-0.00133333353086,0.00289063955897,-0.00123456805804,0.0082988028147
09:37:00,0.000411437981529,-0.0209610403999,-0.0132818775957,-0.00319829696938,0.0,0.0,0.0,0.0098396515803,-0.00299850299626,0.00132013220492,0.00462606838878,-0.00945515877076,0.000991080358625,0.00523835666159,0.0,-0.0113422766039,0.000776498033063,-0.00337268447864,-0.000853121052738,0.00285306898241,-0.00237812240497,0.0,-0.00111950753366,0.0104315787098,-0.0133424260838,-0.00129324298658,0.00102792539461,-0.0036746324963,0.000993542058878,0.004646540056,0.000755001923369,-0.00363563317042,-0.00692044284457,-0.00486618965117,0.000381752247431,0.0,-0.00972697530744,-0.00135226525001,-0.0106242699202,-0.00599465432984,-0.00613796144447,0.0062208598751,0.00169923575296,0.000998170104504,-0.00434565283584,0.010210682202,-0.00433303061106,0.000284940876696
