,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00283206079972,-0.00614012534711,0.0116077913915,-0.00958091161176,0.00857848397999,-0.00177043421871,0.0227724364415,-0.00770080813318,-0.00223089886167,-0.00275862243908,0.00158520508757,0.00964637705181,0.00824322029923,0.00370077081108,0.00942909028885,-0.0160392259796,-0.00235904803906,0.00991892712913,-0.0065481992635,-0.005181358742
09:31:00,-0.00340909421077,-0.00561483788433,0.00288101610973,0.00958091161176,-0.00183206158114,-0.00473653934667,-0.00605895546774,-0.00387275726084,-0.00559911877105,-0.00165883366764,-0.00423281055262,0.00425759025264,0.00664794061775,0.0,0.00468141297098,0.00829475358415,-0.00283822328654,0.00848787762771,0.00234356798147,0.00414723248645
09:32:00,0.0017059998451,0.00224971973402,-0.00172761344438,-0.00298418604033,0.00244200365555,0.0,-0.00110558330775,-0.00221975673831,0.0039226724438,-0.00277085242395,-0.00159193453625,0.00318133884436,0.0,0.00526317004427,-0.00103842169248,0.00677968698538,-0.000473821378209,-0.00938554375621,-0.00563381771826,0.00361477284904
09:33:00,0.0,0.0,-0.00462161423428,0.0017915800552,-0.00305343748689,-0.00059364798419,-0.0027693177488,-0.0016680571007,0.00055912777526,0.000554785035034,0.0,-0.000529520796064,-0.00357416770584,0.000524796653346,-0.00468628819108,0.000964785410099,0.0,-0.00179775329317,-0.000942063187901,0.00308801068858
09:34:00,-0.00284495213223,0.0,0.0,-0.000596836782861,-0.00306278953055,0.00296472200553,-0.00166527931906,-0.000556637921414,0.00111731855199,0.00221606738891,0.00318133884436,-0.00212089156914,0.00153335067099,0.0047108174006,-0.00366013480506,0.000963855496307,0.00236686501027,-0.00360523148496,-0.00141476090563,0.0173208609426
09:35:00,0.00113895228713,0.00056164000353,0.00346821156893,0.00119331756404,0.00122624172324,0.0029559584042,0.0005554012917,-0.00334635002734,0.00111607154442,-0.00110741982525,0.000529240552178,-0.0128206884291,0.00610999864158,-0.00366204960651,-0.00209753616495,0.00432588994712,-0.00189304363206,0.000902527137076,-0.000472032106947,-0.00354161766597
09:36:00,-0.00742648371817,0.000561324741093,0.00115340266535,0.0,0.00244798163864,0.00176939002223,0.00332594541627,-0.00560225554867,0.00111482731725,0.000553863209949,0.00527705710084,0.00161160389434,0.00959845712194,-0.0042016868537,0.00209753616495,0.0119190922372,-0.000473821378209,-0.00271002875887,-0.00189035973117,-0.00814253862654
09:37:00,-0.00575044712844,0.0011217051092,0.00230282197332,0.00119189525433,-0.00122324174274,0.000589101637066,0.00441745610672,0.00504344022259,0.00444692228094,-0.00332779009267,0.0104712998673,0.00908368522241,0.000502638864566,0.00262812240627,0.003138077889,0.00142079114594,-0.000948316808859,-0.000452386345648,0.00283420123588,-0.0113053619322
09:38:00,-0.00230946984866,0.00279877036876,-0.00115074811318,-0.00298240602812,0.00122324174274,-0.000589101637066,0.00768390169191,0.00223339009641,-0.00166527931906,-0.00501254182354,0.0129367910307,-0.00266311741948,-0.00453287101999,0.00262123347987,-0.0015678080034,-0.00712422865981,-0.00380228594974,-0.0113766869821,0.00282619123583,-0.00414293704952
09:39:00,-0.00115673812782,0.0,-0.0023054765255,-0.000597550062596,-0.00183542419223,-0.00117924541968,0.00490865452477,0.00389647027912,0.0005554012917,-0.00335570784697,-0.00618877684422,-0.00374031961572,-0.00404654067594,-0.00104766903244,-0.000523149371074,0.00712422865981,-0.000952834755272,0.000914913147077,0.00375587295981,-0.00624676679962
