,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0143324929008,0.00372439909098,-0.00730819330672,0.00119118537015,0.0105325724999,0.0194180858571,0.0182785271726,-0.011834457647,-0.0105113246827,-0.00405022829902,0.0112011127548,-0.00992563979997,0.0077720598477,-0.0141245286036,0.0218827112495,0.00141743468097,0.00684465368997,-0.00549451931764,0.0,-0.00280112227971,-0.00724116125656,0.0028368813352,0.00828734024857,-0.00138408326594,0.00900327624996,-0.0038835000264,0.00875552810238,0.00119402999261,-0.00367422336188,0.018111749943
09:31:00,-0.00388853373969,-0.00248139085138,-0.00122324174274,-0.00836824967052,0.00464576909917,-0.0111960457051,-0.0299974112858,0.00987174847915,0.0161985438033,0.0112995552539,-0.00745345065458,0.0,0.0,0.00142146434738,-0.00869570696755,0.0,-0.00684465368997,-0.00414079266603,0.00561799230422,-0.00280899061106,-0.00145454571099,-0.00425834568258,-0.00137646270872,0.0,-0.00128123015605,0.00129617646145,-0.00124610608025,-0.00718565966087,-0.00368777307918,0.00766287274557
09:32:00,-0.00782272568121,-0.0049813303502,-0.0012247398959,-0.00722894714315,-0.00348230183587,-0.00307534840025,0.00196270916785,0.0117188841132,0.00659446572528,0.000802246332638,-0.00249688019859,-0.00249688019859,0.0,0.00707717037409,0.00145454571099,-0.0028368813352,-0.00412939334201,0.0,-0.00140154192529,0.0,0.00145454571099,0.00142146434738,-0.00137835997012,0.0,-0.00256739550525,0.00258732356495,0.00249066131245,-0.00240674003056,0.00123076938613,0.0
09:33:00,0.00261438057407,0.0024937668784,0.0,-0.00242130868901,-0.00700119545898,0.0102145934097,0.0174931574475,-0.00975617494536,-0.00282087634164,-0.0235304974102,-0.00752826642079,0.00623054975064,-0.00129115576362,0.00422238487985,0.00290275965796,-0.00284495213223,-0.00414651596185,-0.00415801014866,0.00419874654635,0.00280899061106,0.0,0.00141944665423,-0.00276243269591,-0.00138600160788,-0.00515465058866,0.00386847677792,-0.00249066131245,0.00240674003056,0.00245700369305,-0.00638164258952
09:34:00,-0.00130633591406,0.00496895432319,0.0,0.0012113871863,-0.0035190652152,0.0231049956663,-0.00192864090641,0.0058651194524,-0.00471921593165,0.00082068121143,0.0,0.00371978110253,0.00258064659349,0.0,-0.00145032657765,0.00142348778485,0.00138408326594,0.00415801014866,0.0041811907604,0.0,0.00435098583433,0.0,0.00276243269591,-0.00138792527485,-0.00648090408408,0.00385356931599,-0.00249688019859,0.00120120134563,0.00489597061221,0.00127959070563
09:35:00,-0.00130804466002,0.00494438584546,0.00610875448832,0.00362538161432,0.0035190652152,0.0,-0.00483793880247,0.00486145828625,-0.00379147373626,0.0122300749841,0.00627748451914,0.00739830748144,0.0,-0.00140548160873,-0.00290697879131,0.00142146434738,0.00414079266603,0.00138217022695,0.00138985428905,0.00140154192529,-0.00144822617636,0.00141743468097,0.0,-0.00138985428905,-0.00260416813839,0.00383877630717,-0.00250313021812,0.00359497091786,0.00729930248161,-0.00127959070563
09:36:00,-0.00524935588614,0.00369231188713,-0.00121876919413,0.0,0.00350672480921,0.0,-0.000970402793279,-0.0038872740884,-0.00190114125702,-0.0130507561955,0.00499376818049,0.00367872885746,-0.00128949082987,-0.00422833610952,0.0,0.00141944665423,0.00137646270872,0.0,-0.00278164296188,0.0,0.0,-0.00141743468097,0.0,0.00416378117178,-0.0052287700828,0.0,0.00125234831647,0.00119545740477,0.00362976805058,-0.00642262965647
09:37:00,-0.00131665588475,-0.00246002584086,0.00121876919413,0.00120554565535,0.00349447064977,0.0,-0.0156558970726,-0.00880201281809,0.00569261499329,0.00980400009662,-0.00374298627883,0.00122324174274,0.0,-0.00282885620048,0.00435730536896,0.0,0.00548698221626,-0.00138217022695,-0.00278940208758,-0.00561799230422,0.00289435802636,0.0028328630843,0.0,0.00276625349289,0.00653170186322,-0.00383877630717,-0.00125234831647,-0.00119545740477,0.00481928643595,-0.0038734715958
