,20150701,20150702,20150703,20150706,20150707,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0075930509076,0.00629427727139,-0.0165141367644,-0.0351545889265,-0.0465200156349,0.0143887374521,-0.0023201866557,0.0256287385479,-0.0187924993494,0.0116055461203,0.00169827383019,-0.00656098581001,-0.00980682794699,-0.00112739583531,0.0213911899813,-0.00436205708017,0.00988475923254,0.0210294763057,-0.0373629357586,-0.00732604009207,0.0276260662749,0.0263558447054,0.0,0.00332779009267,0.00825314175672,-0.0158985860678,0.0,-0.00239712459972,0.00903496905791,-0.00919354573985,0.0134682170509,0.00941922191649,-0.003841725816,-0.0131835953673,0.00959771117921,0.00198347172465,0.0108255455049,-0.000674991588234,0.0,-0.00752826642079,0.0103627870355,-0.0225573474241,0.0106446895114,-0.0169975763686,-0.00630916919326,0.0111871893906
09:31:00,0.0165045006715,-0.00392927813989,0.0,0.0145722068591,0.0350913198113,0.00310077767825,0.00174064447778,0.00839899950524,-0.0027137058716,-0.00109950533342,0.00676440008854,-0.0171511811438,0.0,-0.00338983375451,0.0,0.0,0.0,0.000562271591985,-0.00107296147633,0.00113058237029,-0.0164838897217,-0.0127983131433,0.000583941622433,0.00991743665735,-0.0048060511321,0.0158985860678,-0.00474684435622,-0.00481155699722,0.0,0.0,0.00333890126551,-0.00469852078155,0.00307456045425,-0.00783703070728,0.00293470496759,-0.00929004690709,-0.0101455046763,0.00134952787013,0.00332779009267,0.00565150640793,0.00544301313564,0.00126662461519,0.0128581549434,-0.00976177720195,-0.00461361833351,0.0
09:32:00,-0.00148920355147,-0.0102889708624,0.00184842936178,0.0036101122241,-0.0103987072209,0.00309119256967,0.0,0.0140152826171,0.0,-0.00939492956147,-0.000561955620296,-0.00167551002616,0.00750797635988,0.010135221894,-0.00956945101615,0.0,-0.00164068945746,-0.0107375996336,0.00107296147633,0.00619545772179,0.00772630775114,-0.0017579846309,-0.0046811086065,0.0188992265765,-0.00552106302375,0.0133178623321,-0.000793336019396,0.0,0.000817327385099,0.000839278269995,0.0,0.00469852078155,-0.00230503367522,0.00235756494265,-0.00366972888896,-0.00200200267067,0.00745008525459,0.0120644894955,-0.00332779009267,0.00125156461894,0.00120554565535,-0.00126662461519,0.00405680069561,0.00460565005258,-0.00521589128029,-0.00682173188092
09:33:00,0.0,-0.0217137602238,-0.000923787594564,-0.00542006746934,-0.00116211518018,-0.00123533060799,0.0103807160546,-0.0129703504426,0.0,-0.00111111122542,0.000561955620296,0.000558815326081,0.00229885158711,-0.00280505092761,0.00426439878646,-0.00273597981887,0.00709029422502,-0.00569802111464,0.0127865354236,0.0106116605946,-0.00717244454119,-0.00293685967331,-0.000586682328356,-0.0123418260304,-0.0174524499512,0.0108360193413,0.0,0.0,-0.00573537008474,0.00251361674032,0.00166527931906,-0.0062696130136,-0.00231035913318,0.00469852078155,0.0,-0.00133689859484,0.00672497490767,-0.00066644454316,-0.00133422301314,-0.00942514045958,-0.00483092726967,-0.00508260306347,-0.00405680069561,0.00572739251766,0.0,0.00310655732906
09:34:00,-0.0127485791113,-0.0230273332713,0.0,-0.00272109011436,-0.0011634672633,-0.00619964787953,0.00114678911651,-0.00733755912632,0.0,-0.00166898508839,-0.00224971973402,0.0,0.0119830249854,0.00336511815031,0.00265604405812,-0.00329308749847,0.0,-0.00458190950511,0.0214724143974,0.0187127089322,0.0,0.0,0.00234466695925,0.00391389932114,-0.00494176791078,-0.00154083235416,0.00554018037562,0.00401123682645,-0.000822030461415,0.00584065072954,0.0,0.000785854657339,0.00614913544035,0.0,-0.00442152525788,-0.0121132032934,0.00601405086976,0.00862932669805,-0.00535476513766,0.00063111393701,-0.00424629088145,0.0,-0.00232558244348,-0.00630194007728,0.00521589128029,0.00371517455186
09:35:00,0.0105106072709,-0.000832293015169,0.01649899938,-0.00637815374075,-0.00583772819569,-0.0106284214011,-0.00286944242795,0.000525900616906,0.0027137058716,-0.00334635002734,-0.00281928576928,0.00723632436852,0.0,-0.00280347814678,0.00264900817158,-0.00440772063471,-0.00054362599871,0.00686501551968,0.00516797015844,-0.00601587813775,0.0,0.0,0.00175489954368,-0.00981362144832,-0.00852883634752,0.0,-0.00157977915952,-0.00160256444554,0.00574007316106,0.00497926339961,-0.00249896006764,-0.00235941910477,0.000765990079583,0.0,-0.000738825301432,-0.00747540008478,0.0106031477151,0.0,0.00535476513766,0.00126103421503,-0.00365408445564,0.000636739913268,-0.00116482249629,0.00286944242795,-0.00231481584845,-0.00371517455186
09:36:00,-0.00674412447537,0.0140556261899,-0.01649899938,-0.00366300775874,-0.0165293019512,0.000628338066542,0.000574547559614,0.00210084110881,0.00270636159774,0.0,-0.00169539458525,0.00387490105655,-0.00170309436567,0.000561324741093,0.00422387111619,0.00550662184419,-0.00599947259023,-0.00342661671665,0.0,-0.00329670628249,-0.00889883514213,0.00410919275013,0.00233508570785,-0.00197433430372,-0.00142857167153,-0.00696327765215,0.0,0.00480000921603,0.0,-0.00331675262599,-0.000834376352119,-0.00157604445547,0.0,0.00389864041566,0.00221484032955,-0.00547196987799,0.00525970969298,-0.00530153660538,-0.000667779657536,0.000629921280672,-0.00366748577336,0.00127226480266,0.00116482249629,-0.00344432028224,-0.00173963511544,0.000620155058635
09:37:00,0.00524935588614,0.0179012103292,-0.00370370793748,-0.00367647472931,0.0,0.00688578620522,0.00229489486834,0.00209643682653,0.00485306964907,0.00334635002734,-0.00113186203368,0.00330943490137,-0.0102799306197,0.00392047547796,0.000526731642413,0.0054764649469,-0.00383667228649,-0.00746486383452,-0.00516797015844,0.0,-0.010671261052,0.00175592670227,-0.00116686127592,-0.00528402814661,-0.010057556044,-0.0140737272117,0.000790201542501,0.00794916745442,-0.000817995955632,0.0,-0.000835073117421,0.0,-0.000765990079583,0.00233190933498,0.000737191334528,0.0,0.00327332534497,0.0,-0.00133689859484,0.00439837341186,0.00366748577336,0.000635525919071,-0.000582241646725,-0.00461095917807,0.0,-0.00248293113283
