,20150701,20150702,20150703,20150706,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.000893255977215,0.0105314520523,-0.0244728565187,-0.0108109161042,0.0,0.0,0.0421424436648,0.00913248356327,0.00648450627926,-0.0126399349358,-0.0455887723579,0.0140013057321,-0.00209424160311,0.00899893586857,0.0193623833087,-0.00950878796903,-0.0172914971101,-0.0134230203321,0.0162385164929,0.00129617646145,-0.0232907180061,0.0290318326807,0.00648650922961,-0.00647251450562,0.00872675113824,-0.00493016610786,-0.0106229873913,0.0106857650805,0.00176834705674,0.0139862419747,-0.0055197932236,0.019544596073,0.00263042676877,0.00591467714996,0.0058651194524,-0.0153167041119,-0.00245198324729,-0.00582122225962,0.00232828975959,0.00458716400691,0.00681562653506,0.00598804184462,-0.00757579380846,0.00497690326975,0.0,0.00776018003666,0.0371790032418
09:31:00,0.0185928330766,-0.0105314520523,-0.00677968698538,-0.0142312199279,0.0,0.0,-0.0115831410896,-0.00546947580454,-0.000923787594564,0.00779731046003,0.00680274732275,-0.00428725201162,0.00104766903244,0.00780818244781,0.0189945914757,0.00381437207547,0.0127095876049,-0.0188378418861,0.00201139859969,-0.0156661167444,-0.00368867994785,0.00225648835873,-0.00504142227293,-0.0116111609277,-0.00633916544374,-0.00330033302866,0.0106229873913,-0.000886132091658,0.0,0.00260078170006,-0.00369686188133,0.00184162114665,0.00436872691342,0.00671706975594,-0.00250941160543,0.00728453241463,0.000817995955632,0.000833680748578,0.0169104721483,-0.00229095174656,0.00601958175839,-0.00448766646939,-0.00916736748702,0.0,0.00282885620048,-0.00634475163333,0.00727275932908
09:32:00,-0.00527705710084,-0.00967125526518,0.00339558900114,0.0,0.0,0.0,0.00580834159575,-0.0259273782561,-0.00463178225004,0.00484262447579,0.0267574491695,-0.00646553976464,0.00209205097222,-0.00333890126551,-0.000697107034156,0.00443178946319,0.0051531748734,-0.00262639678222,-0.00672045540126,-0.000658111244549,0.0146737775972,-0.0128546193506,-0.00289226521215,-0.00219218209822,0.00158856268514,-0.0082988028147,0.00956030226198,0.000886132091658,-0.00531445006349,0.00345722038386,0.000925497520943,-0.00738692186307,0.00608432993867,-0.00671706975594,0.00167364055803,0.00161160389434,0.00489397387886,0.00415801014866,-0.00918842605441,0.000764233892756,-0.00225309896291,0.0,0.000767165361753,-0.000709471473534,0.00983844900029,-0.00425230973853,-0.00145032657765
09:33:00,0.00965343170064,-0.0305894595226,0.0,0.00330214939576,0.0,0.0,0.00769234562316,0.0176666612488,-0.00558660670864,0.00961545869944,-0.0110620597059,-0.0141537474381,0.00312989300893,0.00333890126551,-0.00699792918764,0.000631512493359,0.0275996115984,0.00851068966791,-0.00270087942713,0.00394218644574,0.00870201285347,0.0,0.00144717825547,0.0101893166853,0.00632913505165,-0.0168071183164,0.0160456486432,0.00176991196646,0.0,-0.00172711614608,0.00461468285467,0.0,-0.00521287018853,-0.000842815051997,0.00832644277655,0.00241254640538,0.00810377206311,0.00331400469004,0.00689922246027,0.00228920359413,-0.00906350615335,0.0,0.0045906737086,-0.00426743179622,-0.0049071251641,-0.00142146434738,-0.0116789648641
09:34:00,0.00522649273354,-0.0202436062766,0.00338409798424,0.00329128108407,0.0,0.0,-0.00576370471675,-0.0092593254128,-0.00561799230422,-0.00961545869944,-0.00222717241282,0.00982004618098,-0.00312989300893,0.0110498361866,-0.00281294137661,0.00378072283991,0.0159827045066,0.00843886864586,-0.00406504624817,0.0123820415432,-0.00361664047019,0.00606982136708,0.00720464211505,-0.003627134916,0.00707272103537,-0.00680274732275,0.00187090793581,0.00353045379938,0.00266075545003,-0.00433088593784,0.00367647472931,0.000926354860131,0.00174064447778,0.00168492036492,-0.00582122225962,0.0,0.00161290357546,0.00659524237273,0.00533334597536,0.00152322954052,0.0,0.00074934435878,0.00760459938522,-0.00214056449911,-0.00351989099778,0.0035498794822,0.00146735169395
09:35:00,-0.00872605885981,0.00509945011235,0.00785197528269,-0.0132306229866,0.0,0.0,-0.0126031721533,-0.0187798946516,-0.00187969980158,0.00193050253006,-0.00671143458799,0.00757169653089,-0.00523835666159,0.00109829774906,-0.00140944350323,0.00188501469577,0.00327511209781,0.00708537585763,0.00135685231129,-0.00454398704613,-0.00873367996875,-0.00606982136708,0.00501254182354,0.00145243308031,-0.0118158129314,-0.00170794234516,0.0,0.0,0.000885347556725,0.00433088593784,0.000917010609881,0.00369686188133,0.00173761989854,-0.00168492036492,-0.00166944946954,0.00400802139754,-0.00484653614253,0.00981201657851,0.00303490369515,0.00379795367276,0.00755861497393,0.00149700626759,0.0,-0.00357782134788,0.00281690327111,0.00494875523926,0.00292825977909
09:36:00,-0.0026327351758,0.0349860769633,-0.00223713739836,-0.0145335146162,0.0,0.0,0.00486618965117,-0.00570343751387,0.0056285326831,-0.00289715316115,0.0011217051092,0.0021528533611,0.00104986886284,-0.00440044714482,0.0,0.0012547053089,-0.0027285146532,0.00256410396894,-0.00271554817248,-0.0144170255951,0.0,-0.0107116555949,0.00142755199119,0.00145032657765,-0.00158604315564,0.00766287274557,0.00279981517475,-0.00707341587573,0.000884564409734,0.0,0.00091617047178,0.00276370512162,0.000867679013222,-0.000843525988439,0.000835073117421,0.00239712459972,-0.00243210496861,0.0040600948993,-0.00607904607638,0.00378358377964,0.00525724079797,0.00298730617974,0.00378072283991,-0.0021528533611,-0.00140745976788,0.0,-0.00439561147304
09:37:00,0.00613230130206,-0.00788958727516,-0.00899893586857,0.00785197528269,0.0,0.0,0.0106229873913,0.00854300402195,0.000935016430907,0.00193236775105,0.0089286307443,-0.0021528533611,0.00523287431666,-0.00220750641521,0.00492438561068,-0.00692044284457,-0.00164068945746,0.0044714223334,-0.00477002608018,-0.00264375567073,0.00364830758548,-0.000769526779028,-0.00428878427222,-0.00654309858894,0.00316957476128,0.0,-0.0140781302125,-0.00355555930133,0.000883782647008,-0.00259628012563,-0.00183318108166,0.0100687349483,-0.00260529891176,0.00168634104044,-0.00167084416482,-0.00239712459972,-0.00488202759731,-0.00243407828088,-0.00918842605441,0.000755001923369,-0.00074934435878,0.0066889881508,0.00150829591189,-0.00648650922961,-0.00211491090463,0.00351989099778,-0.00810914874926
