,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00190139945917,-0.00262123347987,0.0,-0.00685269446204,0.014322371296,-0.00803217169726,0.00664139063538,-0.0197803706999,-0.00399118269547,-0.00703874198148,0.00567016867685,0.0016680571007,-0.00174672533494,0.0176931858733,0.00664454271867,0.0105227207361,0.00641027836092,-0.00636944828548,-0.0223635960869,0.0057343260031,-0.0111235852187,0.0119878318804,-0.00303582503952,-0.0135078932735,0.00808318488882,0.010508946272,-0.0184602877112,0.0,0.0137023204487,-0.0249848630836,0.0124053968575
09:31:00,0.000271333606332,-0.00526317004427,0.00233918235317,0.00318744906374,-0.0082285072217,-0.0222396119278,0.0105821093305,-0.00569153499979,0.0102607957091,-0.00871597693711,0.000194950775547,0.00166527931906,-0.00842701616188,-0.0014326650015,0.00293901754539,0.0076468916246,-0.0035205669264,0.0019150979361,-0.00789737569495,0.00443740823212,-0.00127918149838,-0.00322580924888,-0.000912547591844,-0.000868432533954,-0.00461095917807,0.00137457066317,-0.0043763745998,0.00760245812867,-0.0121705356203,0.00531209748489,0.0
09:32:00,-0.00135740485075,0.0,-0.00703402665738,-0.00712446202308,0.000728774476564,-0.00275241009495,0.0,0.024358443832,0.0181673039554,-0.000203603787734,-0.00390625496706,0.00166251077361,0.000352547156833,-0.00431035150112,0.00146627592253,-0.00694929829321,-0.00611032613457,0.00191143734527,-0.00198412763505,-0.00380228594974,0.00415137112248,-0.000646412433627,-0.00426960087458,0.00778887537853,-0.0089946928777,-0.0102168498827,0.00641214671483,0.00419874654635,0.00229328677395,0.00185258753528,0.0
09:33:00,-0.0180925987862,0.00052756529844,-0.0178046246335,-0.0136529364138,-0.000485790633794,0.00649352931055,-0.00351494210744,0.00488998529419,-0.0181673039554,0.00203417482673,-0.00983292091624,0.0,-0.00141093497833,0.000719683370394,0.0105666860383,-0.0031430093972,-0.00972454989199,0.00222540228546,0.00330469567113,0.0,0.00349928780805,0.00226061778817,-0.00306091454168,0.00487316429486,0.00320093391303,-0.00194471515658,0.0129890699042,-0.00111794310134,-0.00254842135883,0.00105708255087,0.00109529036141
09:34:00,0.00689182603792,0.00657118937032,0.0059701669865,0.00771820089397,-0.00145878946366,-0.00174411405867,-0.00659446572528,-0.00444445176042,-0.00794816984917,0.0113155379926,-0.00793654959574,-0.00466201310581,-0.00459933589836,-0.0036036075033,-0.00181389492869,-0.00455741367251,0.00972454989199,0.00190355387429,0.00460830308619,-0.00317965291738,0.000317510718654,0.00803217169726,-0.00122699401897,0.0,0.00810189616942,-0.0100615717454,0.00114646042939,-0.000279681165297,-0.00281078503696,0.000264096132526,-0.0027404785581
09:35:00,-0.00247558921645,0.000785648855391,0.0125400909822,0.00790517950711,0.00533852274925,0.000249345469438,-0.000472701497812,-0.00894860557601,0.00356357153135,0.0036101122241,0.00734348839421,-0.022275642626,0.00318640736941,0.00647717269903,-0.00582667344021,0.00525671440031,0.00386349482504,0.00316455960296,0.00491401480243,-0.00159362583528,-0.00796816964918,0.00542525664506,-0.000921234519321,-0.00516056191143,-0.00288600488913,-0.00281294137661,-0.00172018391041,0.00223526217685,-0.00719058054535,-0.00317376621867,-0.00909723710239
09:36:00,0.000550660806866,-0.00524935588614,0.00515948611723,0.000983767910133,0.0115496952793,-0.00249625691282,0.00259709743427,0.00291708946898,-0.00188501469577,-0.00904983551992,0.0106216576883,0.00374723654288,0.000353419335716,0.00214976793649,0.00364564749385,0.00488146018134,0.00224683130952,0.00315457674852,-0.000653808457419,0.00159362583528,-0.0106161524632,-0.00382653528137,-0.000614628169318,0.000574712659497,0.0037501846923,0.0112045990129,-0.00172314804268,0.00362167828656,-0.01323148114,-0.00238695246603,-0.000276969950531
09:37:00,0.00740439417421,0.0,0.010934155696,0.0,0.00715140115763,0.000749531577876,0.00164919344718,-0.00968148955753,0.00606125797586,0.00604231445596,-0.00215454005586,-0.00682363616625,0.00704228262541,-0.00430416733352,0.000363834823006,0.00347222571075,-0.00643295882006,-0.000630119743597,0.00716848947861,0.00254453063499,-0.00388853373969,-0.00287954126342,-0.000615006169446,-0.00230083506737,0.00172612240787,-0.0013937284486,-0.00374370487639,0.00720424285185,0.0119419903102,0.00344599413239,-0.00277392688273
09:38:00,0.00408998525153,-0.00316289140851,0.00392564873152,0.00122835047996,0.0120412268235,0.0124101865768,0.0051655433009,-0.00453515516539,0.00850715785243,0.00600602406021,-0.00747887760735,-0.00721528641318,-0.00457183845384,0.0025130151441,0.0025431439683,-0.000693481303798,-0.00614988182013,-0.00220855114224,-0.00325203538638,0.00222116543802,-0.00978800636616,0.000320358804598,-0.00308071716236,-0.00230614112007,0.000861945176192,0.00250731430978,-0.00346821156893,0.0046825591688,0.00206238794422,0.00290659472698,-0.0089286307443
09:39:00,0.00407332538764,-0.00476317386391,-0.00926146930207,-0.000245549418054,0.0179095378869,0.00147892558383,0.00374006981085,0.0108500160241,-0.00393334530505,-0.000798722087191,-0.000395178823558,-0.00692044284457,-0.000352547156833,-0.0025130151441,0.00470589103741,-0.00417101751734,0.00194615695549,0.00126262643037,-0.00719192377471,-0.00158604315564,0.00065552280289,0.00192000058982,-0.00494897391167,0.0014419613169,0.00229489486834,-0.00418235657748,0.00202458492872,-0.00275179039909,-0.000257566002712,0.002635047638,-0.00224466985382
09:40:00,0.00270636159774,-0.0037204401139,-0.00442942792044,0.000245549418054,-0.00879838970517,0.000984736662539,0.0125204510609,-0.00180018050415,-0.00854082892012,0.0085530108672,0.00335405266588,-0.00941922191649,-0.00459445939853,-0.000359518249423,0.00934586241824,-0.00383877630717,0.000971659995475,0.00126103421503,0.00065595279492,-0.00636944828548,0.0117265187403,0.0025542798051,0.0,0.00402646503149,-0.000859968520822,-0.00532288691995,-0.000867177392109,-0.003588685701,-0.00879695194336,0.0,-0.0141445073862
